,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
60,41.96,7.8,30,3.479057,efficientdet_lite4_detection_metadata_2,2.0,1.469486,51.0,105.103917
61,41.96,87.6,30,3.479057,efficientdet_lite4_detection_metadata_2,2.0,1.576333,52.5,106.68025
62,41.96,8.0,31,3.585312,efficientdet_lite4_detection_metadata_2,2.0,1.576333,51.0,108.689229
63,41.96,85.5,31,3.585312,efficientdet_lite4_detection_metadata_2,2.0,1.454289,53.5,110.143518
64,41.96,5.9,32,3.46442,efficientdet_lite4_detection_metadata_2,2.0,1.454289,51.0,112.153649
65,41.96,85.7,32,3.46442,efficientdet_lite4_detection_metadata_2,2.0,1.514209,54.0,113.667858
66,41.96,8.1,33,3.52386,efficientdet_lite4_detection_metadata_2,2.0,1.514209,51.0,115.677509
67,41.96,87.0,33,3.52386,efficientdet_lite4_detection_metadata_2,2.0,1.468686,51.5,117.146195
68,41.96,8.0,34,3.477455,efficientdet_lite4_detection_metadata_2,2.0,1.468686,51.0,119.154964
69,41.96,86.1,34,3.477455,efficientdet_lite4_detection_metadata_2,2.0,1.528103,54.0,120.68306700000001
70,41.96,8.1,35,3.536487,efficientdet_lite4_detection_metadata_2,2.0,1.528103,50.5,122.691451
71,41.96,85.7,35,3.536487,efficientdet_lite4_detection_metadata_2,2.0,1.460848,54.0,124.152299
72,41.96,6.3,36,3.470358,efficientdet_lite4_detection_metadata_2,2.0,1.460848,50.5,126.161809
73,41.96,85.7,36,3.470358,efficientdet_lite4_detection_metadata_2,2.0,1.525458,52.0,127.687267
74,41.96,10.9,37,3.533401,efficientdet_lite4_detection_metadata_2,2.0,1.525458,51.0,129.69521000000003
75,41.96,86.8,37,3.533401,efficientdet_lite4_detection_metadata_2,2.0,1.470839,52.0,131.16604900000004
76,41.96,9.1,38,3.480237,efficientdet_lite4_detection_metadata_2,2.0,1.470839,51.5,133.17544700000002
77,41.96,85.8,38,3.480237,efficientdet_lite4_detection_metadata_2,2.0,1.530212,53.5,134.70565900000003
78,41.96,8.1,39,3.538631,efficientdet_lite4_detection_metadata_2,2.0,1.530212,51.0,136.71407800000003
79,41.96,85.8,39,3.538631,efficientdet_lite4_detection_metadata_2,2.0,1.451676,52.0,138.16575400000002
80,41.96,6.1,40,3.46154,efficientdet_lite4_detection_metadata_2,2.0,1.451676,51.0,140.17561800000004
81,41.96,85.9,40,3.46154,efficientdet_lite4_detection_metadata_2,2.0,1.51791,54.0,141.69352800000004
82,41.96,8.3,41,3.526,efficientdet_lite4_detection_metadata_2,2.0,1.51791,51.5,143.70161800000005
83,41.96,86.4,41,3.526,efficientdet_lite4_detection_metadata_2,2.0,1.530699,52.0,145.23231700000005
84,41.96,8.2,42,3.539804,efficientdet_lite4_detection_metadata_2,2.0,1.530699,51.5,147.24142200000006
85,41.96,86.8,42,3.539804,efficientdet_lite4_detection_metadata_2,2.0,1.505571,54.0,148.74699300000006
86,41.96,8.5,43,3.510499,efficientdet_lite4_detection_metadata_2,2.0,1.505571,52.0,150.75192100000007
87,41.96,85.8,43,3.510499,efficientdet_lite4_detection_metadata_2,2.0,1.455893,52.0,152.20781400000007
88,41.96,5.2,44,3.465482,efficientdet_lite4_detection_metadata_2,2.0,1.455893,51.0,154.21740300000008
89,41.96,86.0,44,3.465482,efficientdet_lite4_detection_metadata_2,2.0,1.503074,52.5,155.72047700000007
90,41.96,9.7,45,3.512346,efficientdet_lite4_detection_metadata_2,2.0,1.503074,51.5,157.72974900000008
91,41.96,87.1,45,3.512346,efficientdet_lite4_detection_metadata_2,2.0,1.476882,52.5,159.20663100000007
92,41.96,8.2,46,3.487212,efficientdet_lite4_detection_metadata_2,2.0,1.476882,51.0,161.21696100000008
93,41.96,85.6,46,3.487212,efficientdet_lite4_detection_metadata_2,2.0,1.538402,54.0,162.75536300000007
94,41.96,8.6,47,3.547771,efficientdet_lite4_detection_metadata_2,2.0,1.538402,51.5,164.7647320000001
95,41.96,85.5,47,3.547771,efficientdet_lite4_detection_metadata_2,2.0,1.458793,52.0,166.2235250000001
96,41.96,7.5,48,3.468186,efficientdet_lite4_detection_metadata_2,2.0,1.458793,51.0,168.2329180000001
97,41.96,85.9,48,3.468186,efficientdet_lite4_detection_metadata_2,2.0,1.511577,52.0,169.7444950000001
98,41.96,8.0,49,3.520846,efficientdet_lite4_detection_metadata_2,2.0,1.511577,51.0,171.7537640000001
99,41.96,86.6,49,3.520846,efficientdet_lite4_detection_metadata_2,2.0,1.476828,52.5,173.23059200000012
100,41.96,7.8,50,3.484957,efficientdet_lite4_detection_metadata_2,2.0,1.476828,51.0,175.2387210000001
101,41.96,86.2,50,3.484957,efficientdet_lite4_detection_metadata_2,2.0,1.524595,54.0,176.76331600000012
102,41.96,8.2,51,3.535529,efficientdet_lite4_detection_metadata_2,2.0,1.524595,51.0,178.7742500000001
103,41.96,85.4,51,3.535529,efficientdet_lite4_detection_metadata_2,2.0,1.45641,52.0,180.2306600000001
104,41.96,5.2,52,3.46513,efficientdet_lite4_detection_metadata_2,2.0,1.45641,51.0,182.2393800000001
105,41.96,85.3,52,3.46513,efficientdet_lite4_detection_metadata_2,2.0,1.514082,53.5,183.7534620000001
106,41.96,8.2,53,3.525561,efficientdet_lite4_detection_metadata_2,2.0,1.514082,51.5,185.7649410000001
107,41.96,87.1,53,3.525561,efficientdet_lite4_detection_metadata_2,2.0,1.470421,52.0,187.2353620000001
108,41.96,8.5,54,3.478988,efficientdet_lite4_detection_metadata_2,2.0,1.470421,51.5,189.2439290000001
109,41.96,85.9,54,3.478988,efficientdet_lite4_detection_metadata_2,2.0,1.52333,54.0,190.76725900000008
110,41.96,8.9,55,3.531881,efficientdet_lite4_detection_metadata_2,2.0,1.52333,51.5,192.7758100000001
111,41.96,85.7,55,3.531881,efficientdet_lite4_detection_metadata_2,2.0,1.447689,52.5,194.2234990000001
112,41.96,6.4,56,3.456671,efficientdet_lite4_detection_metadata_2,2.0,1.447689,51.0,196.2324810000001
113,41.96,85.8,56,3.456671,efficientdet_lite4_detection_metadata_2,2.0,1.50719,52.0,197.7396710000001
114,41.96,8.0,57,3.516714,efficientdet_lite4_detection_metadata_2,2.0,1.50719,51.0,199.7491950000001
115,41.96,87.4,57,3.516714,efficientdet_lite4_detection_metadata_2,2.0,1.46803,53.0,201.2172250000001
116,41.96,8.2,58,3.477686,efficientdet_lite4_detection_metadata_2,2.0,1.46803,51.5,203.2268810000001
117,41.96,86.0,58,3.477686,efficientdet_lite4_detection_metadata_2,2.0,1.51461,53.0,204.7414910000001
118,41.96,8.9,59,3.524272,efficientdet_lite4_detection_metadata_2,2.0,1.51461,51.5,206.7511530000001
119,41.96,85.7,59,3.524272,efficientdet_lite4_detection_metadata_2,2.0,1.458828,52.0,208.2099810000001
120,41.96,5.2,60,3.468293,efficientdet_lite4_detection_metadata_2,2.0,1.458828,51.0,210.2194460000001
121,41.96,85.4,60,3.468293,efficientdet_lite4_detection_metadata_2,2.0,1.521816,54.0,211.7412620000001
122,41.96,8.6,61,3.529398,efficientdet_lite4_detection_metadata_2,2.0,1.521816,51.5,213.74884400000008
123,41.96,86.7,61,3.529398,efficientdet_lite4_detection_metadata_2,2.0,1.507102,53.0,215.25594600000008
124,41.96,8.8,62,3.516699,efficientdet_lite4_detection_metadata_2,2.0,1.507102,51.5,217.26554300000006
125,41.96,86.6,62,3.516699,efficientdet_lite4_detection_metadata_2,2.0,1.517359,53.0,218.78290200000006
126,41.96,8.3,63,3.525594,efficientdet_lite4_detection_metadata_2,2.0,1.517359,51.5,220.79113700000008
127,41.96,85.7,63,3.525594,efficientdet_lite4_detection_metadata_2,2.0,1.45625,52.5,222.2473870000001
128,41.96,6.1,64,3.465598,efficientdet_lite4_detection_metadata_2,2.0,1.45625,51.5,224.25673500000008
129,41.96,85.8,64,3.465598,efficientdet_lite4_detection_metadata_2,2.0,1.520821,52.5,225.7775560000001
130,41.96,10.6,65,3.529826,efficientdet_lite4_detection_metadata_2,2.0,1.520821,51.5,227.78656100000006
131,41.96,87.3,65,3.529826,efficientdet_lite4_detection_metadata_2,2.0,1.462473,52.5,229.24903400000005
132,41.96,8.4,66,3.47203,efficientdet_lite4_detection_metadata_2,2.0,1.462473,51.5,231.25859100000005
133,41.96,86.2,66,3.47203,efficientdet_lite4_detection_metadata_2,2.0,1.536556,52.5,232.79514700000004
134,41.96,9.0,67,3.544938,efficientdet_lite4_detection_metadata_2,2.0,1.536556,51.5,234.80352900000005
135,41.96,85.8,67,3.544938,efficientdet_lite4_detection_metadata_2,2.0,1.449226,54.5,236.25275500000006
136,41.96,6.3,68,3.459451,efficientdet_lite4_detection_metadata_2,2.0,1.449226,51.5,238.26298000000006
137,41.96,85.8,68,3.459451,efficientdet_lite4_detection_metadata_2,2.0,1.502974,53.0,239.76595400000005
138,41.96,8.6,69,3.513185,efficientdet_lite4_detection_metadata_2,2.0,1.502974,51.5,241.77616500000005
139,41.96,87.0,69,3.513185,efficientdet_lite4_detection_metadata_2,2.0,1.479637,52.5,243.25580200000005
140,41.96,8.6,70,3.48873,efficientdet_lite4_detection_metadata_2,2.0,1.479637,52.0,245.26489500000005
141,41.96,86.0,70,3.48873,efficientdet_lite4_detection_metadata_2,2.0,1.515713,54.0,246.78060800000006
142,41.96,9.3,71,3.524733,efficientdet_lite4_detection_metadata_2,2.0,1.515713,51.5,248.78962800000005
143,41.96,85.2,71,3.524733,efficientdet_lite4_detection_metadata_2,2.0,1.471851,53.0,250.26147900000004
144,41.96,5.8,72,3.480763,efficientdet_lite4_detection_metadata_2,2.0,1.471851,51.5,252.27039100000005
145,41.96,86.0,72,3.480763,efficientdet_lite4_detection_metadata_2,2.0,1.506189,52.5,253.77658000000005
146,41.96,8.2,73,3.515676,efficientdet_lite4_detection_metadata_2,2.0,1.506189,51.5,255.78606700000006
147,41.96,87.0,73,3.515676,efficientdet_lite4_detection_metadata_2,2.0,1.519901,52.5,257.30596800000006
148,41.96,8.3,74,3.526576,efficientdet_lite4_detection_metadata_2,2.0,1.519901,51.5,259.31264300000004
149,41.96,86.7,74,3.526576,efficientdet_lite4_detection_metadata_2,2.0,1.50114,52.5,260.81378300000006
150,41.96,7.0,75,3.510898,efficientdet_lite4_detection_metadata_2,2.0,1.50114,51.5,262.82354100000003
151,41.96,85.8,75,3.510898,efficientdet_lite4_detection_metadata_2,2.0,1.458406,54.5,264.28194700000006
152,41.96,5.8,76,3.468104,efficientdet_lite4_detection_metadata_2,2.0,1.458406,51.5,266.291645
153,41.96,85.8,76,3.468104,efficientdet_lite4_detection_metadata_2,2.0,1.510387,52.5,267.802032
154,41.96,8.3,77,3.516678,efficientdet_lite4_detection_metadata_2,2.0,1.510387,51.5,269.80832300000003
155,41.96,87.2,77,3.516678,efficientdet_lite4_detection_metadata_2,2.0,1.471762,53.0,271.28008500000004
156,41.96,7.2,78,3.480828,efficientdet_lite4_detection_metadata_2,2.0,1.471762,51.5,273.289151
157,41.96,86.4,78,3.480828,efficientdet_lite4_detection_metadata_2,2.0,1.511043,55.0,274.800194
158,41.96,7.7,79,3.520157,efficientdet_lite4_detection_metadata_2,2.0,1.511043,51.5,276.809308
159,41.96,85.9,79,3.520157,efficientdet_lite4_detection_metadata_2,2.0,1.462339,54.5,278.271647
160,41.96,5.5,80,3.472557,efficientdet_lite4_detection_metadata_2,2.0,1.462339,51.5,280.281865
161,41.96,85.5,80,3.472557,efficientdet_lite4_detection_metadata_2,2.0,1.525059,53.0,281.806924
162,41.96,8.3,81,3.532986,efficientdet_lite4_detection_metadata_2,2.0,1.525059,51.5,283.814851
163,41.96,87.7,81,3.532986,efficientdet_lite4_detection_metadata_2,2.0,1.452267,53.0,285.267118
164,41.96,10.0,82,3.460637,efficientdet_lite4_detection_metadata_2,2.0,1.452267,52.0,287.275488
165,41.96,85.7,82,3.460637,efficientdet_lite4_detection_metadata_2,2.0,1.525624,53.0,288.801112
166,41.96,7.6,83,3.535002,efficientdet_lite4_detection_metadata_2,2.0,1.525624,51.5,290.81049
167,41.96,86.1,83,3.535002,efficientdet_lite4_detection_metadata_2,2.0,1.451483,53.0,292.261973
168,41.96,5.3,84,3.461384,efficientdet_lite4_detection_metadata_2,2.0,1.451483,51.5,294.271874
169,41.96,85.5,84,3.461384,efficientdet_lite4_detection_metadata_2,2.0,1.517474,53.0,295.789348
170,41.96,8.8,85,3.527049,efficientdet_lite4_detection_metadata_2,2.0,1.517474,51.5,297.798923
171,41.96,86.9,85,3.527049,efficientdet_lite4_detection_metadata_2,2.0,1.517572,53.0,299.316495
172,41.96,8.0,86,3.525696,efficientdet_lite4_detection_metadata_2,2.0,1.517572,51.5,301.324619
