,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
27,37.7,84.1,13,1.198747,efficientdet_lite3_detection_metadata_1,0.5,0.695444,52.5,16.223487000000002
28,37.7,5.0,14,1.202023,efficientdet_lite3_detection_metadata_1,0.5,0.695444,51.0,16.730066000000004
29,37.7,82.6,14,1.202023,efficientdet_lite3_detection_metadata_1,0.5,0.662799,53.0,17.392865000000004
30,37.7,5.5,15,1.168074,efficientdet_lite3_detection_metadata_1,0.5,0.662799,51.0,17.898140000000005
31,37.7,84.3,15,1.168074,efficientdet_lite3_detection_metadata_1,0.5,0.699569,53.5,18.597709000000005
32,37.7,5.0,16,1.207822,efficientdet_lite3_detection_metadata_1,0.5,0.699569,50.5,19.105962000000005
33,37.7,84.5,16,1.207822,efficientdet_lite3_detection_metadata_1,0.5,0.697222,53.5,19.803184000000005
34,37.7,6.4,17,1.201829,efficientdet_lite3_detection_metadata_1,0.5,0.697222,51.0,20.307791000000005
35,37.7,83.5,17,1.201829,efficientdet_lite3_detection_metadata_1,0.5,0.690299,53.5,20.998090000000005
36,37.7,7.3,18,1.19788,efficientdet_lite3_detection_metadata_1,0.5,0.690299,51.0,21.505671000000007
37,37.7,84.3,18,1.19788,efficientdet_lite3_detection_metadata_1,0.5,0.686145,53.0,22.191816000000006
38,37.7,5.5,19,1.193324,efficientdet_lite3_detection_metadata_1,0.5,0.686145,51.0,22.698995000000007
39,37.7,83.6,19,1.193324,efficientdet_lite3_detection_metadata_1,0.5,0.673833,52.0,23.372828000000005
40,37.7,5.5,20,1.181883,efficientdet_lite3_detection_metadata_1,0.5,0.673833,50.5,23.880878000000006
41,37.7,83.6,20,1.181883,efficientdet_lite3_detection_metadata_1,0.5,0.69551,53.5,24.576388000000005
42,37.7,5.0,21,1.201883,efficientdet_lite3_detection_metadata_1,0.5,0.69551,50.5,25.082761000000005
43,37.7,83.7,21,1.201883,efficientdet_lite3_detection_metadata_1,0.5,0.654661,53.5,25.737422000000006
44,37.7,6.5,22,1.158961,efficientdet_lite3_detection_metadata_1,0.5,0.654661,50.5,26.241722000000006
45,37.7,83.0,22,1.158961,efficientdet_lite3_detection_metadata_1,0.5,0.69428,53.5,26.936002000000006
46,37.7,5.5,23,1.201148,efficientdet_lite3_detection_metadata_1,0.5,0.69428,51.0,27.442870000000006
47,37.7,83.7,23,1.201148,efficientdet_lite3_detection_metadata_1,0.5,0.687619,54.0,28.130489000000008
48,37.7,6.5,24,1.192145,efficientdet_lite3_detection_metadata_1,0.5,0.687619,51.0,28.635015000000006
49,37.7,84.1,24,1.192145,efficientdet_lite3_detection_metadata_1,0.5,0.689081,53.0,29.324096000000008
50,37.7,6.5,25,1.19651,efficientdet_lite3_detection_metadata_1,0.5,0.689081,51.0,29.831525000000006
51,37.7,84.3,25,1.19651,efficientdet_lite3_detection_metadata_1,0.5,0.681328,52.0,30.512853000000007
52,37.7,9.4,26,1.188228,efficientdet_lite3_detection_metadata_1,0.5,0.681328,51.0,31.019753000000005
53,37.7,83.0,26,1.188228,efficientdet_lite3_detection_metadata_1,0.5,0.685808,53.0,31.705561000000007
54,37.7,7.5,27,1.191384,efficientdet_lite3_detection_metadata_1,0.5,0.685808,51.0,32.21113700000001
55,37.7,83.3,27,1.191384,efficientdet_lite3_detection_metadata_1,0.5,0.674809,54.0,32.88594600000001
56,37.7,8.9,28,1.182141,efficientdet_lite3_detection_metadata_1,0.5,0.674809,51.0,33.39327800000001
57,37.7,82.3,28,1.182141,efficientdet_lite3_detection_metadata_1,0.5,0.672479,52.0,34.06575700000001
58,37.7,7.1,29,1.180277,efficientdet_lite3_detection_metadata_1,0.5,0.672479,51.0,34.573555000000006
59,37.7,82.9,29,1.180277,efficientdet_lite3_detection_metadata_1,0.5,0.705795,54.0,35.27935000000001
60,37.7,4.5,30,1.21283,efficientdet_lite3_detection_metadata_1,0.5,0.705795,51.0,35.786385
61,37.7,84.0,30,1.21283,efficientdet_lite3_detection_metadata_1,0.5,0.688129,52.5,36.474514
62,37.7,5.5,31,1.19615,efficientdet_lite3_detection_metadata_1,0.5,0.688129,51.0,36.982535
63,37.7,84.5,31,1.19615,efficientdet_lite3_detection_metadata_1,0.5,0.68943,52.5,37.671965
64,37.7,4.5,32,1.196212,efficientdet_lite3_detection_metadata_1,0.5,0.68943,51.0,38.178747
65,37.7,83.5,32,1.196212,efficientdet_lite3_detection_metadata_1,0.5,0.695252,52.5,38.873999
66,37.7,5.0,33,1.200588,efficientdet_lite3_detection_metadata_1,0.5,0.695252,51.5,39.379335
67,37.7,83.6,33,1.200588,efficientdet_lite3_detection_metadata_1,0.5,0.690586,52.0,40.069921
68,37.7,5.5,34,1.194925,efficientdet_lite3_detection_metadata_1,0.5,0.690586,51.0,40.574259999999995
69,37.7,83.9,34,1.194925,efficientdet_lite3_detection_metadata_1,0.5,0.692617,54.0,41.266876999999994
70,37.7,5.5,35,1.200532,efficientdet_lite3_detection_metadata_1,0.5,0.692617,51.0,41.774792
71,37.7,83.7,35,1.200532,efficientdet_lite3_detection_metadata_1,0.5,0.652782,54.0,42.427574
72,37.7,7.5,36,1.15892,efficientdet_lite3_detection_metadata_1,0.5,0.652782,51.5,42.933712
73,37.7,82.3,36,1.15892,efficientdet_lite3_detection_metadata_1,0.5,0.683933,52.5,43.617645
74,37.7,7.5,37,1.191311,efficientdet_lite3_detection_metadata_1,0.5,0.683933,51.0,44.125023
75,37.7,82.8,37,1.191311,efficientdet_lite3_detection_metadata_1,0.5,0.742491,52.5,44.867514
76,37.7,6.0,38,1.246831,efficientdet_lite3_detection_metadata_1,0.5,0.742491,51.0,45.371854
77,37.7,84.9,38,1.246831,efficientdet_lite3_detection_metadata_1,0.5,0.690516,52.5,46.06237
78,37.7,6.0,39,1.196848,efficientdet_lite3_detection_metadata_1,0.5,0.690516,51.0,46.568702
79,37.7,83.1,39,1.196848,efficientdet_lite3_detection_metadata_1,0.5,0.664383,52.0,47.233085
80,37.7,4.5,40,1.171737,efficientdet_lite3_detection_metadata_1,0.5,0.664383,51.0,47.740439
81,37.7,84.0,40,1.171737,efficientdet_lite3_detection_metadata_1,0.5,0.690892,54.0,48.431331
82,37.7,5.0,41,1.198357,efficientdet_lite3_detection_metadata_1,0.5,0.690892,51.0,48.938796
83,37.7,84.3,41,1.198357,efficientdet_lite3_detection_metadata_1,0.5,0.690675,53.5,49.629471
84,37.7,5.0,42,1.198481,efficientdet_lite3_detection_metadata_1,0.5,0.690675,51.0,50.137277000000005
85,37.7,84.2,42,1.198481,efficientdet_lite3_detection_metadata_1,0.5,0.688773,54.0,50.82605
86,37.7,5.0,43,1.193182,efficientdet_lite3_detection_metadata_1,0.5,0.688773,51.5,51.330459000000005
87,37.7,84.1,43,1.193182,efficientdet_lite3_detection_metadata_1,0.5,0.684805,53.5,52.015264
88,37.7,5.5,44,1.192269,efficientdet_lite3_detection_metadata_1,0.5,0.684805,51.0,52.52272800000001
89,37.7,83.8,44,1.192269,efficientdet_lite3_detection_metadata_1,0.5,0.716381,55.0,53.239109000000006
90,37.7,5.0,45,1.223954,efficientdet_lite3_detection_metadata_1,0.5,0.716381,51.0,53.74668200000001
91,37.7,84.5,45,1.223954,efficientdet_lite3_detection_metadata_1,0.5,0.698682,54.0,54.445364000000005
92,37.7,5.9,46,1.207182,efficientdet_lite3_detection_metadata_1,0.5,0.698682,51.5,54.95386400000001
93,37.7,83.7,46,1.207182,efficientdet_lite3_detection_metadata_1,0.5,0.659468,53.5,55.61333200000001
94,37.7,3.6,47,1.166199,efficientdet_lite3_detection_metadata_1,0.5,0.659468,51.5,56.12006300000001
95,37.7,84.7,47,1.166199,efficientdet_lite3_detection_metadata_1,0.5,0.680697,54.0,56.80076000000001
96,37.7,5.0,48,1.188189,efficientdet_lite3_detection_metadata_1,0.5,0.680697,51.0,57.30825200000001
97,37.7,85.0,48,1.188189,efficientdet_lite3_detection_metadata_1,0.5,0.726853,52.5,58.03510500000001
98,37.7,6.5,49,1.232454,efficientdet_lite3_detection_metadata_1,0.5,0.726853,51.5,58.54070600000001
99,37.7,84.1,49,1.232454,efficientdet_lite3_detection_metadata_1,0.5,0.668728,54.5,59.20943400000001
100,37.7,5.5,50,1.176335,efficientdet_lite3_detection_metadata_1,0.5,0.668728,51.0,59.71704100000001
101,37.7,84.8,50,1.176335,efficientdet_lite3_detection_metadata_1,0.5,0.689796,54.0,60.40683700000001
102,37.7,10.0,51,1.196955,efficientdet_lite3_detection_metadata_1,0.5,0.689796,51.5,60.91399600000001
103,37.7,84.6,51,1.196955,efficientdet_lite3_detection_metadata_1,0.5,0.682374,53.0,61.596370000000014
104,37.7,3.5,52,1.188568,efficientdet_lite3_detection_metadata_1,0.5,0.682374,51.5,62.10256400000001
105,37.7,83.9,52,1.188568,efficientdet_lite3_detection_metadata_1,0.5,0.696431,52.5,62.798995000000005
106,37.7,5.0,53,1.203748,efficientdet_lite3_detection_metadata_1,0.5,0.696431,51.5,63.30631200000001
107,37.7,83.8,53,1.203748,efficientdet_lite3_detection_metadata_1,0.5,0.694514,54.0,64.00082600000002
108,37.7,6.4,54,1.200995,efficientdet_lite3_detection_metadata_1,0.5,0.694514,51.5,64.50730700000003
109,37.7,84.8,54,1.200995,efficientdet_lite3_detection_metadata_1,0.5,0.699365,55.5,65.20667200000003
110,37.7,5.6,55,1.202537,efficientdet_lite3_detection_metadata_1,0.5,0.699365,51.5,65.70984400000003
111,37.7,84.3,55,1.202537,efficientdet_lite3_detection_metadata_1,0.5,0.691724,53.0,66.40156800000003
112,37.7,6.0,56,1.197276,efficientdet_lite3_detection_metadata_1,0.5,0.691724,51.5,66.90712000000003
113,37.7,84.0,56,1.197276,efficientdet_lite3_detection_metadata_1,0.5,0.694116,52.5,67.60123600000003
114,37.7,5.5,57,1.20194,efficientdet_lite3_detection_metadata_1,0.5,0.694116,51.5,68.10906000000003
115,37.7,84.2,57,1.20194,efficientdet_lite3_detection_metadata_1,0.5,0.694585,52.0,68.80364500000003
116,37.7,4.0,58,1.201557,efficientdet_lite3_detection_metadata_1,0.5,0.694585,51.5,69.31061700000002
117,37.7,83.5,58,1.201557,efficientdet_lite3_detection_metadata_1,0.5,0.649065,53.0,69.95968200000002
118,37.7,5.5,59,1.156476,efficientdet_lite3_detection_metadata_1,0.5,0.649065,51.5,70.46709300000002
119,37.7,81.5,59,1.156476,efficientdet_lite3_detection_metadata_1,0.5,0.680051,52.5,71.14714400000003
120,37.7,6.0,60,1.187977,efficientdet_lite3_detection_metadata_1,0.5,0.680051,51.5,71.65507000000002
121,37.7,84.1,60,1.187977,efficientdet_lite3_detection_metadata_1,0.5,0.697492,54.5,72.35256200000002
122,37.7,5.9,61,1.204798,efficientdet_lite3_detection_metadata_1,0.5,0.697492,51.5,72.85986800000002
123,37.7,83.3,61,1.204798,efficientdet_lite3_detection_metadata_1,0.5,0.668549,54.0,73.52841700000002
124,37.7,5.5,62,1.175665,efficientdet_lite3_detection_metadata_1,0.5,0.668549,51.5,74.03553300000002
125,37.7,84.7,62,1.175665,efficientdet_lite3_detection_metadata_1,0.5,0.721353,53.0,74.75688600000001
126,37.7,4.5,63,1.228667,efficientdet_lite3_detection_metadata_1,0.5,0.721353,51.5,75.26420000000002
127,37.7,85.9,63,1.228667,efficientdet_lite3_detection_metadata_1,0.5,0.676435,55.0,75.94063500000001
128,37.7,3.6,64,1.180888,efficientdet_lite3_detection_metadata_1,0.5,0.676435,51.5,76.44508800000001
129,37.7,83.3,64,1.180888,efficientdet_lite3_detection_metadata_1,0.5,0.697131,53.0,77.14221900000001
130,37.7,4.5,65,1.205237,efficientdet_lite3_detection_metadata_1,0.5,0.697131,51.5,77.65032500000001
131,37.7,83.7,65,1.205237,efficientdet_lite3_detection_metadata_1,0.5,0.637813,53.0,78.288138
132,37.7,8.4,66,1.143972,efficientdet_lite3_detection_metadata_1,0.5,0.637813,51.5,78.79429700000001
133,37.7,83.2,66,1.143972,efficientdet_lite3_detection_metadata_1,0.5,0.696466,53.0,79.49076300000002
134,37.7,6.5,67,1.203592,efficientdet_lite3_detection_metadata_1,0.5,0.696466,51.5,79.99788900000001
135,37.7,83.8,67,1.203592,efficientdet_lite3_detection_metadata_1,0.5,0.677835,52.5,80.67572400000002
136,37.7,8.3,68,1.186199,efficientdet_lite3_detection_metadata_1,0.5,0.677835,51.5,81.18408800000002
137,37.7,82.9,68,1.186199,efficientdet_lite3_detection_metadata_1,0.5,0.668933,52.5,81.85302100000001
138,37.7,9.0,69,1.177022,efficientdet_lite3_detection_metadata_1,0.5,0.668933,51.5,82.36111000000001
139,37.7,83.2,69,1.177022,efficientdet_lite3_detection_metadata_1,0.5,0.671539,52.5,83.032649
140,37.7,5.5,70,1.176067,efficientdet_lite3_detection_metadata_1,0.5,0.671539,51.5,83.53717700000001
141,37.7,83.9,70,1.176067,efficientdet_lite3_detection_metadata_1,0.5,0.687453,52.5,84.22463000000002
142,37.7,4.5,71,1.193788,efficientdet_lite3_detection_metadata_1,0.5,0.687453,51.5,84.73096500000001
143,37.7,83.3,71,1.193788,efficientdet_lite3_detection_metadata_1,0.5,0.699667,55.5,85.43063200000002
144,37.7,4.6,72,1.20414,efficientdet_lite3_detection_metadata_1,0.5,0.699667,52.0,85.93510500000001
145,37.7,84.0,72,1.20414,efficientdet_lite3_detection_metadata_1,0.5,0.691039,52.5,86.62614400000001
146,37.7,5.5,73,1.197244,efficientdet_lite3_detection_metadata_1,0.5,0.691039,51.5,87.132349
147,37.7,83.9,73,1.197244,efficientdet_lite3_detection_metadata_1,0.5,0.693282,52.5,87.825631
148,37.7,7.4,74,1.197637,efficientdet_lite3_detection_metadata_1,0.5,0.693282,51.5,88.329986
149,37.7,84.0,74,1.197637,efficientdet_lite3_detection_metadata_1,0.5,0.696655,53.0,89.02664100000001
150,37.7,5.5,75,1.201957,efficientdet_lite3_detection_metadata_1,0.5,0.696655,52.0,89.531943
151,37.7,84.0,75,1.201957,efficientdet_lite3_detection_metadata_1,0.5,0.685718,53.5,90.21766099999999
152,37.7,5.5,76,1.190107,efficientdet_lite3_detection_metadata_1,0.5,0.685718,51.5,90.72205
153,37.7,84.3,76,1.190107,efficientdet_lite3_detection_metadata_1,0.5,0.690647,55.5,91.412697
154,37.7,5.0,77,1.198,efficientdet_lite3_detection_metadata_1,0.5,0.690647,51.5,91.92004999999999
155,37.7,83.8,77,1.198,efficientdet_lite3_detection_metadata_1,0.5,0.699187,54.0,92.61923699999998
156,37.7,5.9,78,1.208353,efficientdet_lite3_detection_metadata_1,0.5,0.699187,51.5,93.12840299999999
157,37.7,84.5,78,1.208353,efficientdet_lite3_detection_metadata_1,0.5,0.689559,54.0,93.817962
158,37.7,5.5,79,1.195696,efficientdet_lite3_detection_metadata_1,0.5,0.689559,52.0,94.32409899999999
159,37.7,82.1,79,1.195696,efficientdet_lite3_detection_metadata_1,0.5,0.677005,53.5,95.00110399999998
160,37.7,5.5,80,1.179755,efficientdet_lite3_detection_metadata_1,0.5,0.677005,51.5,95.50385399999999
161,37.7,84.3,80,1.179755,efficientdet_lite3_detection_metadata_1,0.5,0.687635,54.0,96.19148899999999
162,37.7,5.5,81,1.193494,efficientdet_lite3_detection_metadata_1,0.5,0.687635,51.5,96.69734799999999
163,37.7,84.3,81,1.193494,efficientdet_lite3_detection_metadata_1,0.5,0.689041,54.0,97.386389
164,37.7,5.5,82,1.195428,efficientdet_lite3_detection_metadata_1,0.5,0.689041,51.5,97.892776
165,37.7,84.2,82,1.195428,efficientdet_lite3_detection_metadata_1,0.5,0.692665,54.0,98.585441
166,37.7,5.5,83,1.201472,efficientdet_lite3_detection_metadata_1,0.5,0.692665,51.5,99.094248
167,37.7,84.3,83,1.201472,efficientdet_lite3_detection_metadata_1,0.5,0.70086,54.5,99.795108
168,37.7,5.0,84,1.205799,efficientdet_lite3_detection_metadata_1,0.5,0.70086,51.5,100.30004699999999
169,37.7,83.6,84,1.205799,efficientdet_lite3_detection_metadata_1,0.5,0.644243,55.0,100.94429
170,37.7,6.0,85,1.151825,efficientdet_lite3_detection_metadata_1,0.5,0.644243,51.5,101.451872
171,37.7,83.7,85,1.151825,efficientdet_lite3_detection_metadata_1,0.5,0.665665,53.0,102.117537
172,37.7,9.0,86,1.173332,efficientdet_lite3_detection_metadata_1,0.5,0.665665,52.0,102.625204
173,37.7,83.9,86,1.173332,efficientdet_lite3_detection_metadata_1,0.5,0.707142,55.0,103.332346
174,37.7,6.1,87,1.211668,efficientdet_lite3_detection_metadata_1,0.5,0.707142,52.0,103.836872
175,37.7,84.0,87,1.211668,efficientdet_lite3_detection_metadata_1,0.5,0.657576,53.5,104.494448
176,37.7,8.9,88,1.16514,efficientdet_lite3_detection_metadata_1,0.5,0.657576,52.0,105.002012
177,37.7,83.2,88,1.16514,efficientdet_lite3_detection_metadata_1,0.5,0.701267,53.0,105.703279
178,37.7,6.6,89,1.20857,efficientdet_lite3_detection_metadata_1,0.5,0.701267,52.0,106.21058199999999
179,37.7,84.2,89,1.20857,efficientdet_lite3_detection_metadata_1,0.5,0.697237,52.5,106.90781899999999
180,37.7,4.0,90,1.204383,efficientdet_lite3_detection_metadata_1,0.5,0.697237,51.5,107.414965
181,37.7,84.7,90,1.204383,efficientdet_lite3_detection_metadata_1,0.5,0.688739,52.5,108.103704
182,37.7,7.4,91,1.19364,efficientdet_lite3_detection_metadata_1,0.5,0.688739,52.0,108.608605
183,37.7,84.1,91,1.19364,efficientdet_lite3_detection_metadata_1,0.5,0.687937,55.5,109.296542
184,37.7,5.9,92,1.195808,efficientdet_lite3_detection_metadata_1,0.5,0.687937,52.0,109.804413
185,37.7,83.6,92,1.195808,efficientdet_lite3_detection_metadata_1,0.5,0.693754,53.5,110.498167
186,37.7,6.4,93,1.200689,efficientdet_lite3_detection_metadata_1,0.5,0.693754,52.0,111.005102
187,37.7,83.5,93,1.200689,efficientdet_lite3_detection_metadata_1,0.5,0.700947,53.0,111.706049
188,37.7,4.5,94,1.207548,efficientdet_lite3_detection_metadata_1,0.5,0.700947,51.5,112.21265
189,37.7,83.6,94,1.207548,efficientdet_lite3_detection_metadata_1,0.5,0.6641,54.5,112.87675
190,37.7,4.5,95,1.171944,efficientdet_lite3_detection_metadata_1,0.5,0.6641,52.0,113.38459399999999
191,37.7,84.6,95,1.171944,efficientdet_lite3_detection_metadata_1,0.5,0.702061,54.5,114.086655
192,37.7,5.1,96,1.204838,efficientdet_lite3_detection_metadata_1,0.5,0.702061,51.5,114.58943199999999
193,37.7,84.2,96,1.204838,efficientdet_lite3_detection_metadata_1,0.5,0.686216,53.5,115.27564799999999
194,37.7,6.4,97,1.193559,efficientdet_lite3_detection_metadata_1,0.5,0.686216,51.5,115.78299099999998
195,37.7,83.0,97,1.193559,efficientdet_lite3_detection_metadata_1,0.5,0.688341,54.5,116.47133199999998
196,37.7,6.5,98,1.195667,efficientdet_lite3_detection_metadata_1,0.5,0.688341,51.5,116.97865799999998
197,37.7,84.6,98,1.195667,efficientdet_lite3_detection_metadata_1,0.5,0.719841,54.0,117.69849899999998
198,37.7,5.9,99,1.224749,efficientdet_lite3_detection_metadata_1,0.5,0.719841,51.5,118.20340699999998
199,37.7,83.1,99,1.224749,efficientdet_lite3_detection_metadata_1,0.5,0.677954,53.5,118.88136099999998
200,37.7,3.5,100,1.185563,efficientdet_lite3_detection_metadata_1,0.5,0.677954,52.0,119.38896999999999
201,37.7,84.4,100,1.185563,efficientdet_lite3_detection_metadata_1,0.5,0.690078,53.0,120.07904799999999
202,37.7,11.1,101,1.194472,efficientdet_lite3_detection_metadata_1,0.5,0.690078,52.0,120.58344199999999
203,37.7,84.0,101,1.194472,efficientdet_lite3_detection_metadata_1,0.5,0.693145,54.5,121.27658699999999
204,37.7,6.0,102,1.199647,efficientdet_lite3_detection_metadata_1,0.5,0.693145,52.5,121.78308899999999
205,37.7,83.9,102,1.199647,efficientdet_lite3_detection_metadata_1,0.5,0.693308,53.5,122.47639699999999
206,37.7,7.0,103,1.199914,efficientdet_lite3_detection_metadata_1,0.5,0.693308,52.0,122.983003
207,37.7,83.6,103,1.199914,efficientdet_lite3_detection_metadata_1,0.5,0.69207,53.5,123.675073
208,37.7,5.0,104,1.19985,efficientdet_lite3_detection_metadata_1,0.5,0.69207,52.0,124.182853
209,37.7,84.0,104,1.19985,efficientdet_lite3_detection_metadata_1,0.5,0.687298,53.5,124.87015099999999
210,37.7,5.0,105,1.193728,efficientdet_lite3_detection_metadata_1,0.5,0.687298,52.0,125.37658099999999
211,37.7,84.3,105,1.193728,efficientdet_lite3_detection_metadata_1,0.5,0.694104,53.5,126.07068499999998
212,37.7,4.0,106,1.200447,efficientdet_lite3_detection_metadata_1,0.5,0.694104,52.0,126.57702799999998
213,37.7,83.0,106,1.200447,efficientdet_lite3_detection_metadata_1,0.5,0.700291,54.5,127.27731899999998
214,37.7,4.5,107,1.207655,efficientdet_lite3_detection_metadata_1,0.5,0.700291,52.0,127.78468299999997
215,37.7,82.9,107,1.207655,efficientdet_lite3_detection_metadata_1,0.5,0.660001,53.5,128.44468399999997
216,37.7,6.5,108,1.164497,efficientdet_lite3_detection_metadata_1,0.5,0.660001,52.0,128.94917999999998
217,37.7,84.1,108,1.164497,efficientdet_lite3_detection_metadata_1,0.5,0.685045,53.0,129.634225
218,37.7,6.4,109,1.19256,efficientdet_lite3_detection_metadata_1,0.5,0.685045,52.0,130.14173999999997
219,37.7,84.2,109,1.19256,efficientdet_lite3_detection_metadata_1,0.5,0.703819,53.5,130.84555899999998
220,37.7,5.0,110,1.212158,efficientdet_lite3_detection_metadata_1,0.5,0.703819,52.0,131.35389799999996
221,37.7,83.7,110,1.212158,efficientdet_lite3_detection_metadata_1,0.5,0.693165,54.5,132.04706299999995
222,37.7,3.0,111,1.200746,efficientdet_lite3_detection_metadata_1,0.5,0.693165,52.0,132.55464399999997
223,37.7,84.2,111,1.200746,efficientdet_lite3_detection_metadata_1,0.5,0.65312,54.0,133.20776399999997
224,37.7,5.5,112,1.159587,efficientdet_lite3_detection_metadata_1,0.5,0.65312,52.0,133.71423099999996
225,37.7,83.5,112,1.159587,efficientdet_lite3_detection_metadata_1,0.5,0.695967,53.0,134.41019799999995
226,37.7,5.5,113,1.202207,efficientdet_lite3_detection_metadata_1,0.5,0.695967,52.0,134.91643799999994
227,37.7,84.7,113,1.202207,efficientdet_lite3_detection_metadata_1,0.5,0.725643,55.5,135.64208099999993
228,37.7,4.5,114,1.232266,efficientdet_lite3_detection_metadata_1,0.5,0.725643,52.0,136.14870399999995
229,37.7,84.4,114,1.232266,efficientdet_lite3_detection_metadata_1,0.5,0.635679,55.0,136.78438299999996
230,37.7,6.0,115,1.14385,efficientdet_lite3_detection_metadata_1,0.5,0.635679,52.0,137.29255399999994
231,37.7,83.9,115,1.14385,efficientdet_lite3_detection_metadata_1,0.5,0.671923,54.0,137.96447699999993
232,37.7,7.5,116,1.179388,efficientdet_lite3_detection_metadata_1,0.5,0.671923,52.0,138.47194199999993
233,37.7,82.8,116,1.179388,efficientdet_lite3_detection_metadata_1,0.5,0.670809,54.0,139.14275099999992
234,37.7,8.0,117,1.177726,efficientdet_lite3_detection_metadata_1,0.5,0.670809,52.0,139.64966799999993
235,37.7,83.3,117,1.177726,efficientdet_lite3_detection_metadata_1,0.5,0.6933,53.0,140.34296799999993
236,37.7,8.4,118,1.199914,efficientdet_lite3_detection_metadata_1,0.5,0.6933,52.0,140.84958199999994
237,37.7,83.5,118,1.199914,efficientdet_lite3_detection_metadata_1,0.5,0.69312,53.0,141.54270199999993
238,37.7,9.8,119,1.200431,efficientdet_lite3_detection_metadata_1,0.5,0.69312,52.0,142.05001299999995
239,37.7,82.2,119,1.200431,efficientdet_lite3_detection_metadata_1,0.5,0.67591,53.0,142.72592299999994
240,37.7,4.5,120,1.184171,efficientdet_lite3_detection_metadata_1,0.5,0.67591,52.0,143.23418399999994
241,37.7,84.0,120,1.184171,efficientdet_lite3_detection_metadata_1,0.5,0.69504,53.5,143.92922399999995
242,37.7,6.4,121,1.201634,efficientdet_lite3_detection_metadata_1,0.5,0.69504,52.0,144.43581799999995
243,37.7,83.3,121,1.201634,efficientdet_lite3_detection_metadata_1,0.5,0.669711,55.0,145.10552899999996
244,37.7,5.4,122,1.178964,efficientdet_lite3_detection_metadata_1,0.5,0.669711,52.0,145.61478199999996
245,37.7,84.0,122,1.178964,efficientdet_lite3_detection_metadata_1,0.5,0.698795,55.5,146.31357699999995
246,37.7,6.4,123,1.205876,efficientdet_lite3_detection_metadata_1,0.5,0.698795,52.0,146.82065799999995
