,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,54.53,54.5,0.0,0.0,0,0.0,4,0.739
1,0,1.88619,57.939,56.4,6.5,1.88619,0,0.0,4,0.739
2,1,1.920267,56.478,57.4,28.6,1.88619,0,1.920267,4,0.739
3,1,3.682906,60.374,59.4,90.4,1.762639,0,1.920267,4,0.739
4,2,3.71706,59.4,59.4,35.7,1.762639,0,1.796793,4,0.739
5,2,5.474193,63.296,61.3,90.6,1.757133,0,1.796793,4,0.739
6,3,5.508255,61.348,62.3,23.1,1.757133,0,1.791195,4,0.739
7,3,7.274236,63.783,61.8,90.4,1.765981,0,1.791195,4,0.739
8,4,7.308119,61.835,61.8,28.6,1.765981,0,1.799864,4,0.739
9,4,9.070015999999999,63.783,64.2,90.5,1.761897,0,1.799864,4,0.739
10,5,9.103774,64.27,63.7,28.6,1.761897,0,1.795655,4,0.739
11,5,10.86769,66.705,64.7,90.5,1.763916,0,1.795655,4,0.739
12,6,10.902256,64.757,64.2,28.6,1.763916,0,1.798482,4,0.739
13,6,12.664045999999999,67.192,64.7,90.4,1.76179,0,1.798482,4,0.739
14,7,12.707516,64.757,65.7,29.4,1.76179,0,1.80526,4,0.739
15,7,14.47341,66.705,67.6,90.2,1.765894,0,1.80526,4,0.739
16,8,14.513874999999999,66.218,66.2,25.0,1.765894,0,1.806359,4,0.739
17,8,16.275377,67.679,67.2,90.4,1.761502,0,1.806359,4,0.739
18,9,16.315832999999998,67.192,65.7,26.7,1.761502,0,1.801958,4,0.739
19,9,18.08347,68.653,68.1,90.2,1.767637,0,1.801958,4,0.739
20,10,18.123761,68.166,68.6,26.7,1.767637,0,1.807928,4,0.739
21,10,19.886709,68.653,67.6,90.5,1.762948,0,1.807928,4,0.739
22,11,19.927231,67.679,68.6,25.0,1.762948,0,1.80347,4,0.739
23,11,21.687535,69.627,69.6,90.6,1.760304,0,1.80347,4,0.739
24,12,21.727583,68.653,68.6,25.0,1.760304,0,1.800352,4,0.739
25,12,23.487125,70.114,68.6,90.5,1.759542,0,1.800352,4,0.739
26,13,23.527397,68.653,68.6,26.7,1.759542,0,1.799814,4,0.739
27,13,25.291679000000002,70.601,70.6,90.3,1.764282,0,1.799814,4,0.739
28,14,25.332113,69.627,69.6,31.2,1.764282,0,1.804716,4,0.739
29,14,27.100172999999998,71.575,70.1,90.4,1.76806,0,1.804716,4,0.739
30,15,27.140242999999998,70.114,68.6,25.0,1.76806,0,1.80813,4,0.739
31,15,28.905074999999997,71.575,70.1,90.4,1.764832,0,1.80813,4,0.739
32,16,28.945287999999998,70.114,70.6,31.3,1.764832,0,1.805045,4,0.739
33,16,30.94054,71.575,71.1,91.8,1.995252,0,1.805045,4,0.739
34,17,30.984324,71.088,69.1,23.5,1.995252,0,2.039036,4,0.739
35,17,32.754248000000004,72.062,71.5,90.1,1.769924,0,2.039036,4,0.739
36,18,32.798283,71.575,70.6,25.0,1.769924,0,1.813959,4,0.739
37,18,34.558893,72.062,71.1,90.4,1.76061,0,1.813959,4,0.739
38,19,34.603106999999994,71.088,70.1,31.6,1.76061,0,1.804824,4,0.739
39,19,36.370501,73.036,71.1,90.3,1.767394,0,1.804824,4,0.739
40,20,36.414829999999995,71.088,72.0,25.0,1.767394,0,1.811723,4,0.739
41,20,38.19303899999999,73.036,73.0,90.0,1.778209,0,1.811723,4,0.739
42,21,38.237249999999996,72.549,71.1,23.5,1.778209,0,1.82242,4,0.739
43,21,40.001326999999996,72.062,73.0,90.5,1.764077,0,1.82242,4,0.739
44,22,40.045449999999995,72.062,73.0,27.8,1.764077,0,1.8082,4,0.739
45,22,41.810894,74.01,74.0,90.0,1.765444,0,1.8082,4,0.739
46,23,41.854755999999995,72.549,71.1,27.8,1.765444,0,1.809306,4,0.739
47,23,43.621151,74.01,73.0,90.1,1.766395,0,1.809306,4,0.739
48,24,43.66554599999999,73.036,72.0,31.6,1.766395,0,1.81079,4,0.739
49,24,45.43124499999999,74.497,73.0,90.2,1.765699,0,1.81079,4,0.739
50,25,45.47497799999999,73.036,73.5,25.0,1.765699,0,1.809432,4,0.739
51,25,47.245524999999994,74.497,73.0,90.1,1.770547,0,1.809432,4,0.739
52,26,47.289981999999995,74.984,72.5,23.5,1.770547,0,1.815004,4,0.739
