,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,73.5,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.279685,52.095,52.5,0.3,0.279685,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.347644,52.582,52.5,23.1,0.279685,0.0,0.347644,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.577136,52.582,51.6,64.4,0.229492,0.0,0.347644,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.645257,51.608,52.5,25.9,0.229492,0.0,0.297613,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.8975709999999999,52.582,53.0,63.0,0.252314,0.0,0.297613,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.965338,53.069,52.5,25.9,0.252314,0.0,0.320081,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.195212,54.043,54.0,63.6,0.229874,0.0,0.320081,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.2631400000000002,54.043,53.5,29.6,0.229874,0.0,0.297802,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.4931240000000001,54.043,53.5,63.0,0.229984,0.0,0.297802,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.5611050000000002,53.556,53.5,28.6,0.229984,0.0,0.297965,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.7990300000000001,54.53,54.5,62.5,0.237925,0.0,0.297965,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.867504,54.53,54.5,23.1,0.237925,0.0,0.306399,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.095547,54.53,54.0,64.5,0.228043,0.0,0.306399,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.163826,54.043,54.0,23.1,0.228043,0.0,0.296322,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.3856919999999997,55.504,55.0,66.4,0.221866,0.0,0.296322,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.462579,55.017,54.0,25.9,0.221866,0.0,0.298753,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.701759,55.991,54.0,62.0,0.23918,0.0,0.298753,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.770292,54.043,53.5,28.6,0.23918,0.0,0.307713,efficientdet_lite1_detection_metadata_1,30.55
19,9,2.997584,55.991,55.0,64.1,0.227292,0.0,0.307713,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.066173,55.017,55.5,28.6,0.227292,0.0,0.295881,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.3004670000000003,55.017,55.5,62.8,0.234294,0.0,0.295881,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.368944,55.504,55.5,28.6,0.234294,0.0,0.302771,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.599939,55.991,55.0,63.6,0.230995,0.0,0.302771,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.668474,55.017,56.0,25.9,0.230995,0.0,0.29953,efficientdet_lite1_detection_metadata_1,30.55
25,12,3.897805,56.965,56.0,63.6,0.229331,0.0,0.29953,efficientdet_lite1_detection_metadata_1,30.55
26,13,3.966297,55.991,56.9,25.9,0.229331,0.0,0.297823,efficientdet_lite1_detection_metadata_1,30.55
27,13,4.207338,56.478,56.9,64.5,0.241041,0.0,0.297823,efficientdet_lite1_detection_metadata_1,30.55
28,14,4.275601,56.965,56.4,26.9,0.241041,0.0,0.309304,efficientdet_lite1_detection_metadata_1,30.55
29,14,4.498673,56.965,56.0,65.0,0.223072,0.0,0.309304,efficientdet_lite1_detection_metadata_1,30.55
30,15,4.566897,55.991,56.9,23.1,0.223072,0.0,0.291296,efficientdet_lite1_detection_metadata_1,30.55
31,15,4.789745,56.965,56.4,65.0,0.222848,0.0,0.291296,efficientdet_lite1_detection_metadata_1,30.55
32,16,4.858194,56.478,56.9,25.9,0.222848,0.0,0.291297,efficientdet_lite1_detection_metadata_1,30.55
33,16,5.0792530000000005,57.939,56.0,65.0,0.221059,0.0,0.291297,efficientdet_lite1_detection_metadata_1,30.55
34,17,5.1477260000000005,56.965,56.4,24.0,0.221059,0.0,0.289532,efficientdet_lite1_detection_metadata_1,30.55
35,17,5.376416000000001,58.426,56.0,63.9,0.22869,0.0,0.289532,efficientdet_lite1_detection_metadata_1,30.55
36,18,5.444803,55.991,56.4,23.1,0.22869,0.0,0.297077,efficientdet_lite1_detection_metadata_1,30.55
37,18,5.684237,57.939,56.4,64.0,0.239434,0.0,0.297077,efficientdet_lite1_detection_metadata_1,30.55
38,19,5.753207000000001,56.478,56.0,25.9,0.239434,0.0,0.308404,efficientdet_lite1_detection_metadata_1,30.55
39,19,5.9741230000000005,56.965,56.9,64.9,0.220916,0.0,0.308404,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.042706000000001,57.939,56.4,28.6,0.220916,0.0,0.289499,efficientdet_lite1_detection_metadata_1,30.55
41,20,6.2693460000000005,57.939,57.4,64.1,0.22664,0.0,0.289499,efficientdet_lite1_detection_metadata_1,30.55
42,21,6.337716,57.452,58.4,25.9,0.22664,0.0,0.29501,efficientdet_lite1_detection_metadata_1,30.55
43,21,6.574289,57.939,58.4,63.6,0.236573,0.0,0.29501,efficientdet_lite1_detection_metadata_1,30.55
44,22,6.643054,58.426,57.9,28.6,0.236573,0.0,0.305338,efficientdet_lite1_detection_metadata_1,30.55
45,22,6.870304,58.426,57.4,64.1,0.22725,0.0,0.305338,efficientdet_lite1_detection_metadata_1,30.55
