,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.0,47.0,0.0
1,41.96,33.0,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.573637,48.0,0.573637
2,41.96,7.8,1,1.225146,efficientdet_lite1_detection_metadata_1,0.6499999999999999,0.573637,47.5,1.225146
3,41.96,35.8,1,1.225146,efficientdet_lite1_detection_metadata_1,0.6499999999999999,0.571396,47.5,1.796542
4,41.96,3.6,2,0.847738,efficientdet_lite1_detection_metadata_1,0.2749999999999999,0.571396,47.0,2.072884
5,41.96,35.9,2,0.847738,efficientdet_lite1_detection_metadata_1,0.2749999999999999,0.583317,47.5,2.6562010000000003
6,41.96,0.0,3,0.584078,efficientdet_lite1_detection_metadata_1,0.0,0.583317,47.5,2.656962
7,41.96,35.7,3,0.584078,efficientdet_lite1_detection_metadata_1,0.0,0.570201,48.0,3.227163
8,41.96,0.0,4,0.570959,efficientdet_lite1_detection_metadata_1,0.0,0.570201,48.0,3.2279210000000003
9,41.96,36.1,4,0.570959,efficientdet_lite1_detection_metadata_1,0.0,0.570973,48.0,3.798894
10,41.96,0.0,5,0.571737,efficientdet_lite1_detection_metadata_1,0.0,0.570973,48.0,3.7996580000000004
11,41.96,35.9,5,0.571737,efficientdet_lite1_detection_metadata_1,0.0,0.577299,47.5,4.376957000000001
12,30.55,0.0,6,0.57858,efficientdet_lite1_detection_metadata_1,0.0,0.577299,47.5,4.3782380000000005
13,30.55,36.4,6,0.57858,efficientdet_lite1_detection_metadata_1,0.0,0.574289,48.0,4.952527000000001
14,30.55,0.0,7,0.575566,efficientdet_lite1_detection_metadata_1,0.0,0.574289,48.0,4.953804000000001
15,30.55,35.0,7,0.575566,efficientdet_lite1_detection_metadata_1,0.0,0.571583,48.0,5.525387
16,30.55,0.0,8,0.572797,efficientdet_lite1_detection_metadata_1,0.0,0.571583,48.0,5.526600999999999
17,30.55,36.1,8,0.572797,efficientdet_lite1_detection_metadata_1,0.0,0.57797,48.0,6.104570999999999
18,30.55,0.0,9,0.579186,efficientdet_lite1_detection_metadata_1,0.0,0.57797,48.0,6.105786999999999
19,30.55,35.8,9,0.579186,efficientdet_lite1_detection_metadata_1,0.0,0.576064,48.0,6.681850999999999
20,30.55,0.0,10,0.577281,efficientdet_lite1_detection_metadata_1,0.0,0.576064,48.0,6.683068
21,30.55,33.3,10,0.577281,efficientdet_lite1_detection_metadata_1,0.0,0.573929,47.5,7.256996999999999
22,30.55,0.0,11,0.575152,efficientdet_lite1_detection_metadata_1,0.0,0.573929,47.5,7.25822
23,30.55,32.5,11,0.575152,efficientdet_lite1_detection_metadata_1,0.0,0.575589,47.5,7.833809
24,30.55,0.0,12,0.576865,efficientdet_lite1_detection_metadata_1,0.0,0.575589,47.5,7.835085
25,30.55,32.0,12,0.576865,efficientdet_lite1_detection_metadata_1,0.0,0.567899,47.5,8.402984
26,30.55,0.0,13,0.569118,efficientdet_lite1_detection_metadata_1,0.0,0.567899,47.5,8.404202999999999
27,30.55,36.6,13,0.569118,efficientdet_lite1_detection_metadata_1,0.0,0.577259,48.0,8.981461999999999
28,30.55,0.0,14,0.578505,efficientdet_lite1_detection_metadata_1,0.0,0.577259,48.0,8.982707999999999
29,30.55,35.4,14,0.578505,efficientdet_lite1_detection_metadata_1,0.0,0.578545,47.5,9.561252999999999
30,30.55,0.0,15,0.579733,efficientdet_lite1_detection_metadata_1,0.0,0.578545,47.5,9.562440999999998
31,30.55,37.1,15,0.579733,efficientdet_lite1_detection_metadata_1,0.0,0.574333,48.0,10.136773999999997
32,30.55,0.0,16,0.57555,efficientdet_lite1_detection_metadata_1,0.0,0.574333,48.0,10.137990999999998
33,30.55,36.5,16,0.57555,efficientdet_lite1_detection_metadata_1,0.0,0.579026,47.5,10.717016999999998
34,30.55,0.0,17,0.580247,efficientdet_lite1_detection_metadata_1,0.0,0.579026,47.5,10.718237999999998
35,30.55,36.3,17,0.580247,efficientdet_lite1_detection_metadata_1,0.0,0.580513,48.0,11.298750999999998
36,30.55,100.0,18,0.581785,efficientdet_lite1_detection_metadata_1,0.0,0.580513,48.0,11.300022999999998
37,30.55,36.1,18,0.581785,efficientdet_lite1_detection_metadata_1,0.0,0.5791,48.0,11.879122999999998
38,30.55,0.0,19,0.580327,efficientdet_lite1_detection_metadata_1,0.0,0.5791,48.0,11.880349999999998
39,30.55,36.9,19,0.580327,efficientdet_lite1_detection_metadata_1,0.0,0.583565,48.0,12.463914999999998
40,30.55,0.0,20,0.584781,efficientdet_lite1_detection_metadata_1,0.0,0.583565,48.0,12.465130999999998
41,30.55,36.6,20,0.584781,efficientdet_lite1_detection_metadata_1,0.0,0.580432,48.0,13.045562999999998
42,30.55,0.0,21,0.581679,efficientdet_lite1_detection_metadata_1,0.0,0.580432,48.0,13.046809999999997
43,30.55,35.9,21,0.581679,efficientdet_lite1_detection_metadata_1,0.0,0.578244,48.0,13.625053999999997
44,30.55,0.0,22,0.57948,efficientdet_lite1_detection_metadata_1,0.0,0.578244,48.0,13.626289999999997
45,30.55,36.1,22,0.57948,efficientdet_lite1_detection_metadata_1,0.0,0.581108,48.0,14.207397999999998
46,30.55,0.0,23,0.582381,efficientdet_lite1_detection_metadata_1,0.0,0.581108,48.0,14.208670999999997
47,30.55,36.3,23,0.582381,efficientdet_lite1_detection_metadata_1,0.0,0.58473,47.5,14.793400999999998
48,30.55,0.0,24,0.585966,efficientdet_lite1_detection_metadata_1,0.0,0.58473,47.5,14.794636999999998
49,30.55,36.2,24,0.585966,efficientdet_lite1_detection_metadata_1,0.0,0.580158,48.0,15.374794999999999
50,30.55,50.0,25,0.58143,efficientdet_lite1_detection_metadata_1,0.0,0.580158,48.0,15.376066999999999
51,30.55,36.5,25,0.58143,efficientdet_lite1_detection_metadata_1,0.0,0.574081,48.0,15.950147999999999
52,30.55,0.0,26,0.575346,efficientdet_lite1_detection_metadata_1,0.0,0.574081,48.0,15.951412999999999
53,30.55,35.2,26,0.575346,efficientdet_lite1_detection_metadata_1,0.0,0.581287,48.0,16.5327
54,30.55,0.0,27,0.582499,efficientdet_lite1_detection_metadata_1,0.0,0.581287,48.0,16.533911999999997
55,30.55,35.9,27,0.582499,efficientdet_lite1_detection_metadata_1,0.0,0.578318,48.0,17.112229999999997
56,30.55,0.0,28,0.579558,efficientdet_lite1_detection_metadata_1,0.0,0.578318,48.0,17.113469999999996
57,30.55,36.6,28,0.579558,efficientdet_lite1_detection_metadata_1,0.0,0.575272,48.0,17.688741999999998
58,30.55,0.0,29,0.576539,efficientdet_lite1_detection_metadata_1,0.0,0.575272,48.0,17.690008999999996
59,30.55,32.6,29,0.576539,efficientdet_lite1_detection_metadata_1,0.0,0.573667,47.5,18.263675999999997
60,30.55,0.0,30,0.574937,efficientdet_lite1_detection_metadata_1,0.0,0.573667,47.5,18.264945999999995
61,30.55,33.0,30,0.574937,efficientdet_lite1_detection_metadata_1,0.0,0.571679,48.0,18.836624999999994
62,30.55,0.0,31,0.572903,efficientdet_lite1_detection_metadata_1,0.0,0.571679,48.0,18.837848999999995
63,30.55,32.4,31,0.572903,efficientdet_lite1_detection_metadata_1,0.0,0.567892,48.0,19.405740999999995
64,30.55,0.0,32,0.569125,efficientdet_lite1_detection_metadata_1,0.0,0.567892,48.0,19.406973999999995
65,30.55,34.8,32,0.569125,efficientdet_lite1_detection_metadata_1,0.0,0.577004,48.0,19.983977999999993
66,30.55,0.0,33,0.578228,efficientdet_lite1_detection_metadata_1,0.0,0.577004,48.0,19.985201999999994
67,30.55,35.2,33,0.578228,efficientdet_lite1_detection_metadata_1,0.0,0.579315,48.0,20.564516999999995
68,30.55,0.0,34,0.58054,efficientdet_lite1_detection_metadata_1,0.0,0.579315,48.0,20.565741999999993
69,30.55,35.8,34,0.58054,efficientdet_lite1_detection_metadata_1,0.0,0.584214,48.0,21.149955999999992
70,30.55,0.0,35,0.585436,efficientdet_lite1_detection_metadata_1,0.0,0.584214,48.0,21.151177999999994
71,30.55,35.7,35,0.585436,efficientdet_lite1_detection_metadata_1,0.0,0.57439,48.0,21.725567999999996
72,30.55,0.0,36,0.5756,efficientdet_lite1_detection_metadata_1,0.0,0.57439,48.0,21.726777999999996
73,30.55,35.8,36,0.5756,efficientdet_lite1_detection_metadata_1,0.0,0.583424,48.0,22.310201999999997
74,30.55,0.0,37,0.584648,efficientdet_lite1_detection_metadata_1,0.0,0.583424,48.5,22.311425999999997
75,30.55,36.2,37,0.584648,efficientdet_lite1_detection_metadata_1,0.0,0.578581,48.0,22.890006999999997
76,30.55,0.0,38,0.579801,efficientdet_lite1_detection_metadata_1,0.0,0.578581,48.0,22.891226999999997
77,30.55,35.1,38,0.579801,efficientdet_lite1_detection_metadata_1,0.0,0.577645,47.5,23.468871999999998
78,30.55,0.0,39,0.578895,efficientdet_lite1_detection_metadata_1,0.0,0.577645,47.5,23.470121999999996
79,30.55,36.1,39,0.578895,efficientdet_lite1_detection_metadata_1,0.0,0.577544,48.0,24.047665999999996
80,30.55,0.0,40,0.578765,efficientdet_lite1_detection_metadata_1,0.0,0.577544,48.0,24.048886999999997
81,30.55,35.5,40,0.578765,efficientdet_lite1_detection_metadata_1,0.0,0.580209,48.0,24.629095999999997
82,30.55,0.0,41,0.581482,efficientdet_lite1_detection_metadata_1,0.0,0.580209,48.0,24.630368999999998
83,30.55,35.5,41,0.581482,efficientdet_lite1_detection_metadata_1,0.0,0.573524,48.0,25.203892999999997
84,30.55,0.0,42,0.574742,efficientdet_lite1_detection_metadata_1,0.0,0.573524,48.0,25.205111
85,30.55,36.2,42,0.574742,efficientdet_lite1_detection_metadata_1,0.0,0.577541,48.0,25.782652
86,30.55,0.0,43,0.578767,efficientdet_lite1_detection_metadata_1,0.0,0.577541,48.0,25.783877999999998
87,30.55,35.4,43,0.578767,efficientdet_lite1_detection_metadata_1,0.0,0.578146,48.0,26.362023999999998
88,30.55,0.0,44,0.579364,efficientdet_lite1_detection_metadata_1,0.0,0.578146,48.0,26.363241999999996
89,30.55,35.5,44,0.579364,efficientdet_lite1_detection_metadata_1,0.0,0.576753,48.5,26.939994999999996
90,30.55,0.0,45,0.577991,efficientdet_lite1_detection_metadata_1,0.0,0.576753,48.5,26.941232999999997
91,30.55,35.9,45,0.577991,efficientdet_lite1_detection_metadata_1,0.0,0.576765,48.5,27.517998
92,30.55,0.0,46,0.577982,efficientdet_lite1_detection_metadata_1,0.0,0.576765,48.5,27.519214999999996
93,30.55,36.5,46,0.577982,efficientdet_lite1_detection_metadata_1,0.0,0.575044,48.0,28.094258999999994
94,30.55,0.0,47,0.576313,efficientdet_lite1_detection_metadata_1,0.0,0.575044,48.0,28.095527999999995
95,30.55,35.1,47,0.576313,efficientdet_lite1_detection_metadata_1,0.0,0.575376,48.0,28.670903999999993
96,30.55,0.0,48,0.576603,efficientdet_lite1_detection_metadata_1,0.0,0.575376,48.0,28.672130999999993
97,30.55,31.7,48,0.576603,efficientdet_lite1_detection_metadata_1,0.0,0.569868,48.5,29.241998999999993
98,30.55,0.0,49,0.571087,efficientdet_lite1_detection_metadata_1,0.0,0.569868,48.5,29.24321799999999
99,30.55,33.6,49,0.571087,efficientdet_lite1_detection_metadata_1,0.0,0.558003,48.5,29.80122099999999
100,30.55,0.0,50,0.559227,efficientdet_lite1_detection_metadata_1,0.0,0.558003,48.5,29.80244499999999
101,30.55,36.2,50,0.559227,efficientdet_lite1_detection_metadata_1,0.0,0.557751,48.0,30.36019599999999
102,30.55,50.0,51,0.559029,efficientdet_lite1_detection_metadata_1,0.0,0.557751,48.0,30.36147399999999
103,30.55,36.5,51,0.559029,efficientdet_lite1_detection_metadata_1,0.0,0.561579,48.0,30.92305299999999
104,30.55,0.0,52,0.562838,efficientdet_lite1_detection_metadata_1,0.0,0.561579,48.0,30.924311999999986
105,30.55,36.0,52,0.562838,efficientdet_lite1_detection_metadata_1,0.0,0.566693,48.0,31.491004999999987
106,30.55,100.0,53,0.567957,efficientdet_lite1_detection_metadata_1,0.0,0.566693,48.0,31.492268999999986
107,30.55,36.3,53,0.567957,efficientdet_lite1_detection_metadata_1,0.0,0.568099,48.0,32.06036799999998
108,30.55,0.0,54,0.56933,efficientdet_lite1_detection_metadata_1,0.0,0.568099,48.0,32.06159899999999
109,30.55,36.7,54,0.56933,efficientdet_lite1_detection_metadata_1,0.0,0.563309,48.0,32.624907999999984
110,30.55,0.0,55,0.564527,efficientdet_lite1_detection_metadata_1,0.0,0.563309,48.0,32.626125999999985
111,30.55,35.9,55,0.564527,efficientdet_lite1_detection_metadata_1,0.0,0.563604,48.5,33.18972999999998
112,30.55,0.0,56,0.564841,efficientdet_lite1_detection_metadata_1,0.0,0.563604,48.5,33.190966999999986
113,30.55,36.0,56,0.564841,efficientdet_lite1_detection_metadata_1,0.0,0.564253,48.0,33.75521999999999
114,30.55,0.0,57,0.565462,efficientdet_lite1_detection_metadata_1,0.0,0.564253,48.0,33.75642899999998
115,30.55,36.6,57,0.565462,efficientdet_lite1_detection_metadata_1,0.0,0.563723,48.0,34.320151999999986
116,30.55,100.0,58,0.564989,efficientdet_lite1_detection_metadata_1,0.0,0.563723,48.0,34.32141799999998
117,30.55,36.2,58,0.564989,efficientdet_lite1_detection_metadata_1,0.0,0.565097,48.0,34.88651499999998
118,30.55,0.0,59,0.566323,efficientdet_lite1_detection_metadata_1,0.0,0.565097,48.0,34.88774099999998
119,30.55,36.4,59,0.566323,efficientdet_lite1_detection_metadata_1,0.0,0.561923,48.0,35.44966399999998
120,30.55,0.0,60,0.563136,efficientdet_lite1_detection_metadata_1,0.0,0.561923,48.0,35.45087699999998
121,30.55,36.9,60,0.563136,efficientdet_lite1_detection_metadata_1,0.0,0.56513,48.5,36.01600699999998
122,30.55,0.0,61,0.566338,efficientdet_lite1_detection_metadata_1,0.0,0.56513,48.5,36.01721499999998
123,30.55,35.9,61,0.566338,efficientdet_lite1_detection_metadata_1,0.0,0.564324,48.5,36.58153899999998
124,30.55,0.0,62,0.565573,efficientdet_lite1_detection_metadata_1,0.0,0.564324,48.5,36.58278799999998
125,30.55,36.1,62,0.565573,efficientdet_lite1_detection_metadata_1,0.0,0.578088,49.0,37.16087599999998
126,30.55,100.0,63,0.579359,efficientdet_lite1_detection_metadata_1,0.0,0.578088,49.0,37.162146999999976
127,30.55,34.8,63,0.579359,efficientdet_lite1_detection_metadata_1,0.0,0.580261,48.5,37.742407999999976
128,30.55,0.0,64,0.581502,efficientdet_lite1_detection_metadata_1,0.0,0.580261,48.5,37.74364899999998
129,30.55,35.2,64,0.581502,efficientdet_lite1_detection_metadata_1,0.0,0.58327,49.0,38.326918999999975
130,30.55,0.0,65,0.584512,efficientdet_lite1_detection_metadata_1,0.0,0.58327,49.0,38.32816099999997
131,30.55,33.8,65,0.584512,efficientdet_lite1_detection_metadata_1,0.0,0.578972,48.0,38.90713299999997
132,30.55,100.0,66,0.580667,efficientdet_lite1_detection_metadata_1,0.0,0.578972,48.0,38.90882799999997
133,30.55,32.0,66,0.580667,efficientdet_lite1_detection_metadata_1,0.0,0.570295,48.0,39.47912299999997
134,30.55,0.0,67,0.571526,efficientdet_lite1_detection_metadata_1,0.0,0.570295,48.0,39.48035399999997
135,30.55,30.4,67,0.571526,efficientdet_lite1_detection_metadata_1,0.0,0.563263,48.0,40.04361699999997
136,30.55,0.0,68,0.564464,efficientdet_lite1_detection_metadata_1,0.0,0.563263,48.0,40.04481799999997
137,30.55,32.0,68,0.564464,efficientdet_lite1_detection_metadata_1,0.0,0.569978,48.0,40.61479599999997
138,30.55,0.0,69,0.571175,efficientdet_lite1_detection_metadata_1,0.0,0.569978,48.0,40.61599299999997
139,30.55,36.2,69,0.571175,efficientdet_lite1_detection_metadata_1,0.0,0.573069,48.0,41.189061999999964
140,30.55,0.0,70,0.574339,efficientdet_lite1_detection_metadata_1,0.0,0.573069,48.0,41.19033199999997
141,30.55,35.7,70,0.574339,efficientdet_lite1_detection_metadata_1,0.0,0.576297,48.0,41.766628999999966
142,30.55,0.0,71,0.57752,efficientdet_lite1_detection_metadata_1,0.0,0.576297,48.0,41.76785199999997
143,30.55,35.8,71,0.57752,efficientdet_lite1_detection_metadata_1,0.0,0.57402,48.5,42.34187199999997
144,30.55,0.0,72,0.575216,efficientdet_lite1_detection_metadata_1,0.0,0.57402,48.5,42.34306799999997
145,30.55,34.8,72,0.575216,efficientdet_lite1_detection_metadata_1,0.0,0.577051,48.0,42.920118999999964
146,30.55,0.0,73,0.578245,efficientdet_lite1_detection_metadata_1,0.0,0.577051,48.0,42.92131299999997
147,30.55,35.9,73,0.578245,efficientdet_lite1_detection_metadata_1,0.0,0.576739,48.5,43.49805199999997
148,30.55,0.0,74,0.577954,efficientdet_lite1_detection_metadata_1,0.0,0.576739,48.5,43.49926699999997
149,30.55,36.2,74,0.577954,efficientdet_lite1_detection_metadata_1,0.0,0.579724,48.0,44.07899099999997
150,30.55,0.0,75,0.580938,efficientdet_lite1_detection_metadata_1,0.0,0.579724,48.0,44.08020499999997
151,30.55,35.5,75,0.580938,efficientdet_lite1_detection_metadata_1,0.0,0.57339,48.0,44.653594999999974
152,30.55,50.0,76,0.574664,efficientdet_lite1_detection_metadata_1,0.0,0.57339,48.0,44.65486899999997
153,30.55,36.5,76,0.574664,efficientdet_lite1_detection_metadata_1,0.0,0.579938,48.5,45.23480699999997
154,30.55,0.0,77,0.581163,efficientdet_lite1_detection_metadata_1,0.0,0.579938,48.5,45.236031999999966
155,30.55,39.4,77,0.581163,efficientdet_lite1_detection_metadata_1,0.0,0.591772,48.0,45.827803999999965
156,30.55,50.0,78,0.593073,efficientdet_lite1_detection_metadata_1,0.0,0.591772,48.0,45.82910499999996
157,30.55,36.4,78,0.593073,efficientdet_lite1_detection_metadata_1,0.0,0.575467,48.5,46.404571999999966
158,30.55,0.0,79,0.576675,efficientdet_lite1_detection_metadata_1,0.0,0.575467,48.5,46.405779999999965
159,30.55,36.2,79,0.576675,efficientdet_lite1_detection_metadata_1,0.0,0.579503,48.5,46.98528299999997
160,30.55,0.0,80,0.580723,efficientdet_lite1_detection_metadata_1,0.0,0.579503,48.5,46.98650299999996
161,30.55,35.8,80,0.580723,efficientdet_lite1_detection_metadata_1,0.0,0.578833,48.0,47.56533599999997
162,30.55,0.0,81,0.580063,efficientdet_lite1_detection_metadata_1,0.0,0.578833,48.0,47.566565999999966
163,30.55,36.8,81,0.580063,efficientdet_lite1_detection_metadata_1,0.0,0.57867,48.0,48.14523599999997
164,30.55,0.0,82,0.579885,efficientdet_lite1_detection_metadata_1,0.0,0.57867,48.0,48.14645099999996
165,30.55,35.9,82,0.579885,efficientdet_lite1_detection_metadata_1,0.0,0.575618,48.5,48.72206899999996
166,30.55,0.0,83,0.576867,efficientdet_lite1_detection_metadata_1,0.0,0.575618,48.5,48.72331799999996
167,30.55,36.2,83,0.576867,efficientdet_lite1_detection_metadata_1,0.0,0.566418,48.0,49.28973599999996
168,30.55,0.0,84,0.567633,efficientdet_lite1_detection_metadata_1,0.0,0.566418,48.0,49.290950999999964
169,30.55,36.8,84,0.567633,efficientdet_lite1_detection_metadata_1,0.0,0.55767,48.5,49.848620999999966
170,30.55,0.0,85,0.55893,efficientdet_lite1_detection_metadata_1,0.0,0.55767,48.5,49.84988099999996
171,30.55,37.3,85,0.55893,efficientdet_lite1_detection_metadata_1,0.0,0.557987,51.5,50.40786799999996
172,30.55,0.0,86,0.559255,efficientdet_lite1_detection_metadata_1,0.0,0.557987,51.5,50.40913599999996
173,30.55,33.0,86,0.559255,efficientdet_lite1_detection_metadata_1,0.0,0.560281,48.5,50.969416999999964
174,30.55,0.0,87,0.561501,efficientdet_lite1_detection_metadata_1,0.0,0.560281,48.5,50.97063699999996
175,30.55,32.7,87,0.561501,efficientdet_lite1_detection_metadata_1,0.0,0.564642,48.5,51.53527899999996
176,30.55,0.0,88,0.565879,efficientdet_lite1_detection_metadata_1,0.0,0.564642,48.5,51.53651599999996
177,30.55,36.3,88,0.565879,efficientdet_lite1_detection_metadata_1,0.0,0.561255,48.0,52.097770999999966
178,30.55,50.0,89,0.562548,efficientdet_lite1_detection_metadata_1,0.0,0.561255,48.0,52.09906399999996
179,30.55,36.4,89,0.562548,efficientdet_lite1_detection_metadata_1,0.0,0.563949,48.0,52.663012999999964
180,30.55,0.0,90,0.565173,efficientdet_lite1_detection_metadata_1,0.0,0.563949,48.0,52.664236999999964
181,30.55,35.9,90,0.565173,efficientdet_lite1_detection_metadata_1,0.0,0.560999,47.5,53.22523599999997
182,30.55,0.0,91,0.562262,efficientdet_lite1_detection_metadata_1,0.0,0.560999,47.5,53.22649899999996
183,30.55,35.9,91,0.562262,efficientdet_lite1_detection_metadata_1,0.0,0.565072,48.5,53.79157099999996
184,30.55,0.0,92,0.566291,efficientdet_lite1_detection_metadata_1,0.0,0.565072,48.5,53.79278999999996
185,30.55,36.3,92,0.566291,efficientdet_lite1_detection_metadata_1,0.0,0.568326,48.5,54.36111599999996
186,30.55,0.0,93,0.569535,efficientdet_lite1_detection_metadata_1,0.0,0.568326,48.5,54.36232499999996
187,30.55,35.9,93,0.569535,efficientdet_lite1_detection_metadata_1,0.0,0.563141,48.5,54.925465999999965
188,30.55,0.0,94,0.564326,efficientdet_lite1_detection_metadata_1,0.0,0.563141,48.5,54.926650999999964
189,30.55,35.9,94,0.564326,efficientdet_lite1_detection_metadata_1,0.0,0.563833,48.0,55.49048399999997
190,30.55,100.0,95,0.56511,efficientdet_lite1_detection_metadata_1,0.0,0.563833,48.0,55.49176099999996
191,30.55,35.7,95,0.56511,efficientdet_lite1_detection_metadata_1,0.0,0.560786,48.5,56.05254699999996
192,30.55,0.0,96,0.561995,efficientdet_lite1_detection_metadata_1,0.0,0.560786,48.5,56.053755999999964
193,30.55,37.4,96,0.561995,efficientdet_lite1_detection_metadata_1,0.0,0.566349,48.5,56.62010499999997
194,30.55,0.0,97,0.567528,efficientdet_lite1_detection_metadata_1,0.0,0.566349,48.5,56.62128399999997
195,30.55,36.4,97,0.567528,efficientdet_lite1_detection_metadata_1,0.0,0.564879,48.5,57.186162999999965
196,30.55,0.0,98,0.56609,efficientdet_lite1_detection_metadata_1,0.0,0.564879,48.5,57.18737399999997
197,30.55,36.0,98,0.56609,efficientdet_lite1_detection_metadata_1,0.0,0.561328,48.0,57.74870199999997
198,30.55,0.0,99,0.562585,efficientdet_lite1_detection_metadata_1,0.0,0.561328,48.0,57.74995899999997
199,30.55,35.9,99,0.562585,efficientdet_lite1_detection_metadata_1,0.0,0.563572,51.0,58.31353099999997
200,30.55,0.0,100,0.564786,efficientdet_lite1_detection_metadata_1,0.0,0.563572,51.0,58.31474499999997
201,30.55,35.1,100,0.564786,efficientdet_lite1_detection_metadata_1,0.0,0.564862,49.0,58.879606999999965
202,30.55,0.0,101,0.566171,efficientdet_lite1_detection_metadata_1,0.0,0.564862,49.0,58.880915999999964
203,30.55,35.4,101,0.566171,efficientdet_lite1_detection_metadata_1,0.0,0.571693,48.0,59.45260899999997
204,30.55,0.0,102,0.572963,efficientdet_lite1_detection_metadata_1,0.0,0.571693,48.0,59.453878999999965
205,30.55,31.2,102,0.572963,efficientdet_lite1_detection_metadata_1,0.0,0.558787,48.5,60.01266599999997
206,30.55,0.0,103,0.560007,efficientdet_lite1_detection_metadata_1,0.0,0.558787,48.5,60.013885999999964
207,30.55,32.6,103,0.560007,efficientdet_lite1_detection_metadata_1,0.0,0.559676,48.0,60.57356199999997
208,30.55,50.0,104,0.560926,efficientdet_lite1_detection_metadata_1,0.0,0.559676,48.0,60.574811999999966
209,30.55,33.6,104,0.560926,efficientdet_lite1_detection_metadata_1,0.0,0.571851,48.5,61.14666299999997
210,30.55,0.0,105,0.573064,efficientdet_lite1_detection_metadata_1,0.0,0.571851,48.5,61.14787599999997
211,30.55,35.7,105,0.573064,efficientdet_lite1_detection_metadata_1,0.0,0.576428,48.5,61.72430399999997
212,30.55,0.0,106,0.577707,efficientdet_lite1_detection_metadata_1,0.0,0.576428,48.5,61.725582999999965
213,30.55,32.6,106,0.577707,efficientdet_lite1_detection_metadata_1,0.0,0.57305,48.5,62.29863299999997
214,30.55,0.0,107,0.574275,efficientdet_lite1_detection_metadata_1,0.0,0.57305,48.5,62.299857999999965
215,30.55,32.8,107,0.574275,efficientdet_lite1_detection_metadata_1,0.0,0.573721,48.0,62.873578999999964
