,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,60.8,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.726771,52.582,52.5,0.7,1.726771,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,2.27482,51.608,51.6,1.8,1.726771,0.5,2.27482,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.943131,53.556,54.0,25.7,1.668311,0.5,2.27482,efficientdet_lite3_detection_metadata_1,41.96
4,2,4.491217,53.069,53.0,1.8,1.668311,0.5,2.216397,efficientdet_lite3_detection_metadata_1,41.96
5,2,6.202778,55.017,53.5,25.7,1.711561,0.5,2.216397,efficientdet_lite3_detection_metadata_1,41.96
6,3,6.750734000000001,53.556,52.5,1.8,1.711561,0.5,2.259517,efficientdet_lite3_detection_metadata_1,41.96
7,3,8.412723000000002,54.53,54.5,25.8,1.661989,0.5,2.259517,efficientdet_lite3_detection_metadata_1,41.96
8,4,8.960789000000002,53.069,53.0,2.3,1.661989,0.5,2.210055,efficientdet_lite3_detection_metadata_1,41.96
9,4,10.620165000000002,55.991,55.5,25.7,1.659376,0.5,2.210055,efficientdet_lite3_detection_metadata_1,41.96
10,5,11.168285000000003,54.043,54.0,2.3,1.659376,0.5,2.207496,efficientdet_lite3_detection_metadata_1,41.96
11,5,12.848864000000003,55.991,55.0,25.5,1.680579,0.5,2.207496,efficientdet_lite3_detection_metadata_1,41.96
12,6,13.397199000000002,54.043,54.0,1.8,1.680579,0.5,2.228914,efficientdet_lite3_detection_metadata_1,37.7
13,6,15.068819000000003,55.017,54.5,25.7,1.67162,0.5,2.228914,efficientdet_lite3_detection_metadata_1,37.7
14,7,15.617046000000002,54.043,54.5,2.3,1.67162,0.5,2.219847,efficientdet_lite3_detection_metadata_1,37.7
15,7,17.280681,55.504,56.0,25.7,1.663635,0.5,2.219847,efficientdet_lite3_detection_metadata_1,37.7
16,8,17.829001,53.069,54.5,2.3,1.663635,0.5,2.211955,efficientdet_lite3_detection_metadata_1,37.7
17,8,19.493208000000003,56.478,56.0,25.6,1.664207,0.5,2.211955,efficientdet_lite3_detection_metadata_1,37.7
18,9,20.041652000000003,55.017,55.0,2.7,1.664207,0.5,2.212651,efficientdet_lite3_detection_metadata_1,37.7
19,9,21.703733000000003,56.478,55.5,25.6,1.662081,0.5,2.212651,efficientdet_lite3_detection_metadata_1,37.7
20,10,22.252057000000004,54.53,54.5,1.8,1.662081,0.5,2.210405,efficientdet_lite3_detection_metadata_1,37.7
21,10,23.933495000000004,56.965,56.0,25.8,1.681438,0.5,2.210405,efficientdet_lite3_detection_metadata_1,37.7
22,11,24.481964000000005,55.017,55.5,2.3,1.681438,0.5,2.229907,efficientdet_lite3_detection_metadata_1,37.7
23,11,26.148582000000005,56.965,56.4,25.5,1.666618,0.5,2.229907,efficientdet_lite3_detection_metadata_1,37.7
24,12,26.696892000000005,55.504,54.5,2.7,1.666618,0.5,2.214928,efficientdet_lite3_detection_metadata_1,37.7
25,12,28.362281000000007,55.991,55.5,25.6,1.665389,0.5,2.214928,efficientdet_lite3_detection_metadata_1,37.7
26,13,28.910607000000006,55.017,56.0,2.3,1.665389,0.5,2.213715,efficientdet_lite3_detection_metadata_1,37.7
27,13,30.570232000000004,56.478,57.4,25.6,1.659625,0.5,2.213715,efficientdet_lite3_detection_metadata_1,37.7
28,14,31.120997000000003,55.017,55.0,2.7,1.659625,0.5,2.21039,efficientdet_lite3_detection_metadata_1,37.7
29,14,32.787685,56.965,56.4,25.6,1.666688,0.5,2.21039,efficientdet_lite3_detection_metadata_1,37.7
30,15,33.33615,55.991,56.0,2.7,1.666688,0.5,2.215153,efficientdet_lite3_detection_metadata_1,37.7
