,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,66.7,0.0,0.0,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.717493,53.069,53.0,1.2,1.717493,1.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,2.771383,52.095,52.5,1.4,1.717493,1.0,2.771383,efficientdet_lite3_detection_metadata_1,41.96
3,1,4.456338000000001,53.556,54.5,28.6,1.684955,1.0,2.771383,efficientdet_lite3_detection_metadata_1,41.96
4,2,5.510134000000001,53.069,52.5,1.2,1.684955,1.0,2.738751,efficientdet_lite3_detection_metadata_1,41.96
5,2,7.204899000000001,54.53,55.0,29.3,1.694765,1.0,2.738751,efficientdet_lite3_detection_metadata_1,41.96
6,3,8.259034,54.043,54.0,1.0,1.694765,1.0,2.7489,efficientdet_lite3_detection_metadata_1,41.96
7,3,9.946394999999999,54.043,54.5,29.6,1.687361,1.0,2.7489,efficientdet_lite3_detection_metadata_1,41.96
8,4,11.000668999999998,54.043,55.0,1.2,1.687361,1.0,2.741635,efficientdet_lite3_detection_metadata_1,41.96
9,4,12.678145999999998,55.504,55.0,29.5,1.677477,1.0,2.741635,efficientdet_lite3_detection_metadata_1,41.96
10,5,13.732869999999998,54.53,54.5,1.2,1.677477,1.0,2.732201,efficientdet_lite3_detection_metadata_1,41.96
11,5,15.433257999999999,55.504,55.0,28.3,1.700388,1.0,2.732201,efficientdet_lite3_detection_metadata_1,41.96
12,6,16.487675,55.017,54.5,1.2,1.700388,1.0,2.754805,efficientdet_lite3_detection_metadata_1,37.7
13,6,18.174971,55.991,56.0,31.9,1.687296,1.0,2.754805,efficientdet_lite3_detection_metadata_1,37.7
14,7,19.229747,55.504,55.0,2.1,1.687296,1.0,2.742072,efficientdet_lite3_detection_metadata_1,37.7
15,7,20.948673,57.452,56.4,31.3,1.718926,1.0,2.742072,efficientdet_lite3_detection_metadata_1,37.7
16,8,22.002861,55.017,54.5,2.6,1.718926,1.0,2.773114,efficientdet_lite3_detection_metadata_1,37.7
17,8,23.706243,55.991,57.4,30.5,1.703382,1.0,2.773114,efficientdet_lite3_detection_metadata_1,37.7
18,9,24.761428,55.504,55.5,3.1,1.703382,1.0,2.758567,efficientdet_lite3_detection_metadata_1,37.7
19,9,26.483776,56.478,56.0,31.3,1.722348,1.0,2.758567,efficientdet_lite3_detection_metadata_1,37.7
20,10,27.538207,55.991,56.4,1.4,1.722348,1.0,2.776779,efficientdet_lite3_detection_metadata_1,37.7
21,10,29.230079,56.478,56.0,28.3,1.691872,1.0,2.776779,efficientdet_lite3_detection_metadata_1,37.7
22,11,30.284316,55.504,57.4,2.6,1.691872,1.0,2.746109,efficientdet_lite3_detection_metadata_1,37.7
23,11,31.97523,55.991,56.4,28.7,1.690914,1.0,2.746109,efficientdet_lite3_detection_metadata_1,37.7
24,12,33.029309,56.965,56.0,1.2,1.690914,1.0,2.744993,efficientdet_lite3_detection_metadata_1,37.7
25,12,34.729445999999996,57.939,57.4,32.5,1.700137,1.0,2.744993,efficientdet_lite3_detection_metadata_1,37.7
26,13,35.787881999999996,55.991,55.5,6.3,1.700137,1.0,2.758573,efficientdet_lite3_detection_metadata_1,37.7
27,13,37.479586,57.452,57.4,28.2,1.691704,1.0,2.758573,efficientdet_lite3_detection_metadata_1,37.7
28,14,38.533961,56.478,56.9,3.5,1.691704,1.0,2.746079,efficientdet_lite3_detection_metadata_1,37.7
29,14,40.213972999999996,56.965,57.4,30.1,1.680012,1.0,2.746079,efficientdet_lite3_detection_metadata_1,37.7
30,15,41.26923,57.939,56.4,1.4,1.680012,1.0,2.735269,efficientdet_lite3_detection_metadata_1,37.7
31,15,42.974846,57.939,57.9,29.4,1.705616,1.0,2.735269,efficientdet_lite3_detection_metadata_1,37.7
32,16,44.028769000000004,56.478,57.9,1.4,1.705616,1.0,2.759539,efficientdet_lite3_detection_metadata_1,37.7
33,16,45.71467200000001,58.426,57.9,28.6,1.685903,1.0,2.759539,efficientdet_lite3_detection_metadata_1,37.7
34,17,46.768935000000006,57.452,56.9,2.4,1.685903,1.0,2.740166,efficientdet_lite3_detection_metadata_1,37.7
35,17,48.465891000000006,57.939,57.9,30.7,1.696956,1.0,2.740166,efficientdet_lite3_detection_metadata_1,37.7
36,18,49.520359000000006,56.478,57.4,1.2,1.696956,1.0,2.751424,efficientdet_lite3_detection_metadata_1,37.7
37,18,51.252235000000006,58.426,58.4,29.8,1.731876,1.0,2.751424,efficientdet_lite3_detection_metadata_1,37.7
38,19,52.306431,56.965,58.4,1.4,1.731876,1.0,2.786072,efficientdet_lite3_detection_metadata_1,37.7
39,19,53.99302,58.913,58.4,29.3,1.686589,1.0,2.786072,efficientdet_lite3_detection_metadata_1,37.7
