,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,73.5,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.287934,52.095,52.5,0.3,0.287934,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.356379,52.582,52.5,23.1,0.287934,0.0,0.356379,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.585758,54.043,52.5,64.7,0.229379,0.0,0.356379,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.654396,52.582,53.5,25.9,0.229379,0.0,0.298017,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.886346,53.556,53.0,64.5,0.23195,0.0,0.298017,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9650739999999999,53.069,52.5,25.9,0.23195,0.0,0.310678,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.192092,53.556,53.5,64.4,0.227018,0.0,0.310678,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.260705,53.556,53.0,25.9,0.227018,0.0,0.295631,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.481831,54.53,54.5,65.5,0.221126,0.0,0.295631,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.550501,54.53,54.0,28.6,0.221126,0.0,0.289796,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.7874569999999999,53.556,55.0,62.2,0.236956,0.0,0.289796,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.856054,55.017,53.0,25.9,0.236956,0.0,0.305553,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.083117,54.53,54.5,64.2,0.227063,0.0,0.305553,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.152127,54.53,54.0,25.9,0.227063,0.0,0.296073,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.374105,54.53,55.0,64.7,0.221978,0.0,0.296073,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.443137,55.017,55.0,25.9,0.221978,0.0,0.29101,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.685124,55.504,55.0,64.2,0.241987,0.0,0.29101,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.753889,55.017,54.5,25.9,0.241987,0.0,0.310752,efficientdet_lite1_detection_metadata_1,30.55
19,9,2.982977,56.965,55.5,64.2,0.229088,0.0,0.310752,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.051673,55.504,55.5,25.9,0.229088,0.0,0.297784,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.285116,55.991,56.4,63.0,0.233443,0.0,0.297784,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.354047,56.478,56.9,25.9,0.233443,0.0,0.302374,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.585246,57.452,56.4,63.3,0.231199,0.0,0.302374,efficientdet_lite1_detection_metadata_1,30.55
24,12,3.65402,56.478,56.4,25.9,0.231199,0.0,0.299973,efficientdet_lite1_detection_metadata_1,30.55
25,12,3.884095,56.478,56.0,63.3,0.230075,0.0,0.299973,efficientdet_lite1_detection_metadata_1,30.55
26,13,3.9529419999999997,55.991,56.0,28.6,0.230075,0.0,0.298922,efficientdet_lite1_detection_metadata_1,30.55
27,13,4.191165,57.452,56.4,64.2,0.238223,0.0,0.298922,efficientdet_lite1_detection_metadata_1,30.55
28,14,4.260260000000001,56.478,56.4,25.9,0.238223,0.0,0.307318,efficientdet_lite1_detection_metadata_1,30.55
29,14,4.4821290000000005,56.965,56.4,65.5,0.221869,0.0,0.307318,efficientdet_lite1_detection_metadata_1,30.55
30,15,4.550966000000001,56.478,56.4,28.6,0.221869,0.0,0.290706,efficientdet_lite1_detection_metadata_1,30.55
31,15,4.776091000000001,57.452,56.9,65.0,0.225125,0.0,0.290706,efficientdet_lite1_detection_metadata_1,30.55
32,16,4.845016000000001,56.965,57.4,27.6,0.225125,0.0,0.29405,efficientdet_lite1_detection_metadata_1,30.55
33,16,5.067665000000001,57.452,57.4,65.2,0.222649,0.0,0.29405,efficientdet_lite1_detection_metadata_1,30.55
34,17,5.136611000000001,57.452,56.4,27.6,0.222649,0.0,0.291595,efficientdet_lite1_detection_metadata_1,30.55
35,17,5.369588000000001,57.939,56.9,63.6,0.232977,0.0,0.291595,efficientdet_lite1_detection_metadata_1,30.55
36,18,5.438665000000001,56.965,56.9,28.6,0.232977,0.0,0.302054,efficientdet_lite1_detection_metadata_1,30.55
37,18,5.666839000000001,57.939,56.9,63.9,0.228174,0.0,0.302054,efficientdet_lite1_detection_metadata_1,30.55
38,19,5.735951000000001,56.965,57.4,37.5,0.228174,0.0,0.297286,efficientdet_lite1_detection_metadata_1,30.55
39,19,5.958112000000001,57.939,57.4,65.2,0.222161,0.0,0.297286,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.027019000000001,57.452,56.9,25.9,0.222161,0.0,0.291068,efficientdet_lite1_detection_metadata_1,30.55
41,20,6.254111000000001,58.913,56.9,63.2,0.227092,0.0,0.291068,efficientdet_lite1_detection_metadata_1,30.55
42,21,6.322721000000001,56.965,57.4,25.9,0.227092,0.0,0.295702,efficientdet_lite1_detection_metadata_1,30.55
43,21,6.546623000000001,58.426,57.4,65.3,0.223902,0.0,0.295702,efficientdet_lite1_detection_metadata_1,30.55
