,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.244,65.2,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.622301,51.608,52.1,0.3,0.622301,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.681783,52.095,51.6,25.0,0.622301,0.0,0.681783,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.247852,52.095,52.1,27.3,0.566069,0.0,0.681783,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.307159,52.095,53.0,29.2,0.566069,0.0,0.625376,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.878974,53.556,52.1,26.4,0.571815,0.0,0.625376,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.938583,52.095,52.5,28.0,0.571815,0.0,0.631424,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.506135,52.095,54.5,27.2,0.567552,0.0,0.631424,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.565676,54.53,53.5,25.0,0.567552,0.0,0.627093,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.131394,53.556,53.5,26.9,0.565718,0.0,0.627093,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1908119999999998,53.556,53.0,29.2,0.565718,0.0,0.625136,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7682659999999997,53.069,53.5,26.8,0.577454,0.0,0.625136,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.8281129999999997,53.556,53.5,26.1,0.577454,0.0,0.637301,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.392850999999999,54.53,55.0,27.2,0.564738,0.0,0.637301,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.452531999999999,55.017,53.5,25.0,0.564738,0.0,0.624419,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.012979999999999,53.556,54.0,27.1,0.560448,0.0,0.624419,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.0728849999999985,54.043,54.0,25.0,0.560448,0.0,0.620353,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.635814999999998,55.017,54.5,27.8,0.56293,0.0,0.620353,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.695643999999999,55.017,53.5,25.0,0.56293,0.0,0.622759,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.264821999999999,54.53,54.5,27.1,0.569178,0.0,0.622759,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.324673999999999,54.53,53.5,25.0,0.569178,0.0,0.62903,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.901985999999999,55.504,54.0,26.7,0.577312,0.0,0.62903,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.961875999999999,55.017,55.0,26.1,0.577312,0.0,0.637202,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.534352999999999,53.556,54.5,26.6,0.572477,0.0,0.637202,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.5939749999999995,54.53,54.5,26.1,0.572477,0.0,0.632099,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.162056999999999,55.991,55.5,26.8,0.568082,0.0,0.632099,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.222014999999999,55.504,54.5,22.7,0.568082,0.0,0.62804,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.785677,55.504,54.5,27.3,0.563662,0.0,0.62804,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.845360999999999,54.53,55.5,29.2,0.563662,0.0,0.623346,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.407867999999999,54.53,55.0,26.7,0.562507,0.0,0.623346,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.467710999999998,55.017,54.5,28.0,0.562507,0.0,0.62235,efficientdet_lite1_detection_metadata_1,30.55
31,15,10.026599999999998,55.017,55.5,26.8,0.558889,0.0,0.62235,efficientdet_lite1_detection_metadata_1,30.55
32,16,10.086458999999998,55.504,56.0,26.1,0.558889,0.0,0.618748,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.643674999999998,54.53,55.0,27.1,0.557216,0.0,0.618748,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.703425999999999,55.017,55.5,26.1,0.557216,0.0,0.616967,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.269825999999998,55.504,54.0,26.9,0.5664,0.0,0.616967,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.329519,54.043,55.5,26.1,0.5664,0.0,0.626093,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.893669,55.017,56.0,27.2,0.56415,0.0,0.626093,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.953583,55.991,55.5,26.1,0.56415,0.0,0.624064,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.508446,55.504,56.0,26.6,0.554863,0.0,0.624064,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.568133,55.991,56.9,26.1,0.554863,0.0,0.61455,efficientdet_lite1_detection_metadata_1,30.55
41,20,13.12703,56.478,55.5,27.4,0.558897,0.0,0.61455,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.186769,55.504,56.0,25.0,0.558897,0.0,0.618636,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.745841,55.991,57.4,27.5,0.559072,0.0,0.618636,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.805746,57.452,55.5,21.7,0.559072,0.0,0.618977,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.37305,56.478,55.0,27.5,0.567304,0.0,0.618977,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.432882,55.017,56.4,29.2,0.567304,0.0,0.627136,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.99667,55.991,56.4,27.3,0.563788,0.0,0.627136,efficientdet_lite1_detection_metadata_1,30.55
48,24,15.056443,56.478,55.5,22.7,0.563788,0.0,0.623561,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.627348,55.504,56.0,27.3,0.570905,0.0,0.623561,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.687258,55.991,56.0,26.1,0.570905,0.0,0.630815,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.251674,56.965,56.9,27.6,0.564416,0.0,0.630815,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.311498,56.965,56.9,25.0,0.564416,0.0,0.62424,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.888972,56.965,57.4,26.5,0.577474,0.0,0.62424,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.948511,57.452,57.4,25.0,0.577474,0.0,0.637013,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.516595,55.991,56.9,27.4,0.568084,0.0,0.637013,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.57643,56.965,55.5,26.1,0.568084,0.0,0.627919,efficientdet_lite1_detection_metadata_1,30.55
57,28,18.139719,55.991,55.5,28.9,0.563289,0.0,0.627919,efficientdet_lite1_detection_metadata_1,30.55
58,29,18.199672999999997,55.504,56.9,25.0,0.563289,0.0,0.623243,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.762147,57.452,56.9,27.4,0.562474,0.0,0.623243,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.821847999999996,56.965,56.9,25.0,0.562474,0.0,0.622175,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.383835999999995,56.478,57.4,27.1,0.561988,0.0,0.622175,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.443490999999995,57.452,57.4,25.0,0.561988,0.0,0.621643,efficientdet_lite1_detection_metadata_1,30.55
63,31,20.000558999999996,55.991,57.4,27.2,0.557068,0.0,0.621643,efficientdet_lite1_detection_metadata_1,30.55
64,32,20.060365999999995,56.478,56.4,26.1,0.557068,0.0,0.616875,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.630602999999994,56.965,56.9,26.7,0.570237,0.0,0.616875,efficientdet_lite1_detection_metadata_1,30.55
66,33,20.690191999999996,56.965,56.4,28.0,0.570237,0.0,0.629826,efficientdet_lite1_detection_metadata_1,30.55
