,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.724365,51.608,51.6,0.7,1.724365,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.771771,51.608,52.1,26.3,1.724365,0.0,1.771771,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.441777,54.043,53.5,25.6,1.670006,0.0,1.771771,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.4891940000000004,53.556,53.0,23.5,1.670006,0.0,1.717423,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.163344,53.069,53.0,25.4,1.67415,0.0,1.717423,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.2105310000000005,53.069,52.5,27.8,1.67415,0.0,1.721337,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.875430000000001,54.043,53.5,25.7,1.664899,0.0,1.721337,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.922802000000001,53.556,54.5,27.8,1.664899,0.0,1.712271,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.595426000000002,55.017,55.5,25.6,1.672624,0.0,1.712271,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.642984,55.504,55.0,22.2,1.672624,0.0,1.720182,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.339543,55.504,54.5,25.7,1.696559,0.0,1.720182,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.389858,54.53,55.0,26.3,1.696559,0.0,1.746874,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.053066000000001,54.53,54.5,25.4,1.663208,0.0,1.746874,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.100895000000001,54.53,56.0,31.6,1.663208,0.0,1.711037,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.768435000000002,56.478,56.0,25.5,1.66754,0.0,1.711037,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.816129000000002,55.991,55.5,22.2,1.66754,0.0,1.715234,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.482634000000001,55.504,56.9,25.6,1.666505,0.0,1.715234,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.530536999999999,56.965,56.4,30.0,1.666505,0.0,1.714408,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.218577,56.478,56.4,26.2,1.68804,0.0,1.714408,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.26642,56.478,56.0,26.3,1.68804,0.0,1.735883,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.952862,55.991,56.4,25.5,1.686442,0.0,1.735883,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.000661,56.478,56.4,26.3,1.686442,0.0,1.734241,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.670958000000002,56.478,57.4,25.8,1.670297,0.0,1.734241,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.718749000000003,57.452,55.5,26.3,1.670297,0.0,1.718088,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.391609000000003,56.965,56.4,25.5,1.67286,0.0,1.718088,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.439403000000002,56.478,56.4,27.8,1.67286,0.0,1.720654,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.106016000000004,56.965,56.9,25.5,1.666613,0.0,1.720654,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.154071000000002,56.965,56.0,30.0,1.666613,0.0,1.714668,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.826819,57.452,56.9,25.6,1.672748,0.0,1.714668,efficientdet_lite3_detection_metadata_1,37.7
