,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.497,74.5,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.387063,52.582,52.1,0.3,0.387063,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.44451499999999994,52.095,51.6,30.4,0.387063,0.0,0.444515,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.7972899999999999,52.582,53.0,72.0,0.352775,0.0,0.444515,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.8545909999999999,53.069,53.0,22.7,0.352775,0.0,0.410076,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.2006809999999999,54.53,54.0,71.6,0.34609,0.0,0.410076,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.258065,54.043,53.5,27.3,0.34609,0.0,0.403474,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.599449,55.017,53.5,72.0,0.341384,0.0,0.403474,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.65726,53.556,54.5,29.2,0.341384,0.0,0.399195,efficientdet_lite2_detection_metadata_1,41.96
9,4,1.99099,54.53,55.0,72.6,0.33373,0.0,0.399195,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.0483379999999998,55.017,54.5,27.3,0.33373,0.0,0.391078,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.402341,55.504,55.0,73.3,0.354003,0.0,0.391078,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.463107,55.017,55.5,61.5,0.354003,0.0,0.414769,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.8924339999999997,56.965,56.0,69.9,0.429327,0.0,0.414769,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.9501109999999997,55.991,55.5,26.1,0.429327,0.0,0.487004,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.2873279999999996,56.965,56.0,72.2,0.337217,0.0,0.487004,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.344915,55.991,55.5,26.1,0.337217,0.0,0.394804,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.684528,56.965,56.4,71.5,0.339613,0.0,0.394804,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.742101,56.478,56.9,27.3,0.339613,0.0,0.397186,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.082893,57.452,56.4,71.3,0.340792,0.0,0.397186,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.140418,56.478,56.0,27.3,0.340792,0.0,0.398317,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.503699,57.939,57.4,70.2,0.363281,0.0,0.398317,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.561456000000001,57.452,56.9,29.2,0.363281,0.0,0.421038,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.908618000000001,57.939,57.4,70.6,0.347162,0.0,0.421038,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.966438000000001,57.452,57.4,27.3,0.347162,0.0,0.404982,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.311471000000001,58.426,57.9,70.6,0.345033,0.0,0.404982,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.369135000000001,57.939,56.9,26.1,0.345033,0.0,0.402697,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.708086000000001,58.913,57.4,72.3,0.338951,0.0,0.402697,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.765754000000001,57.452,57.4,29.2,0.338951,0.0,0.396619,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.116935000000002,58.913,57.9,72.2,0.351181,0.0,0.396619,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.1747200000000015,57.939,57.4,22.7,0.351181,0.0,0.408966,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.516117000000001,58.913,57.4,71.9,0.341397,0.0,0.408966,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.573560000000001,57.452,58.4,26.1,0.341397,0.0,0.39884,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.914505000000001,60.374,58.4,72.5,0.340945,0.0,0.39884,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.972327000000002,58.426,58.4,23.8,0.340945,0.0,0.398767,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.314696000000001,59.4,58.4,71.2,0.342369,0.0,0.398767,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.372386000000001,58.426,57.9,26.1,0.342369,0.0,0.400059,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.712261000000002,59.4,58.4,71.9,0.339875,0.0,0.400059,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.774914000000002,58.426,58.4,26.1,0.339875,0.0,0.402528,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.112039000000001,60.861,58.4,72.3,0.337125,0.0,0.402528,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.169795,58.426,58.9,23.8,0.337125,0.0,0.394881,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.505782,60.374,59.4,72.0,0.335987,0.0,0.394881,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.563337,59.4,58.9,25.0,0.335987,0.0,0.393542,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.905789,60.861,58.9,71.1,0.342452,0.0,0.393542,efficientdet_lite2_detection_metadata_1,33.97
44,22,8.963607000000001,58.913,59.4,27.3,0.342452,0.0,0.40027,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.303922000000002,60.374,59.9,71.1,0.340315,0.0,0.40027,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.36184,59.887,58.9,27.3,0.340315,0.0,0.398233,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.711684,61.835,60.3,71.2,0.349844,0.0,0.398233,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.769442000000002,60.374,59.4,22.7,0.349844,0.0,0.407602,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.119751,60.861,59.9,70.4,0.350309,0.0,0.407602,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.177472000000002,59.887,60.8,27.3,0.350309,0.0,0.40803,efficientdet_lite2_detection_metadata_1,33.97
51,25,10.526577000000001,60.861,59.9,71.6,0.349105,0.0,0.40803,efficientdet_lite2_detection_metadata_1,33.97
52,26,10.584279000000002,59.887,59.9,26.1,0.349105,0.0,0.406807,efficientdet_lite2_detection_metadata_1,33.97
53,26,10.930485000000003,61.348,60.3,70.8,0.346206,0.0,0.406807,efficientdet_lite2_detection_metadata_1,33.97
54,27,10.988235000000001,60.374,59.9,29.2,0.346206,0.0,0.403956,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.343457,60.861,60.3,70.6,0.355222,0.0,0.403956,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.401257000000001,60.374,60.8,27.3,0.355222,0.0,0.413022,efficientdet_lite2_detection_metadata_1,33.97
57,28,11.74126,60.861,60.3,71.7,0.340003,0.0,0.413022,efficientdet_lite2_detection_metadata_1,33.97
58,29,11.799104000000002,60.374,59.4,22.7,0.340003,0.0,0.397847,efficientdet_lite2_detection_metadata_1,33.97
59,29,12.144813000000001,60.861,61.3,72.0,0.345709,0.0,0.397847,efficientdet_lite2_detection_metadata_1,33.97
60,30,12.202612000000002,61.348,60.8,26.1,0.345709,0.0,0.403508,efficientdet_lite2_detection_metadata_1,33.97
61,30,12.542382000000002,61.348,60.8,71.7,0.33977,0.0,0.403508,efficientdet_lite2_detection_metadata_1,33.97
62,31,12.600080000000002,60.861,59.9,26.1,0.33977,0.0,0.397468,efficientdet_lite2_detection_metadata_1,33.97
63,31,12.934429000000002,61.348,60.8,72.8,0.334349,0.0,0.397468,efficientdet_lite2_detection_metadata_1,33.97
64,32,12.995213000000001,60.861,60.8,27.3,0.334349,0.0,0.395133,efficientdet_lite2_detection_metadata_1,33.97
65,32,13.337885000000002,62.322,60.3,71.4,0.342672,0.0,0.395133,efficientdet_lite2_detection_metadata_1,33.97
