,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,65.7,0.0,0.0,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
1,0,0.364183,53.556,53.0,0.2,0.364183,2.0,0.0,efficientdet_lite0_detection_metadata_1,41.96
2,1,0.42911000000000005,52.095,52.1,26.9,0.364183,0.0,0.42911,efficientdet_lite0_detection_metadata_1,41.96
3,1,0.736227,54.043,52.1,27.4,0.307117,0.0,0.42911,efficientdet_lite0_detection_metadata_1,41.96
4,2,0.8011780000000001,52.095,53.0,23.1,0.307117,0.0,0.372068,efficientdet_lite0_detection_metadata_1,41.96
5,2,1.113598,54.043,52.5,28.5,0.31242,0.0,0.372068,efficientdet_lite0_detection_metadata_1,41.96
6,3,1.1785130000000001,52.582,53.0,29.6,0.31242,0.0,0.377335,efficientdet_lite0_detection_metadata_1,41.96
7,3,1.4848020000000002,54.043,53.5,27.9,0.306289,0.0,0.377335,efficientdet_lite0_detection_metadata_1,41.96
8,4,1.549814,53.556,53.0,26.9,0.306289,0.0,0.371301,efficientdet_lite0_detection_metadata_1,41.96
9,4,1.852715,53.556,52.5,28.8,0.302901,0.0,0.371301,efficientdet_lite0_detection_metadata_1,41.96
10,5,1.917996,52.582,53.5,26.9,0.302901,0.0,0.368182,efficientdet_lite0_detection_metadata_1,41.96
11,5,2.242592,54.043,53.5,27.7,0.324596,0.0,0.368182,efficientdet_lite0_detection_metadata_1,41.96
12,6,2.308244,53.556,53.5,25.0,0.324596,0.0,0.390248,efficientdet_lite0_detection_metadata_1,25.690000000000005
13,6,2.6206370000000003,53.556,54.0,28.3,0.312393,0.0,0.390248,efficientdet_lite0_detection_metadata_1,25.690000000000005
14,7,2.686115,54.043,54.5,26.9,0.312393,0.0,0.377871,efficientdet_lite0_detection_metadata_1,25.690000000000005
15,7,2.992251,55.017,54.5,28.9,0.306136,0.0,0.377871,efficientdet_lite0_detection_metadata_1,25.690000000000005
16,8,3.057754,54.53,53.5,24.0,0.306136,0.0,0.371639,efficientdet_lite0_detection_metadata_1,25.690000000000005
17,8,3.3648000000000002,54.043,53.5,28.9,0.307046,0.0,0.371639,efficientdet_lite0_detection_metadata_1,25.690000000000005
18,9,3.430233,53.556,53.5,24.0,0.307046,0.0,0.372479,efficientdet_lite0_detection_metadata_1,25.690000000000005
19,9,3.739433,55.017,53.5,28.2,0.3092,0.0,0.372479,efficientdet_lite0_detection_metadata_1,25.690000000000005
20,10,3.80491,53.556,54.5,24.0,0.3092,0.0,0.374677,efficientdet_lite0_detection_metadata_1,25.690000000000005
21,10,4.12093,54.53,55.0,28.3,0.31602,0.0,0.374677,efficientdet_lite0_detection_metadata_1,25.690000000000005
22,11,4.186389,55.017,54.0,29.6,0.31602,0.0,0.381479,efficientdet_lite0_detection_metadata_1,25.690000000000005
23,11,4.497161,54.043,55.0,28.7,0.310772,0.0,0.381479,efficientdet_lite0_detection_metadata_1,25.690000000000005
24,12,4.562433,55.017,54.5,26.9,0.310772,0.0,0.376044,efficientdet_lite0_detection_metadata_1,25.690000000000005
25,12,4.872181,54.53,54.5,27.2,0.309748,0.0,0.376044,efficientdet_lite0_detection_metadata_1,25.690000000000005
26,13,4.937686,54.53,54.5,37.9,0.309748,0.0,0.375253,efficientdet_lite0_detection_metadata_1,25.690000000000005
27,13,5.245688,55.017,55.0,28.6,0.308002,0.0,0.375253,efficientdet_lite0_detection_metadata_1,25.690000000000005
28,14,5.31109,55.017,54.0,24.0,0.308002,0.0,0.373404,efficientdet_lite0_detection_metadata_1,25.690000000000005
29,14,5.613277,55.504,55.0,28.9,0.302187,0.0,0.373404,efficientdet_lite0_detection_metadata_1,25.690000000000005
30,15,5.678717,55.017,54.5,26.9,0.302187,0.0,0.367627,efficientdet_lite0_detection_metadata_1,25.690000000000005
31,15,5.981609,55.991,55.5,27.6,0.302892,0.0,0.367627,efficientdet_lite0_detection_metadata_1,25.690000000000005
32,16,6.047301,55.504,55.0,26.9,0.302892,0.0,0.368584,efficientdet_lite0_detection_metadata_1,25.690000000000005
33,16,6.349079,55.991,55.5,28.8,0.301778,0.0,0.368584,efficientdet_lite0_detection_metadata_1,25.690000000000005
34,17,6.414618,55.504,55.0,29.6,0.301778,0.0,0.367317,efficientdet_lite0_detection_metadata_1,25.690000000000005
35,17,6.724037,57.452,54.0,27.5,0.309419,0.0,0.367317,efficientdet_lite0_detection_metadata_1,25.690000000000005
36,18,6.789555,54.043,55.0,26.9,0.309419,0.0,0.374937,efficientdet_lite0_detection_metadata_1,25.690000000000005
37,18,7.095404,56.478,54.5,27.9,0.305849,0.0,0.374937,efficientdet_lite0_detection_metadata_1,25.690000000000005
38,19,7.160821,54.53,55.5,26.9,0.305849,0.0,0.371266,efficientdet_lite0_detection_metadata_1,25.690000000000005
39,19,7.462490000000001,55.991,55.0,27.6,0.301669,0.0,0.371266,efficientdet_lite0_detection_metadata_1,25.690000000000005
40,20,7.52805,55.017,55.5,26.9,0.301669,0.0,0.367229,efficientdet_lite0_detection_metadata_1,25.690000000000005
41,20,7.832461,55.991,56.0,28.6,0.304411,0.0,0.367229,efficientdet_lite0_detection_metadata_1,25.690000000000005
42,21,7.898106,55.991,56.4,26.9,0.304411,0.0,0.370056,efficientdet_lite0_detection_metadata_1,25.690000000000005
43,21,8.202034000000001,56.478,56.0,28.4,0.303928,0.0,0.370056,efficientdet_lite0_detection_metadata_1,25.690000000000005
44,22,8.26755,55.991,55.5,26.9,0.303928,0.0,0.369444,efficientdet_lite0_detection_metadata_1,25.690000000000005
45,22,8.576942,56.965,56.4,28.2,0.309392,0.0,0.369444,efficientdet_lite0_detection_metadata_1,25.690000000000005
46,23,8.642603,56.478,56.4,26.9,0.309392,0.0,0.375053,efficientdet_lite0_detection_metadata_1,25.690000000000005
47,23,8.949456999999999,56.965,56.4,27.9,0.306854,0.0,0.375053,efficientdet_lite0_detection_metadata_1,25.690000000000005
48,24,9.015036,56.478,55.5,25.9,0.306854,0.0,0.372433,efficientdet_lite0_detection_metadata_1,25.690000000000005
49,24,9.328314,57.452,56.4,27.5,0.313278,0.0,0.372433,efficientdet_lite0_detection_metadata_1,25.690000000000005
50,25,9.393893,56.478,56.4,26.9,0.313278,0.0,0.378857,efficientdet_lite0_detection_metadata_1,25.690000000000005
51,25,9.703485,56.965,56.4,27.5,0.309592,0.0,0.378857,efficientdet_lite0_detection_metadata_1,25.690000000000005
52,26,9.769018,56.478,55.5,29.6,0.309592,0.0,0.375125,efficientdet_lite0_detection_metadata_1,25.690000000000005
53,26,10.081899000000002,56.478,56.9,27.5,0.312881,0.0,0.375125,efficientdet_lite0_detection_metadata_1,25.690000000000005
54,27,10.147633,56.965,56.9,24.0,0.312881,0.0,0.378615,efficientdet_lite0_detection_metadata_1,25.690000000000005
55,27,10.456983000000001,57.452,56.0,28.7,0.30935,0.0,0.378615,efficientdet_lite0_detection_metadata_1,25.690000000000005
56,28,10.522767,55.991,56.9,25.9,0.30935,0.0,0.375134,efficientdet_lite0_detection_metadata_1,25.690000000000005
57,28,10.829643,56.478,56.9,28.9,0.306876,0.0,0.375134,efficientdet_lite0_detection_metadata_1,25.690000000000005
58,29,10.89529,56.965,56.0,26.9,0.306876,0.0,0.372523,efficientdet_lite0_detection_metadata_1,25.690000000000005
59,29,11.202591,56.478,56.4,28.9,0.307301,0.0,0.372523,efficientdet_lite0_detection_metadata_1,25.690000000000005
60,30,11.268246,56.478,56.0,24.0,0.307301,0.0,0.372956,efficientdet_lite0_detection_metadata_1,25.690000000000005
61,30,11.574702,56.478,56.4,28.9,0.306456,0.0,0.372956,efficientdet_lite0_detection_metadata_1,25.690000000000005
62,31,11.640177,56.478,56.0,25.9,0.306456,0.0,0.371931,efficientdet_lite0_detection_metadata_1,25.690000000000005
63,31,11.941775,56.965,56.0,28.3,0.301598,0.0,0.371931,efficientdet_lite0_detection_metadata_1,25.690000000000005
64,32,12.007505,55.991,56.4,29.6,0.301598,0.0,0.367328,efficientdet_lite0_detection_metadata_1,25.690000000000005
65,32,12.318161,56.478,56.4,28.0,0.310656,0.0,0.367328,efficientdet_lite0_detection_metadata_1,25.690000000000005
