,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
25,0.4196,86.1,12,1.340059,efficientdet_lite4_detection_metadata_2,0.0,1.330982,52.5,17.370592
26,0.4196,50.0,13,1.333136,efficientdet_lite4_detection_metadata_2,0.0,1.330982,52.5,17.372746
27,0.4196,86.1,13,1.333136,efficientdet_lite4_detection_metadata_2,0.0,1.331286,52.5,18.704031999999998
28,0.4196,0.0,14,1.333378,efficientdet_lite4_detection_metadata_2,0.0,1.331286,52.5,18.706124
29,0.4196,85.7,14,1.333378,efficientdet_lite4_detection_metadata_2,0.0,1.340583,53.0,20.046706999999998
30,0.4196,0.0,15,1.342702,efficientdet_lite4_detection_metadata_2,0.0,1.340583,53.0,20.048826
31,0.4196,86.2,15,1.342702,efficientdet_lite4_detection_metadata_2,0.0,1.334601,52.5,21.383426999999998
32,0.4196,0.0,16,1.336685,efficientdet_lite4_detection_metadata_2,0.0,1.334601,52.5,21.385510999999997
33,0.4196,86.0,16,1.336685,efficientdet_lite4_detection_metadata_2,0.0,1.332731,52.5,22.718241999999996
34,0.4196,0.0,17,1.334826,efficientdet_lite4_detection_metadata_2,0.0,1.332731,52.5,22.720336999999997
35,0.4196,85.9,17,1.334826,efficientdet_lite4_detection_metadata_2,0.0,1.334586,53.0,24.054923
36,0.4196,50.0,18,1.336685,efficientdet_lite4_detection_metadata_2,0.0,1.334586,53.0,24.057021999999996
37,0.4196,85.7,18,1.336685,efficientdet_lite4_detection_metadata_2,0.0,1.341299,53.0,25.398320999999996
38,0.4196,50.0,19,1.343387,efficientdet_lite4_detection_metadata_2,0.0,1.341299,53.0,25.400408999999996
39,0.4196,85.5,19,1.343387,efficientdet_lite4_detection_metadata_2,0.0,1.345727,53.0,26.746135999999996
40,0.4196,50.0,20,1.347894,efficientdet_lite4_detection_metadata_2,0.0,1.345727,53.0,26.748302999999996
41,0.4196,86.0,20,1.347894,efficientdet_lite4_detection_metadata_2,0.0,1.333206,52.5,28.081508999999997
42,0.4196,50.0,21,1.335357,efficientdet_lite4_detection_metadata_2,0.0,1.333206,53.0,28.083659999999995
43,0.4196,86.0,21,1.335357,efficientdet_lite4_detection_metadata_2,0.0,1.333445,53.0,29.417104999999996
44,0.4196,50.0,22,1.33559,efficientdet_lite4_detection_metadata_2,0.0,1.333445,53.0,29.419249999999995
45,0.4196,86.1,22,1.33559,efficientdet_lite4_detection_metadata_2,0.0,1.331907,53.0,30.751156999999996
46,0.4196,0.0,23,1.333997,efficientdet_lite4_detection_metadata_2,0.0,1.331907,53.0,30.753246999999995
47,0.4196,85.8,23,1.333997,efficientdet_lite4_detection_metadata_2,0.0,1.334849,53.0,32.08809599999999
48,0.4196,0.0,24,1.336996,efficientdet_lite4_detection_metadata_2,0.0,1.334849,53.0,32.090242999999994
49,0.4196,86.1,24,1.336996,efficientdet_lite4_detection_metadata_2,0.0,1.32944,53.0,33.41968299999999
50,0.4196,0.0,25,1.331581,efficientdet_lite4_detection_metadata_2,0.0,1.32944,53.0,33.421823999999994
51,0.4196,86.1,25,1.331581,efficientdet_lite4_detection_metadata_2,0.0,1.32993,53.0,34.75175399999999
52,0.4196,0.0,26,1.332076,efficientdet_lite4_detection_metadata_2,0.0,1.32993,53.0,34.753899999999994
53,0.4196,84.3,26,1.332076,efficientdet_lite4_detection_metadata_2,0.0,1.367044,52.5,36.120943999999994
54,0.4196,0.0,27,1.369134,efficientdet_lite4_detection_metadata_2,0.0,1.367044,52.5,36.123034
55,0.4196,86.1,27,1.369134,efficientdet_lite4_detection_metadata_2,0.0,1.327945,53.0,37.450979
56,0.4196,100.0,28,1.330092,efficientdet_lite4_detection_metadata_2,0.0,1.327945,53.0,37.453126
57,0.4196,86.3,28,1.330092,efficientdet_lite4_detection_metadata_2,0.0,1.328332,52.5,38.781458
58,0.4196,0.0,29,1.330493,efficientdet_lite4_detection_metadata_2,0.0,1.328332,52.5,38.783618999999995
59,0.4196,85.8,29,1.330493,efficientdet_lite4_detection_metadata_2,0.0,1.337819,52.5,40.121438
60,0.4196,100.0,30,1.339974,efficientdet_lite4_detection_metadata_2,0.0,1.337819,52.5,40.12359299999999
61,0.4196,85.6,30,1.339974,efficientdet_lite4_detection_metadata_2,0.0,1.339305,53.0,41.462897999999996
62,0.4196,0.0,31,1.341398,efficientdet_lite4_detection_metadata_2,0.0,1.339305,53.0,41.46499099999999
63,0.4196,86.4,31,1.341398,efficientdet_lite4_detection_metadata_2,0.0,1.325229,53.0,42.79021999999999
64,0.4196,0.0,32,1.327305,efficientdet_lite4_detection_metadata_2,0.0,1.325229,53.0,42.79229599999999
65,0.4196,85.9,32,1.327305,efficientdet_lite4_detection_metadata_2,0.0,1.335082,52.5,44.12737799999999
66,0.4196,0.0,33,1.337231,efficientdet_lite4_detection_metadata_2,0.0,1.335082,52.5,44.129526999999996
67,0.4196,85.4,33,1.337231,efficientdet_lite4_detection_metadata_2,0.0,1.35792,53.5,45.487446999999996
68,0.4196,100.0,34,1.360082,efficientdet_lite4_detection_metadata_2,0.0,1.35792,53.5,45.489608999999994
69,0.4196,86.0,34,1.360082,efficientdet_lite4_detection_metadata_2,0.0,1.328274,53.5,46.817882999999995
70,0.4196,0.0,35,1.330442,efficientdet_lite4_detection_metadata_2,0.0,1.328274,53.5,46.82005099999999
71,0.4196,86.3,35,1.330442,efficientdet_lite4_detection_metadata_2,0.0,1.32669,53.5,48.14674099999999
72,0.4196,0.0,36,1.328834,efficientdet_lite4_detection_metadata_2,0.0,1.32669,53.5,48.14888499999999
73,0.4196,85.3,36,1.328834,efficientdet_lite4_detection_metadata_2,0.0,1.350119,53.5,49.49900399999999
74,0.4196,0.0,37,1.35221,efficientdet_lite4_detection_metadata_2,0.0,1.350119,53.5,49.50109499999999
75,0.4196,86.1,37,1.35221,efficientdet_lite4_detection_metadata_2,0.0,1.331431,53.5,50.832525999999994
76,0.4196,0.0,38,1.333615,efficientdet_lite4_detection_metadata_2,0.0,1.331431,53.5,50.834709999999994
77,0.4196,85.9,38,1.333615,efficientdet_lite4_detection_metadata_2,0.0,1.347884,55.0,52.182593999999995
78,0.4196,0.0,39,1.349984,efficientdet_lite4_detection_metadata_2,0.0,1.347884,55.0,52.18469399999999
79,0.4196,85.4,39,1.349984,efficientdet_lite4_detection_metadata_2,0.0,1.343475,55.0,53.52816899999999
80,0.4196,0.0,40,1.345625,efficientdet_lite4_detection_metadata_2,0.0,1.343475,55.0,53.53031899999999
81,0.4196,85.8,40,1.345625,efficientdet_lite4_detection_metadata_2,0.0,1.333881,55.0,54.86419999999999
82,0.4196,0.0,41,1.335996,efficientdet_lite4_detection_metadata_2,0.0,1.333881,55.0,54.86631499999999
83,0.4196,86.2,41,1.335996,efficientdet_lite4_detection_metadata_2,0.0,1.328954,55.0,56.195268999999996
84,0.4196,0.0,42,1.331086,efficientdet_lite4_detection_metadata_2,0.0,1.328954,55.0,56.19740099999999
85,0.4196,85.8,42,1.331086,efficientdet_lite4_detection_metadata_2,0.0,1.330906,55.0,57.52830699999999
86,0.4196,0.0,43,1.332981,efficientdet_lite4_detection_metadata_2,0.0,1.330906,55.0,57.53038199999999
87,0.4196,86.1,43,1.332981,efficientdet_lite4_detection_metadata_2,0.0,1.326979,55.0,58.85736099999999
88,0.4196,0.0,44,1.329131,efficientdet_lite4_detection_metadata_2,0.0,1.326979,55.0,58.859512999999986
89,0.4196,86.1,44,1.329131,efficientdet_lite3_detection_metadata_1,0.0,1.328871,55.5,60.188383999999985
90,0.41107999999999995,0.0,45,1.331018,efficientdet_lite3_detection_metadata_1,0.7771854977077829,1.328871,55.5,60.190530999999986
91,0.41107999999999995,83.0,45,1.331018,efficientdet_lite2_detection_metadata_1,0.7771854977077829,0.587677,55.5,60.778207999999985
92,0.39509999999999995,1.9,46,1.377389,efficientdet_lite2_detection_metadata_1,1.07042358667913,0.587677,52.5,61.56791999999999
93,0.39509999999999995,78.2,46,1.377389,efficientdet_lite3_detection_metadata_1,1.07042358667913,0.332808,53.5,61.90072799999999
94,0.38658000000000003,2.3,47,1.419199,efficientdet_lite3_detection_metadata_1,0.824871375421728,0.332808,52.0,62.987118999999986
95,0.38658000000000003,83.1,47,1.419199,efficientdet_lite4_detection_metadata_2,0.824871375421728,0.583819,53.5,63.570937999999984
96,0.38658,3.0,48,1.422747,efficientdet_lite4_detection_metadata_2,0.0635265754217278,0.583819,52.0,64.40986599999998
97,0.38658,86.0,48,1.422747,efficientdet_lite4_detection_metadata_2,0.0635265754217278,1.331282,53.0,65.74114799999998
98,0.38658,7.4,49,1.398971,efficientdet_lite4_detection_metadata_2,0.0635265754217278,1.331282,53.0,65.80883699999998
99,0.38658,85.6,49,1.398971,efficientdet_lite4_detection_metadata_2,0.0635265754217278,1.33898,53.0,67.14781699999999
100,0.39509999999999995,3.8,50,1.406711,efficientdet_lite4_detection_metadata_2,0.04657198667912987,1.33898,53.0,67.21554799999998
101,0.39509999999999995,85.9,50,1.406711,efficientdet_lite4_detection_metadata_2,0.04657198667912987,1.333611,53.5,68.54915899999999
102,0.41107999999999995,0.0,51,1.384111,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.333611,53.0,68.59965899999999
103,0.41107999999999995,86.2,51,1.384111,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.3282,53.5,69.92785899999998
104,0.4196,33.3,52,1.347935,efficientdet_lite4_detection_metadata_2,0.0,1.3282,53.0,69.947594
105,0.4196,85.6,52,1.347935,efficientdet_lite4_detection_metadata_2,0.0,1.339897,53.0,71.28749099999999
106,0.4196,0.0,53,1.341966,efficientdet_lite4_detection_metadata_2,0.0,1.339897,53.0,71.28956
107,0.4196,86.1,53,1.341966,efficientdet_lite4_detection_metadata_2,0.0,1.328541,53.5,72.618101
108,0.4196,0.0,54,1.330622,efficientdet_lite4_detection_metadata_2,0.0,1.328541,53.5,72.620182
109,0.4196,86.0,54,1.330622,efficientdet_lite4_detection_metadata_2,0.0,1.332574,53.5,73.952756
110,0.4196,0.0,55,1.33471,efficientdet_lite4_detection_metadata_2,0.0,1.332574,53.5,73.954892
111,0.4196,85.9,55,1.33471,efficientdet_lite4_detection_metadata_2,0.0,1.331365,53.5,75.286257
112,0.4196,100.0,56,1.333443,efficientdet_lite4_detection_metadata_2,0.0,1.331365,53.5,75.288335
113,0.4196,85.7,56,1.333443,efficientdet_lite4_detection_metadata_2,0.0,1.334124,54.0,76.622459
114,0.4196,0.0,57,1.336293,efficientdet_lite4_detection_metadata_2,0.0,1.334124,54.0,76.624628
115,0.4196,86.0,57,1.336293,efficientdet_lite4_detection_metadata_2,0.0,1.332001,53.5,77.956629
116,0.4196,0.0,58,1.334081,efficientdet_lite4_detection_metadata_2,0.0,1.332001,53.5,77.958709
117,0.4196,86.1,58,1.334081,efficientdet_lite4_detection_metadata_2,0.0,1.32586,54.0,79.284569
118,0.4196,50.0,59,1.327936,efficientdet_lite4_detection_metadata_2,0.0,1.32586,54.0,79.286645
119,0.4196,86.1,59,1.327936,efficientdet_lite4_detection_metadata_2,0.0,1.32906,54.0,80.61570499999999
120,0.4196,0.0,60,1.331147,efficientdet_lite4_detection_metadata_2,0.0,1.32906,53.5,80.617792
121,0.4196,86.0,60,1.331147,efficientdet_lite4_detection_metadata_2,0.0,1.333757,54.0,81.951549
122,0.4196,0.0,61,1.335833,efficientdet_lite4_detection_metadata_2,0.0,1.333757,54.0,81.95362499999999
123,0.4196,86.1,61,1.335833,efficientdet_lite4_detection_metadata_2,0.0,1.334,54.0,83.28762499999999
124,0.4196,50.0,62,1.336158,efficientdet_lite4_detection_metadata_2,0.0,1.334,54.0,83.28978299999999
125,0.4196,86.3,62,1.336158,efficientdet_lite4_detection_metadata_2,0.0,1.328108,53.5,84.61789099999999
126,0.4196,0.0,63,1.330196,efficientdet_lite4_detection_metadata_2,0.0,1.328108,53.5,84.61997899999999
127,0.4196,86.0,63,1.330196,efficientdet_lite4_detection_metadata_2,0.0,1.334861,53.5,85.95483999999999
128,0.4196,0.0,64,1.33702,efficientdet_lite4_detection_metadata_2,0.0,1.334861,53.5,85.95699899999998
129,0.4196,85.9,64,1.33702,efficientdet_lite4_detection_metadata_2,0.0,1.330007,54.0,87.28700599999998
130,0.4196,0.0,65,1.332163,efficientdet_lite4_detection_metadata_2,0.0,1.330007,54.0,87.28916199999998
131,0.4196,86.3,65,1.332163,efficientdet_lite4_detection_metadata_2,0.0,1.327932,54.0,88.61709399999998
132,0.4196,0.0,66,1.330104,efficientdet_lite4_detection_metadata_2,0.0,1.327932,54.0,88.61926599999998
133,0.4196,86.1,66,1.330104,efficientdet_lite4_detection_metadata_2,0.0,1.333049,53.5,89.95231499999998
134,0.4196,0.0,67,1.335185,efficientdet_lite4_detection_metadata_2,0.0,1.333049,53.5,89.95445099999998
135,0.4196,86.4,67,1.335185,efficientdet_lite4_detection_metadata_2,0.0,1.326651,53.5,91.28110199999998
136,0.4196,50.0,68,1.328805,efficientdet_lite4_detection_metadata_2,0.0,1.326651,53.5,91.28325599999998
137,0.4196,86.1,68,1.328805,efficientdet_lite4_detection_metadata_2,0.0,1.327879,54.0,92.61113499999998
138,0.4196,0.0,69,1.329972,efficientdet_lite4_detection_metadata_2,0.0,1.327879,54.0,92.61322799999998
139,0.4196,86.3,69,1.329972,efficientdet_lite4_detection_metadata_2,0.0,1.326582,54.0,93.93980999999998
140,0.4196,0.0,70,1.328736,efficientdet_lite4_detection_metadata_2,0.0,1.326582,54.0,93.94196399999998
141,0.4196,86.1,70,1.328736,efficientdet_lite4_detection_metadata_2,0.0,1.32759,54.0,95.26955399999999
142,0.4196,0.0,71,1.329669,efficientdet_lite4_detection_metadata_2,0.0,1.32759,54.0,95.27163299999998
143,0.4196,85.9,71,1.329669,efficientdet_lite4_detection_metadata_2,0.0,1.331138,53.5,96.60277099999998
144,0.4196,0.0,72,1.33327,efficientdet_lite4_detection_metadata_2,0.0,1.331138,53.5,96.60490299999998
145,0.4196,86.0,72,1.33327,efficientdet_lite4_detection_metadata_2,0.0,1.331601,53.5,97.93650399999999
146,0.4196,0.0,73,1.333682,efficientdet_lite4_detection_metadata_2,0.0,1.331601,53.5,97.93858499999997
147,0.4196,85.7,73,1.333682,efficientdet_lite4_detection_metadata_2,0.0,1.339355,54.0,99.27793999999997
148,0.4196,0.0,74,1.341496,efficientdet_lite4_detection_metadata_2,0.0,1.339355,54.0,99.28008099999998
149,0.4196,86.2,74,1.341496,efficientdet_lite4_detection_metadata_2,0.0,1.326541,54.0,100.60662199999999
150,0.4196,0.0,75,1.328636,efficientdet_lite4_detection_metadata_2,0.0,1.326541,54.0,100.60871699999998
151,0.4196,86.1,75,1.328636,efficientdet_lite4_detection_metadata_2,0.0,1.327574,54.0,101.93629099999998
152,0.4196,100.0,76,1.329753,efficientdet_lite4_detection_metadata_2,0.0,1.327574,54.0,101.93846999999998
153,0.4196,85.8,76,1.329753,efficientdet_lite4_detection_metadata_2,0.0,1.336605,54.0,103.27507499999999
154,0.4196,50.0,77,1.338759,efficientdet_lite4_detection_metadata_2,0.0,1.336605,54.0,103.27722899999998
155,0.4196,85.5,77,1.338759,efficientdet_lite4_detection_metadata_2,0.0,1.342251,54.0,104.61947999999998
156,0.4196,100.0,78,1.344391,efficientdet_lite4_detection_metadata_2,0.0,1.342251,54.0,104.62161999999998
157,0.4196,86.2,78,1.344391,efficientdet_lite4_detection_metadata_2,0.0,1.332264,54.0,105.95388399999997
158,0.4196,50.0,79,1.334428,efficientdet_lite4_detection_metadata_2,0.0,1.332264,54.0,105.95604799999998
159,0.4196,85.9,79,1.334428,efficientdet_lite4_detection_metadata_2,0.0,1.333924,54.0,107.28997199999998
160,0.4196,100.0,80,1.336084,efficientdet_lite4_detection_metadata_2,0.0,1.333924,54.0,107.29213199999998
161,0.4196,85.7,80,1.336084,efficientdet_lite4_detection_metadata_2,0.0,1.33221,54.0,108.62434199999998
162,0.4196,50.0,81,1.334272,efficientdet_lite4_detection_metadata_2,0.0,1.33221,54.0,108.62640399999998
163,0.4196,85.9,81,1.334272,efficientdet_lite4_detection_metadata_2,0.0,1.336014,54.5,109.96241799999999
164,0.4196,0.0,82,1.338106,efficientdet_lite4_detection_metadata_2,0.0,1.336014,54.5,109.96450999999998
165,0.4196,86.0,82,1.338106,efficientdet_lite4_detection_metadata_2,0.0,1.33532,54.0,111.29982999999997
166,0.4196,0.0,83,1.337463,efficientdet_lite4_detection_metadata_2,0.0,1.33532,54.0,111.30197299999998
167,0.4196,85.9,83,1.337463,efficientdet_lite3_detection_metadata_1,0.0,1.334856,56.0,112.63682899999998
168,0.41107999999999995,0.0,84,1.336949,efficientdet_lite3_detection_metadata_1,0.7771854977077829,1.334856,56.0,112.63892199999998
169,0.41107999999999995,83.4,84,1.336949,efficientdet_lite4_detection_metadata_2,0.7771854977077829,0.584384,54.5,113.22330599999998
170,0.41107999999999995,3.8,85,1.375123,efficientdet_lite4_detection_metadata_2,0.015840697707782736,0.584384,53.0,114.01404499999998
171,0.41107999999999995,86.1,85,1.375123,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.329466,54.0,115.34351099999998
172,0.41107999999999995,12.5,86,1.347538,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.329466,54.0,115.36158299999998
173,0.41107999999999995,86.2,86,1.347538,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.328037,54.0,116.68961999999998
174,0.41107999999999995,0.0,87,1.348347,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.328037,54.5,116.70992999999999
175,0.41107999999999995,85.4,87,1.348347,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.349163,54.5,118.05909299999999
176,0.41107999999999995,0.0,88,1.368121,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.349163,54.0,118.07805099999999
177,0.41107999999999995,86.0,88,1.368121,efficientdet_lite4_detection_metadata_2,0.015840697707782736,1.334508,54.5,119.41255899999999
178,0.4196,12.5,89,1.352526,efficientdet_lite4_detection_metadata_2,0.0,1.334508,54.0,119.43057699999999
179,0.4196,86.0,89,1.352526,efficientdet_lite4_detection_metadata_2,0.0,1.331079,54.5,120.76165599999999
180,0.4196,0.0,90,1.333236,efficientdet_lite4_detection_metadata_2,0.0,1.331079,54.5,120.76381299999998
181,0.4196,86.1,90,1.333236,efficientdet_lite4_detection_metadata_2,0.0,1.32845,54.0,122.09226299999999
182,0.4196,100.0,91,1.330544,efficientdet_lite4_detection_metadata_2,0.0,1.32845,54.0,122.09435699999999
183,0.4196,85.8,91,1.330544,efficientdet_lite4_detection_metadata_2,0.0,1.332017,54.5,123.42637399999998
184,0.4196,0.0,92,1.334105,efficientdet_lite4_detection_metadata_2,0.0,1.332017,54.5,123.42846199999998
185,0.4196,85.7,92,1.334105,efficientdet_lite4_detection_metadata_2,0.0,1.337668,54.5,124.76612999999998
186,0.4196,0.0,93,1.339763,efficientdet_lite4_detection_metadata_2,0.0,1.337668,54.5,124.76822499999999
187,0.4196,86.0,93,1.339763,efficientdet_lite4_detection_metadata_2,0.0,1.33167,54.5,126.09989499999999
188,0.4196,50.0,94,1.333808,efficientdet_lite4_detection_metadata_2,0.0,1.33167,54.5,126.10203299999999
189,0.4196,85.7,94,1.333808,efficientdet_lite4_detection_metadata_2,0.0,1.340488,54.5,127.44252099999999
190,0.4196,0.0,95,1.342641,efficientdet_lite4_detection_metadata_2,0.0,1.340488,54.5,127.44467399999999
191,0.4196,86.3,95,1.342641,efficientdet_lite4_detection_metadata_2,0.0,1.326533,54.5,128.771207
192,0.4196,100.0,96,1.328665,efficientdet_lite4_detection_metadata_2,0.0,1.326533,54.5,128.773339
193,0.4196,85.8,96,1.328665,efficientdet_lite4_detection_metadata_2,0.0,1.336065,54.5,130.10940399999998
194,0.4196,100.0,97,1.338205,efficientdet_lite4_detection_metadata_2,0.0,1.336065,54.5,130.11154399999998
195,0.4196,85.8,97,1.338205,efficientdet_lite4_detection_metadata_2,0.0,1.334728,54.5,131.446272
196,0.4196,0.0,98,1.336871,efficientdet_lite4_detection_metadata_2,0.0,1.334728,54.5,131.44841499999998
197,0.4196,86.2,98,1.336871,efficientdet_lite4_detection_metadata_2,0.0,1.329393,55.0,132.777808
198,0.4196,0.0,99,1.331546,efficientdet_lite4_detection_metadata_2,0.0,1.329393,55.0,132.779961
199,0.4196,86.1,99,1.331546,efficientdet_lite4_detection_metadata_2,0.0,1.329232,54.5,134.10919299999998
200,0.4196,0.0,100,1.331385,efficientdet_lite4_detection_metadata_2,0.0,1.329232,54.5,134.111346
201,0.4196,86.2,100,1.331385,efficientdet_lite4_detection_metadata_2,0.0,1.328095,55.0,135.439441
202,0.4196,100.0,101,1.330254,efficientdet_lite4_detection_metadata_2,0.0,1.328095,55.0,135.4416
203,0.4196,85.7,101,1.330254,efficientdet_lite4_detection_metadata_2,0.0,1.332914,54.5,136.77451399999998
204,0.4196,0.0,102,1.335037,efficientdet_lite4_detection_metadata_2,0.0,1.332914,54.5,136.776637
205,0.4196,86.2,102,1.335037,efficientdet_lite4_detection_metadata_2,0.0,1.332551,55.0,138.109188
206,0.4196,0.0,103,1.334626,efficientdet_lite4_detection_metadata_2,0.0,1.332551,55.0,138.11126299999998
207,0.4196,86.1,103,1.334626,efficientdet_lite4_detection_metadata_2,0.0,1.333181,54.5,139.44444399999998
208,0.4196,0.0,104,1.335275,efficientdet_lite4_detection_metadata_2,0.0,1.333181,54.5,139.44653799999998
209,0.4196,85.8,104,1.335275,efficientdet_lite4_detection_metadata_2,0.0,1.334734,55.0,140.78127199999997
210,0.4196,0.0,105,1.336871,efficientdet_lite4_detection_metadata_2,0.0,1.334734,55.0,140.78340899999998
211,0.4196,86.1,105,1.336871,efficientdet_lite4_detection_metadata_2,0.0,1.336131,55.0,142.11953999999997
212,0.4196,0.0,106,1.338223,efficientdet_lite4_detection_metadata_2,0.0,1.336131,55.0,142.12163199999998
213,0.4196,86.0,106,1.338223,efficientdet_lite4_detection_metadata_2,0.0,1.333426,55.0,143.45505799999998
214,0.4196,0.0,107,1.335522,efficientdet_lite4_detection_metadata_2,0.0,1.333426,55.0,143.45715399999997
215,0.4196,85.6,107,1.335522,efficientdet_lite4_detection_metadata_2,0.0,1.33837,54.5,144.79552399999997
216,0.4196,100.0,108,1.340517,efficientdet_lite4_detection_metadata_2,0.0,1.33837,54.5,144.79767099999998
217,0.4196,86.1,108,1.340517,efficientdet_lite4_detection_metadata_2,0.0,1.329734,55.0,146.12740499999998
218,0.4196,0.0,109,1.331882,efficientdet_lite4_detection_metadata_2,0.0,1.329734,55.0,146.129553
219,0.4196,85.9,109,1.331882,efficientdet_lite4_detection_metadata_2,0.0,1.332165,55.0,147.461718
220,0.4196,0.0,110,1.334241,efficientdet_lite4_detection_metadata_2,0.0,1.332165,55.0,147.46379399999998
221,0.4196,86.1,110,1.334241,efficientdet_lite4_detection_metadata_2,0.0,1.332815,55.0,148.796609
222,0.4196,0.0,111,1.334901,efficientdet_lite4_detection_metadata_2,0.0,1.332815,55.0,148.79869499999998
223,0.4196,85.8,111,1.334901,efficientdet_lite4_detection_metadata_2,0.0,1.336533,55.0,150.13522799999998
224,0.4196,0.0,112,1.33861,efficientdet_lite4_detection_metadata_2,0.0,1.336533,55.0,150.13730499999997
225,0.4196,86.0,112,1.33861,efficientdet_lite4_detection_metadata_2,0.0,1.329681,55.0,151.46698599999996
226,0.4196,0.0,113,1.331753,efficientdet_lite4_detection_metadata_2,0.0,1.329681,55.0,151.46905799999996
227,0.4196,86.1,113,1.331753,efficientdet_lite4_detection_metadata_2,0.0,1.3285,55.0,152.79755799999995
228,0.4196,0.0,114,1.330635,efficientdet_lite4_detection_metadata_2,0.0,1.3285,55.0,152.79969299999996
229,0.4196,86.2,114,1.330635,efficientdet_lite4_detection_metadata_2,0.0,1.326589,55.0,154.12628199999997
230,0.4196,0.0,115,1.328669,efficientdet_lite4_detection_metadata_2,0.0,1.326589,55.0,154.12836199999995
231,0.4196,86.3,115,1.328669,efficientdet_lite3_detection_metadata_1,0.0,1.32264,55.5,155.45100199999996
232,0.41107999999999995,50.0,116,1.324783,efficientdet_lite3_detection_metadata_1,0.7771854977077829,1.32264,55.5,155.45314499999995
233,0.41107999999999995,83.5,116,1.324783,efficientdet_lite2_detection_metadata_1,0.7771854977077829,0.582789,55.5,156.03593399999994
234,0.39509999999999995,1.9,117,1.373407,efficientdet_lite2_detection_metadata_1,1.07042358667913,0.582789,54.0,156.82655199999994
235,0.39509999999999995,77.8,117,1.373407,efficientdet_lite1_detection_metadata_1,1.07042358667913,0.3347,55.5,157.16125199999993
236,0.37228,3.0,118,1.417837,efficientdet_lite1_detection_metadata_1,1.2306498908548638,0.3347,54.0,158.24438899999993
