,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.679,67.2,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.5974,52.582,52.1,3.0,0.5974,0.0,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.657871,52.095,53.0,25.0,0.5974,0.0,0.657871,efficientdet_lite2_detection_metadata_1,0.4196
3,1,1.007809,53.069,53.0,71.3,0.349938,0.0,0.657871,efficientdet_lite2_detection_metadata_1,0.4196
4,2,1.0684429999999998,53.069,53.0,28.0,0.349938,0.0,0.410572,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.4223949999999999,54.53,53.0,70.7,0.353952,0.0,0.410572,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.4833709999999998,53.069,52.5,25.0,0.353952,0.0,0.414928,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.8295779999999997,54.53,54.5,71.0,0.346207,0.0,0.414928,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.8904589999999997,54.53,54.0,32.0,0.346207,0.0,0.407088,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.2313339999999995,55.017,55.0,71.3,0.340875,0.0,0.407088,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.2921179999999994,55.017,54.5,26.1,0.340875,0.0,0.401659,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.652939999999999,54.53,54.5,69.2,0.360822,0.0,0.401659,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.714593999999999,54.53,55.0,28.0,0.360822,0.0,0.422476,efficientdet_lite2_detection_metadata_1,0.3397
13,6,3.062473999999999,55.504,55.0,71.0,0.34788,0.0,0.422476,efficientdet_lite2_detection_metadata_1,0.3397
14,7,3.123622999999999,55.017,55.5,25.0,0.34788,0.0,0.409029,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.470466999999999,55.504,56.0,71.6,0.346844,0.0,0.409029,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.531588999999999,55.991,56.0,28.0,0.346844,0.0,0.407966,efficientdet_lite2_detection_metadata_1,0.3397
17,8,3.879202999999999,55.991,56.9,71.3,0.347614,0.0,0.407966,efficientdet_lite2_detection_metadata_1,0.3397
18,9,3.940109999999999,56.965,56.4,28.0,0.347614,0.0,0.408521,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.290968999999999,55.991,56.0,71.0,0.350859,0.0,0.408521,efficientdet_lite2_detection_metadata_1,0.3397
20,10,4.352027999999999,55.991,56.0,28.0,0.350859,0.0,0.411918,efficientdet_lite2_detection_metadata_1,0.3397
21,10,4.709017999999999,56.965,56.9,69.9,0.35699,0.0,0.411918,efficientdet_lite2_detection_metadata_1,0.3397
22,11,4.769843999999999,56.965,56.0,26.1,0.35699,0.0,0.417816,efficientdet_lite2_detection_metadata_1,0.3397
23,11,5.1216729999999995,57.452,57.4,70.3,0.351829,0.0,0.417816,efficientdet_lite2_detection_metadata_1,0.3397
24,12,5.182654999999999,57.452,57.4,29.2,0.351829,0.0,0.412811,efficientdet_lite2_detection_metadata_1,0.3397
25,12,5.5341619999999985,56.965,57.9,70.1,0.351507,0.0,0.412811,efficientdet_lite2_detection_metadata_1,0.3397
26,13,5.5952199999999985,57.939,56.9,32.0,0.351507,0.0,0.412565,efficientdet_lite2_detection_metadata_1,0.3397
27,13,5.944329999999998,58.426,58.4,70.7,0.34911,0.0,0.412565,efficientdet_lite2_detection_metadata_1,0.3397
28,14,6.005541999999998,58.426,56.9,22.7,0.34911,0.0,0.410322,efficientdet_lite2_detection_metadata_1,0.3397
29,14,6.3478249999999985,58.426,58.9,71.4,0.342283,0.0,0.410322,efficientdet_lite2_detection_metadata_1,0.3397
30,15,6.409191999999998,58.913,57.4,28.0,0.342283,0.0,0.40365,efficientdet_lite2_detection_metadata_1,0.3397
31,15,6.754733999999998,57.939,57.9,71.0,0.345542,0.0,0.40365,efficientdet_lite2_detection_metadata_1,0.3397
32,16,6.815705999999998,57.939,57.4,26.1,0.345542,0.0,0.406514,efficientdet_lite2_detection_metadata_1,0.3397
33,16,7.155255999999998,58.913,58.4,71.9,0.33955,0.0,0.406514,efficientdet_lite2_detection_metadata_1,0.3397
34,17,7.216311999999998,58.426,57.4,25.0,0.33955,0.0,0.400606,efficientdet_lite2_detection_metadata_1,0.3397
35,17,7.566622999999997,58.913,57.4,70.6,0.350311,0.0,0.400606,efficientdet_lite2_detection_metadata_1,0.3397
36,18,7.627954999999997,57.452,58.9,25.0,0.350311,0.0,0.411643,efficientdet_lite2_detection_metadata_1,0.3397
37,18,7.974696999999997,58.426,58.9,71.0,0.346742,0.0,0.411643,efficientdet_lite2_detection_metadata_1,0.3397
38,19,8.035703999999997,58.913,58.4,25.0,0.346742,0.0,0.407749,efficientdet_lite2_detection_metadata_1,0.3397
39,19,8.379652999999998,58.913,58.4,72.0,0.343949,0.0,0.407749,efficientdet_lite2_detection_metadata_1,0.3397
40,20,8.440723999999998,58.426,57.9,28.0,0.343949,0.0,0.40502,efficientdet_lite2_detection_metadata_1,0.3397
41,20,8.783935999999997,59.4,59.4,72.2,0.343212,0.0,0.40502,efficientdet_lite2_detection_metadata_1,0.3397
42,21,8.845012999999998,59.4,58.9,25.0,0.343212,0.0,0.404289,efficientdet_lite2_detection_metadata_1,0.3397
43,21,9.187767999999998,58.913,58.9,71.4,0.342755,0.0,0.404289,efficientdet_lite2_detection_metadata_1,0.3397
44,22,9.248603999999998,58.913,58.9,26.1,0.342755,0.0,0.403591,efficientdet_lite2_detection_metadata_1,0.3397
45,22,9.597181999999998,59.887,59.4,71.3,0.348578,0.0,0.403591,efficientdet_lite2_detection_metadata_1,0.3397
46,23,9.658081999999999,59.4,59.4,26.1,0.348578,0.0,0.409478,efficientdet_lite2_detection_metadata_1,0.3397
47,23,10.004388999999998,59.887,59.4,71.2,0.346307,0.0,0.409478,efficientdet_lite2_detection_metadata_1,0.3397
48,24,10.065236999999998,59.4,58.9,25.0,0.346307,0.0,0.407155,efficientdet_lite2_detection_metadata_1,0.3397
49,24,10.424062999999999,59.887,58.9,69.9,0.358826,0.0,0.407155,efficientdet_lite2_detection_metadata_1,0.3397
