,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.0,53.5,0.0
1,41.96,8.6,0,0.0,efficientdet_lite1_detection_metadata_1,1.0,0.30875,52.5,0.30875
2,41.96,7.6,1,0.935807,efficientdet_lite1_detection_metadata_1,0.625,0.30875,50.5,0.935807
3,41.96,82.1,1,0.935807,efficientdet_lite1_detection_metadata_1,0.625,0.332734,52.0,1.268541
4,41.96,2.8,2,0.509301,efficientdet_lite1_detection_metadata_1,0.17499999999999993,0.332734,50.5,1.4451079999999998
5,41.96,77.9,2,0.509301,efficientdet_lite1_detection_metadata_1,0.17499999999999993,0.302921,52.0,1.7480289999999998
6,41.96,0.0,3,0.303671,efficientdet_lite1_detection_metadata_1,0.0,0.302921,52.0,1.7487789999999999
7,41.96,78.2,3,0.303671,efficientdet_lite1_detection_metadata_1,0.0,0.314094,52.0,2.0628729999999997
8,41.96,0.0,4,0.31494,efficientdet_lite1_detection_metadata_1,0.0,0.314094,52.0,2.063719
9,41.96,79.8,4,0.31494,efficientdet_lite1_detection_metadata_1,0.0,0.327253,52.5,2.3909719999999997
10,41.96,0.0,5,0.327989,efficientdet_lite1_detection_metadata_1,0.0,0.327253,52.5,2.3917079999999995
11,41.96,78.5,5,0.327989,efficientdet_lite1_detection_metadata_1,0.0,0.263753,52.5,2.6554609999999994
12,30.55,0.0,6,0.264982,efficientdet_lite1_detection_metadata_1,0.0,0.263753,52.5,2.6566899999999993
13,30.55,81.9,6,0.264982,efficientdet_lite1_detection_metadata_1,0.0,0.316163,52.0,2.9728529999999993
14,30.55,0.0,7,0.317446,efficientdet_lite1_detection_metadata_1,0.0,0.316163,52.0,2.9741359999999992
15,30.55,79.7,7,0.317446,efficientdet_lite1_detection_metadata_1,0.0,0.312069,52.5,3.2862049999999994
16,30.55,0.0,8,0.3133,efficientdet_lite1_detection_metadata_1,0.0,0.312069,52.5,3.287435999999999
17,30.55,85.0,8,0.3133,efficientdet_lite1_detection_metadata_1,0.0,0.334197,52.0,3.621632999999999
18,30.55,0.0,9,0.335496,efficientdet_lite1_detection_metadata_1,0.0,0.334197,52.0,3.622931999999999
19,30.55,80.6,9,0.335496,efficientdet_lite1_detection_metadata_1,0.0,0.316477,52.0,3.939408999999999
20,30.55,100.0,10,0.317756,efficientdet_lite1_detection_metadata_1,0.0,0.316477,52.0,3.940687999999999
21,30.55,81.9,10,0.317756,efficientdet_lite1_detection_metadata_1,0.0,0.370848,52.5,4.3115359999999985
22,30.55,0.0,11,0.372086,efficientdet_lite1_detection_metadata_1,0.0,0.370848,52.5,4.312773999999999
23,30.55,79.5,11,0.372086,efficientdet_lite1_detection_metadata_1,0.0,0.30978,53.0,4.622553999999999
24,30.55,0.0,12,0.311062,efficientdet_lite1_detection_metadata_1,0.0,0.30978,53.0,4.623835999999999
25,30.55,82.8,12,0.311062,efficientdet_lite1_detection_metadata_1,0.0,0.353629,53.0,4.977464999999999
26,30.55,0.0,13,0.354921,efficientdet_lite1_detection_metadata_1,0.0,0.353629,53.0,4.978756999999999
27,30.55,80.6,13,0.354921,efficientdet_lite1_detection_metadata_1,0.0,0.304708,53.0,5.283464999999999
28,30.55,0.0,14,0.305943,efficientdet_lite1_detection_metadata_1,0.0,0.304708,53.0,5.284699999999999
29,30.55,78.6,14,0.305943,efficientdet_lite1_detection_metadata_1,0.0,0.330109,52.5,5.614808999999999
30,30.55,0.0,15,0.331345,efficientdet_lite1_detection_metadata_1,0.0,0.330109,52.5,5.616044999999999
31,30.55,81.0,15,0.331345,efficientdet_lite1_detection_metadata_1,0.0,0.313339,52.5,5.929383999999999
32,30.55,0.0,16,0.314565,efficientdet_lite1_detection_metadata_1,0.0,0.313339,52.5,5.930609999999999
33,30.55,80.7,16,0.314565,efficientdet_lite1_detection_metadata_1,0.0,0.330383,52.5,6.260992999999999
34,30.55,0.0,17,0.33161,efficientdet_lite1_detection_metadata_1,0.0,0.330383,52.5,6.262219999999999
35,30.55,80.0,17,0.33161,efficientdet_lite1_detection_metadata_1,0.0,0.302846,53.5,6.565065999999999
36,30.55,0.0,18,0.304082,efficientdet_lite1_detection_metadata_1,0.0,0.302846,53.5,6.566301999999999
37,30.55,81.7,18,0.304082,efficientdet_lite1_detection_metadata_1,0.0,0.315291,53.0,6.881593
38,30.55,100.0,19,0.316525,efficientdet_lite1_detection_metadata_1,0.0,0.315291,53.0,6.882827
39,30.55,81.7,19,0.316525,efficientdet_lite1_detection_metadata_1,0.0,0.327365,55.0,7.210192
40,30.55,0.0,20,0.328684,efficientdet_lite1_detection_metadata_1,0.0,0.327365,55.0,7.211511
41,30.55,80.0,20,0.328684,efficientdet_lite1_detection_metadata_1,0.0,0.288757,55.5,7.500268
42,30.55,3.2,21,0.365345,efficientdet_lite1_detection_metadata_1,0.07500000000000001,0.288757,52.0,7.576855999999999
43,30.55,82.2,21,0.365345,efficientdet_lite1_detection_metadata_1,0.07500000000000001,0.368866,53.0,7.945721999999999
44,30.55,0.0,22,0.3701,efficientdet_lite1_detection_metadata_1,0.0,0.368866,53.0,7.946955999999999
45,30.55,78.4,22,0.3701,efficientdet_lite1_detection_metadata_1,0.0,0.319468,53.5,8.266423999999999
46,30.55,0.0,23,0.320711,efficientdet_lite1_detection_metadata_1,0.0,0.319468,53.5,8.267666999999998
47,30.55,80.0,23,0.320711,efficientdet_lite1_detection_metadata_1,0.0,0.350525,55.0,8.618191999999997
