,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
20,10,13.706885,41.5,0.0,1.36353,0.0,1.364478,efficientdet_lite4_detection_metadata_2,0.4196,NA
21,10,15.077534,41.5,85.4,1.370649,0.0,1.364478,efficientdet_lite4_detection_metadata_2,0.4196,NA
22,11,15.078475000000001,41.5,0.0,1.370649,0.0,1.37159,efficientdet_lite4_detection_metadata_2,0.4196,NA
23,11,16.451367,41.5,85.0,1.372892,0.0,1.37159,efficientdet_lite4_detection_metadata_2,0.4196,NA
24,12,16.452309,41.5,0.0,1.372892,0.0,1.373834,efficientdet_lite4_detection_metadata_2,0.4196,NA
25,12,17.834233,42.0,85.4,1.381924,0.0,1.373834,efficientdet_lite4_detection_metadata_2,0.4196,NA
26,13,17.835183999999998,42.0,0.0,1.381924,0.0,1.382875,efficientdet_lite4_detection_metadata_2,0.4196,NA
27,13,19.208174999999997,42.0,85.6,1.372991,0.0,1.382875,efficientdet_lite4_detection_metadata_2,0.4196,NA
28,14,19.20912,42.0,0.0,1.372991,0.0,1.373936,efficientdet_lite4_detection_metadata_2,0.4196,NA
29,14,20.57108,42.0,85.8,1.36196,0.0,1.373936,efficientdet_lite4_detection_metadata_2,0.4196,NA
30,15,20.572028,42.0,0.0,1.36196,0.0,1.362908,efficientdet_lite4_detection_metadata_2,0.4196,NA
31,15,21.941878,41.0,85.2,1.36985,0.0,1.362908,efficientdet_lite4_detection_metadata_2,0.4196,NA
32,16,21.94287,41.0,100.0,1.36985,0.0,1.370842,efficientdet_lite4_detection_metadata_2,0.4196,NA
33,16,23.322193,41.5,85.2,1.379323,0.0,1.370842,efficientdet_lite4_detection_metadata_2,0.4196,NA
34,17,23.323128999999998,41.5,0.0,1.379323,0.0,1.380259,efficientdet_lite4_detection_metadata_2,0.4196,NA
35,17,24.688702,41.0,85.6,1.365573,0.0,1.380259,efficientdet_lite4_detection_metadata_2,0.4196,NA
36,18,24.689694999999997,41.0,100.0,1.365573,0.0,1.366566,efficientdet_lite4_detection_metadata_2,0.4196,NA
37,18,26.063201999999997,41.5,85.4,1.373507,0.0,1.366566,efficientdet_lite4_detection_metadata_2,0.4196,NA
38,19,26.064144999999996,41.5,0.0,1.373507,0.0,1.37445,efficientdet_lite4_detection_metadata_2,0.4196,NA
39,19,27.439539999999997,42.0,85.2,1.375395,0.0,1.37445,efficientdet_lite4_detection_metadata_2,0.4196,NA
40,20,27.440483999999998,42.0,0.0,1.375395,0.0,1.376339,efficientdet_lite4_detection_metadata_2,0.4196,NA
41,20,28.812665,41.5,85.5,1.372181,0.0,1.376339,efficientdet_lite4_detection_metadata_2,0.4196,NA
42,21,28.813601,41.5,0.0,1.372181,0.0,1.373117,efficientdet_lite4_detection_metadata_2,0.4196,NA
43,21,30.189826,42.0,85.1,1.376225,0.0,1.373117,efficientdet_lite4_detection_metadata_2,0.4196,NA
44,22,30.190842999999997,42.0,0.0,1.376225,0.0,1.377242,efficientdet_lite4_detection_metadata_2,0.4196,NA
45,22,31.560437999999998,42.0,85.6,1.369595,0.0,1.377242,efficientdet_lite4_detection_metadata_2,0.4196,NA
46,23,31.561379999999996,42.0,0.0,1.369595,0.0,1.370537,efficientdet_lite4_detection_metadata_2,0.4196,NA
47,23,32.932627,42.0,85.5,1.371247,0.0,1.370537,efficientdet_lite4_detection_metadata_2,0.4196,NA
48,24,32.933566,42.0,0.0,1.371247,0.0,1.372186,efficientdet_lite4_detection_metadata_2,0.4196,NA
49,24,34.299547,42.0,85.7,1.365981,0.0,1.372186,efficientdet_lite4_detection_metadata_2,0.4196,NA
50,25,34.300483,42.0,0.0,1.365981,0.0,1.366917,efficientdet_lite4_detection_metadata_2,0.4196,NA
51,25,35.665932,42.0,85.6,1.365449,0.0,1.366917,efficientdet_lite4_detection_metadata_2,0.4196,NA
52,26,35.666879,42.0,0.0,1.365449,0.0,1.366396,efficientdet_lite4_detection_metadata_2,0.4196,NA
53,26,37.041008000000005,42.0,85.3,1.374129,0.0,1.366396,efficientdet_lite4_detection_metadata_2,0.4196,NA
54,27,37.04195100000001,42.0,0.0,1.374129,0.0,1.375072,efficientdet_lite4_detection_metadata_2,0.4196,NA
55,27,38.414732000000015,42.0,85.5,1.372781,0.0,1.375072,efficientdet_lite4_detection_metadata_2,0.4196,NA
56,28,38.41567300000001,42.0,0.0,1.372781,0.0,1.373722,efficientdet_lite4_detection_metadata_2,0.4196,NA
57,28,39.78905200000001,42.5,85.4,1.373379,0.0,1.373722,efficientdet_lite4_detection_metadata_2,0.4196,NA
58,29,39.789994000000014,42.5,0.0,1.373379,0.0,1.374321,efficientdet_lite4_detection_metadata_2,0.4196,NA
59,29,41.16071500000002,42.0,85.1,1.370721,0.0,1.374321,efficientdet_lite4_detection_metadata_2,0.4196,NA
60,30,41.16165500000002,42.0,0.0,1.370721,0.0,1.371661,efficientdet_lite4_detection_metadata_2,0.4196,NA
61,30,42.52831000000002,42.5,85.7,1.366655,0.0,1.371661,efficientdet_lite4_detection_metadata_2,0.4196,NA
62,31,42.52925300000002,42.5,0.0,1.366655,0.0,1.367598,efficientdet_lite4_detection_metadata_2,0.4196,NA
63,31,43.88972200000002,42.5,85.7,1.360469,0.0,1.367598,efficientdet_lite4_detection_metadata_2,0.4196,NA
64,32,43.890712000000015,42.5,0.0,1.360469,0.0,1.361459,efficientdet_lite4_detection_metadata_2,0.4196,NA
65,32,45.25969900000001,43.0,85.4,1.368987,0.0,1.361459,efficientdet_lite4_detection_metadata_2,0.4196,NA
66,33,45.26065000000001,43.0,0.0,1.368987,0.0,1.369938,efficientdet_lite4_detection_metadata_2,0.4196,NA
67,33,46.63667800000001,43.0,85.2,1.376028,0.0,1.369938,efficientdet_lite4_detection_metadata_2,0.4196,NA
68,34,46.63767200000001,43.0,100.0,1.376028,0.0,1.377022,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,48.003324000000006,43.0,85.6,1.365652,0.0,1.377022,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,48.00427500000001,43.0,0.0,1.365652,0.0,1.366603,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,49.36434700000001,43.0,86.0,1.360072,0.0,1.366603,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,49.365336000000006,43.0,0.0,1.360072,0.0,1.361061,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,50.75084400000001,43.0,84.9,1.385508,0.0,1.361061,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,50.75179800000001,43.0,0.0,1.385508,0.0,1.386462,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,52.12328800000001,43.0,85.4,1.37149,0.0,1.386462,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,52.124280000000006,43.0,0.0,1.37149,0.0,1.372482,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,53.493351000000004,43.0,85.6,1.369071,0.0,1.372482,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,53.494299000000005,43.0,0.0,1.369071,0.0,1.370019,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,54.859553000000005,43.0,85.6,1.365254,0.0,1.370019,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,54.860499000000004,43.0,0.0,1.365254,0.0,1.3662,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,56.23858800000001,43.5,85.0,1.378089,0.0,1.3662,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,56.239529000000005,43.5,0.0,1.378089,0.0,1.37903,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,57.615186,43.5,85.3,1.375657,0.0,1.37903,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,57.616116000000005,43.5,0.0,1.375657,0.0,1.376587,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.98128500000001,43.0,85.9,1.365169,0.0,1.376587,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.98225000000001,43.0,0.0,1.365169,0.0,1.366134,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,60.35020200000001,43.5,85.5,1.367952,0.0,1.366134,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,60.351144000000005,43.5,0.0,1.367952,0.0,1.368894,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,61.710100000000004,43.5,85.8,1.358956,0.0,1.368894,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,61.711059000000006,43.5,0.0,1.358956,0.0,1.359915,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,63.086192000000004,43.5,85.1,1.375133,0.0,1.359915,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,63.087132000000004,43.5,0.0,1.375133,0.0,1.376073,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,64.46803200000001,43.5,84.9,1.3809,0.0,1.376073,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,64.468967,43.5,0.0,1.3809,0.0,1.381835,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,65.829926,44.0,85.8,1.360959,0.0,1.381835,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,65.83086300000001,44.0,0.0,1.360959,0.0,1.361896,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,67.20612500000001,44.0,85.3,1.375262,0.0,1.361896,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,67.20711600000001,44.0,0.0,1.375262,0.0,1.376253,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,68.57404800000002,44.0,85.6,1.366932,0.0,1.376253,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,68.57498900000002,44.0,0.0,1.366932,0.0,1.367873,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,69.93675700000001,44.0,85.8,1.361768,0.0,1.367873,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,69.93774400000002,44.0,100.0,1.361768,0.0,1.362755,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,71.30688200000003,44.5,85.3,1.369138,0.0,1.362755,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,71.30785000000003,44.5,0.0,1.369138,0.0,1.370106,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,72.70246400000003,44.0,84.5,1.394614,0.0,1.370106,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,72.70340900000004,44.0,0.0,1.394614,0.0,1.395559,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,74.07229200000003,44.5,85.5,1.368883,0.0,1.395559,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,74.07323000000004,44.5,0.0,1.368883,0.0,1.369821,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,75.44281900000004,44.5,85.6,1.369589,0.0,1.369821,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,75.44381600000004,44.5,0.0,1.369589,0.0,1.370586,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,76.81488700000004,44.5,85.2,1.371071,0.0,1.370586,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,76.81586000000004,44.5,0.0,1.371071,0.0,1.372044,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,78.19607600000005,44.0,85.5,1.380216,0.0,1.372044,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,78.19701700000005,44.0,0.0,1.380216,0.0,1.381157,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,79.56883600000005,44.5,85.4,1.371819,0.0,1.381157,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,79.56978300000004,44.5,0.0,1.371819,0.0,1.372766,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,80.93358800000004,44.5,85.6,1.363805,0.0,1.372766,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,80.93454400000005,44.5,0.0,1.363805,0.0,1.364761,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,82.31979300000005,44.5,84.8,1.385249,0.0,1.364761,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,82.32073400000004,44.5,0.0,1.385249,0.0,1.38619,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,83.69032300000005,44.5,85.5,1.369589,0.0,1.38619,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,83.69125900000004,44.5,0.0,1.369589,0.0,1.370525,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,85.05862800000004,45.0,85.5,1.367369,0.0,1.370525,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,85.05956100000004,45.0,0.0,1.367369,0.0,1.368302,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,86.42509500000004,45.0,85.7,1.365534,0.0,1.368302,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,86.42604100000004,45.0,0.0,1.365534,0.0,1.36648,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,87.78825800000004,44.5,85.6,1.362217,0.0,1.36648,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,87.78920000000004,44.5,0.0,1.362217,0.0,1.363159,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,89.16056100000003,45.0,85.4,1.371361,0.0,1.363159,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,89.16150000000003,45.0,0.0,1.371361,0.0,1.3723,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,90.53569300000004,45.0,85.4,1.374193,0.0,1.3723,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,90.53664000000003,45.0,0.0,1.374193,0.0,1.37514,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,91.91270100000003,45.0,85.2,1.376061,0.0,1.37514,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,91.91362600000002,45.0,0.0,1.376061,0.0,1.376986,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,93.27644100000002,45.0,85.5,1.362815,0.0,1.376986,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,93.27744300000002,45.0,100.0,1.362815,0.0,1.363817,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,94.64581600000002,45.0,85.8,1.368373,0.0,1.363817,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,94.64676600000001,45.0,0.0,1.368373,0.0,1.369323,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,96.01426900000001,45.0,85.7,1.367503,0.0,1.369323,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,96.01520900000001,45.0,0.0,1.367503,0.0,1.368443,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,97.38356200000001,45.5,85.5,1.368353,0.0,1.368443,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,97.38455600000002,45.5,0.0,1.368353,0.0,1.369347,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,98.76014300000001,45.5,84.9,1.375587,0.0,1.369347,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,98.76108100000002,45.5,0.0,1.375587,0.0,1.376525,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,100.12700400000001,45.5,85.7,1.365923,0.0,1.376525,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,100.12793900000001,45.5,0.0,1.365923,0.0,1.366858,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,101.49812200000001,45.5,85.5,1.370183,0.0,1.366858,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,101.49914900000002,45.5,0.0,1.370183,0.0,1.37121,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,102.86187700000002,45.0,85.9,1.362728,0.0,1.37121,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,102.86284800000001,45.0,0.0,1.362728,0.0,1.363699,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,104.47039900000001,45.0,85.8,1.607551,0.0,1.363699,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,104.471359,45.0,0.0,1.607551,0.0,1.608511,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,105.84389800000001,45.0,86.2,1.372539,0.0,1.608511,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,105.844835,45.0,100.0,1.372539,0.0,1.373476,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,107.227541,45.5,84.5,1.382706,0.0,1.373476,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,107.228531,45.5,100.0,1.382706,0.0,1.383696,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,108.59585,45.0,85.7,1.367319,0.0,1.383696,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,108.596822,45.0,0.0,1.367319,0.0,1.368291,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,109.968503,46.0,85.1,1.371681,0.0,1.368291,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,109.969437,46.0,0.0,1.371681,0.0,1.372615,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,111.341385,46.0,85.4,1.371948,0.0,1.372615,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,111.342324,46.0,0.0,1.371948,0.0,1.372887,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,112.713819,45.5,85.5,1.371495,0.0,1.372887,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,112.71481200000001,45.5,100.0,1.371495,0.0,1.372488,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,114.10189600000001,47.0,84.8,1.387084,0.0,1.372488,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,114.10287000000001,47.0,0.0,1.387084,0.0,1.388058,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,115.47405800000001,45.5,85.2,1.371188,0.0,1.388058,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,115.47500300000002,45.5,0.0,1.371188,0.0,1.372133,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,116.85727300000002,45.5,85.0,1.38227,0.0,1.372133,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,116.85821200000001,45.5,0.0,1.38227,0.0,1.383209,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,118.21842400000001,45.5,85.9,1.360212,0.0,1.383209,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,118.219368,45.5,0.0,1.360212,0.0,1.361156,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,119.594776,45.5,85.4,1.375408,0.0,1.361156,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,119.595718,45.5,0.0,1.375408,0.0,1.37635,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,120.971224,45.5,85.1,1.375506,0.0,1.37635,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,120.972211,45.5,0.0,1.375506,0.0,1.376493,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,122.349155,46.0,85.3,1.376944,0.0,1.376493,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,122.350109,46.0,0.0,1.376944,0.0,1.377898,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,123.72373900000001,46.0,85.3,1.37363,0.0,1.377898,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,123.724682,46.0,0.0,1.37363,0.0,1.374573,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,125.085509,46.5,85.8,1.360827,0.0,1.374573,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,125.086515,46.5,0.0,1.360827,0.0,1.361833,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,126.46359100000001,46.0,85.3,1.377076,0.0,1.361833,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,126.46454700000001,46.0,0.0,1.377076,0.0,1.378032,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,127.85037500000001,47.5,84.7,1.385828,0.0,1.378032,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,127.85132800000002,47.5,0.0,1.385828,0.0,1.386781,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,129.22454000000002,45.5,85.1,1.373212,0.0,1.386781,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,129.22552700000003,45.5,0.0,1.373212,0.0,1.374199,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,130.59699000000003,46.0,85.4,1.371463,0.0,1.374199,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,130.59793500000004,46.0,0.0,1.371463,0.0,1.372408,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,131.96516000000003,46.5,85.5,1.367225,0.0,1.372408,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,131.96609200000003,46.5,0.0,1.367225,0.0,1.368157,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,133.33728500000004,46.0,85.2,1.371193,0.0,1.368157,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,133.33822400000003,46.0,0.0,1.371193,0.0,1.372132,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,134.71574800000002,46.5,85.0,1.377524,0.0,1.372132,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,134.71669700000004,46.5,0.0,1.377524,0.0,1.378473,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,136.08480500000005,47.0,85.4,1.368108,0.0,1.378473,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,136.08574600000003,47.0,0.0,1.368108,0.0,1.369049,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,137.45242100000002,47.0,85.7,1.366675,0.0,1.369049,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,137.45336300000002,47.0,0.0,1.366675,0.0,1.367617,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,138.82600000000002,47.0,85.8,1.372637,0.0,1.367617,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,138.82694800000002,47.0,0.0,1.372637,0.0,1.373585,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,140.19568900000002,47.0,85.4,1.368741,0.0,1.373585,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,140.196636,47.0,0.0,1.368741,0.0,1.369688,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,141.56494800000002,47.0,85.4,1.368312,0.0,1.369688,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,141.565886,47.0,0.0,1.368312,0.0,1.36925,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,142.927809,47.0,85.8,1.361923,0.0,1.36925,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,142.92881,47.0,0.0,1.361923,0.0,1.362924,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,144.309123,47.0,85.1,1.380313,0.0,1.362924,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,144.310065,47.0,0.0,1.380313,0.0,1.381255,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,145.68581700000001,46.5,85.2,1.375752,0.0,1.381255,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,145.686759,46.5,0.0,1.375752,0.0,1.376694,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,147.053312,46.5,85.7,1.366553,0.0,1.376694,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,147.054262,46.5,0.0,1.366553,0.0,1.367503,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,148.425572,46.5,85.4,1.37131,0.0,1.367503,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,148.426558,46.5,0.0,1.37131,0.0,1.372296,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,149.789215,46.5,85.7,1.362657,0.0,1.372296,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,149.790247,46.5,0.0,1.362657,0.0,1.363689,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,151.169525,46.5,85.0,1.379278,0.0,1.363689,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,151.170462,46.5,0.0,1.379278,0.0,1.380215,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,152.55038199999998,47.0,85.2,1.37992,0.0,1.380215,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,152.551325,47.0,0.0,1.37992,0.0,1.380863,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,153.93554699999999,47.0,84.6,1.384222,0.0,1.380863,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,153.93655199999998,47.0,0.0,1.384222,0.0,1.385227,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,155.304928,47.5,85.7,1.368376,0.0,1.385227,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,155.30586499999998,47.5,0.0,1.368376,0.0,1.369313,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,156.669829,47.5,85.8,1.363964,0.0,1.369313,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,156.67076799999998,47.5,0.0,1.363964,0.0,1.364903,efficientdet_lite4_detection_metadata_2,0.4196,NA
229,114,158.03677299999998,47.0,85.7,1.366005,0.0,1.364903,efficientdet_lite4_detection_metadata_2,0.4196,NA
