,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,61.3,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.60499,52.095,51.6,0.4,0.60499,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.659792,51.608,52.5,30.4,0.60499,0.0,0.659792,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.21951,52.582,53.0,26.4,0.559718,0.0,0.659792,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.274407,53.069,53.5,28.6,0.559718,0.0,0.614615,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8449200000000001,52.582,52.5,26.5,0.570513,0.0,0.614615,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.899349,52.582,52.5,27.3,0.570513,0.0,0.624942,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.463981,53.556,53.5,25.5,0.564632,0.0,0.624942,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.518741,53.556,53.5,34.8,0.564632,0.0,0.619392,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0719309999999997,53.556,54.0,25.6,0.55319,0.0,0.619392,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1267259999999997,54.043,53.5,27.3,0.55319,0.0,0.607985,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7045589999999997,54.043,53.5,25.9,0.577833,0.0,0.607985,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.7598339999999997,53.556,53.0,23.8,0.577833,0.0,0.633108,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.321651999999999,54.043,53.5,26.2,0.561818,0.0,0.633108,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.38314,53.556,54.0,27.3,0.561818,0.0,0.623306,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.939146,55.017,54.0,25.8,0.556006,0.0,0.623306,efficientdet_lite1_detection_metadata_1,30.55
16,8,4.994485,54.043,53.5,23.8,0.556006,0.0,0.611345,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.562562,55.504,54.5,26.4,0.568077,0.0,0.611345,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.617645,54.53,53.5,23.8,0.568077,0.0,0.62316,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.182928,54.043,54.5,26.4,0.565283,0.0,0.62316,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.244400000000001,54.53,53.5,23.8,0.565283,0.0,0.626755,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.815848000000001,55.017,54.0,25.5,0.571448,0.0,0.626755,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.871127,54.043,54.0,23.8,0.571448,0.0,0.626727,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.447001,54.53,54.0,26.2,0.575874,0.0,0.626727,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.502160000000001,54.043,55.0,23.8,0.575874,0.0,0.631033,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.07479,55.504,55.5,26.3,0.57263,0.0,0.631033,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.129917,55.504,54.0,27.3,0.57263,0.0,0.627757,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.699304000000001,55.017,54.5,25.7,0.569387,0.0,0.627757,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.754419,54.53,54.5,23.8,0.569387,0.0,0.624502,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.309864000000001,55.017,54.5,26.2,0.555445,0.0,0.624502,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.364930000000001,54.53,56.0,27.3,0.555445,0.0,0.610511,efficientdet_lite1_detection_metadata_1,30.55
