,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,65.731,65.7,0.0,0.0,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.062808,53.556,54.0,0.9,4.062808,2.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.112310000000001,54.043,54.0,25.0,4.062808,0.0,4.11231,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.135275,55.504,55.5,26.8,4.022965,0.0,4.11231,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.185194,55.504,56.0,26.3,4.022965,0.0,4.072884,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.213176999999998,55.991,56.4,26.9,4.027983,0.0,4.072884,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.262998,56.478,56.4,22.2,4.027983,0.0,4.077804,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.285792999999998,56.478,57.4,26.9,4.022795,0.0,4.077804,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.335581999999995,57.452,57.9,30.0,4.022795,0.0,4.072584,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.346571999999995,57.452,57.9,26.9,4.01099,0.0,4.072584,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.396372999999997,57.939,57.4,25.0,4.01099,0.0,4.060791,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.446377999999996,57.939,57.9,27.3,4.050005,0.0,4.060791,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.496877999999995,57.939,58.9,26.3,4.050005,0.0,4.100505,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.510459999999995,57.939,58.9,26.7,4.013582,0.0,4.100505,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.560544999999998,58.426,57.4,28.6,4.013582,0.0,4.063667,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.611247,58.913,58.9,26.9,4.050702,0.0,4.063667,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.661406,58.913,58.9,30.0,4.050702,0.0,4.100861,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.696932,59.887,58.9,27.5,4.035526,0.0,4.100861,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.747101,58.913,58.9,25.0,4.035526,0.0,4.085695,efficientdet_lite4_detection_metadata_2,41.96
19,9,40.78705,60.374,58.4,26.7,4.039949,0.0,4.085695,efficientdet_lite4_detection_metadata_2,41.96
20,10,40.837319,58.426,58.9,33.3,4.039949,0.0,4.090218,efficientdet_lite4_detection_metadata_2,41.96
21,10,44.875868,60.374,59.9,26.8,4.038549,0.0,4.090218,efficientdet_lite4_detection_metadata_2,41.96
22,11,44.925916,59.887,60.8,26.3,4.038549,0.0,4.088597,efficientdet_lite4_detection_metadata_2,41.96
23,11,48.955018,59.4,59.4,27.0,4.029102,0.0,4.088597,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.005044,59.4,60.3,30.0,4.029102,0.0,4.079128,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.031465999999995,60.861,59.9,26.8,4.026422,0.0,4.079128,efficientdet_lite4_detection_metadata_2,41.96
26,13,53.08132599999999,59.887,59.9,26.3,4.026422,0.0,4.076282,efficientdet_lite4_detection_metadata_2,41.96
27,13,57.11636699999999,60.861,60.3,26.8,4.035041,0.0,4.076282,efficientdet_lite4_detection_metadata_2,41.96
28,14,57.16656099999999,60.374,60.8,25.0,4.035041,0.0,4.085235,efficientdet_lite4_detection_metadata_2,41.96
29,14,61.171249999999986,60.374,60.3,26.9,4.004689,0.0,4.085235,efficientdet_lite4_detection_metadata_2,41.96
30,15,61.22157099999998,60.374,61.3,28.6,4.004689,0.0,4.05501,efficientdet_lite4_detection_metadata_2,41.96
31,15,65.24927599999998,60.374,60.8,26.8,4.027705,0.0,4.05501,efficientdet_lite4_detection_metadata_2,41.96
32,16,65.29942099999998,60.861,60.3,25.0,4.027705,0.0,4.07785,efficientdet_lite4_detection_metadata_2,41.96
33,16,69.33157599999998,61.348,61.3,27.0,4.032155,0.0,4.07785,efficientdet_lite4_detection_metadata_2,41.96
34,17,69.38167699999998,61.348,61.3,21.1,4.032155,0.0,4.082256,efficientdet_lite4_detection_metadata_2,41.96
35,17,73.44315699999999,61.835,60.3,26.9,4.06148,0.0,4.082256,efficientdet_lite4_detection_metadata_2,41.96
36,18,73.49331199999999,60.374,60.8,26.3,4.06148,0.0,4.111635,efficientdet_lite4_detection_metadata_2,41.96
37,18,77.53031099999998,61.348,61.3,26.7,4.036999,0.0,4.111635,efficientdet_lite4_detection_metadata_2,41.96
38,19,77.580575,61.348,59.9,30.0,4.036999,0.0,4.087263,efficientdet_lite4_detection_metadata_2,41.96
39,19,81.62400699999999,61.835,61.8,26.7,4.043432,0.0,4.087263,efficientdet_lite4_detection_metadata_2,41.96
40,20,81.67384799999999,61.835,61.8,26.3,4.043432,0.0,4.093273,efficientdet_lite4_detection_metadata_2,41.96
41,20,85.76578599999999,62.809,61.3,27.2,4.091938,0.0,4.093273,efficientdet_lite4_detection_metadata_2,41.96
42,21,85.81582499999999,61.348,61.3,28.6,4.091938,0.0,4.141977,efficientdet_lite4_detection_metadata_2,41.96
43,21,89.85599199999999,61.348,61.8,26.8,4.040167,0.0,4.141977,efficientdet_lite4_detection_metadata_2,41.96
44,22,89.90614299999999,61.835,61.8,26.3,4.040167,0.0,4.090318,efficientdet_lite4_detection_metadata_2,41.96
45,22,93.92462299999998,62.809,62.3,26.8,4.01848,0.0,4.090318,efficientdet_lite4_detection_metadata_2,41.96
46,23,93.97469199999999,62.322,61.8,28.6,4.01848,0.0,4.068549,efficientdet_lite4_detection_metadata_2,41.96
47,23,98.03523899999999,62.809,62.3,27.7,4.060547,0.0,4.068549,efficientdet_lite4_detection_metadata_2,41.96
48,24,98.08514799999999,62.322,62.3,25.0,4.060547,0.0,4.110456,efficientdet_lite4_detection_metadata_2,41.96
49,24,102.14769299999999,62.322,62.3,27.0,4.062545,0.0,4.110456,efficientdet_lite4_detection_metadata_2,41.96
50,25,102.19764699999999,62.322,62.3,21.1,4.062545,0.0,4.112499,efficientdet_lite4_detection_metadata_2,41.96
51,25,106.232565,62.322,61.3,26.9,4.034918,0.0,4.112499,efficientdet_lite4_detection_metadata_2,41.96
52,26,106.28236999999999,61.348,62.3,25.0,4.034918,0.0,4.084723,efficientdet_lite4_detection_metadata_2,41.96
53,26,110.33233999999999,62.322,62.8,26.9,4.04997,0.0,4.084723,efficientdet_lite4_detection_metadata_2,41.96
54,27,110.38249199999998,62.809,62.3,25.0,4.04997,0.0,4.100122,efficientdet_lite4_detection_metadata_2,41.96
55,27,114.44602399999998,62.322,61.8,26.8,4.063532,0.0,4.100122,efficientdet_lite4_detection_metadata_2,41.96
56,28,114.49597799999998,61.835,63.3,26.3,4.063532,0.0,4.113486,efficientdet_lite4_detection_metadata_2,41.96
57,28,118.51864699999997,62.809,63.7,26.8,4.022669,0.0,4.113486,efficientdet_lite4_detection_metadata_2,41.96
58,29,118.56868999999998,61.835,62.3,26.3,4.022669,0.0,4.072712,efficientdet_lite4_detection_metadata_2,41.96
59,29,122.61825899999998,61.835,63.7,26.8,4.049569,0.0,4.072712,efficientdet_lite4_detection_metadata_2,41.96
60,30,122.66842299999998,63.783,62.8,30.0,4.049569,0.0,4.099733,efficientdet_lite4_detection_metadata_2,41.96
61,30,126.68278699999998,62.809,62.8,26.8,4.014364,0.0,4.099733,efficientdet_lite4_detection_metadata_2,41.96
62,31,126.73313299999998,62.809,63.3,26.3,4.014364,0.0,4.06471,efficientdet_lite4_detection_metadata_2,41.96
63,31,130.75961099999998,62.809,63.3,26.8,4.026478,0.0,4.06471,efficientdet_lite4_detection_metadata_2,41.96
64,32,130.80962399999999,63.296,62.8,25.0,4.026478,0.0,4.076491,efficientdet_lite4_detection_metadata_2,41.96
65,32,134.84876,62.809,63.3,26.9,4.039136,0.0,4.076491,efficientdet_lite4_detection_metadata_2,41.96
66,33,134.898867,63.296,62.8,25.0,4.039136,0.0,4.089243,efficientdet_lite4_detection_metadata_2,41.96
67,33,138.928222,63.296,63.7,26.7,4.029355,0.0,4.089243,efficientdet_lite4_detection_metadata_2,41.96
68,34,138.978479,62.809,62.8,30.0,4.029355,0.0,4.079612,efficientdet_lite4_detection_metadata_2,41.96
69,34,143.01153399999998,63.296,63.7,27.4,4.033055,0.0,4.079612,efficientdet_lite4_detection_metadata_2,41.96
70,35,143.061563,63.783,63.3,25.0,4.033055,0.0,4.083084,efficientdet_lite4_detection_metadata_2,41.96
71,35,147.077235,63.296,63.3,26.5,4.015672,0.0,4.083084,efficientdet_lite4_detection_metadata_2,41.96
72,36,147.12725600000002,63.296,62.8,26.3,4.015672,0.0,4.065693,efficientdet_lite4_detection_metadata_2,41.96
73,36,151.135081,63.296,63.3,27.0,4.007825,0.0,4.065693,efficientdet_lite4_detection_metadata_2,41.96
74,37,151.185326,63.296,64.2,25.0,4.007825,0.0,4.05807,efficientdet_lite4_detection_metadata_2,41.96
75,37,155.214204,63.783,64.7,27.8,4.028878,0.0,4.05807,efficientdet_lite4_detection_metadata_2,41.96
76,38,155.264277,64.757,63.3,22.2,4.028878,0.0,4.078951,efficientdet_lite4_detection_metadata_2,41.96
77,38,159.31357699999998,63.296,63.3,26.4,4.0493,0.0,4.078951,efficientdet_lite4_detection_metadata_2,41.96
78,39,159.36372699999998,63.296,63.7,26.3,4.0493,0.0,4.09945,efficientdet_lite4_detection_metadata_2,41.96
79,39,163.39702599999998,64.27,63.3,26.8,4.033299,0.0,4.09945,efficientdet_lite4_detection_metadata_2,41.96
80,40,163.44723,63.296,64.7,26.3,4.033299,0.0,4.083503,efficientdet_lite4_detection_metadata_2,41.96
81,40,167.454063,63.783,64.2,26.8,4.006833,0.0,4.083503,efficientdet_lite4_detection_metadata_2,41.96
82,41,167.503941,64.27,63.3,25.0,4.006833,0.0,4.056711,efficientdet_lite4_detection_metadata_2,41.96
83,41,171.539416,63.783,63.7,26.6,4.035475,0.0,4.056711,efficientdet_lite4_detection_metadata_2,41.96
84,42,171.590269,63.783,64.2,25.0,4.035475,0.0,4.086328,efficientdet_lite4_detection_metadata_2,41.96
85,42,175.626804,64.27,63.7,26.8,4.036535,0.0,4.086328,efficientdet_lite4_detection_metadata_2,41.96
86,43,175.677534,63.783,63.7,22.2,4.036535,0.0,4.087265,efficientdet_lite4_detection_metadata_2,41.96
87,43,179.715994,65.731,64.2,26.8,4.03846,0.0,4.087265,efficientdet_lite4_detection_metadata_2,41.96
88,44,179.766093,64.27,63.7,26.3,4.03846,0.0,4.088559,efficientdet_lite4_detection_metadata_2,41.96
89,44,183.81655400000002,63.783,64.2,26.9,4.050461,0.0,4.088559,efficientdet_lite4_detection_metadata_2,41.96
90,45,183.866633,64.27,63.7,30.0,4.050461,0.0,4.10054,efficientdet_lite4_detection_metadata_2,41.96
91,45,187.91099400000002,63.783,64.2,26.8,4.044361,0.0,4.10054,efficientdet_lite4_detection_metadata_2,41.96
92,46,187.960734,64.27,64.7,28.6,4.044361,0.0,4.094101,efficientdet_lite4_detection_metadata_2,41.96
93,46,191.988679,65.244,64.2,26.8,4.027945,0.0,4.094101,efficientdet_lite4_detection_metadata_2,41.96
94,47,192.038954,64.27,64.2,25.0,4.027945,0.0,4.07822,efficientdet_lite4_detection_metadata_2,41.96
95,47,196.05094599999998,64.27,64.2,26.7,4.011992,0.0,4.07822,efficientdet_lite4_detection_metadata_2,41.96
96,48,196.100968,64.27,65.2,30.0,4.011992,0.0,4.062014,efficientdet_lite4_detection_metadata_2,41.96
97,48,200.11723899999998,64.757,64.2,26.8,4.016271,0.0,4.062014,efficientdet_lite4_detection_metadata_2,41.96
98,49,200.16733399999998,64.27,65.7,26.3,4.016271,0.0,4.066366,efficientdet_lite4_detection_metadata_2,41.96
99,49,204.19083199999997,65.244,64.7,27.1,4.023498,0.0,4.066366,efficientdet_lite4_detection_metadata_2,41.96
100,50,204.24128399999998,64.757,64.7,30.0,4.023498,0.0,4.07395,efficientdet_lite4_detection_metadata_2,41.96
101,50,208.26374199999998,63.783,64.7,26.7,4.022458,0.0,4.07395,efficientdet_lite4_detection_metadata_2,41.96
102,51,208.31369099999998,64.27,64.7,26.3,4.022458,0.0,4.072407,efficientdet_lite4_detection_metadata_2,41.96
103,51,212.34383599999998,64.27,63.7,26.8,4.030145,0.0,4.072407,efficientdet_lite4_detection_metadata_2,41.96
104,52,212.39375599999997,63.783,63.7,25.0,4.030145,0.0,4.080065,efficientdet_lite4_detection_metadata_2,41.96
105,52,216.41099099999997,65.244,65.2,27.7,4.017235,0.0,4.080065,efficientdet_lite4_detection_metadata_2,41.96
