,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
21,10,64.83248999999999,58.426,57.9,27.2,4.022808,2.0,6.076093,efficientdet_lite4_detection_metadata_2,41.96
22,11,66.88474599999999,57.939,58.4,0.6,4.022808,2.0,6.075064,efficientdet_lite4_detection_metadata_2,41.96
23,11,70.92519499999999,60.374,58.4,27.0,4.040449,2.0,6.075064,efficientdet_lite4_detection_metadata_2,41.96
24,12,72.97730299999999,57.452,58.9,1.1,4.040449,2.0,6.092557,efficientdet_lite4_detection_metadata_2,41.96
25,12,77.005333,60.374,58.9,26.9,4.02803,2.0,6.092557,efficientdet_lite4_detection_metadata_2,41.96
26,13,79.057475,57.939,57.4,2.2,4.02803,2.0,6.080172,efficientdet_lite4_detection_metadata_2,41.96
27,13,83.074778,59.887,59.4,26.8,4.017303,2.0,6.080172,efficientdet_lite4_detection_metadata_2,41.96
28,14,85.127115,58.913,58.4,1.0,4.017303,2.0,6.06964,efficientdet_lite4_detection_metadata_2,41.96
29,14,89.16950800000001,60.861,59.9,28.4,4.042393,2.0,6.06964,efficientdet_lite4_detection_metadata_2,41.96
30,15,91.231516,58.913,58.9,1.2,4.042393,2.0,6.104401,efficientdet_lite4_detection_metadata_2,41.96
31,15,95.276529,61.348,59.4,27.0,4.045013,2.0,6.104401,efficientdet_lite4_detection_metadata_2,41.96
32,16,97.328912,57.452,57.9,0.7,4.045013,2.0,6.097396,efficientdet_lite4_detection_metadata_2,41.96
33,16,101.35915,60.861,60.3,27.2,4.030238,2.0,6.097396,efficientdet_lite4_detection_metadata_2,41.96
34,17,103.411097,59.4,58.4,0.9,4.030238,2.0,6.082185,efficientdet_lite4_detection_metadata_2,41.96
35,17,107.449246,60.861,59.9,27.0,4.038149,2.0,6.082185,efficientdet_lite4_detection_metadata_2,41.96
36,18,109.50124,58.913,58.9,0.7,4.038149,2.0,6.090143,efficientdet_lite4_detection_metadata_2,41.96
37,18,113.544235,60.861,60.8,27.0,4.042995,2.0,6.090143,efficientdet_lite4_detection_metadata_2,41.96
38,19,115.596423,59.4,58.4,1.0,4.042995,2.0,6.095183,efficientdet_lite4_detection_metadata_2,41.96
39,19,119.623492,60.374,60.8,27.1,4.027069,2.0,6.095183,efficientdet_lite4_detection_metadata_2,41.96
40,20,121.675546,58.913,59.4,0.7,4.027069,2.0,6.079123,efficientdet_lite4_detection_metadata_2,41.96
41,20,125.68529699999999,61.348,60.8,27.2,4.009751,2.0,6.079123,efficientdet_lite4_detection_metadata_2,41.96
42,21,127.74069599999999,59.4,59.4,0.7,4.009751,2.0,6.06515,efficientdet_lite4_detection_metadata_2,41.96
43,21,131.75172099999997,61.835,60.8,27.1,4.011025,2.0,6.06515,efficientdet_lite4_detection_metadata_2,41.96
44,22,133.803755,58.426,59.9,0.7,4.011025,2.0,6.063059,efficientdet_lite4_detection_metadata_2,41.96
45,22,137.82047,61.835,61.3,27.6,4.016715,2.0,6.063059,efficientdet_lite4_detection_metadata_2,41.96
46,23,139.872491,58.913,60.3,1.0,4.016715,2.0,6.068736,efficientdet_lite4_detection_metadata_2,41.96
47,23,143.88896499999998,62.809,60.8,27.1,4.016474,2.0,6.068736,efficientdet_lite4_detection_metadata_2,41.96
48,24,145.941044,58.913,60.3,0.9,4.016474,2.0,6.068553,efficientdet_lite4_detection_metadata_2,41.96
49,24,149.98753100000002,61.348,60.8,27.9,4.046487,2.0,6.068553,efficientdet_lite4_detection_metadata_2,41.96
50,25,152.039858,59.4,59.4,0.9,4.046487,2.0,6.098814,efficientdet_lite4_detection_metadata_2,41.96
51,25,156.05586100000002,61.835,60.8,27.2,4.016003,2.0,6.098814,efficientdet_lite4_detection_metadata_2,41.96
52,26,158.108025,59.4,59.9,0.9,4.016003,2.0,6.068167,efficientdet_lite4_detection_metadata_2,41.96
53,26,162.149368,62.809,60.8,26.9,4.041343,2.0,6.068167,efficientdet_lite4_detection_metadata_2,41.96
54,27,164.201782,59.887,59.9,0.6,4.041343,2.0,6.093757,efficientdet_lite4_detection_metadata_2,41.96
55,27,168.24084000000002,62.322,61.8,26.9,4.039058,2.0,6.093757,efficientdet_lite4_detection_metadata_2,41.96
56,28,170.29292800000002,59.887,59.9,0.7,4.039058,2.0,6.091146,efficientdet_lite4_detection_metadata_2,41.96
57,28,174.32998,61.348,61.3,26.8,4.037052,2.0,6.091146,efficientdet_lite4_detection_metadata_2,41.96
58,29,176.381964,59.887,61.3,0.6,4.037052,2.0,6.089036,efficientdet_lite4_detection_metadata_2,41.96
59,29,180.394583,61.835,61.3,26.8,4.012619,2.0,6.089036,efficientdet_lite4_detection_metadata_2,41.96
60,30,182.446887,60.374,59.9,0.7,4.012619,2.0,6.064923,efficientdet_lite4_detection_metadata_2,41.96
61,30,186.496512,61.348,61.8,27.0,4.049625,2.0,6.064923,efficientdet_lite4_detection_metadata_2,41.96
62,31,188.548549,60.374,60.3,0.6,4.049625,2.0,6.101662,efficientdet_lite4_detection_metadata_2,41.96
63,31,192.555421,61.835,61.8,26.9,4.006872,2.0,6.101662,efficientdet_lite4_detection_metadata_2,41.96
64,32,194.607626,60.374,60.8,0.6,4.006872,2.0,6.059077,efficientdet_lite4_detection_metadata_2,41.96
65,32,198.651562,62.809,62.3,27.3,4.043936,2.0,6.059077,efficientdet_lite4_detection_metadata_2,41.96
66,33,200.703964,60.861,61.3,0.7,4.043936,2.0,6.096338,efficientdet_lite4_detection_metadata_2,41.96
67,33,204.741522,62.809,62.8,27.0,4.037558,2.0,6.096338,efficientdet_lite4_detection_metadata_2,41.96
68,34,206.79383800000002,60.861,60.3,0.6,4.037558,2.0,6.089874,efficientdet_lite4_detection_metadata_2,41.96
69,34,210.81827600000003,61.348,62.3,27.6,4.024438,2.0,6.089874,efficientdet_lite4_detection_metadata_2,41.96
70,35,212.87078000000002,61.348,60.8,0.6,4.024438,2.0,6.076942,efficientdet_lite4_detection_metadata_2,41.96
71,35,216.90486200000004,62.809,61.3,27.5,4.034082,2.0,6.076942,efficientdet_lite4_detection_metadata_2,41.96
72,36,218.95692300000002,60.861,60.8,0.7,4.034082,2.0,6.086143,efficientdet_lite4_detection_metadata_2,41.96
73,36,222.97870600000002,63.296,61.8,27.0,4.021783,2.0,6.086143,efficientdet_lite4_detection_metadata_2,41.96
74,37,225.03114300000001,60.861,61.8,0.7,4.021783,2.0,6.07422,efficientdet_lite4_detection_metadata_2,41.96
75,37,229.07495,62.322,62.3,27.0,4.043807,2.0,6.07422,efficientdet_lite4_detection_metadata_2,41.96
76,38,231.126988,60.861,60.8,0.7,4.043807,2.0,6.095845,efficientdet_lite4_detection_metadata_2,41.96
77,38,235.172877,62.809,62.3,27.0,4.045889,2.0,6.095845,efficientdet_lite4_detection_metadata_2,41.96
78,39,237.224802,61.835,60.8,0.9,4.045889,2.0,6.097814,efficientdet_lite4_detection_metadata_2,41.96
79,39,241.272051,63.296,63.3,27.0,4.047249,2.0,6.097814,efficientdet_lite4_detection_metadata_2,41.96
80,40,243.32417,61.348,60.8,0.9,4.047249,2.0,6.099368,efficientdet_lite4_detection_metadata_2,41.96
81,40,247.35614900000002,63.296,62.8,27.0,4.031979,2.0,6.099368,efficientdet_lite4_detection_metadata_2,41.96
82,41,249.4083,60.861,60.8,0.9,4.031979,2.0,6.08413,efficientdet_lite4_detection_metadata_2,41.96
83,41,253.461098,63.296,62.3,26.9,4.052798,2.0,6.08413,efficientdet_lite4_detection_metadata_2,41.96
84,42,255.51325500000002,61.835,61.8,0.9,4.052798,2.0,6.104955,efficientdet_lite4_detection_metadata_2,41.96
85,42,259.52961600000003,62.809,62.8,27.6,4.016361,2.0,6.104955,efficientdet_lite4_detection_metadata_2,41.96
86,43,261.581672,60.374,61.3,0.9,4.016361,2.0,6.068417,efficientdet_lite4_detection_metadata_2,41.96
87,43,265.60732700000005,63.296,63.7,27.1,4.025655,2.0,6.068417,efficientdet_lite4_detection_metadata_2,41.96
88,44,267.659583,61.348,61.3,1.6,4.025655,2.0,6.077911,efficientdet_lite4_detection_metadata_2,41.96
89,44,271.703796,63.296,63.3,27.4,4.044213,2.0,6.077911,efficientdet_lite4_detection_metadata_2,41.96
90,45,273.756007,61.348,60.8,0.7,4.044213,2.0,6.096424,efficientdet_lite4_detection_metadata_2,41.96
91,45,277.818484,63.783,63.7,27.0,4.062477,2.0,6.096424,efficientdet_lite4_detection_metadata_2,41.96
92,46,279.870478,62.322,61.8,0.9,4.062477,2.0,6.114471,efficientdet_lite4_detection_metadata_2,41.96
93,46,283.89313699999997,62.809,62.3,26.9,4.022659,2.0,6.114471,efficientdet_lite4_detection_metadata_2,41.96
94,47,285.944712,61.835,61.8,1.0,4.022659,2.0,6.074234,efficientdet_lite4_detection_metadata_2,41.96
95,47,289.95730199999997,63.296,62.8,27.0,4.01259,2.0,6.074234,efficientdet_lite4_detection_metadata_2,41.96
96,48,292.009571,61.835,62.8,0.7,4.01259,2.0,6.064859,efficientdet_lite4_detection_metadata_2,41.96
97,48,296.029581,64.757,64.2,27.0,4.02001,2.0,6.064859,efficientdet_lite4_detection_metadata_2,41.96
98,49,298.081819,61.348,62.3,0.7,4.02001,2.0,6.072248,efficientdet_lite4_detection_metadata_2,41.96
99,49,302.13162,63.783,63.7,27.1,4.049801,2.0,6.072248,efficientdet_lite4_detection_metadata_2,41.96
100,50,304.183869,61.348,62.8,1.5,4.049801,2.0,6.10205,efficientdet_lite4_detection_metadata_2,41.96
