,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.27,65.2,0.0,0.0,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.108055,55.017,54.0,0.7,4.108055,0.5,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.659157,53.069,54.5,2.3,4.108055,0.5,4.659157,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.734686,55.504,55.0,26.1,4.075529,0.5,4.659157,efficientdet_lite4_detection_metadata_2,41.96
4,2,9.286135000000002,54.043,54.5,2.3,4.075529,0.5,4.626978,efficientdet_lite4_detection_metadata_2,41.96
5,2,13.364622,55.017,56.4,25.6,4.078487,0.5,4.626978,efficientdet_lite4_detection_metadata_2,41.96
6,3,13.915804000000001,54.043,55.5,2.3,4.078487,0.5,4.629669,efficientdet_lite4_detection_metadata_2,41.96
7,3,17.970315,56.478,56.4,25.6,4.054511,0.5,4.629669,efficientdet_lite4_detection_metadata_2,41.96
8,4,18.521714000000003,55.991,56.0,2.7,4.054511,0.5,4.60591,efficientdet_lite4_detection_metadata_2,41.96
9,4,22.586891,57.452,56.9,25.5,4.065177,0.5,4.60591,efficientdet_lite4_detection_metadata_2,41.96
10,5,23.138212000000003,55.991,56.4,2.3,4.065177,0.5,4.616498,efficientdet_lite4_detection_metadata_2,41.96
11,5,27.220090000000003,58.426,57.4,25.5,4.081878,0.5,4.616498,efficientdet_lite4_detection_metadata_2,41.96
12,6,27.771651000000002,56.965,56.4,1.8,4.081878,0.5,4.633439,efficientdet_lite4_detection_metadata_2,41.96
13,6,31.840623,58.426,58.4,25.4,4.068972,0.5,4.633439,efficientdet_lite4_detection_metadata_2,41.96
14,7,32.392151999999996,56.478,57.9,2.7,4.068972,0.5,4.620501,efficientdet_lite4_detection_metadata_2,41.96
15,7,36.464834999999994,57.939,57.9,25.6,4.072683,0.5,4.620501,efficientdet_lite4_detection_metadata_2,41.96
16,8,37.01634,57.452,57.9,1.8,4.072683,0.5,4.624188,efficientdet_lite4_detection_metadata_2,41.96
17,8,41.088826,58.426,57.9,25.5,4.072486,0.5,4.624188,efficientdet_lite4_detection_metadata_2,41.96
18,9,41.640314,57.939,57.9,2.7,4.072486,0.5,4.623974,efficientdet_lite4_detection_metadata_2,41.96
19,9,45.693833,58.913,58.9,25.5,4.053519,0.5,4.623974,efficientdet_lite4_detection_metadata_2,41.96
20,10,46.245526,57.939,57.9,2.3,4.053519,0.5,4.605212,efficientdet_lite4_detection_metadata_2,41.96
21,10,50.299396,58.913,59.4,25.6,4.05387,0.5,4.605212,efficientdet_lite4_detection_metadata_2,41.96
22,11,50.850922999999995,58.426,58.9,2.7,4.05387,0.5,4.605397,efficientdet_lite4_detection_metadata_2,41.96
23,11,54.90854699999999,59.4,59.4,25.5,4.057624,0.5,4.605397,efficientdet_lite4_detection_metadata_2,41.96
24,12,55.459982999999994,58.913,58.9,2.7,4.057624,0.5,4.60906,efficientdet_lite4_detection_metadata_2,41.96
25,12,59.522383999999995,58.913,59.4,25.6,4.062401,0.5,4.60906,efficientdet_lite4_detection_metadata_2,41.96
26,13,60.073799,59.4,57.9,2.7,4.062401,0.5,4.613816,efficientdet_lite4_detection_metadata_2,41.96
27,13,64.12512,59.887,59.9,25.5,4.051321,0.5,4.613816,efficientdet_lite4_detection_metadata_2,41.96
28,14,64.676665,57.452,58.4,2.7,4.051321,0.5,4.602866,efficientdet_lite4_detection_metadata_2,41.96
29,14,68.72778,60.374,59.4,26.1,4.051115,0.5,4.602866,efficientdet_lite4_detection_metadata_2,41.96
30,15,69.279383,58.913,58.4,2.3,4.051115,0.5,4.602718,efficientdet_lite4_detection_metadata_2,41.96
31,15,73.33725899999999,60.374,60.3,25.6,4.057876,0.5,4.602718,efficientdet_lite4_detection_metadata_2,41.96
32,16,73.889206,58.913,59.4,2.7,4.057876,0.5,4.609823,efficientdet_lite4_detection_metadata_2,41.96
33,16,77.936463,59.4,60.3,25.6,4.047257,0.5,4.609823,efficientdet_lite4_detection_metadata_2,41.96
34,17,78.48839,59.4,58.9,2.3,4.047257,0.5,4.599184,efficientdet_lite4_detection_metadata_2,41.96
35,17,82.545757,60.861,59.9,25.6,4.057367,0.5,4.599184,efficientdet_lite4_detection_metadata_2,41.96
36,18,83.097484,59.4,59.4,2.3,4.057367,0.5,4.609094,efficientdet_lite4_detection_metadata_2,41.96
37,18,87.18585399999999,61.348,59.4,25.5,4.08837,0.5,4.609094,efficientdet_lite4_detection_metadata_2,41.96
38,19,87.738553,59.887,58.9,2.3,4.08837,0.5,4.641069,efficientdet_lite4_detection_metadata_2,41.96
39,19,91.810925,59.4,60.3,25.5,4.072372,0.5,4.641069,efficientdet_lite4_detection_metadata_2,41.96
40,20,92.362501,59.4,59.4,2.3,4.072372,0.5,4.623948,efficientdet_lite4_detection_metadata_2,41.96
41,20,96.419491,60.374,60.8,25.5,4.05699,0.5,4.623948,efficientdet_lite4_detection_metadata_2,41.96
42,21,96.97225399999999,59.887,60.3,2.7,4.05699,0.5,4.609753,efficientdet_lite4_detection_metadata_2,41.96
43,21,101.03150699999999,61.348,61.3,25.5,4.059253,0.5,4.609753,efficientdet_lite4_detection_metadata_2,41.96
44,22,101.583051,58.913,60.8,2.7,4.059253,0.5,4.610797,efficientdet_lite4_detection_metadata_2,41.96
45,22,105.637639,60.374,60.3,25.4,4.054588,0.5,4.610797,efficientdet_lite4_detection_metadata_2,41.96
46,23,106.189284,58.913,60.3,2.7,4.054588,0.5,4.606233,efficientdet_lite4_detection_metadata_2,41.96
47,23,110.247729,60.861,60.8,25.4,4.058445,0.5,4.606233,efficientdet_lite4_detection_metadata_2,41.96
48,24,110.799344,59.887,60.3,2.7,4.058445,0.5,4.61006,efficientdet_lite4_detection_metadata_2,41.96
49,24,114.879547,60.861,61.8,25.6,4.080203,0.5,4.61006,efficientdet_lite4_detection_metadata_2,41.96
50,25,115.430987,59.887,60.3,2.7,4.080203,0.5,4.631643,efficientdet_lite4_detection_metadata_2,41.96
51,25,119.48871,60.374,61.3,25.7,4.057723,0.5,4.631643,efficientdet_lite4_detection_metadata_2,41.96
52,26,120.040225,61.348,59.4,1.8,4.057723,0.5,4.609238,efficientdet_lite4_detection_metadata_2,41.96
53,26,124.12018300000001,60.861,60.3,25.6,4.079958,0.5,4.609238,efficientdet_lite4_detection_metadata_2,41.96
54,27,124.67203900000001,59.887,61.3,2.7,4.079958,0.5,4.631814,efficientdet_lite4_detection_metadata_2,41.96
55,27,128.74644500000002,62.322,62.3,26.0,4.074406,0.5,4.631814,efficientdet_lite4_detection_metadata_2,41.96
56,28,129.297933,60.861,59.9,2.7,4.074406,0.5,4.625894,efficientdet_lite4_detection_metadata_2,41.96
57,28,133.361211,61.835,60.8,25.4,4.063278,0.5,4.625894,efficientdet_lite4_detection_metadata_2,41.96
58,29,133.912811,60.861,60.8,2.3,4.063278,0.5,4.614878,efficientdet_lite4_detection_metadata_2,41.96
59,29,137.965968,63.296,60.8,25.6,4.053157,0.5,4.614878,efficientdet_lite4_detection_metadata_2,41.96
60,30,138.517718,60.861,60.8,2.3,4.053157,0.5,4.604907,efficientdet_lite4_detection_metadata_2,41.96
61,30,142.574505,62.322,62.3,25.5,4.056787,0.5,4.604907,efficientdet_lite4_detection_metadata_2,41.96
62,31,143.12714599999998,60.861,61.3,2.3,4.056787,0.5,4.609428,efficientdet_lite4_detection_metadata_2,41.96
63,31,147.167081,62.809,62.3,25.5,4.039935,0.5,4.609428,efficientdet_lite4_detection_metadata_2,41.96
64,32,147.71912600000002,61.835,61.8,2.3,4.039935,0.5,4.59198,efficientdet_lite4_detection_metadata_2,41.96
65,32,151.78009400000002,61.835,61.8,25.6,4.060968,0.5,4.59198,efficientdet_lite4_detection_metadata_2,41.96
66,33,152.331816,60.861,62.3,2.3,4.060968,0.5,4.61269,efficientdet_lite4_detection_metadata_2,41.96
67,33,156.401509,62.322,61.8,25.5,4.069693,0.5,4.61269,efficientdet_lite4_detection_metadata_2,41.96
68,34,156.953788,62.322,61.8,2.3,4.069693,0.5,4.621972,efficientdet_lite4_detection_metadata_2,41.96
69,34,161.004905,62.809,62.8,25.5,4.051117,0.5,4.621972,efficientdet_lite4_detection_metadata_2,41.96
70,35,161.556534,61.835,60.8,2.3,4.051117,0.5,4.602746,efficientdet_lite4_detection_metadata_2,41.96
71,35,165.629165,63.296,61.3,25.5,4.072631,0.5,4.602746,efficientdet_lite4_detection_metadata_2,41.96
72,36,166.18088,60.861,61.3,2.7,4.072631,0.5,4.624346,efficientdet_lite4_detection_metadata_2,41.96
73,36,170.266246,61.835,61.8,25.5,4.085366,0.5,4.624346,efficientdet_lite4_detection_metadata_2,41.96
