,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,66.2,0.0,0.0,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.920692,52.095,50.6,0.5,0.920692,2.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,2.978086,52.582,52.1,0.7,0.920692,2.0,2.978086,efficientdet_lite2_detection_metadata_1,41.96
3,1,3.862789,53.069,53.0,32.2,0.884703,2.0,2.978086,efficientdet_lite2_detection_metadata_1,41.96
4,2,5.9202259999999995,50.634,52.1,1.3,0.884703,2.0,2.94214,efficientdet_lite2_detection_metadata_1,41.96
5,2,6.812106999999999,53.069,54.0,33.0,0.891881,2.0,2.94214,efficientdet_lite2_detection_metadata_1,41.96
6,3,8.869553999999999,52.582,53.5,0.7,0.891881,2.0,2.949328,efficientdet_lite2_detection_metadata_1,41.96
7,3,9.760703,55.017,54.0,34.7,0.891149,2.0,2.949328,efficientdet_lite2_detection_metadata_1,41.96
8,4,11.817910999999999,53.069,53.0,1.2,0.891149,2.0,2.948357,efficientdet_lite2_detection_metadata_1,41.96
9,4,12.716830999999999,54.043,53.0,31.4,0.89892,2.0,2.948357,efficientdet_lite2_detection_metadata_1,41.96
10,5,14.774341999999999,53.556,53.5,0.9,0.89892,2.0,2.956431,efficientdet_lite2_detection_metadata_1,41.96
11,5,15.677829999999998,54.043,55.0,32.3,0.903488,2.0,2.956431,efficientdet_lite2_detection_metadata_1,41.96
12,6,17.736221,54.043,53.5,1.3,0.903488,2.0,2.961879,efficientdet_lite2_detection_metadata_1,33.97
13,6,18.646495,55.017,55.5,33.4,0.910274,2.0,2.961879,efficientdet_lite2_detection_metadata_1,33.97
14,7,20.704536,52.582,52.5,0.7,0.910274,2.0,2.968315,efficientdet_lite2_detection_metadata_1,33.97
15,7,21.587947,54.53,54.0,31.6,0.883411,2.0,2.968315,efficientdet_lite2_detection_metadata_1,33.97
16,8,23.646236000000002,53.556,53.0,2.5,0.883411,2.0,2.9417,efficientdet_lite2_detection_metadata_1,33.97
17,8,24.530939000000004,55.017,55.0,30.9,0.884703,2.0,2.9417,efficientdet_lite2_detection_metadata_1,33.97
18,9,26.589094000000003,55.017,54.5,0.7,0.884703,2.0,2.942858,efficientdet_lite2_detection_metadata_1,33.97
19,9,27.479793000000004,55.017,54.5,31.0,0.890699,2.0,2.942858,efficientdet_lite2_detection_metadata_1,33.97
20,10,29.538381000000005,53.556,54.0,1.2,0.890699,2.0,2.949287,efficientdet_lite2_detection_metadata_1,33.97
21,10,30.451562000000006,55.017,55.0,32.3,0.913181,2.0,2.949287,efficientdet_lite2_detection_metadata_1,33.97
22,11,32.509550000000004,54.043,55.5,0.7,0.913181,2.0,2.971169,efficientdet_lite2_detection_metadata_1,33.97
23,11,33.398797,54.53,56.0,31.0,0.889247,2.0,2.971169,efficientdet_lite2_detection_metadata_1,33.97
24,12,35.457288000000005,53.556,54.0,1.3,0.889247,2.0,2.947738,efficientdet_lite2_detection_metadata_1,33.97
25,12,36.34669100000001,55.504,56.0,31.0,0.889403,2.0,2.947738,efficientdet_lite2_detection_metadata_1,33.97
26,13,38.404884,54.53,55.0,0.9,0.889403,2.0,2.947596,efficientdet_lite2_detection_metadata_1,33.97
27,13,39.289280000000005,55.991,55.0,30.8,0.884396,2.0,2.947596,efficientdet_lite2_detection_metadata_1,33.97
28,14,41.347712,54.53,54.5,1.2,0.884396,2.0,2.942828,efficientdet_lite2_detection_metadata_1,33.97
29,14,42.249239,55.017,55.5,32.8,0.901527,2.0,2.942828,efficientdet_lite2_detection_metadata_1,33.97
30,15,44.307239,54.53,56.0,0.6,0.901527,2.0,2.959527,efficientdet_lite2_detection_metadata_1,33.97
31,15,45.189972000000004,56.965,56.4,32.8,0.882733,2.0,2.959527,efficientdet_lite2_detection_metadata_1,33.97
32,16,47.248772,55.017,54.5,1.3,0.882733,2.0,2.941533,efficientdet_lite2_detection_metadata_1,33.97
33,16,48.157557000000004,56.965,56.4,32.7,0.908785,2.0,2.941533,efficientdet_lite2_detection_metadata_1,33.97
34,17,50.215727,54.53,54.5,0.7,0.908785,2.0,2.966955,efficientdet_lite2_detection_metadata_1,33.97
35,17,51.106425,56.478,56.4,32.7,0.890698,2.0,2.966955,efficientdet_lite2_detection_metadata_1,33.97
36,18,53.165124,55.017,54.5,1.3,0.890698,2.0,2.949397,efficientdet_lite2_detection_metadata_1,33.97
37,18,54.075966,55.991,56.0,33.1,0.910842,2.0,2.949397,efficientdet_lite2_detection_metadata_1,33.97
38,19,56.13386,55.504,55.0,0.7,0.910842,2.0,2.968736,efficientdet_lite2_detection_metadata_1,33.97
39,19,57.015117,55.991,56.4,32.7,0.881257,2.0,2.968736,efficientdet_lite2_detection_metadata_1,33.97
40,20,59.073828,55.017,55.5,1.3,0.881257,2.0,2.939968,efficientdet_lite2_detection_metadata_1,33.97
41,20,59.975182,57.452,56.4,33.1,0.901354,2.0,2.939968,efficientdet_lite2_detection_metadata_1,33.97
42,21,62.0332,55.991,55.5,0.6,0.901354,2.0,2.959372,efficientdet_lite2_detection_metadata_1,33.97
43,21,62.914205,56.478,56.4,32.7,0.881005,2.0,2.959372,efficientdet_lite2_detection_metadata_1,33.97
44,22,64.972576,55.017,55.5,1.3,0.881005,2.0,2.939376,efficientdet_lite2_detection_metadata_1,33.97
45,22,65.86810100000001,56.965,56.0,33.0,0.895525,2.0,2.939376,efficientdet_lite2_detection_metadata_1,33.97
46,23,67.925933,55.991,56.4,1.7,0.895525,2.0,2.953357,efficientdet_lite2_detection_metadata_1,33.97
47,23,68.809343,56.478,57.4,30.6,0.88341,2.0,2.953357,efficientdet_lite2_detection_metadata_1,33.97
48,24,70.867606,54.53,56.4,1.3,0.88341,2.0,2.941673,efficientdet_lite2_detection_metadata_1,33.97
49,24,71.768125,56.478,56.9,32.7,0.900519,2.0,2.941673,efficientdet_lite2_detection_metadata_1,33.97
50,25,73.82605099999999,55.504,55.5,0.6,0.900519,2.0,2.958445,efficientdet_lite2_detection_metadata_1,33.97
51,25,74.714108,56.478,57.9,32.7,0.888057,2.0,2.958445,efficientdet_lite2_detection_metadata_1,33.97
52,26,76.77256399999999,55.991,55.5,1.7,0.888057,2.0,2.946513,efficientdet_lite2_detection_metadata_1,33.97
53,26,77.66604499999998,57.939,56.9,32.7,0.893481,2.0,2.946513,efficientdet_lite2_detection_metadata_1,33.97
54,27,79.72427099999999,56.478,56.0,0.7,0.893481,2.0,2.951707,efficientdet_lite2_detection_metadata_1,33.97
55,27,80.61898699999999,56.965,57.4,32.8,0.894716,2.0,2.951707,efficientdet_lite2_detection_metadata_1,33.97
56,28,82.67729899999999,56.478,56.4,2.8,0.894716,2.0,2.953028,efficientdet_lite2_detection_metadata_1,33.97
57,28,83.58007699999999,56.478,56.4,31.4,0.902778,2.0,2.953028,efficientdet_lite2_detection_metadata_1,33.97
58,29,85.63824199999999,56.478,56.4,0.7,0.902778,2.0,2.960943,efficientdet_lite2_detection_metadata_1,33.97
59,29,86.52475499999998,57.452,57.9,32.5,0.886513,2.0,2.960943,efficientdet_lite2_detection_metadata_1,33.97
60,30,88.583154,55.991,56.0,1.4,0.886513,2.0,2.944912,efficientdet_lite2_detection_metadata_1,33.97
61,30,89.482311,57.939,58.4,32.1,0.899157,2.0,2.944912,efficientdet_lite2_detection_metadata_1,33.97
62,31,91.54047,56.478,56.9,0.9,0.899157,2.0,2.957316,efficientdet_lite2_detection_metadata_1,33.97
63,31,92.424948,57.452,56.9,32.2,0.884478,2.0,2.957316,efficientdet_lite2_detection_metadata_1,33.97
64,32,94.483551,55.017,56.9,1.2,0.884478,2.0,2.943081,efficientdet_lite2_detection_metadata_1,33.97
65,32,95.387358,57.939,57.9,33.2,0.903807,2.0,2.943081,efficientdet_lite2_detection_metadata_1,33.97
66,33,97.44542200000001,56.965,57.9,0.7,0.903807,2.0,2.961871,efficientdet_lite2_detection_metadata_1,33.97
67,33,98.337451,57.452,57.9,32.6,0.892029,2.0,2.961871,efficientdet_lite2_detection_metadata_1,33.97
68,34,100.395864,56.478,56.4,1.1,0.892029,2.0,2.950442,efficientdet_lite2_detection_metadata_1,33.97
69,34,101.308107,57.452,57.9,33.4,0.912243,2.0,2.950442,efficientdet_lite2_detection_metadata_1,33.97
70,35,103.366538,55.991,56.9,0.7,0.912243,2.0,2.970674,efficientdet_lite2_detection_metadata_1,33.97
71,35,104.257722,57.939,57.4,32.4,0.891184,2.0,2.970674,efficientdet_lite2_detection_metadata_1,33.97
72,36,106.31641,56.478,56.9,1.2,0.891184,2.0,2.949872,efficientdet_lite2_detection_metadata_1,33.97
73,36,107.222718,58.426,57.9,33.2,0.906308,2.0,2.949872,efficientdet_lite2_detection_metadata_1,33.97
74,37,109.280592,56.478,57.4,0.7,0.906308,2.0,2.964182,efficientdet_lite2_detection_metadata_1,33.97
75,37,110.162175,57.939,57.9,32.8,0.881583,2.0,2.964182,efficientdet_lite2_detection_metadata_1,33.97
76,38,112.220492,56.478,57.9,1.2,0.881583,2.0,2.9399,efficientdet_lite2_detection_metadata_1,33.97
77,38,113.10445899999999,57.939,58.4,32.9,0.883967,2.0,2.9399,efficientdet_lite2_detection_metadata_1,33.97
78,39,115.162258,56.965,57.4,0.8,0.883967,2.0,2.941766,efficientdet_lite2_detection_metadata_1,33.97
79,39,116.05053199999999,57.452,57.9,32.1,0.888274,2.0,2.941766,efficientdet_lite2_detection_metadata_1,33.97
80,40,118.10924299999999,56.965,56.9,1.7,0.888274,2.0,2.946985,efficientdet_lite2_detection_metadata_1,33.97
81,40,118.999218,57.939,58.4,32.0,0.889975,2.0,2.946985,efficientdet_lite2_detection_metadata_1,33.97
82,41,121.057121,57.452,57.9,0.6,0.889975,2.0,2.947878,efficientdet_lite2_detection_metadata_1,33.97
83,41,121.947977,58.426,57.9,32.4,0.890856,2.0,2.947878,efficientdet_lite2_detection_metadata_1,33.97
84,42,124.006357,57.939,57.4,1.4,0.890856,2.0,2.949236,efficientdet_lite2_detection_metadata_1,33.97
85,42,124.90693999999999,58.913,57.9,33.0,0.900583,2.0,2.949236,efficientdet_lite2_detection_metadata_1,33.97
86,43,126.96475,57.452,57.4,1.7,0.900583,2.0,2.958393,efficientdet_lite2_detection_metadata_1,33.97
87,43,127.85129099999999,58.913,59.4,30.2,0.886541,2.0,2.958393,efficientdet_lite2_detection_metadata_1,33.97
88,44,129.909549,57.452,57.9,1.4,0.886541,2.0,2.944799,efficientdet_lite2_detection_metadata_1,33.97
89,44,130.796699,57.939,57.9,32.6,0.88715,2.0,2.944799,efficientdet_lite2_detection_metadata_1,33.97
90,45,132.8548,56.965,57.9,0.7,0.88715,2.0,2.945251,efficientdet_lite2_detection_metadata_1,33.97
91,45,133.74701900000002,58.913,58.9,31.0,0.892219,2.0,2.945251,efficientdet_lite2_detection_metadata_1,33.97
92,46,135.80535600000002,57.452,56.9,1.4,0.892219,2.0,2.950556,efficientdet_lite2_detection_metadata_1,33.97
93,46,136.70357600000003,58.913,57.9,31.0,0.89822,2.0,2.950556,efficientdet_lite2_detection_metadata_1,33.97
94,47,138.76167500000003,56.965,58.9,0.9,0.89822,2.0,2.956319,efficientdet_lite2_detection_metadata_1,33.97
95,47,139.64963000000003,58.426,58.9,34.8,0.887955,2.0,2.956319,efficientdet_lite2_detection_metadata_1,33.97
96,48,141.70836300000002,57.452,56.9,1.5,0.887955,2.0,2.946688,efficientdet_lite2_detection_metadata_1,33.97
97,48,142.594185,58.913,58.9,32.4,0.885822,2.0,2.946688,efficientdet_lite2_detection_metadata_1,33.97
98,49,144.65211100000002,57.452,57.9,0.7,0.885822,2.0,2.943748,efficientdet_lite2_detection_metadata_1,33.97
99,49,145.53723000000002,59.4,57.9,31.1,0.885119,2.0,2.943748,efficientdet_lite2_detection_metadata_1,33.97
100,50,147.596762,58.426,57.4,1.3,0.885119,2.0,2.944651,efficientdet_lite2_detection_metadata_1,33.97
101,50,148.497602,58.426,58.9,32.4,0.90084,2.0,2.944651,efficientdet_lite2_detection_metadata_1,33.97
102,51,150.55537800000002,57.452,57.9,0.7,0.90084,2.0,2.958616,efficientdet_lite2_detection_metadata_1,33.97
103,51,151.44304400000001,58.913,58.9,32.6,0.887666,2.0,2.958616,efficientdet_lite2_detection_metadata_1,33.97
104,52,153.501503,57.452,57.9,1.2,0.887666,2.0,2.946125,efficientdet_lite2_detection_metadata_1,33.97
105,52,154.411382,57.939,59.4,33.2,0.909879,2.0,2.946125,efficientdet_lite2_detection_metadata_1,33.97
106,53,156.469504,57.939,57.9,0.7,0.909879,2.0,2.968001,efficientdet_lite2_detection_metadata_1,33.97
107,53,157.357002,59.4,59.4,32.3,0.887498,2.0,2.968001,efficientdet_lite2_detection_metadata_1,33.97
108,54,159.415496,57.452,58.9,1.2,0.887498,2.0,2.945992,efficientdet_lite2_detection_metadata_1,33.97
109,54,160.30168999999998,58.426,58.9,32.7,0.886194,2.0,2.945992,efficientdet_lite2_detection_metadata_1,33.97
110,55,162.359512,57.452,57.4,0.7,0.886194,2.0,2.944016,efficientdet_lite2_detection_metadata_1,33.97
111,55,163.242773,59.4,58.9,32.3,0.883261,2.0,2.944016,efficientdet_lite2_detection_metadata_1,33.97
112,56,165.3012,57.939,58.9,1.3,0.883261,2.0,2.941688,efficientdet_lite2_detection_metadata_1,33.97
113,56,166.18685,58.426,58.9,32.4,0.88565,2.0,2.941688,efficientdet_lite2_detection_metadata_1,33.97
114,57,168.244685,58.426,58.9,0.7,0.88565,2.0,2.943485,efficientdet_lite2_detection_metadata_1,33.97
115,57,169.127309,58.913,58.9,32.8,0.882624,2.0,2.943485,efficientdet_lite2_detection_metadata_1,33.97
116,58,171.18569,58.426,57.9,1.4,0.882624,2.0,2.941005,efficientdet_lite2_detection_metadata_1,33.97
117,58,172.070255,59.4,58.9,32.4,0.884565,2.0,2.941005,efficientdet_lite2_detection_metadata_1,33.97
118,59,174.128145,57.939,58.4,0.7,0.884565,2.0,2.942455,efficientdet_lite2_detection_metadata_1,33.97
119,59,175.01451799999998,59.4,59.4,32.7,0.886373,2.0,2.942455,efficientdet_lite2_detection_metadata_1,33.97
120,60,177.07309099999998,57.452,57.9,1.3,0.886373,2.0,2.944946,efficientdet_lite2_detection_metadata_1,33.97
121,60,177.95311499999997,58.913,59.4,32.3,0.880024,2.0,2.944946,efficientdet_lite2_detection_metadata_1,33.97
122,61,180.01104999999998,58.913,58.9,0.9,0.880024,2.0,2.937959,efficientdet_lite2_detection_metadata_1,33.97
123,61,180.898261,58.913,59.9,32.1,0.887211,2.0,2.937959,efficientdet_lite2_detection_metadata_1,33.97
124,62,182.956528,57.939,59.4,1.3,0.887211,2.0,2.945478,efficientdet_lite2_detection_metadata_1,33.97
125,62,183.854032,59.4,59.4,32.5,0.897504,2.0,2.945478,efficientdet_lite2_detection_metadata_1,33.97
126,63,185.912162,58.426,59.4,1.7,0.897504,2.0,2.955634,efficientdet_lite2_detection_metadata_1,33.97
127,63,186.796433,59.4,59.4,30.7,0.884271,2.0,2.955634,efficientdet_lite2_detection_metadata_1,33.97
128,64,188.854841,58.913,58.4,1.2,0.884271,2.0,2.942679,efficientdet_lite2_detection_metadata_1,33.97
129,64,189.76143299999998,60.374,59.9,32.9,0.906592,2.0,2.942679,efficientdet_lite2_detection_metadata_1,33.97
130,65,191.819447,58.913,58.4,0.7,0.906592,2.0,2.964606,efficientdet_lite2_detection_metadata_1,33.97
131,65,192.706284,59.4,59.9,32.5,0.886837,2.0,2.964606,efficientdet_lite2_detection_metadata_1,33.97
132,66,194.76452,57.452,58.9,1.4,0.886837,2.0,2.945073,efficientdet_lite2_detection_metadata_1,33.97
133,66,195.643075,58.913,59.4,32.5,0.878555,2.0,2.945073,efficientdet_lite2_detection_metadata_1,33.97
134,67,197.701198,58.426,59.4,1.7,0.878555,2.0,2.936678,efficientdet_lite2_detection_metadata_1,33.97
135,67,198.579496,59.887,59.9,33.5,0.878298,2.0,2.936678,efficientdet_lite2_detection_metadata_1,33.97
136,68,200.637958,58.426,58.9,1.2,0.878298,2.0,2.93676,efficientdet_lite2_detection_metadata_1,33.97
137,68,201.529137,59.4,58.9,32.1,0.891179,2.0,2.93676,efficientdet_lite2_detection_metadata_1,33.97
138,69,203.587258,59.887,58.9,0.7,0.891179,2.0,2.9493,efficientdet_lite2_detection_metadata_1,33.97
