,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.0,52.5,0.0
1,41.96,8.6,0,0.0,efficientdet_lite0_detection_metadata_1,0.5,0.306318,54.0,0.306318
2,41.96,9.0,1,0.807908,efficientdet_lite0_detection_metadata_1,0.5,0.306318,50.5,0.807908
3,41.96,40.2,1,0.807908,efficientdet_lite0_detection_metadata_1,0.5,0.312252,54.5,1.1201599999999998
4,41.96,7.0,2,0.814152,efficientdet_lite0_detection_metadata_1,0.5,0.312252,50.5,1.6220599999999998
5,41.96,44.1,2,0.814152,efficientdet_lite0_detection_metadata_1,0.5,0.316434,54.0,1.938494
6,41.96,6.6,3,0.817746,efficientdet_lite0_detection_metadata_1,0.5,0.316434,50.5,2.439806
7,41.96,42.6,3,0.817746,efficientdet_lite0_detection_metadata_1,0.5,0.302749,53.5,2.742555
8,41.96,8.5,4,0.804534,efficientdet_lite0_detection_metadata_1,0.5,0.302749,50.5,3.24434
9,41.96,38.4,4,0.804534,efficientdet_lite0_detection_metadata_1,0.5,0.312535,54.0,3.556875
10,41.96,8.1,5,0.814958,efficientdet_lite0_detection_metadata_1,0.5,0.312535,50.5,4.059298
11,41.96,46.0,5,0.814958,efficientdet_lite0_detection_metadata_1,0.5,0.308219,54.0,4.367517
12,25.690000000000005,9.5,6,0.810621,efficientdet_lite0_detection_metadata_1,0.5,0.308219,51.5,4.869919
13,25.690000000000005,39.2,6,0.810621,efficientdet_lite0_detection_metadata_1,0.5,0.301832,53.5,5.171751
14,25.690000000000005,8.5,7,0.808829,efficientdet_lite0_detection_metadata_1,0.5,0.301832,50.5,5.678748000000001
15,25.690000000000005,38.5,7,0.808829,efficientdet_lite0_detection_metadata_1,0.5,0.303865,53.5,5.982613000000001
16,25.690000000000005,8.5,8,0.811448,efficientdet_lite0_detection_metadata_1,0.5,0.303865,50.0,6.490196000000001
17,25.690000000000005,44.4,8,0.811448,efficientdet_lite0_detection_metadata_1,0.5,0.310814,54.0,6.801010000000001
18,25.690000000000005,10.0,9,0.812918,efficientdet_lite0_detection_metadata_1,0.5,0.310814,50.5,7.303114000000001
19,25.690000000000005,39.8,9,0.812918,efficientdet_lite0_detection_metadata_1,0.5,0.303492,53.5,7.606606000000001
20,25.690000000000005,10.9,10,0.810908,efficientdet_lite0_detection_metadata_1,0.5,0.303492,50.5,8.114022
21,25.690000000000005,44.1,10,0.810908,efficientdet_lite0_detection_metadata_1,0.5,0.31613,54.0,8.430152
22,25.690000000000005,4.0,11,0.823752,efficientdet_lite0_detection_metadata_1,0.5,0.31613,50.5,8.937774000000001
23,25.690000000000005,40.2,11,0.823752,efficientdet_lite0_detection_metadata_1,0.5,0.314829,54.0,9.252603
24,25.690000000000005,6.6,12,0.819619,efficientdet_lite0_detection_metadata_1,0.5,0.314829,50.5,9.757393
25,25.690000000000005,40.8,12,0.819619,efficientdet_lite0_detection_metadata_1,0.5,0.305589,53.5,10.062982
26,25.690000000000005,9.4,13,0.810398,efficientdet_lite0_detection_metadata_1,0.5,0.305589,50.0,10.567791
27,25.690000000000005,45.2,13,0.810398,efficientdet_lite0_detection_metadata_1,0.5,0.308675,51.5,10.876465999999999
28,25.690000000000005,7.4,14,0.815926,efficientdet_lite0_detection_metadata_1,0.5,0.308675,50.5,11.383716999999999
29,25.690000000000005,39.2,14,0.815926,efficientdet_lite0_detection_metadata_1,0.5,0.311646,50.5,11.695362999999999
30,25.690000000000005,10.0,15,0.817592,efficientdet_lite0_detection_metadata_1,0.5,0.311646,50.0,12.201308999999998
31,25.690000000000005,37.7,15,0.817592,efficientdet_lite0_detection_metadata_1,0.5,0.306927,50.5,12.508235999999998
32,25.690000000000005,9.0,16,0.815128,efficientdet_lite0_detection_metadata_1,0.5,0.306927,50.0,13.016436999999998
33,25.690000000000005,45.7,16,0.815128,efficientdet_lite0_detection_metadata_1,0.5,0.31181,51.0,13.328246999999998
34,25.690000000000005,7.0,17,0.813683,efficientdet_lite0_detection_metadata_1,0.5,0.31181,50.5,13.830119999999997
35,25.690000000000005,37.5,17,0.813683,efficientdet_lite0_detection_metadata_1,0.5,0.301685,50.5,14.131804999999996
36,25.690000000000005,8.0,18,0.806203,efficientdet_lite0_detection_metadata_1,0.5,0.301685,50.5,14.636322999999997
37,25.690000000000005,40.0,18,0.806203,efficientdet_lite0_detection_metadata_1,0.5,0.308323,51.0,14.944645999999997
38,25.690000000000005,7.6,19,0.815961,efficientdet_lite0_detection_metadata_1,0.5,0.308323,50.0,15.452283999999997
39,25.690000000000005,44.4,19,0.815961,efficientdet_lite0_detection_metadata_1,0.5,0.315143,51.0,15.767426999999998
40,25.690000000000005,9.6,20,0.816674,efficientdet_lite0_detection_metadata_1,0.5,0.315143,51.0,16.268957999999998
41,25.690000000000005,37.1,20,0.816674,efficientdet_lite0_detection_metadata_1,0.5,0.31272,51.5,16.581677999999997
42,25.690000000000005,10.9,21,0.820021,efficientdet_lite0_detection_metadata_1,0.5,0.31272,50.5,17.088979
43,25.690000000000005,40.8,21,0.820021,efficientdet_lite0_detection_metadata_1,0.5,0.325639,51.5,17.414617999999997
44,25.690000000000005,7.4,22,0.831884,efficientdet_lite0_detection_metadata_1,0.5,0.325639,50.0,17.920862999999997
45,25.690000000000005,39.2,22,0.831884,efficientdet_lite0_detection_metadata_1,0.5,0.313974,53.0,18.234837
46,25.690000000000005,10.8,23,0.818273,efficientdet_lite0_detection_metadata_1,0.5,0.313974,50.5,18.739136000000002
47,25.690000000000005,38.9,23,0.818273,efficientdet_lite0_detection_metadata_1,0.5,0.312553,54.0,19.051689000000003
48,25.690000000000005,8.0,24,0.820892,efficientdet_lite0_detection_metadata_1,0.5,0.312553,50.0,19.560028000000003
49,25.690000000000005,44.7,24,0.820892,efficientdet_lite0_detection_metadata_1,0.5,0.310754,55.0,19.870782000000002
50,25.690000000000005,6.0,25,0.819015,efficientdet_lite0_detection_metadata_1,0.5,0.310754,50.0,20.379043000000003
51,25.690000000000005,39.5,25,0.819015,efficientdet_lite0_detection_metadata_1,0.5,0.301481,53.0,20.680524000000002
52,25.690000000000005,10.0,26,0.807084,efficientdet_lite0_detection_metadata_1,0.5,0.301481,50.0,21.186127000000003
53,25.690000000000005,38.9,26,0.807084,efficientdet_lite0_detection_metadata_1,0.5,0.312218,53.5,21.498345000000004
54,25.690000000000005,8.0,27,0.819038,efficientdet_lite0_detection_metadata_1,0.5,0.312218,50.0,22.005165
55,25.690000000000005,45.2,27,0.819038,efficientdet_lite0_detection_metadata_1,0.5,0.311393,54.0,22.316558
56,25.690000000000005,5.4,28,0.819424,efficientdet_lite0_detection_metadata_1,0.5,0.311393,50.0,22.824589000000003
57,25.690000000000005,39.5,28,0.819424,efficientdet_lite0_detection_metadata_1,0.5,0.310739,53.5,23.135328000000005
58,25.690000000000005,7.5,29,0.817324,efficientdet_lite0_detection_metadata_1,0.5,0.310739,50.5,23.641913000000002
59,25.690000000000005,38.4,29,0.817324,efficientdet_lite0_detection_metadata_1,0.5,0.310912,54.0,23.952825
60,25.690000000000005,7.5,30,0.818491,efficientdet_lite0_detection_metadata_1,0.5,0.310912,50.0,24.460404000000004
61,25.690000000000005,45.2,30,0.818491,efficientdet_lite0_detection_metadata_1,0.5,0.310918,53.5,24.771322000000005
62,25.690000000000005,9.0,31,0.812671,efficientdet_lite0_detection_metadata_1,0.5,0.310918,50.0,25.273075000000006
63,25.690000000000005,43.3,31,0.812671,efficientdet_lite0_detection_metadata_1,0.5,0.298513,54.0,25.571588000000006
64,25.690000000000005,8.5,32,0.802568,efficientdet_lite0_detection_metadata_1,0.5,0.298513,50.5,26.075643000000007
65,25.690000000000005,39.0,32,0.802568,efficientdet_lite0_detection_metadata_1,0.5,0.309969,53.0,26.385612000000005
66,25.690000000000005,7.5,33,0.817511,efficientdet_lite0_detection_metadata_1,0.5,0.309969,50.0,26.893154000000006
67,25.690000000000005,45.2,33,0.817511,efficientdet_lite0_detection_metadata_1,0.5,0.314236,53.5,27.207390000000007
68,25.690000000000005,8.5,34,0.815992,efficientdet_lite0_detection_metadata_1,0.5,0.314236,51.5,27.709146000000008
69,25.690000000000005,37.2,34,0.815992,efficientdet_lite0_detection_metadata_1,0.5,0.306819,53.5,28.01596500000001
