,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.3,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.306736,52.095,52.5,0.5,0.306736,0.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.37176299999999995,52.582,50.6,26.9,0.306736,0.0,0.371763,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.6024039999999999,52.582,52.1,64.1,0.230641,0.0,0.371763,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.66775,52.095,52.1,29.6,0.230641,0.0,0.295987,efficientdet_lite1_detection_metadata_1,0.4196
5,2,0.9041699999999999,53.069,53.5,63.3,0.23642,0.0,0.295987,efficientdet_lite1_detection_metadata_1,0.4196
6,3,0.9695139999999999,53.556,53.5,26.9,0.23642,0.0,0.301764,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.201171,53.556,53.0,64.5,0.231657,0.0,0.301764,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.268224,53.069,53.0,24.0,0.231657,0.0,0.29871,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.969818,55.017,53.5,69.4,0.701594,0.0,0.29871,efficientdet_lite1_detection_metadata_1,0.4196
10,5,2.035911,53.556,53.5,29.6,0.701594,0.0,0.767687,efficientdet_lite1_detection_metadata_1,0.4196
11,5,2.27707,54.53,54.5,63.1,0.241159,0.0,0.767687,efficientdet_lite1_detection_metadata_1,0.4196
12,6,2.342836,54.53,54.0,25.9,0.241159,0.0,0.306925,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.5738830000000004,54.53,54.5,64.4,0.231047,0.0,0.306925,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.6398610000000007,54.53,54.5,26.9,0.231047,0.0,0.297025,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.8652180000000005,55.017,55.0,65.2,0.225357,0.0,0.297025,efficientdet_lite1_detection_metadata_1,0.3055
16,8,2.9311830000000008,55.017,55.0,26.9,0.225357,0.0,0.291322,efficientdet_lite1_detection_metadata_1,0.3055
17,8,3.1618650000000006,56.478,55.0,64.4,0.230682,0.0,0.291322,efficientdet_lite1_detection_metadata_1,0.3055
18,9,3.227401000000001,55.017,55.5,25.9,0.230682,0.0,0.296218,efficientdet_lite1_detection_metadata_1,0.3055
19,9,3.459909000000001,55.991,55.0,64.1,0.232508,0.0,0.296218,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.526069000000001,55.017,55.0,24.0,0.232508,0.0,0.298668,efficientdet_lite1_detection_metadata_1,0.3055
21,10,3.764061000000001,55.991,55.0,63.1,0.237992,0.0,0.298668,efficientdet_lite1_detection_metadata_1,0.3055
22,11,3.829892000000001,55.017,54.5,24.0,0.237992,0.0,0.303823,efficientdet_lite1_detection_metadata_1,0.3055
23,11,4.065033000000001,56.478,55.5,63.9,0.235141,0.0,0.303823,efficientdet_lite1_detection_metadata_1,0.3055
24,12,4.131035000000001,55.504,56.0,26.9,0.235141,0.0,0.301143,efficientdet_lite1_detection_metadata_1,0.3055
25,12,4.364769000000001,56.478,56.4,63.9,0.233734,0.0,0.301143,efficientdet_lite1_detection_metadata_1,0.3055
26,13,4.430592000000001,56.478,56.0,26.9,0.233734,0.0,0.299557,efficientdet_lite1_detection_metadata_1,0.3055
27,13,4.660843000000001,56.965,57.4,64.4,0.230251,0.0,0.299557,efficientdet_lite1_detection_metadata_1,0.3055
28,14,4.726555,57.452,55.5,26.9,0.230251,0.0,0.295963,efficientdet_lite1_detection_metadata_1,0.3055
29,14,4.952054,56.965,56.4,64.7,0.225499,0.0,0.295963,efficientdet_lite1_detection_metadata_1,0.3055
30,15,5.017868,56.478,56.0,26.9,0.225499,0.0,0.291313,efficientdet_lite1_detection_metadata_1,0.3055
31,15,5.244614,56.478,56.9,64.7,0.226746,0.0,0.291313,efficientdet_lite1_detection_metadata_1,0.3055
32,16,5.310342,56.965,56.4,26.9,0.226746,0.0,0.292474,efficientdet_lite1_detection_metadata_1,0.3055
33,16,5.535802,56.965,56.9,65.8,0.22546,0.0,0.292474,efficientdet_lite1_detection_metadata_1,0.3055
34,17,5.6017410000000005,56.965,57.4,26.9,0.22546,0.0,0.291399,efficientdet_lite1_detection_metadata_1,0.3055
35,17,5.834645,57.452,56.9,64.2,0.232904,0.0,0.291399,efficientdet_lite1_detection_metadata_1,0.3055
36,18,5.900337,56.965,57.4,24.0,0.232904,0.0,0.298596,efficientdet_lite1_detection_metadata_1,0.3055
