,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.036,73.0,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.286574,53.069,51.6,0.3,0.286574,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.354606,51.608,51.1,25.9,0.286574,0.0,0.354606,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.58682,53.069,53.5,65.8,0.232214,0.0,0.354606,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.655346,53.556,52.5,28.6,0.232214,0.0,0.30074,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.8877729999999999,54.043,53.5,64.5,0.232427,0.0,0.30074,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9556739999999999,53.069,54.0,23.1,0.232427,0.0,0.300328,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.184804,54.53,54.5,64.2,0.22913,0.0,0.300328,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.252907,54.53,53.5,23.1,0.22913,0.0,0.297233,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.492501,53.556,53.0,64.5,0.239594,0.0,0.297233,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.560674,53.069,52.5,28.6,0.239594,0.0,0.307767,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.799029,54.043,54.5,62.0,0.238355,0.0,0.307767,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.867857,54.53,54.5,25.9,0.238355,0.0,0.307183,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.098444,55.017,55.0,63.9,0.230587,0.0,0.307183,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.1667870000000002,55.017,54.5,29.0,0.230587,0.0,0.29893,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.390584,54.53,54.5,64.1,0.223797,0.0,0.29893,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.4589030000000003,54.53,55.0,25.9,0.223797,0.0,0.292116,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.6903560000000004,55.504,55.0,63.3,0.231453,0.0,0.292116,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.7585590000000004,55.017,54.5,25.9,0.231453,0.0,0.299656,efficientdet_lite1_detection_metadata_1,30.55
