,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,67.192,66.2,0.0,0.0,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.678736,52.582,53.0,3.3,0.678736,0.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.737994,53.069,52.5,25.0,0.678736,0.0,0.737994,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.3100040000000002,53.069,53.0,32.8,0.57201,0.0,0.737994,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.369411,53.069,53.0,29.2,0.57201,0.0,0.631417,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.9485109999999999,53.069,53.5,32.7,0.5791,0.0,0.631417,efficientdet_lite1_detection_metadata_1,41.96
6,3,2.0080459999999998,53.556,53.0,29.2,0.5791,0.0,0.638635,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.578359,54.53,54.0,32.1,0.570313,0.0,0.638635,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.637558,54.043,53.5,26.1,0.570313,0.0,0.629512,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.199448,54.043,54.0,32.7,0.56189,0.0,0.629512,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.258904,54.043,54.0,26.1,0.56189,0.0,0.621346,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.8423019999999997,55.017,54.0,32.3,0.583398,0.0,0.621346,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.9025790000000002,54.043,54.5,25.0,0.583398,0.0,0.643675,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.475434,54.53,54.5,32.9,0.572855,0.0,0.643675,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.535162000000001,54.53,54.5,26.1,0.572855,0.0,0.632583,efficientdet_lite1_detection_metadata_1,30.55
15,7,5.103631000000001,55.504,54.0,33.1,0.568469,0.0,0.632583,efficientdet_lite1_detection_metadata_1,30.55
16,8,5.163047000000001,54.043,54.5,29.2,0.568469,0.0,0.627885,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.728969000000001,55.504,54.0,29.4,0.565922,0.0,0.627885,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.788958000000001,54.043,54.5,28.0,0.565922,0.0,0.625911,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.360522000000001,55.017,56.4,29.5,0.571564,0.0,0.625911,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.420053000000001,55.017,56.0,26.1,0.571564,0.0,0.631095,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.999667000000001,55.991,55.5,29.4,0.579614,0.0,0.631095,efficientdet_lite1_detection_metadata_1,30.55
22,11,7.059384000000001,55.504,55.0,26.1,0.579614,0.0,0.639331,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.631894000000002,55.504,55.0,28.8,0.57251,0.0,0.639331,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.691575000000001,55.017,55.0,26.1,0.57251,0.0,0.632191,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.265511000000002,56.965,55.0,29.6,0.573936,0.0,0.632191,efficientdet_lite1_detection_metadata_1,30.55
