,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,64.27,65.2,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.767919,52.095,51.1,1.2,1.767919,0.0,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.820834,51.121,52.5,25.0,1.767919,0.0,1.820834,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.5020800000000003,54.53,53.5,26.1,1.681246,0.0,1.820834,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.5545800000000005,53.556,53.0,28.6,1.681246,0.0,1.733746,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.24328,53.556,54.0,25.9,1.6887,0.0,1.733746,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.295949,54.043,54.5,21.1,1.6887,0.0,1.741369,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.979967,54.53,55.0,25.8,1.684018,0.0,1.741369,efficientdet_lite3_detection_metadata_1,41.96
8,4,7.032553,55.017,55.0,25.0,1.684018,0.0,1.736604,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.705277,55.017,55.5,25.9,1.672724,0.0,1.736604,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.758381,55.504,55.0,25.0,1.672724,0.0,1.725828,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.458818,55.017,54.0,25.6,1.700437,0.0,1.725828,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.512467000000001,54.043,55.5,27.3,1.700437,0.0,1.754086,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.190492,56.478,55.5,25.7,1.678025,0.0,1.754086,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.243703000000002,55.504,55.5,27.3,1.678025,0.0,1.731236,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.924408000000001,55.991,56.9,26.1,1.680705,0.0,1.731236,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.977562000000002,56.965,56.9,25.0,1.680705,0.0,1.733859,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.658503000000003,56.478,56.4,25.7,1.680941,0.0,1.733859,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.711711000000001,56.478,56.0,31.8,1.680941,0.0,1.734149,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.391779,56.965,55.5,25.9,1.680068,0.0,1.734149,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.444853000000002,55.504,56.0,23.8,1.680068,0.0,1.733142,efficientdet_lite3_detection_metadata_1,37.7
21,10,19.129796000000002,56.965,55.5,25.9,1.684943,0.0,1.733142,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.182994,55.504,56.0,28.6,1.684943,0.0,1.738141,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.867033,56.478,57.9,25.8,1.684039,0.0,1.738141,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.920264,57.452,56.0,28.6,1.684039,0.0,1.73727,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.605591999999998,55.504,56.9,25.6,1.685328,0.0,1.73727,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.658946999999998,56.965,56.4,28.6,1.685328,0.0,1.738683,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.337964,55.991,57.4,25.8,1.679017,0.0,1.738683,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.391039,57.452,56.4,23.8,1.679017,0.0,1.732092,efficientdet_lite3_detection_metadata_1,37.7
29,14,26.064493,56.965,56.9,25.9,1.673454,0.0,1.732092,efficientdet_lite3_detection_metadata_1,37.7
30,15,26.117567,56.965,57.9,25.0,1.673454,0.0,1.726528,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.796663000000002,56.965,56.9,25.9,1.679096,0.0,1.726528,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.850585000000002,56.965,57.4,23.8,1.679096,0.0,1.733018,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.522271000000003,57.452,57.4,26.3,1.671686,0.0,1.733018,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.575624,57.452,56.0,23.8,1.671686,0.0,1.725039,efficientdet_lite3_detection_metadata_1,37.7
35,17,31.258079000000002,57.452,57.4,26.1,1.682455,0.0,1.725039,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.311490000000003,57.452,57.4,23.8,1.682455,0.0,1.735866,efficientdet_lite3_detection_metadata_1,37.7
37,18,32.993616,56.965,57.4,25.8,1.682126,0.0,1.735866,efficientdet_lite3_detection_metadata_1,37.7
38,19,33.046715000000006,56.478,56.9,28.6,1.682126,0.0,1.735225,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.72429400000001,57.452,57.9,25.8,1.677579,0.0,1.735225,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.77753200000001,57.939,58.4,28.6,1.677579,0.0,1.730817,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.45290400000001,57.939,57.9,26.0,1.675372,0.0,1.730817,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.50612100000001,57.452,56.9,25.0,1.675372,0.0,1.728589,efficientdet_lite3_detection_metadata_1,37.7
43,21,38.18045600000001,57.452,58.4,26.0,1.674335,0.0,1.728589,efficientdet_lite3_detection_metadata_1,37.7
44,22,38.233498000000004,58.426,58.4,23.8,1.674335,0.0,1.727377,efficientdet_lite3_detection_metadata_1,37.7
45,22,39.91178000000001,57.452,58.4,25.9,1.678282,0.0,1.727377,efficientdet_lite3_detection_metadata_1,37.7
46,23,39.964921000000004,57.452,58.4,23.8,1.678282,0.0,1.731423,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.641947,57.939,58.9,27.1,1.677026,0.0,1.731423,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.694999,58.913,58.9,23.8,1.677026,0.0,1.730078,efficientdet_lite3_detection_metadata_1,37.7
