,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,56.478,56.9,0.0,0.0,1.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.218167,53.069,52.1,0.5,0.218167,1.0,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.441635,52.582,52.1,6.8,0.218167,0.1534500000000001,0.441635,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.583644,53.556,51.6,54.8,0.142009,0.1534500000000001,0.441635,efficientdet_lite0_detection_metadata_1,0.4196
4,2,0.6535550000000001,51.608,51.6,28.6,0.142009,0.0,0.21192,efficientdet_lite0_detection_metadata_1,0.4196
5,2,0.7983110000000001,52.582,53.0,52.9,0.144756,0.0,0.21192,efficientdet_lite0_detection_metadata_1,0.4196
6,3,0.8682620000000002,53.069,52.1,28.6,0.144756,0.0,0.214707,efficientdet_lite0_detection_metadata_1,0.4196
7,3,1.0072520000000003,54.043,53.5,54.2,0.13899,0.0,0.214707,efficientdet_lite0_detection_metadata_1,0.4196
8,4,1.0770530000000003,53.556,53.0,25.0,0.13899,0.0,0.208791,efficientdet_lite0_detection_metadata_1,0.4196
9,4,1.2095690000000003,53.069,52.1,55.0,0.132516,0.0,0.208791,efficientdet_lite0_detection_metadata_1,0.4196
10,5,1.2793510000000003,52.095,52.1,28.6,0.132516,0.0,0.202298,efficientdet_lite0_detection_metadata_1,0.4196
11,5,1.4276100000000003,55.017,53.5,53.5,0.148259,0.0,0.202298,efficientdet_lite0_detection_metadata_1,0.4196
12,6,1.4976030000000002,53.556,53.0,25.0,0.148259,0.0,0.218252,efficientdet_lite0_detection_metadata_1,0.2569
13,6,1.6382120000000002,54.043,54.0,54.8,0.140609,0.0,0.218252,efficientdet_lite0_detection_metadata_1,0.2569
14,7,1.7083550000000003,53.069,54.5,25.0,0.140609,0.0,0.210752,efficientdet_lite0_detection_metadata_1,0.2569
15,7,1.8453990000000002,55.017,53.5,54.9,0.137044,0.0,0.210752,efficientdet_lite0_detection_metadata_1,0.2569
16,8,1.9157760000000001,53.556,54.0,25.9,0.137044,0.0,0.207421,efficientdet_lite0_detection_metadata_1,0.2569
17,8,2.058951,54.53,53.5,54.7,0.143175,0.0,0.207421,efficientdet_lite0_detection_metadata_1,0.2569
18,9,2.1291800000000003,53.556,54.0,23.1,0.143175,0.0,0.213404,efficientdet_lite0_detection_metadata_1,0.2569
19,9,2.2692690000000004,55.017,55.0,55.2,0.140089,0.0,0.213404,efficientdet_lite0_detection_metadata_1,0.2569
20,10,2.339827,55.017,54.0,25.9,0.140089,0.0,0.210647,efficientdet_lite0_detection_metadata_1,0.2569
21,10,2.484386,55.504,53.5,54.0,0.144559,0.0,0.210647,efficientdet_lite0_detection_metadata_1,0.2569
22,11,2.554916,53.556,54.5,23.1,0.144559,0.0,0.215089,efficientdet_lite0_detection_metadata_1,0.2569
23,11,2.694363,55.017,54.0,54.1,0.139447,0.0,0.215089,efficientdet_lite0_detection_metadata_1,0.2569
24,12,2.764728,54.043,54.5,25.9,0.139447,0.0,0.209812,efficientdet_lite0_detection_metadata_1,0.2569
25,12,2.90468,55.017,55.0,53.6,0.139952,0.0,0.209812,efficientdet_lite0_detection_metadata_1,0.2569
26,13,2.975288,55.017,53.5,25.9,0.139952,0.0,0.21056,efficientdet_lite0_detection_metadata_1,0.2569
27,13,3.112575,55.017,54.5,54.2,0.137287,0.0,0.21056,efficientdet_lite0_detection_metadata_1,0.2569
28,14,3.182995,54.53,54.5,25.0,0.137287,0.0,0.207707,efficientdet_lite0_detection_metadata_1,0.2569
29,14,3.31738,55.504,54.0,56.6,0.134385,0.0,0.207707,efficientdet_lite0_detection_metadata_1,0.2569
30,15,3.387609,54.043,55.0,25.9,0.134385,0.0,0.204614,efficientdet_lite0_detection_metadata_1,0.2569
31,15,3.5205279999999997,55.504,55.0,56.1,0.132919,0.0,0.204614,efficientdet_lite0_detection_metadata_1,0.2569
32,16,3.5908359999999995,55.017,54.0,25.0,0.132919,0.0,0.203227,efficientdet_lite0_detection_metadata_1,0.2569
33,16,3.7236929999999995,55.991,55.5,54.4,0.132857,0.0,0.203227,efficientdet_lite0_detection_metadata_1,0.2569
34,17,3.7939599999999993,55.504,54.5,28.6,0.132857,0.0,0.203124,efficientdet_lite0_detection_metadata_1,0.2569
35,17,3.9340009999999994,55.504,55.0,53.1,0.140041,0.0,0.203124,efficientdet_lite0_detection_metadata_1,0.2569
36,18,4.004226999999999,55.017,55.0,27.6,0.140041,0.0,0.210267,efficientdet_lite0_detection_metadata_1,0.2569
37,18,4.143211999999999,55.991,55.0,54.9,0.138985,0.0,0.210267,efficientdet_lite0_detection_metadata_1,0.2569
38,19,4.213445999999999,55.017,55.0,27.6,0.138985,0.0,0.209219,efficientdet_lite0_detection_metadata_1,0.2569
39,19,4.345635999999999,55.991,56.0,55.7,0.13219,0.0,0.209219,efficientdet_lite0_detection_metadata_1,0.2569
40,20,4.415876999999999,55.991,55.0,25.0,0.13219,0.0,0.202431,efficientdet_lite0_detection_metadata_1,0.2569
41,20,4.5506519999999995,56.478,56.0,56.1,0.134775,0.0,0.202431,efficientdet_lite0_detection_metadata_1,0.2569
42,21,4.620731999999999,55.991,55.0,25.0,0.134775,0.0,0.204855,efficientdet_lite0_detection_metadata_1,0.2569
43,21,4.75463,57.452,56.4,55.6,0.133898,0.0,0.204855,efficientdet_lite0_detection_metadata_1,0.2569
44,22,4.824748,56.478,55.0,25.9,0.133898,0.0,0.204016,efficientdet_lite0_detection_metadata_1,0.2569
45,22,4.963191999999999,55.991,56.4,55.3,0.138444,0.0,0.204016,efficientdet_lite0_detection_metadata_1,0.2569
46,23,5.033442999999999,56.478,56.0,25.0,0.138444,0.0,0.208695,efficientdet_lite0_detection_metadata_1,0.2569
47,23,5.171284999999999,55.504,56.0,54.9,0.137842,0.0,0.208695,efficientdet_lite0_detection_metadata_1,0.2569
48,24,5.2415709999999995,55.991,56.0,27.6,0.137842,0.0,0.208128,efficientdet_lite0_detection_metadata_1,0.2569
49,24,5.385422999999999,55.504,56.4,54.1,0.143852,0.0,0.208128,efficientdet_lite0_detection_metadata_1,0.2569
50,25,5.456564999999999,56.478,56.4,25.9,0.143852,0.0,0.214994,efficientdet_lite0_detection_metadata_1,0.2569
51,25,5.596741999999999,56.965,56.4,55.3,0.140177,0.0,0.214994,efficientdet_lite0_detection_metadata_1,0.2569
52,26,5.6669149999999995,56.478,55.5,25.0,0.140177,0.0,0.21035,efficientdet_lite0_detection_metadata_1,0.2569
53,26,5.809938999999999,57.452,56.4,54.1,0.143024,0.0,0.21035,efficientdet_lite0_detection_metadata_1,0.2569
54,27,5.8801499999999995,56.478,56.4,28.6,0.143024,0.0,0.213235,efficientdet_lite0_detection_metadata_1,0.2569
55,27,6.01941,55.991,57.4,53.7,0.13926,0.0,0.213235,efficientdet_lite0_detection_metadata_1,0.2569
56,28,6.089709999999999,57.452,56.4,27.6,0.13926,0.0,0.20956,efficientdet_lite0_detection_metadata_1,0.2569
57,28,6.227043999999999,57.452,56.4,54.9,0.137334,0.0,0.20956,efficientdet_lite0_detection_metadata_1,0.2569
58,29,6.297215,56.478,55.5,27.6,0.137334,0.0,0.207505,efficientdet_lite0_detection_metadata_1,0.2569
59,29,6.4337979999999995,57.939,56.4,54.3,0.136583,0.0,0.207505,efficientdet_lite0_detection_metadata_1,0.2569
60,30,6.503883999999999,56.478,56.0,25.0,0.136583,0.0,0.206669,efficientdet_lite0_detection_metadata_1,0.2569
61,30,6.6403039999999995,57.452,56.0,54.3,0.13642,0.0,0.206669,efficientdet_lite0_detection_metadata_1,0.2569
62,31,6.710119999999999,55.991,56.4,25.9,0.13642,0.0,0.206236,efficientdet_lite0_detection_metadata_1,0.2569
63,31,6.842688999999999,57.939,56.4,55.0,0.132569,0.0,0.206236,efficientdet_lite0_detection_metadata_1,0.2569
64,32,6.913057999999999,56.478,56.4,27.6,0.132569,0.0,0.202938,efficientdet_lite0_detection_metadata_1,0.2569
65,32,7.0535679999999985,56.965,57.4,54.2,0.14051,0.0,0.202938,efficientdet_lite0_detection_metadata_1,0.2569
66,33,7.123916999999999,57.452,56.0,25.9,0.14051,0.0,0.210859,efficientdet_lite0_detection_metadata_1,0.2569
67,33,7.265908999999999,56.965,56.9,53.0,0.141992,0.0,0.210859,efficientdet_lite0_detection_metadata_1,0.2569
68,34,7.335913999999999,56.965,56.4,25.0,0.141992,0.0,0.211997,efficientdet_lite0_detection_metadata_1,0.2569
69,34,7.471456999999999,57.939,56.0,55.6,0.135543,0.0,0.211997,efficientdet_lite0_detection_metadata_1,0.2569
70,35,7.541547999999999,55.991,56.9,27.6,0.135543,0.0,0.205634,efficientdet_lite0_detection_metadata_1,0.2569
71,35,7.6791779999999985,56.478,57.4,54.3,0.13763,0.0,0.205634,efficientdet_lite0_detection_metadata_1,0.2569
72,36,7.749476999999999,57.452,56.4,25.0,0.13763,0.0,0.207929,efficientdet_lite0_detection_metadata_1,0.2569
73,36,7.879377999999999,58.426,56.9,56.3,0.129901,0.0,0.207929,efficientdet_lite0_detection_metadata_1,0.2569
74,37,7.949574999999999,56.965,57.4,25.9,0.129901,0.0,0.200098,efficientdet_lite0_detection_metadata_1,0.2569
75,37,8.080907999999999,58.426,56.9,55.6,0.131333,0.0,0.200098,efficientdet_lite0_detection_metadata_1,0.2569
76,38,8.151155,56.965,56.9,25.9,0.131333,0.0,0.20158,efficientdet_lite0_detection_metadata_1,0.2569
77,38,8.285905,57.452,56.4,54.9,0.13475,0.0,0.20158,efficientdet_lite0_detection_metadata_1,0.2569
78,39,8.355827999999999,56.478,56.9,28.6,0.13475,0.0,0.204673,efficientdet_lite0_detection_metadata_1,0.2569
79,39,8.491753999999998,57.939,57.4,54.3,0.135926,0.0,0.204673,efficientdet_lite0_detection_metadata_1,0.2569
80,40,8.562375999999999,57.452,57.9,28.6,0.135926,0.0,0.206548,efficientdet_lite0_detection_metadata_1,0.2569
81,40,8.698135999999998,57.452,58.4,55.4,0.13576,0.0,0.206548,efficientdet_lite0_detection_metadata_1,0.2569
82,41,8.768569999999999,58.426,56.9,27.6,0.13576,0.0,0.206194,efficientdet_lite0_detection_metadata_1,0.2569
83,41,8.910348999999998,57.452,56.9,54.2,0.141779,0.0,0.206194,efficientdet_lite0_detection_metadata_1,0.2569
84,42,8.980586999999998,56.965,57.9,25.0,0.141779,0.0,0.212017,efficientdet_lite0_detection_metadata_1,0.2569
85,42,9.118040999999998,58.426,57.9,54.3,0.137454,0.0,0.212017,efficientdet_lite0_detection_metadata_1,0.2569
86,43,9.188501999999998,57.939,57.4,27.6,0.137454,0.0,0.207915,efficientdet_lite0_detection_metadata_1,0.2569
87,43,9.328248999999998,58.913,58.4,53.7,0.139747,0.0,0.207915,efficientdet_lite0_detection_metadata_1,0.2569
88,44,9.398519999999998,58.426,57.4,28.6,0.139747,0.0,0.210018,efficientdet_lite0_detection_metadata_1,0.2569
89,44,9.538646999999997,57.939,56.9,53.0,0.140127,0.0,0.210018,efficientdet_lite0_detection_metadata_1,0.2569
90,45,9.608820999999997,56.965,57.4,28.6,0.140127,0.0,0.210301,efficientdet_lite0_detection_metadata_1,0.2569
