,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.8,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.618886,52.582,51.6,0.4,0.618886,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6737010000000001,51.608,52.1,30.4,0.618886,0.0,0.673701,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2367000000000001,53.556,53.5,26.4,0.562999,0.0,0.673701,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.29143,53.069,53.0,27.3,0.562999,0.0,0.617729,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.856732,53.069,53.0,25.8,0.565302,0.0,0.617729,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.9124970000000001,53.069,52.5,27.3,0.565302,0.0,0.621067,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.4724660000000003,53.556,53.5,26.0,0.559969,0.0,0.621067,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.527211,53.556,54.5,27.3,0.559969,0.0,0.614714,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.083024,54.043,54.5,26.3,0.555813,0.0,0.614714,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.137699,54.53,53.5,23.8,0.555813,0.0,0.610488,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.708807,53.556,54.0,26.0,0.571108,0.0,0.610488,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.7640210000000005,54.043,53.5,27.3,0.571108,0.0,0.626322,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.3247800000000005,54.043,54.0,26.2,0.560759,0.0,0.626322,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.379803000000001,54.043,54.0,23.8,0.560759,0.0,0.615782,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.94448,55.017,54.5,26.6,0.564677,0.0,0.615782,efficientdet_lite1_detection_metadata_1,30.55
16,8,4.999571,54.53,53.5,23.8,0.564677,0.0,0.619768,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.560918000000001,55.504,54.5,25.9,0.561347,0.0,0.619768,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.615964000000002,54.043,54.5,28.6,0.561347,0.0,0.616393,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.178505000000001,55.017,54.5,25.9,0.562541,0.0,0.616393,efficientdet_lite1_detection_metadata_1,30.55
