,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.835,61.3,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.104353,53.556,54.5,1.3,4.104353,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.180955000000001,54.53,53.5,26.7,4.104353,0.0,4.180955,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.192187,54.53,54.5,25.3,4.011232,0.0,4.180955,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.268879000000002,54.53,54.5,28.1,4.011232,0.0,4.087924,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.283244000000002,55.504,55.5,25.3,4.014365,0.0,4.087924,efficientdet_lite3_detection_metadata_1,41.96
6,3,12.360995,55.504,55.5,26.7,4.014365,0.0,4.092116,efficientdet_lite3_detection_metadata_1,41.96
7,3,14.044337,54.53,54.5,25.5,1.683342,0.0,4.092116,efficientdet_lite4_detection_metadata_2,41.96
8,4,14.121083,54.53,56.9,26.7,1.683342,0.0,1.760088,efficientdet_lite4_detection_metadata_2,41.96
9,4,18.186405,56.965,56.0,25.3,4.065322,0.0,1.760088,efficientdet_lite3_detection_metadata_1,41.96
10,5,18.263334,55.991,56.4,29.0,4.065322,0.0,4.142251,efficientdet_lite3_detection_metadata_1,41.96
11,5,19.950519,57.452,56.0,25.7,1.687185,0.0,4.142251,efficientdet_lite3_detection_metadata_1,41.96
12,6,20.029345,55.991,56.0,23.3,1.687185,2.4595012,1.766011,efficientdet_lite3_detection_metadata_1,39.404
13,6,21.695453,56.478,56.9,25.7,1.666108,2.4595012,1.766011,efficientdet_lite3_detection_metadata_1,39.404
14,7,24.236125,55.017,55.0,0.8,1.666108,2.4595012,4.20678,efficientdet_lite3_detection_metadata_1,38.552
15,7,25.933044000000002,56.965,56.4,25.9,1.696919,2.4595012,4.20678,efficientdet_lite3_detection_metadata_1,38.552
16,8,28.473722000000002,54.043,54.5,0.8,1.696919,2.4595012,4.237597,efficientdet_lite3_detection_metadata_1,38.55200000000001
17,8,30.178085000000003,56.478,56.4,25.8,1.704363,2.4595012,4.237597,efficientdet_lite3_detection_metadata_1,38.55200000000001
18,9,32.719919000000004,55.017,54.0,1.0,1.704363,2.4595012,4.246197,efficientdet_lite3_detection_metadata_1,37.7
19,9,34.388735000000004,55.991,56.4,25.8,1.668816,2.4595012,4.246197,efficientdet_lite3_detection_metadata_1,37.7
20,10,36.931534000000006,53.556,55.0,1.3,1.668816,2.4595012,4.211615,efficientdet_lite3_detection_metadata_1,37.7
21,10,38.62015300000001,55.504,55.0,25.8,1.688619,2.4595012,4.211615,efficientdet_lite3_detection_metadata_1,37.7
22,11,41.160790000000006,53.069,55.0,0.8,1.688619,2.4595012,4.229256,efficientdet_lite3_detection_metadata_1,37.7
23,11,42.878285000000005,55.991,55.0,25.6,1.717495,2.4595012,4.229256,efficientdet_lite3_detection_metadata_1,37.7
24,12,45.418902,55.017,54.5,0.9,1.717495,2.4595012,4.258112,efficientdet_lite3_detection_metadata_1,37.7
25,12,47.12507,55.504,56.0,25.8,1.706168,2.4595012,4.258112,efficientdet_lite3_detection_metadata_1,37.7
26,13,49.664818000000004,54.53,55.0,1.9,1.706168,2.4595012,4.245916,efficientdet_lite3_detection_metadata_1,37.7
27,13,51.34463100000001,57.452,56.4,25.6,1.679813,2.4595012,4.245916,efficientdet_lite3_detection_metadata_1,37.7
28,14,53.887987,54.043,54.5,1.3,1.679813,2.4595012,4.223169,efficientdet_lite3_detection_metadata_1,37.7
29,14,55.549172000000006,55.991,55.5,25.8,1.661185,2.4595012,4.223169,efficientdet_lite3_detection_metadata_1,37.7
30,15,58.089698000000006,54.53,55.0,0.8,1.661185,2.4595012,4.201711,efficientdet_lite3_detection_metadata_1,37.7
31,15,59.789477000000005,55.504,55.5,25.6,1.699779,2.4595012,4.201711,efficientdet_lite3_detection_metadata_1,37.7
32,16,62.330125,54.043,55.0,0.9,1.699779,2.4595012,4.240427,efficientdet_lite3_detection_metadata_1,37.7
33,16,64.024478,55.991,56.0,25.7,1.694353,2.4595012,4.240427,efficientdet_lite3_detection_metadata_1,37.7
34,17,66.56516599999999,55.504,55.5,0.7,1.694353,2.4595012,4.235041,efficientdet_lite3_detection_metadata_1,37.7
35,17,68.23417799999999,57.939,57.4,25.9,1.669012,2.4595012,4.235041,efficientdet_lite3_detection_metadata_1,37.7
36,18,70.777379,54.53,54.0,1.3,1.669012,2.4595012,4.212213,efficientdet_lite3_detection_metadata_1,37.7
37,18,72.461981,56.478,56.4,25.6,1.684602,2.4595012,4.212213,efficientdet_lite3_detection_metadata_1,37.7
38,19,75.00238,54.53,55.5,0.8,1.684602,2.4595012,4.225001,efficientdet_lite3_detection_metadata_1,37.7
39,19,76.714586,56.965,56.0,25.8,1.712206,2.4595012,4.225001,efficientdet_lite3_detection_metadata_1,37.7
40,20,79.255044,55.504,55.5,0.9,1.712206,2.4595012,4.252664,efficientdet_lite3_detection_metadata_1,37.7
41,20,80.947469,55.991,56.4,25.7,1.692425,2.4595012,4.252664,efficientdet_lite3_detection_metadata_1,37.7
42,21,83.48831,54.043,56.0,0.8,1.692425,2.4595012,4.233266,efficientdet_lite3_detection_metadata_1,37.7
43,21,85.148268,56.478,56.9,25.8,1.659958,2.4595012,4.233266,efficientdet_lite3_detection_metadata_1,37.7
44,22,87.691433,54.043,55.5,1.4,1.659958,2.4595012,4.203123,efficientdet_lite3_detection_metadata_1,37.7
45,22,89.370638,57.452,56.4,25.8,1.679205,2.4595012,4.203123,efficientdet_lite3_detection_metadata_1,37.7
46,23,91.911141,55.017,55.5,0.9,1.679205,2.4595012,4.219708,efficientdet_lite3_detection_metadata_1,37.7
47,23,93.609381,56.965,56.9,26.0,1.69824,2.4595012,4.219708,efficientdet_lite3_detection_metadata_1,37.7
48,24,96.150011,55.017,55.5,0.9,1.69824,2.4595012,4.23887,efficientdet_lite3_detection_metadata_1,37.7
49,24,97.866304,56.965,56.4,25.7,1.716293,2.4595012,4.23887,efficientdet_lite3_detection_metadata_1,37.7
50,25,100.40697800000001,55.017,55.0,0.8,1.716293,2.4595012,4.256967,efficientdet_lite3_detection_metadata_1,37.7
51,25,102.087303,56.478,56.9,25.6,1.680325,2.4595012,4.256967,efficientdet_lite3_detection_metadata_1,37.7
52,26,104.630553,54.043,54.5,1.4,1.680325,2.4595012,4.223575,efficientdet_lite3_detection_metadata_1,37.7
53,26,106.30309100000001,56.965,55.5,25.8,1.672538,2.4595012,4.223575,efficientdet_lite3_detection_metadata_1,37.7
54,27,108.843997,55.504,55.0,2.3,1.672538,2.4595012,4.213444,efficientdet_lite3_detection_metadata_1,37.7
55,27,110.552342,57.452,56.4,25.7,1.708345,2.4595012,4.213444,efficientdet_lite3_detection_metadata_1,37.7
56,28,113.093256,54.043,56.9,0.9,1.708345,2.4595012,4.249259,efficientdet_lite3_detection_metadata_1,37.7
57,28,114.79395199999999,57.939,56.4,25.6,1.700696,2.4595012,4.249259,efficientdet_lite3_detection_metadata_1,37.7
58,29,117.334333,55.504,55.5,0.8,1.700696,2.4595012,4.241077,efficientdet_lite3_detection_metadata_1,37.7
59,29,118.995965,56.965,57.4,25.9,1.661632,2.4595012,4.241077,efficientdet_lite3_detection_metadata_1,37.7
60,30,121.538968,54.043,55.0,1.4,1.661632,2.4595012,4.204635,efficientdet_lite3_detection_metadata_1,37.7
61,30,123.222072,55.991,56.0,25.7,1.683104,2.4595012,4.204635,efficientdet_lite3_detection_metadata_1,37.7
62,31,125.7627,55.017,56.0,0.8,1.683104,2.4595012,4.223732,efficientdet_lite3_detection_metadata_1,37.7
