,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite1_detection_metadata_1,1.5,0.0,53.0,0.0
1,41.96,8.4,0,0.0,efficientdet_lite1_detection_metadata_1,1.5,0.305971,52.0,0.305971
2,41.96,8.6,1,1.508856,efficientdet_lite1_detection_metadata_1,1.2,0.305971,50.5,1.508856
3,41.96,80.5,1,1.508856,efficientdet_lite1_detection_metadata_1,1.2,0.335754,52.0,1.8446099999999999
4,41.96,8.4,2,1.237743,efficientdet_lite1_detection_metadata_1,0.8999999999999999,0.335754,50.5,2.746599
5,41.96,81.9,2,1.237743,efficientdet_lite1_detection_metadata_1,0.8999999999999999,0.343435,54.5,3.0900339999999997
6,41.96,7.1,3,1.195526,efficientdet_lite1_detection_metadata_1,0.8499999999999999,0.343435,50.5,3.9421250000000003
7,41.96,81.0,3,1.195526,efficientdet_lite1_detection_metadata_1,0.8499999999999999,0.352445,54.0,4.29457
8,41.96,7.9,4,1.104837,efficientdet_lite1_detection_metadata_1,0.7499999999999999,0.352445,50.5,5.046962
9,41.96,79.1,4,1.104837,efficientdet_lite1_detection_metadata_1,0.7499999999999999,0.322702,51.5,5.369663999999999
10,41.96,8.1,5,0.724259,efficientdet_lite1_detection_metadata_1,0.39999999999999986,0.322702,51.0,5.771221
11,41.96,78.5,5,0.724259,efficientdet_lite1_detection_metadata_1,0.39999999999999986,0.363918,51.5,6.135139
12,30.55,0.0,6,0.415335,efficientdet_lite1_detection_metadata_1,0.04999999999999982,0.363918,51.5,6.1865559999999995
13,30.55,80.2,6,0.415335,efficientdet_lite1_detection_metadata_1,0.04999999999999982,0.307215,54.0,6.493771
14,30.55,0.0,7,0.308451,efficientdet_lite1_detection_metadata_1,0.0,0.307215,54.0,6.495006999999999
15,30.55,79.7,7,0.308451,efficientdet_lite1_detection_metadata_1,0.0,0.311633,54.0,6.806639999999999
16,30.55,50.0,8,0.312923,efficientdet_lite1_detection_metadata_1,0.0,0.311633,54.0,6.807929999999999
17,30.55,78.9,8,0.312923,efficientdet_lite1_detection_metadata_1,0.0,0.311191,53.0,7.119120999999999
18,30.55,0.0,9,0.312505,efficientdet_lite1_detection_metadata_1,0.0,0.311191,53.0,7.120434999999999
19,30.55,80.2,9,0.312505,efficientdet_lite1_detection_metadata_1,0.0,0.303197,52.5,7.423631999999999
20,30.55,0.0,10,0.304429,efficientdet_lite1_detection_metadata_1,0.0,0.303197,52.5,7.424863999999999
21,30.55,80.8,10,0.304429,efficientdet_lite1_detection_metadata_1,0.0,0.315458,52.0,7.740321999999999
22,30.55,0.0,11,0.316689,efficientdet_lite1_detection_metadata_1,0.0,0.315458,52.0,7.741553
23,30.55,78.1,11,0.316689,efficientdet_lite1_detection_metadata_1,0.0,0.31872,52.0,8.060273
24,30.55,0.0,12,0.319965,efficientdet_lite1_detection_metadata_1,0.0,0.31872,52.0,8.061518
25,30.55,80.3,12,0.319965,efficientdet_lite1_detection_metadata_1,0.0,0.314811,53.0,8.376329
26,30.55,100.0,13,0.316094,efficientdet_lite1_detection_metadata_1,0.0,0.314811,53.0,8.377612
27,30.55,80.2,13,0.316094,efficientdet_lite1_detection_metadata_1,0.0,0.319201,53.0,8.696812999999999
28,30.55,0.0,14,0.320399,efficientdet_lite1_detection_metadata_1,0.0,0.319201,53.0,8.698011
29,30.55,80.2,14,0.320399,efficientdet_lite1_detection_metadata_1,0.0,0.314452,52.5,9.012462999999999
30,30.55,0.0,15,0.315684,efficientdet_lite1_detection_metadata_1,0.0,0.314452,52.5,9.013694999999998
31,30.55,78.6,15,0.315684,efficientdet_lite1_detection_metadata_1,0.0,0.317348,52.0,9.331043
32,30.55,0.0,16,0.31859,efficientdet_lite1_detection_metadata_1,0.0,0.317348,52.0,9.332284999999999
33,30.55,83.3,16,0.31859,efficientdet_lite1_detection_metadata_1,0.0,0.346263,54.5,9.678548
34,30.55,0.0,17,0.347525,efficientdet_lite1_detection_metadata_1,0.0,0.346263,54.5,9.679809999999998
35,30.55,80.2,17,0.347525,efficientdet_lite1_detection_metadata_1,0.0,0.317434,53.0,9.997243999999998
36,30.55,50.0,18,0.31873,efficientdet_lite1_detection_metadata_1,0.0,0.317434,53.0,9.998539999999998
37,30.55,83.6,18,0.31873,efficientdet_lite1_detection_metadata_1,0.0,0.355597,52.0,10.354136999999998
38,30.55,0.0,19,0.356823,efficientdet_lite1_detection_metadata_1,0.0,0.355597,52.0,10.355362999999999
39,30.55,79.4,19,0.356823,efficientdet_lite1_detection_metadata_1,0.0,0.316521,54.5,10.671883999999999
40,30.55,100.0,20,0.317828,efficientdet_lite1_detection_metadata_1,0.0,0.316521,54.5,10.673191
41,30.55,81.4,20,0.317828,efficientdet_lite1_detection_metadata_1,0.0,0.353487,53.0,11.026677999999999
42,30.55,0.0,21,0.354718,efficientdet_lite1_detection_metadata_1,0.0,0.353487,53.0,11.027909
43,30.55,78.9,21,0.354718,efficientdet_lite1_detection_metadata_1,0.0,0.307385,53.0,11.335294
44,30.55,0.0,22,0.308672,efficientdet_lite1_detection_metadata_1,0.0,0.307385,53.0,11.336580999999999
