,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
79,39,13.034184000000002,42.5,79.2,0.327312,0.0,0.322746,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.035110000000003,42.5,0.0,0.327312,0.0,0.328238,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.358881000000004,42.5,79.2,0.323771,0.0,0.328238,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.359805000000003,42.5,0.0,0.323771,0.0,0.324695,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.680239000000004,42.5,79.1,0.320434,0.0,0.324695,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.681161000000003,42.5,0.0,0.320434,0.0,0.321356,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.007547000000002,42.5,79.5,0.326386,0.0,0.321356,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.008472000000003,42.5,0.0,0.326386,0.0,0.327311,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.331568000000003,42.5,79.2,0.323096,0.0,0.327311,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.332492000000002,42.5,0.0,0.323096,0.0,0.32402,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.653878000000002,42.5,79.1,0.321386,0.0,0.32402,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.654854000000002,42.5,0.0,0.321386,0.0,0.322362,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.979336000000002,42.5,79.4,0.324482,0.0,0.322362,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.980261000000002,42.5,0.0,0.324482,0.0,0.325407,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.300360000000003,42.5,79.5,0.320099,0.0,0.325407,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.301276000000001,42.5,0.0,0.320099,0.0,0.321015,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.621992000000002,43.0,79.7,0.320716,0.0,0.321015,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.622910000000001,43.0,0.0,0.320716,0.0,0.321634,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.947222000000002,43.0,79.2,0.324312,0.0,0.321634,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.948109,43.0,0.0,0.324312,0.0,0.325199,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.268749,43.0,79.2,0.32064,0.0,0.325199,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.269671,43.0,0.0,0.32064,0.0,0.321562,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.590660999999997,42.5,79.5,0.32099,0.0,0.321562,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.591580999999998,42.5,0.0,0.32099,0.0,0.32191,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.914775,43.0,79.2,0.323194,0.0,0.32191,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.915732,43.0,0.0,0.323194,0.0,0.324151,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.244329999999998,43.0,78.2,0.328598,0.0,0.324151,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.245248,43.0,0.0,0.328598,0.0,0.329516,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.572203000000002,43.0,78.6,0.326955,0.0,0.329516,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.573131,43.0,0.0,0.326955,0.0,0.327883,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.897375,43.0,79.2,0.324244,0.0,0.327883,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.898343,43.0,0.0,0.324244,0.0,0.325212,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.223673,43.0,79.2,0.32533,0.0,0.325212,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.224598,43.0,0.0,0.32533,0.0,0.326255,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.549585,43.0,78.6,0.324987,0.0,0.326255,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.550514,43.0,0.0,0.324987,0.0,0.325916,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.877196,43.0,78.6,0.326682,0.0,0.325916,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.878116,43.0,0.0,0.326682,0.0,0.327602,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.200208,42.5,79.2,0.322092,0.0,0.327602,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.201134999999997,42.5,0.0,0.322092,0.0,0.323019,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.524729999999998,43.0,79.2,0.323595,0.0,0.323019,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.525646,43.0,0.0,0.323595,0.0,0.324511,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.850844,43.0,78.5,0.325198,0.0,0.324511,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.851792999999997,43.0,0.0,0.325198,0.0,0.326147,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.177618999999996,43.0,79.4,0.325826,0.0,0.326147,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.178537,43.0,0.0,0.325826,0.0,0.326744,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.500515999999998,43.0,78.9,0.321979,0.0,0.326744,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.501431999999998,43.0,0.0,0.321979,0.0,0.322895,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.819854,43.0,79.8,0.318422,0.0,0.322895,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.820780999999997,43.0,0.0,0.318422,0.0,0.319349,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.145101999999998,43.0,79.4,0.324321,0.0,0.319349,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.146035999999995,43.0,0.0,0.324321,0.0,0.325255,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.469923999999995,43.0,79.1,0.323888,0.0,0.325255,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.470856999999995,43.0,0.0,0.323888,0.0,0.324821,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.794480999999994,43.0,78.9,0.323624,0.0,0.324821,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.795405999999996,43.0,0.0,0.323624,0.0,0.324549,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.117282999999997,43.0,80.0,0.321877,0.0,0.324549,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.118219999999997,43.0,0.0,0.321877,0.0,0.322814,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.439163999999998,43.0,78.9,0.320944,0.0,0.322814,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.440119999999997,43.0,0.0,0.320944,0.0,0.3219,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.759437,43.0,79.7,0.319317,0.0,0.3219,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.760361999999997,43.0,0.0,0.319317,0.0,0.320242,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.085136,43.0,79.2,0.324774,0.0,0.320242,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.086057999999998,43.0,0.0,0.324774,0.0,0.325696,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.409042999999997,42.5,79.1,0.322985,0.0,0.325696,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.410017999999997,42.5,0.0,0.322985,0.0,0.32396,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.732417999999996,43.0,79.2,0.3224,0.0,0.32396,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.733343999999995,43.0,0.0,0.3224,0.0,0.323326,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.057703999999994,43.0,79.2,0.32436,0.0,0.323326,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.058628999999996,43.0,0.0,0.32436,0.0,0.325285,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.380985999999996,43.0,80.2,0.322357,0.0,0.325285,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.381911999999996,43.0,0.0,0.322357,0.0,0.323283,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.699068999999998,43.5,80.0,0.317157,0.0,0.323283,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.700054999999995,43.5,0.0,0.317157,0.0,0.318143,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.026441999999996,43.5,79.4,0.326387,0.0,0.318143,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.027367999999996,43.5,0.0,0.326387,0.0,0.327313,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.356668999999997,43.0,78.0,0.329301,0.0,0.327313,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.357585999999994,43.0,0.0,0.329301,0.0,0.330218,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.677014999999994,43.5,79.7,0.319429,0.0,0.330218,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.677941999999994,43.5,0.0,0.319429,0.0,0.320356,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.004595999999996,43.5,79.2,0.326654,0.0,0.320356,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.005517999999995,43.5,0.0,0.326654,0.0,0.327576,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.329795999999995,44.0,79.1,0.324278,0.0,0.327576,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.330721999999994,44.0,0.0,0.324278,0.0,0.325204,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.655753999999995,43.5,79.5,0.325032,0.0,0.325204,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.656673999999995,43.5,0.0,0.325032,0.0,0.325952,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,26.981523999999997,43.5,80.0,0.32485,0.0,0.325952,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,26.982444999999995,43.5,0.0,0.32485,0.0,0.325771,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.308608999999993,43.5,78.8,0.326164,0.0,0.325771,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.309537999999996,43.5,0.0,0.326164,0.0,0.327093,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.629013999999998,43.5,79.8,0.319476,0.0,0.327093,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.629944999999996,43.5,0.0,0.319476,0.0,0.320407,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,27.951089999999997,43.5,80.6,0.321145,0.0,0.320407,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,27.952003999999995,43.5,0.0,0.321145,0.0,0.322059,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.273695999999994,43.5,78.7,0.321692,0.0,0.322059,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.274617999999997,43.5,0.0,0.321692,0.0,0.322614,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.599420999999996,43.5,79.5,0.324803,0.0,0.322614,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.600348999999998,43.5,0.0,0.324803,0.0,0.325731,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.923648999999997,43.5,79.8,0.3233,0.0,0.325731,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.92459,43.5,0.0,0.3233,0.0,0.324241,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.250114999999997,43.5,78.8,0.325525,0.0,0.324241,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.25104,43.5,0.0,0.325525,0.0,0.32645,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.571826,43.5,79.1,0.320786,0.0,0.32645,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.572741999999998,43.5,0.0,0.320786,0.0,0.321702,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.899400999999997,43.5,79.1,0.326659,0.0,0.321702,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.900320999999998,43.5,0.0,0.326659,0.0,0.327579,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.228765,44.0,78.2,0.328444,0.0,0.327579,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.229692999999997,44.0,0.0,0.328444,0.0,0.329372,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.552704999999996,43.5,79.1,0.323012,0.0,0.329372,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.553615999999998,43.5,0.0,0.323012,0.0,0.323923,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.880415,43.5,78.6,0.326799,0.0,0.323923,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.881341,43.5,0.0,0.326799,0.0,0.327725,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.201504999999997,43.5,78.9,0.320164,0.0,0.327725,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.20243,43.5,100.0,0.320164,0.0,0.321089,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.528489,43.5,79.2,0.326059,0.0,0.321089,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.529412999999998,43.5,0.0,0.326059,0.0,0.326983,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.856523,43.5,78.6,0.32711,0.0,0.326983,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.857443,43.5,0.0,0.32711,0.0,0.32803,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.180813,43.5,79.5,0.32337,0.0,0.32803,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.18177300000001,43.5,0.0,0.32337,0.0,0.32433,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.50660700000001,44.0,79.4,0.324834,0.0,0.32433,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.50752700000001,44.0,0.0,0.324834,0.0,0.325754,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.82638500000001,43.5,80.2,0.318858,0.0,0.325754,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.82731900000001,43.5,0.0,0.318858,0.0,0.319792,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.15653500000001,43.5,78.2,0.329216,0.0,0.319792,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.15746300000001,43.5,0.0,0.329216,0.0,0.330144,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.47848200000001,43.5,79.5,0.321019,0.0,0.330144,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.47946100000001,43.5,100.0,0.321019,0.0,0.321998,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.80199300000001,44.0,78.9,0.322532,0.0,0.321998,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.80297600000001,44.0,0.0,0.322532,0.0,0.323515,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.133145000000006,43.5,78.2,0.330169,0.0,0.323515,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.134060000000005,43.5,0.0,0.330169,0.0,0.331084,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.456824000000005,43.5,78.9,0.322764,0.0,0.331084,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.457751,43.5,100.0,0.322764,0.0,0.323691,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.781193,43.5,79.1,0.323442,0.0,0.323691,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.782146000000004,43.5,0.0,0.323442,0.0,0.324395,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.109934,44.0,78.8,0.327788,0.0,0.324395,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.110848000000004,44.0,0.0,0.327788,0.0,0.328702,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.432249000000006,43.5,79.8,0.321401,0.0,0.328702,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.433203000000006,43.5,0.0,0.321401,0.0,0.322355,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.754470000000005,44.0,79.8,0.321267,0.0,0.322355,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.75538900000001,44.0,0.0,0.321267,0.0,0.322186,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.08172900000001,43.5,78.6,0.32634,0.0,0.322186,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.08265200000001,43.5,0.0,0.32634,0.0,0.327263,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.40684300000001,43.5,79.2,0.324191,0.0,0.327263,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.40778800000001,43.5,0.0,0.324191,0.0,0.325136,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.73021600000001,43.5,79.1,0.322428,0.0,0.325136,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.73118000000001,43.5,0.0,0.322428,0.0,0.323392,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.055642000000006,43.5,79.1,0.324462,0.0,0.323392,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.05656200000001,43.5,0.0,0.324462,0.0,0.325382,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.37527300000001,43.5,79.8,0.318711,0.0,0.325382,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,37.37619600000001,43.5,0.0,0.318711,0.0,0.319634,efficientdet_lite2_detection_metadata_1,0.3397,NA
231,115,37.69584700000001,43.5,79.7,0.319651,0.0,0.319634,efficientdet_lite2_detection_metadata_1,0.3397,NA
