,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,68.6,0.0,0.0,1.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
1,0,0.423995,53.069,52.5,0.6,0.423995,1.5,0.0,efficientdet_lite2_detection_metadata_1,0.4196
2,1,0.48495199999999994,52.582,51.6,28.0,0.423995,0.0,0.484952,efficientdet_lite2_detection_metadata_1,0.4196
3,1,0.8348479999999999,53.556,52.5,70.6,0.349896,0.0,0.484952,efficientdet_lite2_detection_metadata_1,0.4196
4,2,0.895958,52.582,53.0,25.0,0.349896,0.0,0.411006,efficientdet_lite2_detection_metadata_1,0.4196
5,2,1.250366,54.043,53.0,69.9,0.354408,0.0,0.411006,efficientdet_lite2_detection_metadata_1,0.4196
6,3,1.3113810000000001,53.069,53.0,29.2,0.354408,0.0,0.415423,efficientdet_lite2_detection_metadata_1,0.4196
7,3,1.663798,54.043,54.0,70.3,0.352417,0.0,0.415423,efficientdet_lite2_detection_metadata_1,0.4196
8,4,1.7245690000000002,54.043,55.0,25.0,0.352417,0.0,0.413188,efficientdet_lite2_detection_metadata_1,0.4196
9,4,2.068906,54.53,54.5,71.3,0.344337,0.0,0.413188,efficientdet_lite2_detection_metadata_1,0.4196
10,5,2.1297680000000003,54.53,54.5,28.0,0.344337,0.0,0.405199,efficientdet_lite2_detection_metadata_1,0.4196
11,5,2.496455,56.478,56.0,68.6,0.366687,0.0,0.405199,efficientdet_lite2_detection_metadata_1,0.4196
12,6,2.557651,54.53,54.5,25.0,0.366687,0.0,0.427883,efficientdet_lite2_detection_metadata_1,0.3397
13,6,2.911257,56.478,55.5,69.9,0.353606,0.0,0.427883,efficientdet_lite2_detection_metadata_1,0.3397
14,7,2.972504,55.504,54.0,25.0,0.353606,0.0,0.414853,efficientdet_lite2_detection_metadata_1,0.3397
15,7,3.3172309999999996,56.478,55.5,70.8,0.344727,0.0,0.414853,efficientdet_lite2_detection_metadata_1,0.3397
16,8,3.3784779999999994,55.504,55.0,28.0,0.344727,0.0,0.405974,efficientdet_lite2_detection_metadata_1,0.3397
17,8,3.7295289999999994,56.478,56.9,70.1,0.351051,0.0,0.405974,efficientdet_lite2_detection_metadata_1,0.3397
18,9,3.7909169999999994,56.965,55.0,29.2,0.351051,0.0,0.412439,efficientdet_lite2_detection_metadata_1,0.3397
19,9,4.142516,57.939,56.4,70.1,0.351599,0.0,0.412439,efficientdet_lite2_detection_metadata_1,0.3397
20,10,4.203727999999999,56.478,56.4,25.0,0.351599,0.0,0.412811,efficientdet_lite2_detection_metadata_1,0.3397
21,10,4.562071999999999,57.452,56.4,69.3,0.358344,0.0,0.412811,efficientdet_lite2_detection_metadata_1,0.3397
22,11,4.623383999999999,56.478,56.4,25.0,0.358344,0.0,0.419656,efficientdet_lite2_detection_metadata_1,0.3397
23,11,4.975901999999999,57.939,57.4,70.3,0.352518,0.0,0.419656,efficientdet_lite2_detection_metadata_1,0.3397
24,12,5.037306999999998,57.452,57.4,25.0,0.352518,0.0,0.413923,efficientdet_lite2_detection_metadata_1,0.3397
25,12,5.390210999999998,57.939,56.9,70.3,0.352904,0.0,0.413923,efficientdet_lite2_detection_metadata_1,0.3397
26,13,5.451920999999999,56.965,56.4,28.0,0.352904,0.0,0.414614,efficientdet_lite2_detection_metadata_1,0.3397
27,13,5.801436999999999,57.939,57.9,70.6,0.349516,0.0,0.414614,efficientdet_lite2_detection_metadata_1,0.3397
28,14,5.862670999999999,57.939,56.9,25.0,0.349516,0.0,0.41075,efficientdet_lite2_detection_metadata_1,0.3397
29,14,6.204442999999999,58.913,57.9,71.3,0.341772,0.0,0.41075,efficientdet_lite2_detection_metadata_1,0.3397
30,15,6.265856999999999,57.939,57.4,22.7,0.341772,0.0,0.403186,efficientdet_lite2_detection_metadata_1,0.3397
