,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,68.6,0.0,0.0,0.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
1,0,0.680622,54.043,52.1,0.8,0.680622,0.0,0.0,efficientdet_lite3_detection_metadata_1,0.4196
2,1,0.738981,52.095,52.5,27.3,0.680622,0.0,0.738981,efficientdet_lite3_detection_metadata_1,0.4196
3,1,1.351801,54.53,54.0,79.1,0.61282,0.0,0.738981,efficientdet_lite3_detection_metadata_1,0.4196
4,2,1.4106129999999997,54.043,52.5,30.4,0.61282,0.0,0.671632,efficientdet_lite3_detection_metadata_1,0.4196
5,2,2.0281379999999998,55.504,55.0,79.0,0.617525,0.0,0.671632,efficientdet_lite3_detection_metadata_1,0.4196
6,3,2.0866209999999996,55.017,54.5,26.1,0.617525,0.0,0.676008,efficientdet_lite3_detection_metadata_1,0.4196
7,3,2.695391,57.452,56.0,79.2,0.60877,0.0,0.676008,efficientdet_lite3_detection_metadata_1,0.4196
8,4,2.753591,55.991,56.4,29.2,0.60877,0.0,0.66697,efficientdet_lite3_detection_metadata_1,0.4196
9,4,3.357157,57.452,56.9,80.0,0.603566,0.0,0.66697,efficientdet_lite3_detection_metadata_1,0.4196
10,5,3.4156769999999996,56.965,56.0,29.2,0.603566,0.0,0.662086,efficientdet_lite3_detection_metadata_1,0.4196
11,5,4.0418389999999995,57.452,56.4,78.3,0.626162,0.0,0.662086,efficientdet_lite3_detection_metadata_1,0.4196
12,6,4.100472,56.478,56.4,26.1,0.626162,0.0,0.684795,efficientdet_lite3_detection_metadata_1,0.377
13,6,4.708321,59.4,57.4,79.4,0.607849,0.0,0.684795,efficientdet_lite3_detection_metadata_1,0.377
14,7,4.766919,57.452,56.4,26.1,0.607849,0.0,0.666447,efficientdet_lite3_detection_metadata_1,0.377
15,7,5.375953,58.426,56.9,79.3,0.609034,0.0,0.666447,efficientdet_lite3_detection_metadata_1,0.377
16,8,5.434639,56.965,57.4,29.2,0.609034,0.0,0.66772,efficientdet_lite3_detection_metadata_1,0.377
17,8,6.045286,58.426,58.4,79.4,0.610647,0.0,0.66772,efficientdet_lite3_detection_metadata_1,0.377
18,9,6.103975,58.426,57.4,26.1,0.610647,0.0,0.669336,efficientdet_lite3_detection_metadata_1,0.377
19,9,6.714137,58.913,59.4,79.2,0.610162,0.0,0.669336,efficientdet_lite3_detection_metadata_1,0.377
20,10,6.772728,59.4,57.9,29.2,0.610162,0.0,0.668753,efficientdet_lite3_detection_metadata_1,0.377
21,10,7.390999,58.913,59.9,78.9,0.618271,0.0,0.668753,efficientdet_lite3_detection_metadata_1,0.377
22,11,7.4497789999999995,58.426,58.4,26.1,0.618271,0.0,0.677051,efficientdet_lite3_detection_metadata_1,0.377
23,11,8.064895,59.4,58.9,78.7,0.615116,0.0,0.677051,efficientdet_lite3_detection_metadata_1,0.377
24,12,8.123626999999999,58.913,59.4,29.2,0.615116,0.0,0.673848,efficientdet_lite3_detection_metadata_1,0.377
25,12,8.738603,60.374,59.4,78.9,0.614976,0.0,0.673848,efficientdet_lite3_detection_metadata_1,0.377
26,13,8.797621999999999,59.4,59.9,22.7,0.614976,0.0,0.673995,efficientdet_lite3_detection_metadata_1,0.377
27,13,9.405523999999998,61.348,59.4,79.4,0.607902,0.0,0.673995,efficientdet_lite3_detection_metadata_1,0.377
28,14,9.464485999999999,59.4,59.4,26.1,0.607902,0.0,0.666864,efficientdet_lite3_detection_metadata_1,0.377
