,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,68.1,0.0,0.0,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.956117,52.095,51.1,0.4,0.956117,0.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.011421,51.121,52.1,27.3,0.956117,0.0,1.011421,efficientdet_lite2_detection_metadata_1,41.96
3,1,1.8999959999999998,52.582,52.5,28.4,0.888575,0.0,1.011421,efficientdet_lite2_detection_metadata_1,41.96
4,2,1.9553629999999997,52.582,52.5,27.3,0.888575,0.0,0.943942,efficientdet_lite2_detection_metadata_1,41.96
5,2,2.8427309999999997,53.556,53.0,26.6,0.887368,0.0,0.943942,efficientdet_lite2_detection_metadata_1,41.96
6,3,2.8980669999999997,53.069,53.5,30.4,0.887368,0.0,0.942704,efficientdet_lite2_detection_metadata_1,41.96
7,3,3.776465,53.556,54.0,26.5,0.878398,0.0,0.942704,efficientdet_lite2_detection_metadata_1,41.96
8,4,3.831812,54.043,53.0,23.8,0.878398,0.0,0.933745,efficientdet_lite2_detection_metadata_1,41.96
9,4,4.706354,54.043,54.5,28.8,0.874542,0.0,0.933745,efficientdet_lite2_detection_metadata_1,41.96
10,5,4.761944,54.53,54.0,27.3,0.874542,0.0,0.930132,efficientdet_lite2_detection_metadata_1,41.96
11,5,5.659318,53.556,54.0,28.8,0.897374,0.0,0.930132,efficientdet_lite2_detection_metadata_1,41.96
12,6,5.715265,54.043,54.5,27.3,0.897374,0.0,0.953321,efficientdet_lite2_detection_metadata_1,33.97
13,6,6.598287999999999,55.017,54.0,26.5,0.883023,0.0,0.953321,efficientdet_lite2_detection_metadata_1,33.97
14,7,6.654256999999999,54.043,54.0,27.3,0.883023,0.0,0.938992,efficientdet_lite2_detection_metadata_1,33.97
15,7,7.540931,55.504,55.5,28.8,0.886674,0.0,0.938992,efficientdet_lite2_detection_metadata_1,33.97
16,8,7.602726,55.504,54.5,22.7,0.886674,0.0,0.948469,efficientdet_lite2_detection_metadata_1,33.97
17,8,8.486638,54.043,55.5,26.7,0.883912,0.0,0.948469,efficientdet_lite2_detection_metadata_1,33.97
18,9,8.542622999999999,55.504,55.0,27.3,0.883912,0.0,0.939897,efficientdet_lite2_detection_metadata_1,33.97
19,9,9.428514,55.017,55.0,26.5,0.885891,0.0,0.939897,efficientdet_lite2_detection_metadata_1,33.97
