,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,69.1,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
1,0,0.307951,53.556,52.5,0.4,0.307951,0.5,0.0,efficientdet_lite1_detection_metadata_1,0.4196
2,1,0.37319599999999997,52.582,52.5,26.9,0.307951,0.0,0.373196,efficientdet_lite1_detection_metadata_1,0.4196
3,1,0.603936,53.556,53.5,64.1,0.23074,0.0,0.373196,efficientdet_lite1_detection_metadata_1,0.4196
4,2,0.669259,53.556,53.0,29.6,0.23074,0.0,0.296063,efficientdet_lite1_detection_metadata_1,0.4196
5,2,0.9063490000000001,54.043,52.1,64.2,0.23709,0.0,0.296063,efficientdet_lite1_detection_metadata_1,0.4196
6,3,0.9717629999999999,52.095,53.0,24.0,0.23709,0.0,0.302504,efficientdet_lite1_detection_metadata_1,0.4196
7,3,1.2020979999999999,55.017,53.5,64.1,0.230335,0.0,0.302504,efficientdet_lite1_detection_metadata_1,0.4196
8,4,1.267676,53.556,53.5,26.9,0.230335,0.0,0.295913,efficientdet_lite1_detection_metadata_1,0.4196
9,4,1.492312,53.556,53.0,64.7,0.224636,0.0,0.295913,efficientdet_lite1_detection_metadata_1,0.4196
10,5,1.557873,53.069,53.5,26.9,0.224636,0.0,0.290197,efficientdet_lite1_detection_metadata_1,0.4196
11,5,1.8005600000000002,55.017,53.5,63.4,0.242687,0.0,0.290197,efficientdet_lite1_detection_metadata_1,0.4196
12,6,1.8665159999999998,53.556,54.0,26.9,0.242687,0.0,0.308643,efficientdet_lite1_detection_metadata_1,0.3055
13,6,2.0977669999999997,55.017,55.0,63.9,0.231251,0.0,0.308643,efficientdet_lite1_detection_metadata_1,0.3055
14,7,2.163245,55.017,55.0,24.0,0.231251,0.0,0.296729,efficientdet_lite1_detection_metadata_1,0.3055
15,7,2.3903019999999997,56.478,55.5,65.3,0.227057,0.0,0.296729,efficientdet_lite1_detection_metadata_1,0.3055
16,8,2.456959,54.53,54.5,26.9,0.227057,0.0,0.293714,efficientdet_lite1_detection_metadata_1,0.3055
17,8,2.6881649999999997,55.504,56.4,64.7,0.231206,0.0,0.293714,efficientdet_lite1_detection_metadata_1,0.3055
18,9,2.754893,56.478,55.0,26.9,0.231206,0.0,0.297934,efficientdet_lite1_detection_metadata_1,0.3055
19,9,2.989055,55.991,56.0,64.4,0.234162,0.0,0.297934,efficientdet_lite1_detection_metadata_1,0.3055
20,10,3.054847,55.991,55.5,26.9,0.234162,0.0,0.299954,efficientdet_lite1_detection_metadata_1,0.3055
21,10,3.2932770000000002,56.965,54.5,63.3,0.23843,0.0,0.299954,efficientdet_lite1_detection_metadata_1,0.3055
22,11,3.3590340000000003,54.53,55.5,25.9,0.23843,0.0,0.304187,efficientdet_lite1_detection_metadata_1,0.3055
23,11,3.5955200000000005,56.478,56.9,64.5,0.236486,0.0,0.304187,efficientdet_lite1_detection_metadata_1,0.3055
24,12,3.661385,56.965,56.0,24.0,0.236486,0.0,0.302351,efficientdet_lite1_detection_metadata_1,0.3055
25,12,3.895155,56.965,56.4,64.2,0.23377,0.0,0.302351,efficientdet_lite1_detection_metadata_1,0.3055
26,13,3.9609880000000004,56.478,55.5,26.9,0.23377,0.0,0.299603,efficientdet_lite1_detection_metadata_1,0.3055
27,13,4.192214000000001,57.452,56.9,64.2,0.231226,0.0,0.299603,efficientdet_lite1_detection_metadata_1,0.3055
28,14,4.258360000000001,56.965,56.9,26.9,0.231226,0.0,0.297372,efficientdet_lite1_detection_metadata_1,0.3055
29,14,4.483663000000001,56.965,56.4,65.5,0.225303,0.0,0.297372,efficientdet_lite1_detection_metadata_1,0.3055
30,15,4.54933,56.478,56.4,26.9,0.225303,0.0,0.29097,efficientdet_lite1_detection_metadata_1,0.3055
31,15,4.776324000000001,57.939,56.9,65.3,0.226994,0.0,0.29097,efficientdet_lite1_detection_metadata_1,0.3055
32,16,4.842185000000001,56.965,55.5,24.0,0.226994,0.0,0.292855,efficientdet_lite1_detection_metadata_1,0.3055
33,16,5.067476000000001,58.426,56.9,64.7,0.225291,0.0,0.292855,efficientdet_lite1_detection_metadata_1,0.3055
34,17,5.133206,56.965,56.0,26.9,0.225291,0.0,0.291021,efficientdet_lite1_detection_metadata_1,0.3055
35,17,5.365875,57.452,56.9,64.4,0.232669,0.0,0.291021,efficientdet_lite1_detection_metadata_1,0.3055
36,18,5.431469000000001,56.965,56.4,29.6,0.232669,0.0,0.298263,efficientdet_lite1_detection_metadata_1,0.3055
37,18,5.662992000000001,57.939,56.4,64.7,0.231523,0.0,0.298263,efficientdet_lite1_detection_metadata_1,0.3055
38,19,5.728642000000001,56.478,57.9,50.0,0.231523,0.0,0.297173,efficientdet_lite1_detection_metadata_1,0.3055
39,19,6.271152000000001,58.913,57.4,77.5,0.54251,0.0,0.297173,efficientdet_lite1_detection_metadata_1,0.3055
40,20,6.3369740000000006,57.452,56.9,23.1,0.54251,0.0,0.608332,efficientdet_lite1_detection_metadata_1,0.3055
41,20,6.565284,59.4,56.9,65.3,0.22831,0.0,0.608332,efficientdet_lite1_detection_metadata_1,0.3055
42,21,6.6311990000000005,56.965,56.4,28.6,0.22831,0.0,0.294225,efficientdet_lite1_detection_metadata_1,0.3055
43,21,6.861185000000001,57.939,57.4,64.7,0.229986,0.0,0.294225,efficientdet_lite1_detection_metadata_1,0.3055
44,22,6.9270890000000005,57.452,57.4,26.9,0.229986,0.0,0.29589,efficientdet_lite1_detection_metadata_1,0.3055
45,22,7.159038000000001,58.426,57.9,64.2,0.231949,0.0,0.29589,efficientdet_lite1_detection_metadata_1,0.3055
46,23,7.225027000000001,57.939,57.4,29.6,0.231949,0.0,0.297938,efficientdet_lite1_detection_metadata_1,0.3055
47,23,7.456328000000001,57.939,57.4,64.1,0.231301,0.0,0.297938,efficientdet_lite1_detection_metadata_1,0.3055
48,24,7.522204,57.452,57.9,24.0,0.231301,0.0,0.297177,efficientdet_lite1_detection_metadata_1,0.3055
49,24,7.762054,58.426,58.4,63.4,0.23985,0.0,0.297177,efficientdet_lite1_detection_metadata_1,0.3055
50,25,7.827765,58.426,57.9,26.9,0.23985,0.0,0.305561,efficientdet_lite1_detection_metadata_1,0.3055
51,25,8.061584,58.426,58.9,64.2,0.233819,0.0,0.305561,efficientdet_lite1_detection_metadata_1,0.3055
52,26,8.127094,58.913,58.4,24.0,0.233819,0.0,0.299329,efficientdet_lite1_detection_metadata_1,0.3055
53,26,8.365344,58.913,57.9,63.1,0.23825,0.0,0.299329,efficientdet_lite1_detection_metadata_1,0.3055
54,27,8.431517,57.939,57.4,24.0,0.23825,0.0,0.304423,efficientdet_lite1_detection_metadata_1,0.3055
55,27,8.667734,59.887,58.4,63.6,0.236217,0.0,0.304423,efficientdet_lite1_detection_metadata_1,0.3055
56,28,8.733715,58.426,57.4,26.9,0.236217,0.0,0.302198,efficientdet_lite1_detection_metadata_1,0.3055
57,28,8.96634,59.4,58.4,64.2,0.232625,0.0,0.302198,efficientdet_lite1_detection_metadata_1,0.3055
58,29,9.032252,58.426,59.4,24.0,0.232625,0.0,0.298537,efficientdet_lite1_detection_metadata_1,0.3055
59,29,9.264016,60.861,58.4,64.4,0.231764,0.0,0.298537,efficientdet_lite1_detection_metadata_1,0.3055
60,30,9.329912,58.426,58.4,26.9,0.231764,0.0,0.29766,efficientdet_lite1_detection_metadata_1,0.3055
61,30,9.562329,60.374,58.4,63.9,0.232417,0.0,0.29766,efficientdet_lite1_detection_metadata_1,0.3055
62,31,9.628076,58.426,58.4,25.9,0.232417,0.0,0.298164,efficientdet_lite1_detection_metadata_1,0.3055
63,31,9.854044,59.4,58.9,65.2,0.225968,0.0,0.298164,efficientdet_lite1_detection_metadata_1,0.3055
64,32,9.919835,58.913,58.9,29.6,0.225968,0.0,0.291759,efficientdet_lite1_detection_metadata_1,0.3055
65,32,10.157199,59.4,59.9,63.3,0.237364,0.0,0.291759,efficientdet_lite1_detection_metadata_1,0.3055
66,33,10.222852000000001,59.887,58.9,26.9,0.237364,0.0,0.303017,efficientdet_lite1_detection_metadata_1,0.3055
67,33,10.470905000000002,59.887,58.9,62.1,0.248053,0.0,0.303017,efficientdet_lite1_detection_metadata_1,0.3055
68,34,10.536911000000002,58.913,58.4,26.9,0.248053,0.0,0.314059,efficientdet_lite1_detection_metadata_1,0.3055
69,34,10.767329000000002,59.887,59.9,65.0,0.230418,0.0,0.314059,efficientdet_lite1_detection_metadata_1,0.3055
70,35,10.833409000000001,59.887,58.4,24.0,0.230418,0.0,0.296498,efficientdet_lite1_detection_metadata_1,0.3055
71,35,11.065193,60.374,59.9,64.7,0.231784,0.0,0.296498,efficientdet_lite1_detection_metadata_1,0.3055
