,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
68,34,45.91110599999999,43.5,0.0,1.345924,0.0,1.34688,efficientdet_lite4_detection_metadata_2,0.4196,NA
69,34,47.262621999999986,44.0,85.6,1.351516,0.0,1.34688,efficientdet_lite4_detection_metadata_2,0.4196,NA
70,35,47.26360799999999,44.0,100.0,1.351516,0.0,1.352502,efficientdet_lite4_detection_metadata_2,0.4196,NA
71,35,48.60262099999999,44.0,85.8,1.339013,0.0,1.352502,efficientdet_lite4_detection_metadata_2,0.4196,NA
72,36,48.60361199999999,44.0,0.0,1.339013,0.0,1.340004,efficientdet_lite4_detection_metadata_2,0.4196,NA
73,36,49.95462899999999,44.5,85.5,1.351017,0.0,1.340004,efficientdet_lite4_detection_metadata_2,0.4196,NA
74,37,49.95555799999999,44.5,0.0,1.351017,0.0,1.351946,efficientdet_lite4_detection_metadata_2,0.4196,NA
75,37,51.313906999999986,44.0,85.5,1.358349,0.0,1.351946,efficientdet_lite4_detection_metadata_2,0.4196,NA
76,38,51.31486499999999,44.0,0.0,1.358349,0.0,1.359307,efficientdet_lite4_detection_metadata_2,0.4196,NA
77,38,52.66160399999999,44.0,85.6,1.346739,0.0,1.359307,efficientdet_lite4_detection_metadata_2,0.4196,NA
78,39,52.66252999999999,44.0,0.0,1.346739,0.0,1.347665,efficientdet_lite4_detection_metadata_2,0.4196,NA
79,39,54.01719299999999,44.0,85.2,1.354663,0.0,1.347665,efficientdet_lite4_detection_metadata_2,0.4196,NA
80,40,54.01811599999999,44.0,0.0,1.354663,0.0,1.355586,efficientdet_lite4_detection_metadata_2,0.4196,NA
81,40,55.37046899999999,44.5,85.5,1.352353,0.0,1.355586,efficientdet_lite4_detection_metadata_2,0.4196,NA
82,41,55.37138699999999,44.5,0.0,1.352353,0.0,1.353271,efficientdet_lite4_detection_metadata_2,0.4196,NA
83,41,56.72174999999999,44.5,85.4,1.350363,0.0,1.353271,efficientdet_lite4_detection_metadata_2,0.4196,NA
84,42,56.722666999999994,44.5,0.0,1.350363,0.0,1.35128,efficientdet_lite4_detection_metadata_2,0.4196,NA
85,42,58.07043699999999,44.5,85.6,1.34777,0.0,1.35128,efficientdet_lite4_detection_metadata_2,0.4196,NA
86,43,58.071344999999994,44.5,0.0,1.34777,0.0,1.348678,efficientdet_lite4_detection_metadata_2,0.4196,NA
87,43,59.42281799999999,44.5,85.8,1.351473,0.0,1.348678,efficientdet_lite4_detection_metadata_2,0.4196,NA
88,44,59.42379,44.5,0.0,1.351473,0.0,1.352445,efficientdet_lite4_detection_metadata_2,0.4196,NA
89,44,60.766729999999995,44.5,86.0,1.34294,0.0,1.352445,efficientdet_lite4_detection_metadata_2,0.4196,NA
90,45,60.767655999999995,44.5,0.0,1.34294,0.0,1.343866,efficientdet_lite4_detection_metadata_2,0.4196,NA
91,45,62.11873799999999,45.0,85.4,1.351082,0.0,1.343866,efficientdet_lite4_detection_metadata_2,0.4196,NA
92,46,62.119654999999995,45.0,0.0,1.351082,0.0,1.351999,efficientdet_lite4_detection_metadata_2,0.4196,NA
93,46,63.48243299999999,46.5,85.5,1.362778,0.0,1.351999,efficientdet_lite4_detection_metadata_2,0.4196,NA
94,47,63.48335199999999,46.5,0.0,1.362778,0.0,1.363697,efficientdet_lite4_detection_metadata_2,0.4196,NA
95,47,64.82228699999999,47.0,86.1,1.338935,0.0,1.363697,efficientdet_lite4_detection_metadata_2,0.4196,NA
96,48,64.82321199999998,47.0,0.0,1.338935,0.0,1.33986,efficientdet_lite4_detection_metadata_2,0.4196,NA
97,48,66.17293799999999,47.0,85.7,1.349726,0.0,1.33986,efficientdet_lite4_detection_metadata_2,0.4196,NA
98,49,66.17384799999998,47.0,0.0,1.349726,0.0,1.350636,efficientdet_lite4_detection_metadata_2,0.4196,NA
99,49,67.52333199999998,46.5,85.6,1.349484,0.0,1.350636,efficientdet_lite4_detection_metadata_2,0.4196,NA
100,50,67.52425099999998,46.5,100.0,1.349484,0.0,1.350403,efficientdet_lite4_detection_metadata_2,0.4196,NA
101,50,68.86321299999997,47.0,85.9,1.338962,0.0,1.350403,efficientdet_lite4_detection_metadata_2,0.4196,NA
102,51,68.86418899999998,47.0,0.0,1.338962,0.0,1.339938,efficientdet_lite4_detection_metadata_2,0.4196,NA
103,51,70.20863199999998,47.0,85.9,1.344443,0.0,1.339938,efficientdet_lite4_detection_metadata_2,0.4196,NA
104,52,70.20955799999999,47.0,0.0,1.344443,0.0,1.345369,efficientdet_lite4_detection_metadata_2,0.4196,NA
105,52,71.57242199999999,46.5,85.1,1.362864,0.0,1.345369,efficientdet_lite4_detection_metadata_2,0.4196,NA
106,53,71.57333599999998,46.5,0.0,1.362864,0.0,1.363778,efficientdet_lite4_detection_metadata_2,0.4196,NA
107,53,72.92172599999998,47.0,85.5,1.34839,0.0,1.363778,efficientdet_lite4_detection_metadata_2,0.4196,NA
108,54,72.92270299999998,47.0,100.0,1.34839,0.0,1.349367,efficientdet_lite4_detection_metadata_2,0.4196,NA
109,54,74.27368899999999,47.0,85.5,1.350986,0.0,1.349367,efficientdet_lite4_detection_metadata_2,0.4196,NA
110,55,74.27465399999998,47.0,0.0,1.350986,0.0,1.351951,efficientdet_lite4_detection_metadata_2,0.4196,NA
111,55,75.62258099999998,47.0,85.6,1.347927,0.0,1.351951,efficientdet_lite4_detection_metadata_2,0.4196,NA
112,56,75.62349899999998,47.0,0.0,1.347927,0.0,1.348845,efficientdet_lite4_detection_metadata_2,0.4196,NA
113,56,76.96828599999998,47.0,85.8,1.344787,0.0,1.348845,efficientdet_lite4_detection_metadata_2,0.4196,NA
114,57,76.96926299999998,47.0,0.0,1.344787,0.0,1.345764,efficientdet_lite4_detection_metadata_2,0.4196,NA
115,57,78.32516399999999,47.0,85.5,1.355901,0.0,1.345764,efficientdet_lite4_detection_metadata_2,0.4196,NA
116,58,78.32607899999998,47.0,0.0,1.355901,0.0,1.356816,efficientdet_lite4_detection_metadata_2,0.4196,NA
117,58,79.66561399999998,47.5,85.9,1.339535,0.0,1.356816,efficientdet_lite4_detection_metadata_2,0.4196,NA
118,59,79.66653299999997,47.5,0.0,1.339535,0.0,1.340454,efficientdet_lite4_detection_metadata_2,0.4196,NA
119,59,81.02991499999997,47.0,85.0,1.363382,0.0,1.340454,efficientdet_lite4_detection_metadata_2,0.4196,NA
120,60,81.03083299999997,47.0,0.0,1.363382,0.0,1.3643,efficientdet_lite4_detection_metadata_2,0.4196,NA
121,60,82.38625799999997,47.0,85.5,1.355425,0.0,1.3643,efficientdet_lite4_detection_metadata_2,0.4196,NA
122,61,82.38717399999997,47.0,100.0,1.355425,0.0,1.356341,efficientdet_lite4_detection_metadata_2,0.4196,NA
123,61,83.73399999999998,47.5,85.8,1.346826,0.0,1.356341,efficientdet_lite4_detection_metadata_2,0.4196,NA
124,62,83.73497499999999,47.5,0.0,1.346826,0.0,1.347801,efficientdet_lite4_detection_metadata_2,0.4196,NA
125,62,85.074407,47.5,86.0,1.339432,0.0,1.347801,efficientdet_lite4_detection_metadata_2,0.4196,NA
126,63,85.07532799999998,47.5,0.0,1.339432,0.0,1.340353,efficientdet_lite4_detection_metadata_2,0.4196,NA
127,63,86.41461099999998,47.5,86.2,1.339283,0.0,1.340353,efficientdet_lite4_detection_metadata_2,0.4196,NA
128,64,86.41553599999999,47.5,0.0,1.339283,0.0,1.340208,efficientdet_lite4_detection_metadata_2,0.4196,NA
129,64,87.77493599999998,47.5,85.0,1.3594,0.0,1.340208,efficientdet_lite4_detection_metadata_2,0.4196,NA
130,65,87.77586099999999,47.5,0.0,1.3594,0.0,1.360325,efficientdet_lite4_detection_metadata_2,0.4196,NA
131,65,89.120256,47.5,86.0,1.344395,0.0,1.360325,efficientdet_lite4_detection_metadata_2,0.4196,NA
132,66,89.12123,47.5,0.0,1.344395,0.0,1.345369,efficientdet_lite4_detection_metadata_2,0.4196,NA
133,66,90.47551899999999,47.5,85.7,1.354289,0.0,1.345369,efficientdet_lite4_detection_metadata_2,0.4196,NA
134,67,90.476502,47.5,0.0,1.354289,0.0,1.355272,efficientdet_lite4_detection_metadata_2,0.4196,NA
135,67,91.811583,48.0,86.2,1.335081,0.0,1.355272,efficientdet_lite4_detection_metadata_2,0.4196,NA
136,68,91.812533,48.0,0.0,1.335081,0.0,1.336031,efficientdet_lite4_detection_metadata_2,0.4196,NA
137,68,93.15903,48.0,85.7,1.346497,0.0,1.336031,efficientdet_lite4_detection_metadata_2,0.4196,NA
138,69,93.160005,48.0,0.0,1.346497,0.0,1.347472,efficientdet_lite4_detection_metadata_2,0.4196,NA
139,69,94.505464,48.5,85.9,1.345459,0.0,1.347472,efficientdet_lite4_detection_metadata_2,0.4196,NA
140,70,94.506382,48.5,0.0,1.345459,0.0,1.346377,efficientdet_lite4_detection_metadata_2,0.4196,NA
141,70,95.857465,48.5,85.6,1.351083,0.0,1.346377,efficientdet_lite4_detection_metadata_2,0.4196,NA
142,71,95.858392,48.5,0.0,1.351083,0.0,1.35201,efficientdet_lite4_detection_metadata_2,0.4196,NA
143,71,97.22088799999999,48.0,84.9,1.362496,0.0,1.35201,efficientdet_lite4_detection_metadata_2,0.4196,NA
144,72,97.221812,48.0,0.0,1.362496,0.0,1.36342,efficientdet_lite4_detection_metadata_2,0.4196,NA
145,72,98.56924,48.5,85.7,1.347428,0.0,1.36342,efficientdet_lite4_detection_metadata_2,0.4196,NA
146,73,98.570195,48.5,0.0,1.347428,0.0,1.348383,efficientdet_lite4_detection_metadata_2,0.4196,NA
147,73,99.913634,48.0,85.7,1.343439,0.0,1.348383,efficientdet_lite4_detection_metadata_2,0.4196,NA
148,74,99.914558,48.0,0.0,1.343439,0.0,1.344363,efficientdet_lite4_detection_metadata_2,0.4196,NA
149,74,101.26330899999999,48.5,85.6,1.348751,0.0,1.344363,efficientdet_lite4_detection_metadata_2,0.4196,NA
150,75,101.26423699999998,48.5,0.0,1.348751,0.0,1.349679,efficientdet_lite4_detection_metadata_2,0.4196,NA
151,75,102.60412199999998,48.5,86.0,1.339885,0.0,1.349679,efficientdet_lite4_detection_metadata_2,0.4196,NA
152,76,102.60506099999998,48.5,0.0,1.339885,0.0,1.340824,efficientdet_lite4_detection_metadata_2,0.4196,NA
153,76,103.94839999999998,48.5,85.9,1.343339,0.0,1.340824,efficientdet_lite4_detection_metadata_2,0.4196,NA
154,77,103.94931999999997,48.5,0.0,1.343339,0.0,1.344259,efficientdet_lite4_detection_metadata_2,0.4196,NA
155,77,105.30903299999997,48.5,85.2,1.359713,0.0,1.344259,efficientdet_lite4_detection_metadata_2,0.4196,NA
156,78,105.30994699999997,48.5,0.0,1.359713,0.0,1.360627,efficientdet_lite4_detection_metadata_2,0.4196,NA
157,78,106.65023799999996,48.5,86.1,1.340291,0.0,1.360627,efficientdet_lite4_detection_metadata_2,0.4196,NA
158,79,106.65121299999997,48.5,0.0,1.340291,0.0,1.341266,efficientdet_lite4_detection_metadata_2,0.4196,NA
159,79,107.99649899999997,48.5,85.7,1.345286,0.0,1.341266,efficientdet_lite4_detection_metadata_2,0.4196,NA
160,80,107.99741999999998,48.5,0.0,1.345286,0.0,1.346207,efficientdet_lite4_detection_metadata_2,0.4196,NA
161,80,109.36116299999998,48.5,85.1,1.363743,0.0,1.346207,efficientdet_lite4_detection_metadata_2,0.4196,NA
162,81,109.36215699999998,48.5,0.0,1.363743,0.0,1.364737,efficientdet_lite4_detection_metadata_2,0.4196,NA
163,81,110.70939499999999,48.5,85.7,1.347238,0.0,1.364737,efficientdet_lite4_detection_metadata_2,0.4196,NA
164,82,110.71031499999998,48.5,0.0,1.347238,0.0,1.348158,efficientdet_lite4_detection_metadata_2,0.4196,NA
165,82,112.06366299999998,48.5,85.6,1.353348,0.0,1.348158,efficientdet_lite4_detection_metadata_2,0.4196,NA
166,83,112.06458099999998,48.5,0.0,1.353348,0.0,1.354266,efficientdet_lite4_detection_metadata_2,0.4196,NA
167,83,113.41314799999998,48.5,85.6,1.348567,0.0,1.354266,efficientdet_lite4_detection_metadata_2,0.4196,NA
168,84,113.41407099999998,48.5,0.0,1.348567,0.0,1.34949,efficientdet_lite4_detection_metadata_2,0.4196,NA
169,84,114.76665199999998,49.0,85.4,1.352581,0.0,1.34949,efficientdet_lite4_detection_metadata_2,0.4196,NA
170,85,114.76757099999998,49.0,0.0,1.352581,0.0,1.3535,efficientdet_lite4_detection_metadata_2,0.4196,NA
171,85,116.10721899999997,48.5,86.0,1.339648,0.0,1.3535,efficientdet_lite4_detection_metadata_2,0.4196,NA
172,86,116.10814199999997,48.5,0.0,1.339648,0.0,1.340571,efficientdet_lite4_detection_metadata_2,0.4196,NA
173,86,117.45685299999997,48.5,85.6,1.348711,0.0,1.340571,efficientdet_lite4_detection_metadata_2,0.4196,NA
174,87,117.45776899999997,48.5,0.0,1.348711,0.0,1.349627,efficientdet_lite4_detection_metadata_2,0.4196,NA
175,87,118.80534099999997,49.0,85.7,1.347572,0.0,1.349627,efficientdet_lite4_detection_metadata_2,0.4196,NA
176,88,118.80631199999998,49.0,50.0,1.347572,0.0,1.348543,efficientdet_lite4_detection_metadata_2,0.4196,NA
177,88,120.15766999999998,49.0,85.6,1.351358,0.0,1.348543,efficientdet_lite4_detection_metadata_2,0.4196,NA
178,89,120.15862699999998,49.0,0.0,1.351358,0.0,1.352315,efficientdet_lite4_detection_metadata_2,0.4196,NA
179,89,121.51368399999998,49.5,85.3,1.355057,0.0,1.352315,efficientdet_lite4_detection_metadata_2,0.4196,NA
180,90,121.51461199999999,49.5,0.0,1.355057,0.0,1.355985,efficientdet_lite4_detection_metadata_2,0.4196,NA
181,90,122.85361699999999,49.5,86.0,1.339005,0.0,1.355985,efficientdet_lite4_detection_metadata_2,0.4196,NA
182,91,122.85453899999999,49.5,0.0,1.339005,0.0,1.339927,efficientdet_lite4_detection_metadata_2,0.4196,NA
183,91,124.211171,49.5,85.4,1.356632,0.0,1.339927,efficientdet_lite4_detection_metadata_2,0.4196,NA
184,92,124.21210599999999,49.5,0.0,1.356632,0.0,1.357567,efficientdet_lite4_detection_metadata_2,0.4196,NA
185,92,125.56381699999999,49.5,85.6,1.351711,0.0,1.357567,efficientdet_lite4_detection_metadata_2,0.4196,NA
186,93,125.56477199999999,49.5,0.0,1.351711,0.0,1.352666,efficientdet_lite4_detection_metadata_2,0.4196,NA
187,93,126.92113699999999,49.0,85.2,1.356365,0.0,1.352666,efficientdet_lite4_detection_metadata_2,0.4196,NA
188,94,126.922059,49.0,0.0,1.356365,0.0,1.357287,efficientdet_lite4_detection_metadata_2,0.4196,NA
189,94,128.265137,49.5,85.8,1.343078,0.0,1.357287,efficientdet_lite4_detection_metadata_2,0.4196,NA
190,95,128.26606900000002,49.5,0.0,1.343078,0.0,1.34401,efficientdet_lite4_detection_metadata_2,0.4196,NA
191,95,129.61007300000003,49.5,86.1,1.344004,0.0,1.34401,efficientdet_lite4_detection_metadata_2,0.4196,NA
192,96,129.61104600000002,49.5,0.0,1.344004,0.0,1.344977,efficientdet_lite4_detection_metadata_2,0.4196,NA
193,96,130.96218700000003,49.5,85.7,1.351141,0.0,1.344977,efficientdet_lite4_detection_metadata_2,0.4196,NA
194,97,130.963108,49.5,0.0,1.351141,0.0,1.352062,efficientdet_lite4_detection_metadata_2,0.4196,NA
195,97,132.309793,49.5,85.5,1.346685,0.0,1.352062,efficientdet_lite4_detection_metadata_2,0.4196,NA
196,98,132.31072,49.5,0.0,1.346685,0.0,1.347612,efficientdet_lite4_detection_metadata_2,0.4196,NA
197,98,133.650911,49.5,86.0,1.340191,0.0,1.347612,efficientdet_lite4_detection_metadata_2,0.4196,NA
198,99,133.651833,49.5,0.0,1.340191,0.0,1.341113,efficientdet_lite4_detection_metadata_2,0.4196,NA
199,99,134.996011,50.0,85.6,1.344178,0.0,1.341113,efficientdet_lite4_detection_metadata_2,0.4196,NA
200,100,134.997,50.0,100.0,1.344178,0.0,1.345167,efficientdet_lite4_detection_metadata_2,0.4196,NA
201,100,136.335945,50.0,86.0,1.338945,0.0,1.345167,efficientdet_lite4_detection_metadata_2,0.4196,NA
202,101,136.336901,50.0,0.0,1.338945,0.0,1.339901,efficientdet_lite4_detection_metadata_2,0.4196,NA
203,101,137.682343,49.5,85.5,1.345442,0.0,1.339901,efficientdet_lite4_detection_metadata_2,0.4196,NA
204,102,137.683264,49.5,0.0,1.345442,0.0,1.346363,efficientdet_lite4_detection_metadata_2,0.4196,NA
205,102,139.033512,49.5,85.7,1.350248,0.0,1.346363,efficientdet_lite4_detection_metadata_2,0.4196,NA
206,103,139.034444,49.5,0.0,1.350248,0.0,1.35118,efficientdet_lite4_detection_metadata_2,0.4196,NA
207,103,140.37683900000002,50.0,85.9,1.342395,0.0,1.35118,efficientdet_lite4_detection_metadata_2,0.4196,NA
208,104,140.377754,50.0,0.0,1.342395,0.0,1.34331,efficientdet_lite4_detection_metadata_2,0.4196,NA
209,104,141.733844,50.0,85.6,1.35609,0.0,1.34331,efficientdet_lite4_detection_metadata_2,0.4196,NA
210,105,141.73481,50.0,0.0,1.35609,0.0,1.357056,efficientdet_lite4_detection_metadata_2,0.4196,NA
211,105,143.07638400000002,50.0,86.0,1.341574,0.0,1.357056,efficientdet_lite4_detection_metadata_2,0.4196,NA
212,106,143.07730500000002,50.0,0.0,1.341574,0.0,1.342495,efficientdet_lite4_detection_metadata_2,0.4196,NA
213,106,144.41913800000003,50.5,85.9,1.341833,0.0,1.342495,efficientdet_lite4_detection_metadata_2,0.4196,NA
214,107,144.42005500000002,50.5,0.0,1.341833,0.0,1.34275,efficientdet_lite4_detection_metadata_2,0.4196,NA
215,107,145.76897100000002,50.5,85.6,1.348916,0.0,1.34275,efficientdet_lite4_detection_metadata_2,0.4196,NA
216,108,145.769886,50.5,0.0,1.348916,0.0,1.349831,efficientdet_lite4_detection_metadata_2,0.4196,NA
217,108,147.111716,50.5,85.9,1.34183,0.0,1.349831,efficientdet_lite4_detection_metadata_2,0.4196,NA
218,109,147.112692,50.5,50.0,1.34183,0.0,1.342806,efficientdet_lite4_detection_metadata_2,0.4196,NA
219,109,148.471495,50.0,85.3,1.358803,0.0,1.342806,efficientdet_lite4_detection_metadata_2,0.4196,NA
220,110,148.47248000000002,50.0,0.0,1.358803,0.0,1.359788,efficientdet_lite4_detection_metadata_2,0.4196,NA
221,110,149.82204800000002,50.0,85.9,1.349568,0.0,1.359788,efficientdet_lite4_detection_metadata_2,0.4196,NA
222,111,149.82296200000002,50.0,0.0,1.349568,0.0,1.350482,efficientdet_lite4_detection_metadata_2,0.4196,NA
223,111,151.18658200000002,50.0,84.9,1.36362,0.0,1.350482,efficientdet_lite4_detection_metadata_2,0.4196,NA
224,112,151.18752800000001,50.0,0.0,1.36362,0.0,1.364566,efficientdet_lite4_detection_metadata_2,0.4196,NA
225,112,152.530963,50.5,85.8,1.343435,0.0,1.364566,efficientdet_lite4_detection_metadata_2,0.4196,NA
226,113,152.53188600000001,50.5,0.0,1.343435,0.0,1.344358,efficientdet_lite4_detection_metadata_2,0.4196,NA
227,113,153.87171400000003,50.5,85.7,1.339828,0.0,1.344358,efficientdet_lite4_detection_metadata_2,0.4196,NA
228,114,153.87264100000002,50.5,0.0,1.339828,0.0,1.340755,efficientdet_lite4_detection_metadata_2,0.4196,NA
