,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.809,61.8,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.614956,52.095,52.1,0.4,0.614956,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6701369999999999,52.095,52.5,30.4,0.614956,0.0,0.670137,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.2296449999999999,52.582,52.5,26.1,0.559508,0.0,0.670137,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.284617,52.582,52.1,27.3,0.559508,0.0,0.61448,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.851511,53.069,53.0,26.2,0.566894,0.0,0.61448,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.906488,53.069,53.5,23.8,0.566894,0.0,0.621871,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.470958,54.043,52.5,25.8,0.56447,0.0,0.621871,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5260730000000002,52.582,54.0,34.8,0.56447,0.0,0.619585,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0787450000000005,54.043,53.5,25.9,0.552672,0.0,0.619585,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1337270000000004,53.556,53.5,23.8,0.552672,0.0,0.607654,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.7053850000000006,54.043,53.5,26.4,0.571658,0.0,0.607654,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.76072,53.556,53.5,27.3,0.571658,0.0,0.626993,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.321558,54.043,55.0,25.6,0.560838,0.0,0.626993,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.380295,55.017,53.5,30.4,0.560838,0.0,0.619575,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.940394,54.53,53.5,26.0,0.560099,0.0,0.619575,efficientdet_lite1_detection_metadata_1,30.55
16,8,4.995844,54.043,53.5,27.3,0.560099,0.0,0.615549,efficientdet_lite1_detection_metadata_1,30.55
