,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,73.523,72.5,0.0,0.0,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.287481,52.582,52.5,0.3,0.287481,1.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,1.8575849999999998,52.582,51.1,1.1,0.287481,1.5,1.857585,efficientdet_lite1_detection_metadata_1,41.96
3,1,2.090436,53.556,53.0,64.8,0.232851,1.5,1.857585,efficientdet_lite1_detection_metadata_1,41.96
4,2,3.6604829999999997,51.121,51.6,1.0,0.232851,1.5,1.802898,efficientdet_lite1_detection_metadata_1,41.96
5,2,3.8974149999999996,53.556,53.5,63.9,0.236932,1.5,1.802898,efficientdet_lite1_detection_metadata_1,41.96
6,3,5.467388999999999,51.121,52.1,1.9,0.236932,1.5,1.806906,efficientdet_lite1_detection_metadata_1,41.96
7,3,5.6996769999999986,55.017,53.5,65.0,0.232288,1.5,1.806906,efficientdet_lite1_detection_metadata_1,41.96
8,4,7.269525999999999,53.069,52.5,1.1,0.232288,1.5,1.802137,efficientdet_lite1_detection_metadata_1,41.96
9,4,7.498285999999999,55.017,53.0,66.1,0.22876,1.5,1.802137,efficientdet_lite1_detection_metadata_1,41.96
10,5,9.06824,52.095,53.0,1.4,0.22876,1.5,1.798714,efficientdet_lite1_detection_metadata_1,41.96
11,5,9.309629,54.043,54.0,63.9,0.241389,1.5,1.798714,efficientdet_lite1_detection_metadata_1,41.96
12,6,10.880068,52.582,53.5,2.0,0.241389,1.5,1.811828,efficientdet_lite1_detection_metadata_1,30.55
13,6,11.121951,55.017,53.0,64.5,0.241883,1.5,1.811828,efficientdet_lite1_detection_metadata_1,30.55
14,7,12.691996999999999,52.582,52.1,1.1,0.241883,1.5,1.811929,efficientdet_lite1_detection_metadata_1,30.55
15,7,12.923424999999998,54.043,55.5,65.8,0.231428,1.5,1.811929,efficientdet_lite1_detection_metadata_1,30.55
16,8,14.493479999999998,53.069,53.0,1.1,0.231428,1.5,1.801483,efficientdet_lite1_detection_metadata_1,30.55
17,8,14.728586999999997,55.017,54.5,65.0,0.235107,1.5,1.801483,efficientdet_lite1_detection_metadata_1,30.55
18,9,16.299118999999997,52.582,53.0,1.7,0.235107,1.5,1.805639,efficientdet_lite1_detection_metadata_1,30.55
19,9,16.544258,54.53,53.5,64.3,0.245139,1.5,1.805639,efficientdet_lite1_detection_metadata_1,30.55
20,10,18.117193,53.556,54.5,1.3,0.245139,1.5,1.818074,efficientdet_lite1_detection_metadata_1,30.55
21,10,18.357755,56.478,54.0,62.6,0.240562,1.5,1.818074,efficientdet_lite1_detection_metadata_1,30.55
22,11,19.92767,53.069,54.5,1.1,0.240562,1.5,1.810477,efficientdet_lite1_detection_metadata_1,30.55
23,11,20.161946,55.504,55.0,64.2,0.234276,1.5,1.810477,efficientdet_lite1_detection_metadata_1,30.55
24,12,21.732727999999998,53.069,53.5,1.9,0.234276,1.5,1.805058,efficientdet_lite1_detection_metadata_1,30.55
25,12,21.993930999999996,55.991,54.0,66.2,0.261203,1.5,1.805058,efficientdet_lite1_detection_metadata_1,30.55
26,13,23.564103999999997,53.556,53.5,1.3,0.261203,1.5,1.831376,efficientdet_lite1_detection_metadata_1,30.55
