,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,74.5,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.291054,52.095,52.1,0.3,0.291054,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.35918200000000006,52.095,51.6,23.1,0.291054,0.0,0.359182,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.5900930000000001,53.556,53.5,63.9,0.230911,0.0,0.359182,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.6584240000000001,53.556,52.1,25.9,0.230911,0.0,0.299242,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.9265310000000001,54.043,52.5,63.2,0.268107,0.0,0.299242,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.9943000000000001,52.582,53.5,25.9,0.268107,0.0,0.335876,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.2212,54.53,54.0,64.4,0.2269,0.0,0.335876,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.2891970000000001,54.043,53.5,29.6,0.2269,0.0,0.294897,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.5088180000000002,54.53,53.5,65.2,0.219621,0.0,0.294897,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.5771460000000002,53.556,53.5,25.9,0.219621,0.0,0.287949,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.8143060000000002,54.043,54.0,62.8,0.23716,0.0,0.287949,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.882754,54.043,53.5,28.6,0.23716,0.0,0.305608,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.110806,54.043,54.5,64.1,0.228052,0.0,0.305608,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.1789150000000004,54.53,54.0,28.6,0.228052,0.0,0.296161,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.3997250000000006,55.017,55.5,65.2,0.22081,0.0,0.296161,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.4708590000000004,55.017,54.5,30.0,0.22081,0.0,0.291944,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.6980480000000004,55.504,55.0,64.7,0.227189,0.0,0.291944,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.766516,55.017,55.5,25.9,0.227189,0.0,0.295657,efficientdet_lite1_detection_metadata_1,30.55
19,9,2.995133,55.504,55.0,63.9,0.228617,0.0,0.295657,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.06373,55.017,54.5,25.9,0.228617,0.0,0.297214,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.298066,55.991,55.0,63.3,0.234336,0.0,0.297214,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.366425,55.017,56.0,28.6,0.234336,0.0,0.302695,efficientdet_lite1_detection_metadata_1,30.55
23,11,3.597731,55.991,55.5,63.0,0.231306,0.0,0.302695,efficientdet_lite1_detection_metadata_1,30.55
