,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
60,30.55,10.2,30,1.585448,efficientdet_lite1_detection_metadata_1,1.0,0.579027,49.5,47.603458
61,30.55,36.0,30,1.585448,efficientdet_lite1_detection_metadata_1,1.0,0.57478,50.5,48.178238
62,30.55,7.3,31,1.5838,efficientdet_lite1_detection_metadata_1,1.0,0.57478,49.5,49.18725800000001
63,30.55,39.9,31,1.5838,efficientdet_lite1_detection_metadata_1,1.0,0.573723,50.0,49.76098100000001
64,30.55,8.6,32,1.580746,efficientdet_lite1_detection_metadata_1,1.0,0.573723,50.0,50.768004000000005
65,30.55,36.5,32,1.580746,efficientdet_lite1_detection_metadata_1,1.0,0.577893,50.0,51.34589700000001
66,30.55,9.1,33,1.58016,efficientdet_lite1_detection_metadata_1,1.0,0.577893,50.0,52.348164000000004
67,30.55,35.7,33,1.58016,efficientdet_lite1_detection_metadata_1,1.0,0.581425,50.5,52.92958900000001
68,30.55,7.5,34,1.58819,efficientdet_lite1_detection_metadata_1,1.0,0.581425,49.5,53.936354
69,30.55,37.7,34,1.58819,efficientdet_lite1_detection_metadata_1,1.0,0.582087,50.0,54.518441
70,30.55,8.8,35,1.591882,efficientdet_lite1_detection_metadata_1,1.0,0.582087,49.5,55.528236
71,30.55,33.0,35,1.591882,efficientdet_lite1_detection_metadata_1,1.0,0.571396,50.0,56.099632
72,30.55,8.5,36,1.580081,efficientdet_lite1_detection_metadata_1,1.0,0.571396,49.5,57.108317
73,30.55,36.1,36,1.580081,efficientdet_lite1_detection_metadata_1,1.0,0.581844,51.0,57.690160999999996
74,30.55,9.5,37,1.587357,efficientdet_lite1_detection_metadata_1,1.0,0.581844,49.5,58.695674
75,30.55,36.0,37,1.587357,efficientdet_lite1_detection_metadata_1,1.0,0.57322,51.0,59.268893999999996
76,30.55,6.6,38,1.581784,efficientdet_lite1_detection_metadata_1,1.0,0.57322,49.5,60.277457999999996
77,30.55,33.2,38,1.581784,efficientdet_lite1_detection_metadata_1,1.0,0.575835,50.5,60.853292999999994
78,30.55,8.8,39,1.582195,efficientdet_lite1_detection_metadata_1,1.0,0.575835,49.5,61.859652999999994
79,30.55,35.9,39,1.582195,efficientdet_lite1_detection_metadata_1,1.0,0.578562,50.5,62.43821499999999
80,30.55,10.6,40,1.580873,efficientdet_lite1_detection_metadata_1,1.0,0.578562,49.5,63.440526
81,30.55,35.5,40,1.580873,efficientdet_lite1_detection_metadata_1,1.0,0.577612,51.0,64.018138
82,30.55,7.5,41,1.585945,efficientdet_lite1_detection_metadata_1,1.0,0.577612,49.0,65.02647099999999
83,30.55,35.6,41,1.585945,efficientdet_lite1_detection_metadata_1,1.0,0.570456,50.5,65.59692699999998
84,30.55,9.0,42,1.57755,efficientdet_lite1_detection_metadata_1,1.0,0.570456,49.5,66.60402099999999
85,30.55,33.5,42,1.57755,efficientdet_lite1_detection_metadata_1,1.0,0.573188,50.5,67.17720899999999
86,30.55,8.6,43,1.580526,efficientdet_lite1_detection_metadata_1,1.0,0.573188,49.5,68.184547
87,30.55,35.9,43,1.580526,efficientdet_lite1_detection_metadata_1,1.0,0.576988,50.5,68.761535
88,30.55,8.7,44,1.579739,efficientdet_lite1_detection_metadata_1,1.0,0.576988,49.0,69.764286
89,30.55,36.3,44,1.579739,efficientdet_lite1_detection_metadata_1,1.0,0.570309,50.0,70.334595
90,30.55,8.9,45,1.579308,efficientdet_lite1_detection_metadata_1,1.0,0.570309,49.0,71.343594
91,30.55,36.1,45,1.579308,efficientdet_lite1_detection_metadata_1,1.0,0.570523,52.0,71.91411699999999
92,30.55,9.1,46,1.577378,efficientdet_lite1_detection_metadata_1,1.0,0.570523,49.0,72.92097199999999
93,30.55,36.4,46,1.577378,efficientdet_lite1_detection_metadata_1,1.0,0.567867,51.5,73.488839
94,30.55,9.1,47,1.570224,efficientdet_lite1_detection_metadata_1,1.0,0.567867,49.5,74.49119599999999
95,30.55,35.3,47,1.570224,efficientdet_lite1_detection_metadata_1,1.0,0.56363,52.0,75.05482599999999
96,30.55,7.7,48,1.572167,efficientdet_lite1_detection_metadata_1,1.0,0.56363,49.5,76.06336299999998
97,30.55,36.1,48,1.572167,efficientdet_lite1_detection_metadata_1,1.0,0.570166,52.5,76.63352899999998
98,30.55,8.8,49,1.57713,efficientdet_lite1_detection_metadata_1,1.0,0.570166,49.5,77.64049299999998
99,30.55,33.0,49,1.57713,efficientdet_lite1_detection_metadata_1,1.0,0.568212,52.0,78.20870499999998
100,30.55,9.2,50,1.575942,efficientdet_lite1_detection_metadata_1,1.0,0.568212,49.5,79.21643499999998
101,30.55,35.7,50,1.575942,efficientdet_lite1_detection_metadata_1,1.0,0.569038,52.0,79.78547299999998
102,30.55,8.3,51,1.573702,efficientdet_lite1_detection_metadata_1,1.0,0.569038,49.0,80.79013699999997
103,30.55,36.2,51,1.573702,efficientdet_lite1_detection_metadata_1,1.0,0.581409,49.5,81.37154599999997
104,30.55,7.3,52,1.589091,efficientdet_lite1_detection_metadata_1,1.0,0.581409,49.0,82.37922799999997
105,30.55,35.0,52,1.589091,efficientdet_lite1_detection_metadata_1,1.0,0.588648,50.0,82.96787599999998
106,30.55,9.1,53,1.596518,efficientdet_lite1_detection_metadata_1,1.0,0.588648,49.0,83.97574599999997
107,30.55,35.0,53,1.596518,efficientdet_lite1_detection_metadata_1,1.0,0.588905,50.0,84.56465099999997
108,30.55,9.8,54,1.591452,efficientdet_lite1_detection_metadata_1,1.0,0.588905,49.5,85.56719799999998
109,30.55,35.5,54,1.591452,efficientdet_lite1_detection_metadata_1,1.0,0.582152,51.0,86.14934999999997
110,30.55,7.3,55,1.588137,efficientdet_lite1_detection_metadata_1,1.0,0.582152,49.0,87.15533499999998
111,30.55,35.5,55,1.588137,efficientdet_lite1_detection_metadata_1,1.0,0.583412,50.0,87.73874699999998
112,30.55,9.3,56,1.592074,efficientdet_lite1_detection_metadata_1,1.0,0.583412,49.5,88.74740899999998
113,30.55,32.0,56,1.592074,efficientdet_lite1_detection_metadata_1,1.0,0.581089,49.5,89.32849799999998
114,30.55,8.5,57,1.588841,efficientdet_lite1_detection_metadata_1,1.0,0.581089,49.0,90.33624999999998
115,30.55,35.3,57,1.588841,efficientdet_lite1_detection_metadata_1,1.0,0.591047,49.5,90.92729699999998
116,30.55,9.6,58,1.593798,efficientdet_lite1_detection_metadata_1,1.0,0.591047,49.5,91.93004799999999
117,30.55,34.4,58,1.593798,efficientdet_lite1_detection_metadata_1,1.0,0.580181,49.5,92.51022899999998
118,30.55,6.6,59,1.585952,efficientdet_lite1_detection_metadata_1,1.0,0.580181,49.0,93.51599999999999
119,30.55,33.5,59,1.585952,efficientdet_lite1_detection_metadata_1,1.0,0.570544,49.0,94.08654399999999
120,30.55,9.8,60,1.578852,efficientdet_lite1_detection_metadata_1,1.0,0.570544,49.0,95.09485199999999
121,30.55,36.4,60,1.578852,efficientdet_lite1_detection_metadata_1,1.0,0.574605,49.5,95.669457
122,30.55,8.4,61,1.578996,efficientdet_lite1_detection_metadata_1,1.0,0.574605,49.5,96.67384799999999
123,30.55,37.5,61,1.578996,efficientdet_lite1_detection_metadata_1,1.0,0.572897,51.0,97.24674499999999
124,30.55,6.8,62,1.581583,efficientdet_lite1_detection_metadata_1,1.0,0.572897,48.5,98.25543099999999
125,30.55,36.2,62,1.581583,efficientdet_lite1_detection_metadata_1,1.0,0.571632,49.5,98.82706299999998
126,30.55,9.7,63,1.580039,efficientdet_lite1_detection_metadata_1,1.0,0.571632,49.0,99.83546999999999
127,30.55,32.6,63,1.580039,efficientdet_lite1_detection_metadata_1,1.0,0.5658,49.5,100.40126999999998
128,30.55,8.7,64,1.574496,efficientdet_lite1_detection_metadata_1,1.0,0.5658,48.5,101.40996599999998
129,30.55,36.9,64,1.574496,efficientdet_lite1_detection_metadata_1,1.0,0.575974,49.5,101.98593999999999
130,30.55,10.1,65,1.579078,efficientdet_lite1_detection_metadata_1,1.0,0.575974,48.5,102.98904399999998
131,30.55,35.4,65,1.579078,efficientdet_lite1_detection_metadata_1,1.0,0.567228,51.5,103.55627199999998
132,30.55,7.8,66,1.574868,efficientdet_lite1_detection_metadata_1,1.0,0.567228,48.5,104.56391199999997
133,30.55,36.2,66,1.574868,efficientdet_lite1_detection_metadata_1,1.0,0.571244,51.5,105.13515599999997
134,30.55,10.0,67,1.578012,efficientdet_lite1_detection_metadata_1,1.0,0.571244,48.5,106.14192399999997
135,30.55,34.5,67,1.578012,efficientdet_lite1_detection_metadata_1,1.0,0.581514,51.5,106.72343799999997
136,30.55,10.1,68,1.583806,efficientdet_lite1_detection_metadata_1,1.0,0.581514,49.5,107.72572999999997
137,30.55,35.6,68,1.583806,efficientdet_lite1_detection_metadata_1,1.0,0.585347,51.5,108.31107699999997
138,30.55,7.1,69,1.592239,efficientdet_lite1_detection_metadata_1,1.0,0.585347,49.0,109.31796899999998
139,30.55,38.8,69,1.592239,efficientdet_lite1_detection_metadata_1,1.0,0.585217,52.0,109.90318599999998
140,30.55,8.8,70,1.592806,efficientdet_lite1_detection_metadata_1,1.0,0.585217,48.5,110.91077499999997
141,30.55,32.4,70,1.592806,efficientdet_lite1_detection_metadata_1,1.0,0.569631,51.5,111.48040599999997
142,30.55,8.5,71,1.57804,efficientdet_lite1_detection_metadata_1,1.0,0.569631,48.5,112.48881499999997
143,30.55,35.7,71,1.57804,efficientdet_lite1_detection_metadata_1,1.0,0.57156,51.5,113.06037499999998
144,30.55,9.3,72,1.578169,efficientdet_lite1_detection_metadata_1,1.0,0.57156,49.0,114.06698399999998
145,30.55,36.8,72,1.578169,efficientdet_lite1_detection_metadata_1,1.0,0.566563,51.5,114.63354699999998
146,30.55,7.3,73,1.574149,efficientdet_lite1_detection_metadata_1,1.0,0.566563,48.5,115.64113299999998
147,30.55,36.6,73,1.574149,efficientdet_lite1_detection_metadata_1,1.0,0.570661,51.5,116.21179399999998
148,30.55,9.0,74,1.577366,efficientdet_lite1_detection_metadata_1,1.0,0.570661,48.5,117.21849899999998
149,30.55,36.4,74,1.577366,efficientdet_lite1_detection_metadata_1,1.0,0.569331,51.5,117.78782999999999
150,30.55,9.5,75,1.571673,efficientdet_lite1_detection_metadata_1,1.0,0.569331,51.5,118.79017199999998
151,30.55,34.9,75,1.571673,efficientdet_lite1_detection_metadata_1,1.0,0.578252,50.0,119.36842399999999
152,30.55,9.0,76,1.586496,efficientdet_lite1_detection_metadata_1,1.0,0.578252,48.5,120.37666799999998
153,30.55,35.6,76,1.586496,efficientdet_lite1_detection_metadata_1,1.0,0.58366,49.0,120.96032799999998
154,30.55,9.1,77,1.588776,efficientdet_lite1_detection_metadata_1,1.0,0.58366,49.0,121.96544399999998
155,30.55,32.9,77,1.588776,efficientdet_lite1_detection_metadata_1,1.0,0.583493,49.0,122.54893699999998
156,30.55,8.1,78,1.59208,efficientdet_lite1_detection_metadata_1,1.0,0.583493,48.5,123.55752399999997
157,30.55,35.6,78,1.59208,efficientdet_lite1_detection_metadata_1,1.0,0.580426,49.0,124.13794999999998
158,30.55,9.3,79,1.583805,efficientdet_lite1_detection_metadata_1,1.0,0.580426,48.5,125.14132899999997
159,30.55,36.6,79,1.583805,efficientdet_lite1_detection_metadata_1,1.0,0.583497,49.0,125.72482599999996
160,30.55,7.7,80,1.594615,efficientdet_lite1_detection_metadata_1,1.0,0.583497,48.5,126.73594399999998
161,30.55,34.0,80,1.594615,efficientdet_lite1_detection_metadata_1,1.0,0.578859,49.0,127.31480299999997
162,30.55,10.4,81,1.586246,efficientdet_lite1_detection_metadata_1,1.0,0.578859,48.5,128.32218999999998
163,30.55,35.7,81,1.586246,efficientdet_lite1_detection_metadata_1,1.0,0.586309,48.5,128.90849899999998
164,30.55,9.8,82,1.588625,efficientdet_lite1_detection_metadata_1,1.0,0.586309,49.0,129.91081499999999
165,30.55,35.8,82,1.588625,efficientdet_lite1_detection_metadata_1,1.0,0.577076,49.5,130.487891
166,30.55,8.5,83,1.583474,efficientdet_lite1_detection_metadata_1,1.0,0.577076,48.5,131.49428899999998
167,30.55,35.3,83,1.583474,efficientdet_lite1_detection_metadata_1,1.0,0.58438,48.5,132.078669
168,30.55,8.4,84,1.592279,efficientdet_lite1_detection_metadata_1,1.0,0.58438,48.5,133.08656799999997
169,30.55,32.9,84,1.592279,efficientdet_lite1_detection_metadata_1,1.0,0.574329,49.5,133.66089699999998
170,30.55,7.9,85,1.581096,efficientdet_lite1_detection_metadata_1,1.0,0.574329,48.5,134.66766399999997
171,30.55,36.6,85,1.581096,efficientdet_lite1_detection_metadata_1,1.0,0.577453,50.0,135.24511699999996
172,30.55,9.6,86,1.579779,efficientdet_lite1_detection_metadata_1,1.0,0.577453,48.5,136.24744299999998
173,30.55,35.7,86,1.579779,efficientdet_lite1_detection_metadata_1,1.0,0.578607,50.5,136.82604999999998
174,30.55,8.7,87,1.587153,efficientdet_lite1_detection_metadata_1,1.0,0.578607,48.5,137.83459599999998
175,30.55,32.8,87,1.587153,efficientdet_lite1_detection_metadata_1,1.0,0.5802,49.5,138.41479599999997
176,30.55,9.5,88,1.588241,efficientdet_lite1_detection_metadata_1,1.0,0.5802,48.5,139.422837
177,30.55,36.1,88,1.588241,efficientdet_lite1_detection_metadata_1,1.0,0.579338,49.5,140.002175
178,30.55,8.9,89,1.582212,efficientdet_lite1_detection_metadata_1,1.0,0.579338,48.5,141.00504899999999
179,30.55,35.8,89,1.582212,efficientdet_lite1_detection_metadata_1,1.0,0.584236,52.0,141.589285
180,30.55,7.0,90,1.591878,efficientdet_lite1_detection_metadata_1,1.0,0.584236,48.5,142.596927
181,30.55,36.1,90,1.591878,efficientdet_lite1_detection_metadata_1,1.0,0.575942,49.5,143.172869
182,30.55,9.4,91,1.58325,efficientdet_lite1_detection_metadata_1,1.0,0.575942,48.5,144.180177
183,30.55,32.3,91,1.58325,efficientdet_lite1_detection_metadata_1,1.0,0.572197,51.0,144.75237399999997
184,30.55,9.5,92,1.580015,efficientdet_lite1_detection_metadata_1,1.0,0.572197,48.5,145.760192
185,30.55,36.4,92,1.580015,efficientdet_lite1_detection_metadata_1,1.0,0.576476,51.5,146.336668
186,30.55,9.3,93,1.580574,efficientdet_lite1_detection_metadata_1,1.0,0.576476,48.5,147.340766
187,30.55,36.3,93,1.580574,efficientdet_lite1_detection_metadata_1,1.0,0.568442,51.5,147.909208
188,30.55,7.7,94,1.57639,efficientdet_lite1_detection_metadata_1,1.0,0.568442,48.5,148.917156
189,30.55,33.6,94,1.57639,efficientdet_lite1_detection_metadata_1,1.0,0.571482,51.0,149.488638
190,30.55,8.3,95,1.579854,efficientdet_lite1_detection_metadata_1,1.0,0.571482,48.0,150.49701000000002
191,30.55,36.1,95,1.579854,efficientdet_lite1_detection_metadata_1,1.0,0.56906,51.0,151.06607000000002
192,30.55,9.1,96,1.571501,efficientdet_lite1_detection_metadata_1,1.0,0.56906,49.5,152.06851100000003
193,30.55,35.4,96,1.571501,efficientdet_lite1_detection_metadata_1,1.0,0.572792,51.0,152.64130300000002
194,30.55,6.8,97,1.580588,efficientdet_lite1_detection_metadata_1,1.0,0.572792,48.5,153.64909900000004
195,30.55,36.0,97,1.580588,efficientdet_lite1_detection_metadata_1,1.0,0.572601,51.0,154.22170000000003
196,30.55,9.0,98,1.580065,efficientdet_lite1_detection_metadata_1,1.0,0.572601,48.0,155.22916400000003
197,30.55,32.0,98,1.580065,efficientdet_lite1_detection_metadata_1,1.0,0.569127,51.0,155.79829100000003
198,30.55,8.3,99,1.576798,efficientdet_lite1_detection_metadata_1,1.0,0.569127,48.5,156.80596200000002
199,30.55,36.4,99,1.576798,efficientdet_lite1_detection_metadata_1,1.0,0.577056,51.0,157.38301800000002
200,30.55,9.1,100,1.579993,efficientdet_lite1_detection_metadata_1,1.0,0.577056,48.0,158.38595500000002
201,30.55,35.3,100,1.579993,efficientdet_lite1_detection_metadata_1,1.0,0.566287,51.5,158.952242
202,30.55,7.3,101,1.573955,efficientdet_lite1_detection_metadata_1,1.0,0.566287,48.0,159.95991000000004
203,30.55,36.9,101,1.573955,efficientdet_lite1_detection_metadata_1,1.0,0.578661,51.0,160.53857100000005
204,30.55,8.5,102,1.587441,efficientdet_lite1_detection_metadata_1,1.0,0.578661,48.0,161.54735100000005
205,30.55,36.7,102,1.587441,efficientdet_lite1_detection_metadata_1,1.0,0.569369,51.0,162.11672000000004
206,30.55,10.1,103,1.571722,efficientdet_lite1_detection_metadata_1,1.0,0.569369,50.0,163.11907300000004
207,30.55,36.4,103,1.571722,efficientdet_lite1_detection_metadata_1,1.0,0.587899,49.5,163.70697200000004
208,30.55,7.3,104,1.595816,efficientdet_lite1_detection_metadata_1,1.0,0.587899,48.0,164.71488900000006
209,30.55,36.3,104,1.595816,efficientdet_lite1_detection_metadata_1,1.0,0.586982,48.5,165.30187100000006
210,30.55,9.0,105,1.59606,efficientdet_lite1_detection_metadata_1,1.0,0.586982,48.5,166.31094900000005
211,30.55,33.0,105,1.59606,efficientdet_lite1_detection_metadata_1,1.0,0.579608,48.5,166.89055700000006
212,30.55,9.8,106,1.587899,efficientdet_lite1_detection_metadata_1,1.0,0.579608,48.5,167.89884800000004
213,30.55,36.3,106,1.587899,efficientdet_lite1_detection_metadata_1,1.0,0.586642,48.5,168.48549000000006
214,30.55,11.6,107,1.589129,efficientdet_lite1_detection_metadata_1,1.0,0.586642,48.5,169.48797700000006
215,30.55,34.9,107,1.589129,efficientdet_lite1_detection_metadata_1,1.0,0.580778,48.5,170.06875500000007
216,30.55,8.0,108,1.59117,efficientdet_lite1_detection_metadata_1,1.0,0.580778,48.0,171.07914700000006
217,30.55,33.6,108,1.59117,efficientdet_lite1_detection_metadata_1,1.0,0.569712,48.0,171.64885900000007
218,30.55,9.0,109,1.578056,efficientdet_lite1_detection_metadata_1,1.0,0.569712,48.0,172.65720300000007
219,30.55,35.3,109,1.578056,efficientdet_lite1_detection_metadata_1,1.0,0.56817,48.0,173.22537300000008
220,30.55,9.3,110,1.571527,efficientdet_lite1_detection_metadata_1,1.0,0.56817,48.5,174.22873000000007
221,30.55,35.2,110,1.571527,efficientdet_lite1_detection_metadata_1,1.0,0.583555,48.5,174.81228500000006
222,30.55,7.5,111,1.592023,efficientdet_lite1_detection_metadata_1,1.0,0.583555,48.0,175.82075300000008
223,30.55,35.9,111,1.592023,efficientdet_lite1_detection_metadata_1,1.0,0.583783,48.5,176.4045360000001
224,30.55,8.8,112,1.592342,efficientdet_lite1_detection_metadata_1,1.0,0.583783,48.0,177.41309500000008
225,30.55,33.3,112,1.592342,efficientdet_lite1_detection_metadata_1,1.0,0.579821,48.5,177.9929160000001
226,30.55,8.6,113,1.588371,efficientdet_lite1_detection_metadata_1,1.0,0.579821,48.5,179.00146600000008
227,30.55,35.9,113,1.588371,efficientdet_lite1_detection_metadata_1,1.0,0.5849,48.0,179.58636600000008
228,30.55,8.9,114,1.588348,efficientdet_lite1_detection_metadata_1,1.0,0.5849,48.5,180.58981400000008
229,30.55,35.6,114,1.588348,efficientdet_lite1_detection_metadata_1,1.0,0.581842,48.5,181.17165600000007
230,30.55,8.2,115,1.591702,efficientdet_lite1_detection_metadata_1,1.0,0.581842,48.0,182.18151600000007
231,30.55,33.8,115,1.591702,efficientdet_lite1_detection_metadata_1,1.0,0.571895,51.0,182.75341100000009
232,30.55,11.0,116,1.579255,efficientdet_lite1_detection_metadata_1,1.0,0.571895,48.5,183.76077100000006
233,30.55,35.2,116,1.579255,efficientdet_lite1_detection_metadata_1,1.0,0.574132,51.0,184.33490300000005
234,30.55,8.6,117,1.580778,efficientdet_lite1_detection_metadata_1,1.0,0.574132,48.5,185.34154900000007
235,30.55,36.4,117,1.580778,efficientdet_lite1_detection_metadata_1,1.0,0.569312,51.0,185.91086100000007
236,30.55,6.3,118,1.577677,efficientdet_lite1_detection_metadata_1,1.0,0.569312,48.0,186.91922600000007
237,30.55,36.2,118,1.577677,efficientdet_lite1_detection_metadata_1,1.0,0.571731,51.0,187.49095700000007
238,30.55,9.0,119,1.579867,efficientdet_lite1_detection_metadata_1,1.0,0.571731,48.0,188.49909300000007
239,30.55,32.9,119,1.579867,efficientdet_lite1_detection_metadata_1,1.0,0.572015,51.0,189.07110800000007
240,30.55,9.3,120,1.580865,efficientdet_lite1_detection_metadata_1,1.0,0.572015,48.0,190.07995800000006
241,30.55,36.4,120,1.580865,efficientdet_lite1_detection_metadata_1,1.0,0.578801,51.0,190.65875900000006
242,30.55,8.3,121,1.582079,efficientdet_lite1_detection_metadata_1,1.0,0.578801,48.5,191.66203700000005
243,30.55,36.2,121,1.582079,efficientdet_lite1_detection_metadata_1,1.0,0.572694,50.5,192.23473100000007
244,30.55,6.3,122,1.580579,efficientdet_lite1_detection_metadata_1,1.0,0.572694,48.0,193.24261600000006
245,30.55,33.8,122,1.580579,efficientdet_lite1_detection_metadata_1,1.0,0.566723,50.5,193.80933900000005
