,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,70.114,69.1,0.0,0.0,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
1,0,0.223708,51.608,51.1,0.4,0.223708,0.5,0.0,efficientdet_lite0_detection_metadata_1,0.4196
2,1,0.294524,51.121,51.6,25.0,0.223708,0.0,0.294524,efficientdet_lite0_detection_metadata_1,0.4196
3,1,0.435313,52.095,52.5,65.5,0.140789,0.0,0.294524,efficientdet_lite0_detection_metadata_1,0.4196
4,2,0.5098689999999999,52.582,53.0,53.3,0.140789,0.0,0.215345,efficientdet_lite0_detection_metadata_1,0.4196
5,2,0.9601289999999999,53.556,53.5,74.3,0.45026,0.0,0.215345,efficientdet_lite0_detection_metadata_1,0.4196
6,3,1.0297749999999999,53.556,53.0,28.6,0.45026,0.0,0.519906,efficientdet_lite0_detection_metadata_1,0.4196
7,3,1.1711999999999998,54.53,53.5,52.4,0.141425,0.0,0.519906,efficientdet_lite0_detection_metadata_1,0.4196
8,4,1.241512,53.556,53.5,28.6,0.141425,0.0,0.211737,efficientdet_lite0_detection_metadata_1,0.4196
9,4,1.374978,54.043,54.0,53.8,0.133466,0.0,0.211737,efficientdet_lite0_detection_metadata_1,0.4196
10,5,1.4446679999999998,53.069,54.5,25.9,0.133466,0.0,0.203156,efficientdet_lite0_detection_metadata_1,0.4196
11,5,1.594909,54.043,54.5,52.9,0.150241,0.0,0.203156,efficientdet_lite0_detection_metadata_1,0.4196
12,6,1.6656389999999999,54.53,53.0,25.0,0.150241,0.0,0.220971,efficientdet_lite0_detection_metadata_1,0.2569
13,6,1.812582,55.017,53.0,52.3,0.146943,0.0,0.220971,efficientdet_lite0_detection_metadata_1,0.2569
14,7,1.8839429999999997,53.069,54.0,25.9,0.146943,0.0,0.218304,efficientdet_lite0_detection_metadata_1,0.2569
15,7,2.0195929999999995,54.53,53.5,54.3,0.13565,0.0,0.218304,efficientdet_lite0_detection_metadata_1,0.2569
16,8,2.0897419999999993,53.556,54.5,25.0,0.13565,0.0,0.205799,efficientdet_lite0_detection_metadata_1,0.2569
17,8,2.2320999999999995,54.043,53.5,52.4,0.142358,0.0,0.205799,efficientdet_lite0_detection_metadata_1,0.2569
18,9,2.3023889999999994,53.556,53.0,25.9,0.142358,0.0,0.212647,efficientdet_lite0_detection_metadata_1,0.2569
19,9,2.4560309999999994,55.504,55.0,52.3,0.153642,0.0,0.212647,efficientdet_lite0_detection_metadata_1,0.2569
20,10,2.5262959999999994,55.504,55.0,25.0,0.153642,0.0,0.223907,efficientdet_lite0_detection_metadata_1,0.2569
21,10,2.6779229999999994,55.017,55.5,51.7,0.151627,0.0,0.223907,efficientdet_lite0_detection_metadata_1,0.2569
22,11,2.7482409999999993,55.504,55.0,28.6,0.151627,0.0,0.221945,efficientdet_lite0_detection_metadata_1,0.2569
23,11,2.9015879999999994,54.53,54.5,52.3,0.153347,0.0,0.221945,efficientdet_lite0_detection_metadata_1,0.2569
24,12,2.9718579999999992,54.53,56.0,25.9,0.153347,0.0,0.223617,efficientdet_lite0_detection_metadata_1,0.2569
25,12,3.121243999999999,55.504,54.0,52.9,0.149386,0.0,0.223617,efficientdet_lite0_detection_metadata_1,0.2569
26,13,3.1916669999999994,54.043,54.5,25.9,0.149386,0.0,0.219809,efficientdet_lite0_detection_metadata_1,0.2569
27,13,3.3340139999999994,54.53,55.5,52.9,0.142347,0.0,0.219809,efficientdet_lite0_detection_metadata_1,0.2569
28,14,3.4042829999999995,55.504,55.5,25.9,0.142347,0.0,0.212616,efficientdet_lite0_detection_metadata_1,0.2569
29,14,3.5422699999999994,55.504,55.0,54.2,0.137987,0.0,0.212616,efficientdet_lite0_detection_metadata_1,0.2569
30,15,3.6126499999999995,55.017,54.5,25.9,0.137987,0.0,0.208367,efficientdet_lite0_detection_metadata_1,0.2569
31,15,3.7500559999999994,55.991,55.0,53.7,0.137406,0.0,0.208367,efficientdet_lite0_detection_metadata_1,0.2569
32,16,3.8205089999999995,55.017,55.5,25.0,0.137406,0.0,0.207859,efficientdet_lite0_detection_metadata_1,0.2569
33,16,3.9524209999999993,56.478,55.5,56.1,0.131912,0.0,0.207859,efficientdet_lite0_detection_metadata_1,0.2569
