,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
27,13,8.155130999999999,42.0,83.9,0.581033,0.0,0.579699,efficientdet_lite3_detection_metadata_1,0.377,NA
28,14,8.156058,42.0,0.0,0.581033,0.0,0.58196,efficientdet_lite3_detection_metadata_1,0.377,NA
29,14,8.737032,42.0,84.3,0.580974,0.0,0.58196,efficientdet_lite3_detection_metadata_1,0.377,NA
30,15,8.73795,42.0,0.0,0.580974,0.0,0.581892,efficientdet_lite3_detection_metadata_1,0.377,NA
31,15,9.320615,42.0,83.7,0.582665,0.0,0.581892,efficientdet_lite3_detection_metadata_1,0.377,NA
32,16,9.321537,42.0,0.0,0.582665,0.0,0.583587,efficientdet_lite3_detection_metadata_1,0.377,NA
33,16,9.903796,42.5,83.8,0.582259,0.0,0.583587,efficientdet_lite3_detection_metadata_1,0.377,NA
34,17,9.90472,42.5,0.0,0.582259,0.0,0.583183,efficientdet_lite3_detection_metadata_1,0.377,NA
35,17,10.487487999999999,42.5,84.0,0.582768,0.0,0.583183,efficientdet_lite3_detection_metadata_1,0.377,NA
36,18,10.488415,42.5,0.0,0.582768,0.0,0.583695,efficientdet_lite3_detection_metadata_1,0.377,NA
37,18,11.066524,42.0,83.8,0.578109,0.0,0.583695,efficientdet_lite3_detection_metadata_1,0.377,NA
38,19,11.067449,42.0,0.0,0.578109,0.0,0.579034,efficientdet_lite3_detection_metadata_1,0.377,NA
39,19,11.656487,42.5,83.2,0.589038,0.0,0.579034,efficientdet_lite3_detection_metadata_1,0.377,NA
40,20,11.657382,42.5,0.0,0.589038,0.0,0.589933,efficientdet_lite3_detection_metadata_1,0.377,NA
41,20,12.237207,42.5,83.6,0.579825,0.0,0.589933,efficientdet_lite3_detection_metadata_1,0.377,NA
42,21,12.238126,42.5,0.0,0.579825,0.0,0.580744,efficientdet_lite3_detection_metadata_1,0.377,NA
43,21,12.818658,42.5,84.3,0.580532,0.0,0.580744,efficientdet_lite3_detection_metadata_1,0.377,NA
44,22,12.819581,42.5,0.0,0.580532,0.0,0.581455,efficientdet_lite3_detection_metadata_1,0.377,NA
45,22,13.404112999999999,42.5,83.1,0.584532,0.0,0.581455,efficientdet_lite3_detection_metadata_1,0.377,NA
46,23,13.405038,42.5,0.0,0.584532,0.0,0.585457,efficientdet_lite3_detection_metadata_1,0.377,NA
47,23,13.987922999999999,42.5,83.6,0.582885,0.0,0.585457,efficientdet_lite3_detection_metadata_1,0.377,NA
48,24,13.988838999999999,42.5,0.0,0.582885,0.0,0.583801,efficientdet_lite3_detection_metadata_1,0.377,NA
49,24,14.570713999999999,42.5,83.6,0.581875,0.0,0.583801,efficientdet_lite3_detection_metadata_1,0.377,NA
50,25,14.571680999999998,42.5,0.0,0.581875,0.0,0.582842,efficientdet_lite3_detection_metadata_1,0.377,NA
51,25,15.148693999999999,42.5,83.6,0.577013,0.0,0.582842,efficientdet_lite3_detection_metadata_1,0.377,NA
52,26,15.149631,42.5,0.0,0.577013,0.0,0.57795,efficientdet_lite3_detection_metadata_1,0.377,NA
53,26,15.733214,42.5,84.0,0.583583,0.0,0.57795,efficientdet_lite3_detection_metadata_1,0.377,NA
54,27,15.734129,42.5,0.0,0.583583,0.0,0.584498,efficientdet_lite3_detection_metadata_1,0.377,NA
55,27,16.321462999999998,42.5,83.5,0.587334,0.0,0.584498,efficientdet_lite3_detection_metadata_1,0.377,NA
56,28,16.322409999999998,42.5,0.0,0.587334,0.0,0.588281,efficientdet_lite3_detection_metadata_1,0.377,NA
57,28,16.89906,42.5,84.5,0.57665,0.0,0.588281,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,16.899976999999996,42.0,0.0,0.57665,0.0,0.577567,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,17.483281999999996,42.5,83.4,0.583305,0.0,0.577567,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,17.484206999999998,42.5,0.0,0.583305,0.0,0.58423,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,18.063582999999998,42.5,83.8,0.579376,0.0,0.58423,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,18.064549999999997,42.5,100.0,0.579376,0.0,0.580343,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,18.642213999999996,42.5,84.6,0.577664,0.0,0.580343,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,18.643106999999997,42.5,0.0,0.577664,0.0,0.578557,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,19.225108,42.5,84.0,0.582001,0.0,0.578557,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,19.226025999999997,42.5,0.0,0.582001,0.0,0.582919,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,19.809727,43.0,83.8,0.583701,0.0,0.582919,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,19.810658999999998,43.0,0.0,0.583701,0.0,0.584633,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,20.396164,43.0,83.0,0.585505,0.0,0.584633,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,20.397085999999998,43.0,0.0,0.585505,0.0,0.586427,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,20.975236,42.5,83.8,0.57815,0.0,0.586427,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,20.976159,42.5,0.0,0.57815,0.0,0.579073,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,21.564588999999998,43.0,83.6,0.58843,0.0,0.579073,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,21.565514,43.0,0.0,0.58843,0.0,0.589355,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,22.147792,43.0,83.6,0.582278,0.0,0.589355,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,22.148724,43.0,0.0,0.582278,0.0,0.58321,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,22.738657,42.5,84.5,0.589933,0.0,0.58321,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,22.739579000000003,42.5,0.0,0.589933,0.0,0.590855,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,23.323944000000004,43.0,83.5,0.584365,0.0,0.590855,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,23.324879000000003,43.0,0.0,0.584365,0.0,0.5853,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,23.905641000000003,43.0,83.8,0.580762,0.0,0.5853,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,23.906562,43.0,0.0,0.580762,0.0,0.581683,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,24.484705,43.0,84.5,0.578143,0.0,0.581683,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,24.485621000000002,43.0,0.0,0.578143,0.0,0.579059,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,25.066776,43.0,83.6,0.581155,0.0,0.579059,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,25.067693000000002,43.0,0.0,0.581155,0.0,0.582072,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,25.646996,43.0,84.3,0.579303,0.0,0.582072,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,25.648208,43.0,0.0,0.579303,0.0,0.580515,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,26.22645,43.0,83.8,0.578242,0.0,0.580515,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,26.227369,43.0,0.0,0.578242,0.0,0.579161,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,26.80807,43.0,83.8,0.580701,0.0,0.579161,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,26.808987,43.0,0.0,0.580701,0.0,0.581618,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,27.385758999999997,43.0,84.2,0.576772,0.0,0.581618,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,27.386678999999997,43.0,0.0,0.576772,0.0,0.577692,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,27.965006999999996,43.0,84.3,0.578328,0.0,0.577692,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,27.965935999999996,43.0,0.0,0.578328,0.0,0.579257,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,28.545346999999996,43.5,84.2,0.579411,0.0,0.579257,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,28.546272999999996,43.5,0.0,0.579411,0.0,0.580337,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,29.125184999999995,43.0,84.2,0.578912,0.0,0.580337,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,29.126103999999994,43.0,0.0,0.578912,0.0,0.579831,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,29.704837999999995,43.5,83.6,0.578734,0.0,0.579831,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,29.705743999999996,43.5,0.0,0.578734,0.0,0.57964,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,30.286804999999994,43.5,84.0,0.581061,0.0,0.57964,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,30.28770399999999,43.5,0.0,0.581061,0.0,0.58196,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,30.877058999999992,43.5,83.6,0.589355,0.0,0.58196,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,30.87798399999999,43.5,50.0,0.589355,0.0,0.59028,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,31.46204899999999,43.0,83.7,0.584065,0.0,0.59028,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,31.462973999999992,43.0,0.0,0.584065,0.0,0.58499,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,32.04473399999999,43.5,83.8,0.58176,0.0,0.58499,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,32.04570299999999,43.5,0.0,0.58176,0.0,0.582729,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,32.62626299999999,43.0,84.0,0.58056,0.0,0.582729,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,32.62717699999999,43.0,0.0,0.58056,0.0,0.581474,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,33.20910099999999,43.5,83.5,0.581924,0.0,0.581474,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,33.21001399999999,43.5,0.0,0.581924,0.0,0.582837,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,33.79352199999999,43.5,83.5,0.583508,0.0,0.582837,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,33.794445999999986,43.5,0.0,0.583508,0.0,0.584432,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,34.37312099999998,43.5,84.2,0.578675,0.0,0.584432,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,34.374040999999984,43.5,0.0,0.578675,0.0,0.579595,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,34.95403499999998,43.5,83.9,0.579994,0.0,0.579595,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,34.954999999999984,43.5,100.0,0.579994,0.0,0.580959,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,35.538127999999986,43.5,83.8,0.583128,0.0,0.580959,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,35.539073999999985,43.5,0.0,0.583128,0.0,0.584074,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,36.12236399999998,44.0,83.7,0.58329,0.0,0.584074,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,36.12328699999998,44.0,0.0,0.58329,0.0,0.584213,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,36.705010999999985,43.5,84.3,0.581724,0.0,0.584213,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,36.70595499999998,43.5,0.0,0.581724,0.0,0.582668,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,37.28395699999998,44.0,84.5,0.578002,0.0,0.582668,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,37.284849999999985,44.0,0.0,0.578002,0.0,0.578895,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,37.86572599999998,44.0,84.8,0.580876,0.0,0.578895,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,37.866647999999984,44.0,0.0,0.580876,0.0,0.581798,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,38.448281999999985,44.0,84.1,0.581634,0.0,0.581798,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,38.449201999999985,44.0,0.0,0.581634,0.0,0.582554,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,39.030577999999984,44.0,84.1,0.581376,0.0,0.582554,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,39.03155899999999,44.0,0.0,0.581376,0.0,0.582357,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,39.610689999999984,43.5,84.3,0.579131,0.0,0.582357,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,39.611634999999985,43.5,0.0,0.579131,0.0,0.580076,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,40.192717999999985,44.0,83.9,0.581083,0.0,0.580076,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,40.193640999999985,44.0,0.0,0.581083,0.0,0.582006,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,40.77277799999999,44.0,84.3,0.579137,0.0,0.582006,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,40.77370299999998,44.0,0.0,0.579137,0.0,0.580062,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,41.356113999999984,43.5,83.8,0.582411,0.0,0.580062,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,41.35704099999998,43.5,0.0,0.582411,0.0,0.583338,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,41.936025999999984,44.0,84.2,0.578985,0.0,0.583338,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,41.936948999999984,44.0,0.0,0.578985,0.0,0.579908,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,42.517670999999986,44.0,83.7,0.580722,0.0,0.579908,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,42.51858999999998,44.0,0.0,0.580722,0.0,0.581641,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,43.09777299999998,44.0,83.9,0.579183,0.0,0.581641,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,43.09869599999998,44.0,0.0,0.579183,0.0,0.580106,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,43.68098599999998,44.5,84.2,0.58229,0.0,0.580106,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,43.681871999999984,44.5,0.0,0.58229,0.0,0.583176,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,44.255755999999984,44.5,84.4,0.573884,0.0,0.583176,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,44.25668899999999,44.5,0.0,0.573884,0.0,0.574817,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,44.838605999999984,44.5,84.0,0.581917,0.0,0.574817,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,44.83953899999999,44.5,0.0,0.581917,0.0,0.58285,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,45.42682599999999,44.5,83.5,0.587287,0.0,0.58285,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,45.42774399999999,44.5,0.0,0.587287,0.0,0.588205,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,46.00287299999999,44.5,84.5,0.575129,0.0,0.588205,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,46.00379499999999,44.5,0.0,0.575129,0.0,0.576051,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,46.58486399999999,44.5,83.5,0.581069,0.0,0.576051,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,46.58583699999999,44.5,0.0,0.581069,0.0,0.582042,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,47.16732799999999,44.5,83.8,0.581491,0.0,0.582042,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,47.16824299999999,44.0,0.0,0.581491,0.0,0.582406,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,47.74987699999999,44.5,84.2,0.581634,0.0,0.582406,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,47.75080099999999,44.5,0.0,0.581634,0.0,0.582558,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,48.33106699999999,44.5,83.9,0.580266,0.0,0.582558,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,48.33202499999999,44.5,100.0,0.580266,0.0,0.581224,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,48.915911999999985,44.5,83.6,0.583887,0.0,0.581224,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,48.91683399999999,44.5,0.0,0.583887,0.0,0.584809,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,49.492995999999984,44.0,84.2,0.576162,0.0,0.584809,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,49.49391999999999,44.0,0.0,0.576162,0.0,0.577086,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,50.06999199999999,44.5,84.6,0.576072,0.0,0.577086,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,50.07096399999999,44.5,0.0,0.576072,0.0,0.577044,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.65018999999999,44.5,83.8,0.579226,0.0,0.577044,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.65111699999999,44.5,0.0,0.579226,0.0,0.580153,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.233332999999995,44.5,83.6,0.582216,0.0,0.580153,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.23429399999999,44.5,0.0,0.582216,0.0,0.583177,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,51.815400999999994,44.5,84.3,0.581107,0.0,0.583177,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,51.81633899999999,44.5,0.0,0.581107,0.0,0.582045,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.40033699999999,44.5,83.5,0.583998,0.0,0.582045,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.401304999999994,44.5,0.0,0.583998,0.0,0.584966,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,52.979245999999996,44.5,84.7,0.577941,0.0,0.584966,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,52.98016299999999,44.5,0.0,0.577941,0.0,0.578858,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.56326199999999,44.5,83.8,0.583099,0.0,0.578858,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.56423399999999,44.5,0.0,0.583099,0.0,0.584071,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.15055499999999,44.5,83.2,0.586321,0.0,0.584071,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.151526999999994,44.5,0.0,0.586321,0.0,0.587293,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.731843999999995,44.5,83.8,0.580317,0.0,0.587293,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.732747999999994,44.5,0.0,0.580317,0.0,0.581221,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.31611999999999,44.5,83.5,0.583372,0.0,0.581221,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.31701199999999,44.5,0.0,0.583372,0.0,0.584264,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,55.89574799999999,44.5,83.9,0.578736,0.0,0.584264,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,55.896660999999995,44.5,0.0,0.578736,0.0,0.579649,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.478804999999994,44.5,83.7,0.582144,0.0,0.579649,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.479724999999995,44.5,0.0,0.582144,0.0,0.583064,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.06274199999999,44.5,83.3,0.583017,0.0,0.583064,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.06365999999999,44.5,0.0,0.583017,0.0,0.583935,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.643846999999994,44.5,83.9,0.580187,0.0,0.583935,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.644811999999995,44.5,100.0,0.580187,0.0,0.581152,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.227805999999994,44.5,83.8,0.582994,0.0,0.581152,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.228759999999994,44.5,0.0,0.582994,0.0,0.583948,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.806774,44.5,84.3,0.578014,0.0,0.583948,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,58.80773899999999,44.5,100.0,0.578014,0.0,0.578979,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.395346999999994,44.5,83.2,0.587608,0.0,0.578979,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.39626599999999,44.5,0.0,0.587608,0.0,0.588527,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,59.97386299999999,45.0,84.1,0.577597,0.0,0.588527,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,59.97483999999999,45.0,0.0,0.577597,0.0,0.578574,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.55540899999999,45.0,84.3,0.580569,0.0,0.578574,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.55632599999999,45.0,0.0,0.580569,0.0,0.581486,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.14115299999999,44.5,83.5,0.584827,0.0,0.581486,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.14213399999999,44.5,0.0,0.584827,0.0,0.585808,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.72704099999999,45.0,83.5,0.584907,0.0,0.585808,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.727937999999995,45.0,0.0,0.584907,0.0,0.585804,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.309900999999996,45.0,83.9,0.581963,0.0,0.585804,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.310801999999995,45.0,0.0,0.581963,0.0,0.582864,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,62.89381099999999,44.5,83.4,0.583009,0.0,0.582864,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,62.894726999999996,44.5,0.0,0.583009,0.0,0.583925,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.472179,45.0,84.3,0.577452,0.0,0.583925,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.473098,45.0,0.0,0.577452,0.0,0.578371,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.051371,45.0,84.2,0.578273,0.0,0.578371,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.05228600000001,45.0,0.0,0.578273,0.0,0.579188,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.63271100000001,45.5,83.9,0.580425,0.0,0.579188,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.63364000000001,45.5,0.0,0.580425,0.0,0.581354,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.21577500000001,44.5,83.3,0.582135,0.0,0.581354,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.21669900000002,44.5,0.0,0.582135,0.0,0.583059,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,65.80112600000002,45.0,83.9,0.584427,0.0,0.583059,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,65.80211400000002,45.0,0.0,0.584427,0.0,0.585415,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.37963900000001,45.0,84.2,0.577525,0.0,0.585415,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.38055300000002,45.0,0.0,0.577525,0.0,0.578439,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,66.95807200000002,45.0,84.1,0.577519,0.0,0.578439,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,66.95899000000001,45.0,0.0,0.577519,0.0,0.578437,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.53770100000001,45.0,84.6,0.578711,0.0,0.578437,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.53861700000002,45.0,0.0,0.578711,0.0,0.579627,efficientdet_lite3_detection_metadata_1,0.377,NA
