,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,60.861,60.8,0.0,0.0,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.406006,52.095,52.1,0.4,0.406006,1.0,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,0.4635,52.095,52.5,26.1,0.406006,0.0,0.4635,efficientdet_lite2_detection_metadata_1,41.96
3,1,0.808771,53.069,52.5,70.8,0.345271,0.0,0.4635,efficientdet_lite2_detection_metadata_1,41.96
4,2,0.8662330000000001,53.069,52.1,27.3,0.345271,0.0,0.402733,efficientdet_lite2_detection_metadata_1,41.96
5,2,1.2310960000000002,54.53,54.5,70.2,0.364863,0.0,0.402733,efficientdet_lite2_detection_metadata_1,41.96
6,3,1.2886960000000003,54.53,53.0,27.3,0.364863,0.0,0.422463,efficientdet_lite2_detection_metadata_1,41.96
7,3,1.6334270000000002,53.556,54.0,71.4,0.344731,0.0,0.422463,efficientdet_lite2_detection_metadata_1,41.96
8,4,1.690824,54.043,53.0,27.3,0.344731,0.0,0.402128,efficientdet_lite2_detection_metadata_1,41.96
9,4,2.027034,54.53,53.5,72.2,0.33621,0.0,0.402128,efficientdet_lite2_detection_metadata_1,41.96
10,5,2.0845510000000003,53.556,53.5,26.1,0.33621,0.0,0.393727,efficientdet_lite2_detection_metadata_1,41.96
11,5,2.439998,55.017,55.5,69.7,0.355447,0.0,0.393727,efficientdet_lite2_detection_metadata_1,41.96
12,6,2.497611,55.504,53.5,30.4,0.355447,0.0,0.41306,efficientdet_lite2_detection_metadata_1,33.97
13,6,2.841578,55.504,55.0,70.6,0.343967,0.0,0.41306,efficientdet_lite2_detection_metadata_1,33.97
14,7,2.899298,55.017,55.0,40.7,0.343967,0.0,0.401687,efficientdet_lite2_detection_metadata_1,33.97
15,7,3.246851,55.991,54.5,70.6,0.347553,0.0,0.401687,efficientdet_lite2_detection_metadata_1,33.97
16,8,3.304569,54.53,56.0,26.1,0.347553,0.0,0.405271,efficientdet_lite2_detection_metadata_1,33.97
17,8,3.645583,56.965,56.0,71.7,0.341014,0.0,0.405271,efficientdet_lite2_detection_metadata_1,33.97
18,9,3.7034629999999997,55.991,56.4,26.1,0.341014,0.0,0.398894,efficientdet_lite2_detection_metadata_1,33.97
19,9,4.048837,56.965,56.0,71.2,0.345374,0.0,0.398894,efficientdet_lite2_detection_metadata_1,33.97
20,10,4.106769,55.991,55.5,23.8,0.345374,0.0,0.403306,efficientdet_lite2_detection_metadata_1,33.97
21,10,4.462413,56.478,57.4,69.5,0.355644,0.0,0.403306,efficientdet_lite2_detection_metadata_1,33.97
22,11,4.520418,57.452,55.5,26.1,0.355644,0.0,0.413649,efficientdet_lite2_detection_metadata_1,33.97
23,11,4.883304,57.452,56.0,70.1,0.362886,0.0,0.413649,efficientdet_lite2_detection_metadata_1,33.97
24,12,4.940902,55.991,56.4,22.7,0.362886,0.0,0.420484,efficientdet_lite2_detection_metadata_1,33.97
25,12,5.2915160000000006,57.452,56.9,71.0,0.350614,0.0,0.420484,efficientdet_lite2_detection_metadata_1,33.97
26,13,5.349443,56.965,56.4,26.1,0.350614,0.0,0.408541,efficientdet_lite2_detection_metadata_1,33.97
27,13,5.694774,57.939,57.4,70.6,0.345331,0.0,0.408541,efficientdet_lite2_detection_metadata_1,33.97
28,14,5.752234,57.452,56.9,30.4,0.345331,0.0,0.402791,efficientdet_lite2_detection_metadata_1,33.97
29,14,6.092044,56.965,57.9,70.9,0.33981,0.0,0.402791,efficientdet_lite2_detection_metadata_1,33.97
30,15,6.149883,57.939,57.9,26.1,0.33981,0.0,0.397649,efficientdet_lite2_detection_metadata_1,33.97
31,15,6.506565,56.965,56.9,70.9,0.356682,0.0,0.397649,efficientdet_lite2_detection_metadata_1,33.97
32,16,6.564238,56.965,57.9,26.1,0.356682,0.0,0.414355,efficientdet_lite2_detection_metadata_1,33.97
33,16,6.900955,58.426,57.9,72.4,0.336717,0.0,0.414355,efficientdet_lite2_detection_metadata_1,33.97
34,17,6.958394999999999,57.939,57.9,22.7,0.336717,0.0,0.394157,efficientdet_lite2_detection_metadata_1,33.97
35,17,7.307735999999999,58.426,56.9,72.0,0.349341,0.0,0.394157,efficientdet_lite2_detection_metadata_1,33.97
36,18,7.3656049999999995,56.965,57.9,26.1,0.349341,0.0,0.40721,efficientdet_lite2_detection_metadata_1,33.97
37,18,7.709826,57.939,57.9,70.6,0.344221,0.0,0.40721,efficientdet_lite2_detection_metadata_1,33.97
38,19,7.767515,57.939,58.4,29.2,0.344221,0.0,0.40191,efficientdet_lite2_detection_metadata_1,33.97
39,19,8.109779,58.426,58.9,71.3,0.342264,0.0,0.40191,efficientdet_lite2_detection_metadata_1,33.97
40,20,8.172231,58.913,58.4,26.1,0.342264,0.0,0.404716,efficientdet_lite2_detection_metadata_1,33.97
41,20,8.520706,58.426,58.4,70.8,0.348475,0.0,0.404716,efficientdet_lite2_detection_metadata_1,33.97
42,21,8.57837,58.426,58.9,26.1,0.348475,0.0,0.406139,efficientdet_lite2_detection_metadata_1,33.97
43,21,8.917265,59.887,58.9,71.3,0.338895,0.0,0.406139,efficientdet_lite2_detection_metadata_1,33.97
44,22,8.975081,58.913,59.9,26.1,0.338895,0.0,0.396711,efficientdet_lite2_detection_metadata_1,33.97
45,22,9.318596,59.887,58.4,71.9,0.343515,0.0,0.396711,efficientdet_lite2_detection_metadata_1,33.97
46,23,9.376392,58.426,59.4,22.7,0.343515,0.0,0.401311,efficientdet_lite2_detection_metadata_1,33.97
47,23,9.720396999999998,59.4,58.9,71.0,0.344005,0.0,0.401311,efficientdet_lite2_detection_metadata_1,33.97
48,24,9.778203,58.913,58.4,26.1,0.344005,0.0,0.401811,efficientdet_lite2_detection_metadata_1,33.97
49,24,10.153711999999999,59.4,59.4,69.0,0.375509,0.0,0.401811,efficientdet_lite2_detection_metadata_1,33.97
50,25,10.211502,59.4,59.9,30.4,0.375509,0.0,0.433299,efficientdet_lite2_detection_metadata_1,33.97
51,25,10.557418,59.4,60.3,70.4,0.345916,0.0,0.433299,efficientdet_lite2_detection_metadata_1,33.97
52,26,10.615153,60.374,58.9,27.3,0.345916,0.0,0.403651,efficientdet_lite2_detection_metadata_1,33.97
53,26,10.971100999999999,59.4,58.9,69.7,0.355948,0.0,0.403651,efficientdet_lite2_detection_metadata_1,33.97
54,27,11.028796999999999,58.913,59.9,29.2,0.355948,0.0,0.413644,efficientdet_lite2_detection_metadata_1,33.97
55,27,11.381115999999999,60.861,58.9,69.6,0.352319,0.0,0.413644,efficientdet_lite2_detection_metadata_1,33.97
56,28,11.439153,58.913,60.3,29.2,0.352319,0.0,0.410356,efficientdet_lite2_detection_metadata_1,33.97
57,28,11.796949999999999,60.861,59.4,70.3,0.357797,0.0,0.410356,efficientdet_lite2_detection_metadata_1,33.97
58,29,11.854757,59.4,59.9,26.1,0.357797,0.0,0.415604,efficientdet_lite2_detection_metadata_1,33.97
59,29,12.196492,59.887,60.3,71.7,0.341735,0.0,0.415604,efficientdet_lite2_detection_metadata_1,33.97
60,30,12.254415,60.374,58.9,29.2,0.341735,0.0,0.399658,efficientdet_lite2_detection_metadata_1,33.97
61,30,12.601876,60.374,59.9,72.0,0.347461,0.0,0.399658,efficientdet_lite2_detection_metadata_1,33.97
62,31,12.659652000000001,59.887,59.9,26.1,0.347461,0.0,0.405237,efficientdet_lite2_detection_metadata_1,33.97
63,31,12.997185000000002,59.887,59.9,71.5,0.337533,0.0,0.405237,efficientdet_lite2_detection_metadata_1,33.97
64,32,13.054960000000001,59.887,60.8,30.4,0.337533,0.0,0.395308,efficientdet_lite2_detection_metadata_1,33.97
65,32,13.402654000000002,61.348,59.9,70.1,0.347694,0.0,0.395308,efficientdet_lite2_detection_metadata_1,33.97
66,33,13.466408000000001,59.887,60.8,29.2,0.347694,0.0,0.411448,efficientdet_lite2_detection_metadata_1,33.97
67,33,13.817791000000001,60.861,60.3,69.8,0.351383,0.0,0.411448,efficientdet_lite2_detection_metadata_1,33.97
68,34,13.875618000000001,59.887,59.4,27.3,0.351383,0.0,0.40921,efficientdet_lite2_detection_metadata_1,33.97
69,34,14.216435,61.348,60.8,71.3,0.340817,0.0,0.40921,efficientdet_lite2_detection_metadata_1,33.97
70,35,14.274369000000002,60.861,60.8,29.2,0.340817,0.0,0.398751,efficientdet_lite2_detection_metadata_1,33.97
71,35,14.615790000000002,61.348,60.8,71.5,0.341421,0.0,0.398751,efficientdet_lite2_detection_metadata_1,33.97
72,36,14.673494000000002,60.861,60.3,26.1,0.341421,0.0,0.399125,efficientdet_lite2_detection_metadata_1,33.97
73,36,15.013492000000001,61.348,60.8,71.7,0.339998,0.0,0.399125,efficientdet_lite2_detection_metadata_1,33.97
74,37,15.071297000000001,60.861,59.9,27.3,0.339998,0.0,0.397803,efficientdet_lite2_detection_metadata_1,33.97
75,37,15.420683,62.809,61.3,72.0,0.349386,0.0,0.397803,efficientdet_lite2_detection_metadata_1,33.97
76,38,15.478373000000001,61.348,60.3,26.1,0.349386,0.0,0.407076,efficientdet_lite2_detection_metadata_1,33.97
77,38,15.824806,61.835,60.8,70.0,0.346433,0.0,0.407076,efficientdet_lite2_detection_metadata_1,33.97
78,39,15.882619,60.861,60.8,29.2,0.346433,0.0,0.404246,efficientdet_lite2_detection_metadata_1,33.97
79,39,16.234682,62.322,61.3,71.2,0.352063,0.0,0.404246,efficientdet_lite2_detection_metadata_1,33.97
80,40,16.292378,61.348,61.3,26.1,0.352063,0.0,0.409759,efficientdet_lite2_detection_metadata_1,33.97
81,40,16.633601,62.809,60.8,70.7,0.341223,0.0,0.409759,efficientdet_lite2_detection_metadata_1,33.97
82,41,16.69137,60.861,60.8,26.1,0.341223,0.0,0.398992,efficientdet_lite2_detection_metadata_1,33.97
83,41,17.061926,61.835,61.3,68.5,0.370556,0.0,0.398992,efficientdet_lite2_detection_metadata_1,33.97
84,42,17.119301,61.348,61.8,27.3,0.370556,0.0,0.427931,efficientdet_lite2_detection_metadata_1,33.97
85,42,17.463271,62.809,60.8,70.8,0.34397,0.0,0.427931,efficientdet_lite2_detection_metadata_1,33.97
