,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,62.322,61.3,0.0,0.0,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.595746,52.582,51.6,0.3,0.595746,0.5,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.6575859999999999,51.608,52.1,27.3,0.595746,0.0,0.657586,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.223202,52.582,52.5,25.7,0.565616,0.0,0.657586,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.2779569999999998,52.582,52.5,27.3,0.565616,0.0,0.620371,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.8442389999999997,53.556,53.0,26.5,0.566282,0.0,0.620371,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.8989799999999997,53.069,52.5,23.8,0.566282,0.0,0.621023,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.4574609999999995,53.069,53.0,26.4,0.558481,0.0,0.621023,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.5171439999999996,53.069,53.5,23.8,0.558481,0.0,0.618164,efficientdet_lite1_detection_metadata_1,41.96
9,4,3.0709199999999996,53.069,53.5,25.8,0.553776,0.0,0.618164,efficientdet_lite1_detection_metadata_1,41.96
10,5,3.1256839999999997,53.556,53.5,30.4,0.553776,0.0,0.60854,efficientdet_lite1_detection_metadata_1,41.96
11,5,3.69778,54.53,53.0,26.3,0.572096,0.0,0.60854,efficientdet_lite1_detection_metadata_1,41.96
12,6,3.7529399999999997,53.069,53.0,23.8,0.572096,0.0,0.627256,efficientdet_lite1_detection_metadata_1,30.55
13,6,4.315964999999999,53.556,53.5,34.0,0.563025,0.0,0.627256,efficientdet_lite1_detection_metadata_1,30.55
14,7,4.372306,53.556,54.5,23.8,0.563025,0.0,0.619366,efficientdet_lite1_detection_metadata_1,30.55
15,7,4.931822,53.556,54.0,25.9,0.559516,0.0,0.619366,efficientdet_lite1_detection_metadata_1,30.55
16,8,4.987099,54.043,54.5,23.8,0.559516,0.0,0.614793,efficientdet_lite1_detection_metadata_1,30.55
17,8,5.547669,54.53,53.5,25.8,0.56057,0.0,0.614793,efficientdet_lite1_detection_metadata_1,30.55
18,9,5.602549,53.556,53.5,30.4,0.56057,0.0,0.61545,efficientdet_lite1_detection_metadata_1,30.55
19,9,6.16596,54.043,54.5,26.0,0.563411,0.0,0.61545,efficientdet_lite1_detection_metadata_1,30.55
20,10,6.221159999999999,54.53,54.5,27.3,0.563411,0.0,0.618611,efficientdet_lite1_detection_metadata_1,30.55
21,10,6.788715999999999,55.017,54.0,25.7,0.567556,0.0,0.618611,efficientdet_lite1_detection_metadata_1,30.55
22,11,6.843933,54.043,54.0,23.8,0.567556,0.0,0.622773,efficientdet_lite1_detection_metadata_1,30.55
23,11,7.4099829999999995,54.53,55.5,26.6,0.56605,0.0,0.622773,efficientdet_lite1_detection_metadata_1,30.55
24,12,7.465355,55.504,54.5,23.8,0.56605,0.0,0.621422,efficientdet_lite1_detection_metadata_1,30.55
25,12,8.032978,55.017,54.5,25.9,0.567623,0.0,0.621422,efficientdet_lite1_detection_metadata_1,30.55
26,13,8.088024,54.53,54.5,27.3,0.567623,0.0,0.622669,efficientdet_lite1_detection_metadata_1,30.55
27,13,8.648173,55.017,55.0,25.6,0.560149,0.0,0.622669,efficientdet_lite1_detection_metadata_1,30.55
28,14,8.703202999999998,55.017,55.0,23.8,0.560149,0.0,0.615179,efficientdet_lite1_detection_metadata_1,30.55
29,14,9.258679999999998,55.017,54.5,26.8,0.555477,0.0,0.615179,efficientdet_lite1_detection_metadata_1,30.55
30,15,9.313989,54.53,54.0,20.0,0.555477,0.0,0.610786,efficientdet_lite1_detection_metadata_1,30.55
31,15,9.874887,55.991,55.0,26.7,0.560898,0.0,0.610786,efficientdet_lite1_detection_metadata_1,30.55
32,16,9.929938,55.017,56.0,23.8,0.560898,0.0,0.615949,efficientdet_lite1_detection_metadata_1,30.55
33,16,10.484589,55.017,55.5,25.8,0.554651,0.0,0.615949,efficientdet_lite1_detection_metadata_1,30.55
34,17,10.539849,55.504,55.5,27.3,0.554651,0.0,0.609911,efficientdet_lite1_detection_metadata_1,30.55
35,17,11.102381000000001,55.017,55.5,26.0,0.562532,0.0,0.609911,efficientdet_lite1_detection_metadata_1,30.55
36,18,11.1573,55.504,55.5,23.8,0.562532,0.0,0.617451,efficientdet_lite1_detection_metadata_1,30.55
37,18,11.722354999999999,55.017,55.5,26.3,0.565055,0.0,0.617451,efficientdet_lite1_detection_metadata_1,30.55
38,19,11.777175,55.504,56.4,27.3,0.565055,0.0,0.619875,efficientdet_lite1_detection_metadata_1,30.55
39,19,12.330035,55.504,55.5,25.2,0.55286,0.0,0.619875,efficientdet_lite1_detection_metadata_1,30.55
40,20,12.385254999999999,55.504,55.5,27.3,0.55286,0.0,0.60808,efficientdet_lite1_detection_metadata_1,30.55
41,20,12.947474999999999,55.017,55.5,26.3,0.56222,0.0,0.60808,efficientdet_lite1_detection_metadata_1,30.55
42,21,13.002481999999999,55.017,55.5,30.4,0.56222,0.0,0.617227,efficientdet_lite1_detection_metadata_1,30.55
43,21,13.558988999999999,55.504,56.0,25.9,0.556507,0.0,0.617227,efficientdet_lite1_detection_metadata_1,30.55
44,22,13.613895,55.991,56.0,30.4,0.556507,0.0,0.611413,efficientdet_lite1_detection_metadata_1,30.55
45,22,14.174171999999999,55.991,55.5,26.0,0.560277,0.0,0.611413,efficientdet_lite1_detection_metadata_1,30.55
46,23,14.229171,55.504,55.5,23.8,0.560277,0.0,0.615276,efficientdet_lite1_detection_metadata_1,30.55
47,23,14.788646,55.504,56.4,26.1,0.559475,0.0,0.615276,efficientdet_lite1_detection_metadata_1,30.55
48,24,14.843589999999999,56.478,56.0,27.3,0.559475,0.0,0.614419,efficientdet_lite1_detection_metadata_1,30.55
49,24,15.414591,57.452,56.4,26.0,0.571001,0.0,0.614419,efficientdet_lite1_detection_metadata_1,30.55
50,25,15.469581999999997,55.504,56.0,23.8,0.571001,0.0,0.625992,efficientdet_lite1_detection_metadata_1,30.55
51,25,16.036665999999997,56.478,56.0,25.7,0.567084,0.0,0.625992,efficientdet_lite1_detection_metadata_1,30.55
52,26,16.091452999999994,55.991,55.5,27.3,0.567084,0.0,0.621871,efficientdet_lite1_detection_metadata_1,30.55
53,26,16.663033999999993,55.991,56.9,25.7,0.571581,0.0,0.621871,efficientdet_lite1_detection_metadata_1,30.55
54,27,16.718069999999994,56.965,55.0,23.8,0.571581,0.0,0.626617,efficientdet_lite1_detection_metadata_1,30.55
55,27,17.287395999999994,57.452,56.4,26.1,0.569326,0.0,0.626617,efficientdet_lite1_detection_metadata_1,30.55
56,28,17.342485999999994,56.478,55.5,27.3,0.569326,0.0,0.624416,efficientdet_lite1_detection_metadata_1,30.55
57,28,17.904487999999994,56.478,56.0,25.8,0.562002,0.0,0.624416,efficientdet_lite1_detection_metadata_1,30.55
58,29,17.959379999999992,55.991,56.4,27.3,0.562002,0.0,0.616894,efficientdet_lite1_detection_metadata_1,30.55
59,29,18.54746799999999,56.478,56.0,26.3,0.588088,0.0,0.616894,efficientdet_lite1_detection_metadata_1,30.55
60,30,18.607881999999993,55.991,56.4,23.8,0.588088,0.0,0.648502,efficientdet_lite1_detection_metadata_1,30.55
61,30,19.169147999999993,55.991,56.0,26.1,0.561266,0.0,0.648502,efficientdet_lite1_detection_metadata_1,30.55
62,31,19.22403999999999,55.991,56.9,26.1,0.561266,0.0,0.616158,efficientdet_lite1_detection_metadata_1,30.55
63,31,19.783671999999992,57.452,55.5,25.7,0.559632,0.0,0.616158,efficientdet_lite1_detection_metadata_1,30.55
64,32,19.83881699999999,55.504,56.4,23.8,0.559632,0.0,0.614777,efficientdet_lite1_detection_metadata_1,30.55
65,32,20.408211999999992,57.452,56.4,26.4,0.569395,0.0,0.614777,efficientdet_lite1_detection_metadata_1,30.55
66,33,20.463344999999993,56.478,57.4,27.3,0.569395,0.0,0.624528,efficientdet_lite1_detection_metadata_1,30.55
67,33,21.032147999999992,55.991,57.4,26.1,0.568803,0.0,0.624528,efficientdet_lite1_detection_metadata_1,30.55
68,34,21.087194999999994,57.452,56.4,27.3,0.568803,0.0,0.62385,efficientdet_lite1_detection_metadata_1,30.55
69,34,21.645754999999994,55.991,56.9,25.4,0.55856,0.0,0.62385,efficientdet_lite1_detection_metadata_1,30.55
70,35,21.700789999999994,56.965,56.9,23.8,0.55856,0.0,0.613595,efficientdet_lite1_detection_metadata_1,30.55
71,35,22.260981999999995,56.478,56.4,26.7,0.560192,0.0,0.613595,efficientdet_lite1_detection_metadata_1,30.55
72,36,22.316043999999994,56.478,56.0,23.8,0.560192,0.0,0.615254,efficientdet_lite1_detection_metadata_1,30.55
73,36,22.869341999999996,56.965,56.4,26.3,0.553298,0.0,0.615254,efficientdet_lite1_detection_metadata_1,30.55
74,37,22.924164999999995,56.478,55.5,27.3,0.553298,0.0,0.608121,efficientdet_lite1_detection_metadata_1,30.55
75,37,23.483232999999995,56.478,56.9,25.7,0.559068,0.0,0.608121,efficientdet_lite1_detection_metadata_1,30.55
76,38,23.538319999999995,56.965,56.0,27.3,0.559068,0.0,0.614155,efficientdet_lite1_detection_metadata_1,30.55
77,38,24.100355999999994,57.452,56.4,26.3,0.562036,0.0,0.614155,efficientdet_lite1_detection_metadata_1,30.55
78,39,24.155627999999997,56.478,56.9,23.8,0.562036,0.0,0.617308,efficientdet_lite1_detection_metadata_1,30.55
79,39,24.716000999999995,57.452,56.4,26.4,0.560373,0.0,0.617308,efficientdet_lite1_detection_metadata_1,30.55
80,40,24.771035999999995,56.478,56.4,27.3,0.560373,0.0,0.615408,efficientdet_lite1_detection_metadata_1,30.55
81,40,25.333731999999994,58.426,56.9,25.5,0.562696,0.0,0.615408,efficientdet_lite1_detection_metadata_1,30.55
82,41,25.389124999999996,56.965,56.9,27.3,0.562696,0.0,0.618089,efficientdet_lite1_detection_metadata_1,30.55
83,41,25.959233999999995,56.478,56.0,25.8,0.570109,0.0,0.618089,efficientdet_lite1_detection_metadata_1,30.55
84,42,26.014594999999996,55.991,57.4,27.3,0.570109,0.0,0.62547,efficientdet_lite1_detection_metadata_1,30.55
85,42,26.576478999999996,55.991,56.4,26.0,0.561884,0.0,0.62547,efficientdet_lite1_detection_metadata_1,30.55
86,43,26.631561999999995,56.478,56.9,27.3,0.561884,0.0,0.616967,efficientdet_lite1_detection_metadata_1,30.55
87,43,27.193292999999997,56.965,56.9,25.9,0.561731,0.0,0.616967,efficientdet_lite1_detection_metadata_1,30.55
88,44,27.248417999999994,56.965,57.4,31.8,0.561731,0.0,0.616856,efficientdet_lite1_detection_metadata_1,30.55
89,44,27.810928999999994,56.965,56.4,25.9,0.562511,0.0,0.616856,efficientdet_lite1_detection_metadata_1,30.55
90,45,27.865953999999995,56.478,57.4,23.8,0.562511,0.0,0.617536,efficientdet_lite1_detection_metadata_1,30.55
91,45,28.430180999999994,57.452,56.9,26.2,0.564227,0.0,0.617536,efficientdet_lite1_detection_metadata_1,30.55
92,46,28.485232999999994,56.965,56.0,27.3,0.564227,0.0,0.619279,efficientdet_lite1_detection_metadata_1,30.55
93,46,29.040017999999993,56.478,56.9,25.5,0.554785,0.0,0.619279,efficientdet_lite1_detection_metadata_1,30.55
94,47,29.094944999999992,56.965,56.4,33.3,0.554785,0.0,0.609712,efficientdet_lite1_detection_metadata_1,30.55
95,47,29.65221499999999,56.965,57.4,25.4,0.55727,0.0,0.609712,efficientdet_lite1_detection_metadata_1,30.55
96,48,29.707198999999992,57.452,56.4,27.3,0.55727,0.0,0.612254,efficientdet_lite1_detection_metadata_1,30.55
97,48,30.275091999999994,57.452,58.4,26.4,0.567893,0.0,0.612254,efficientdet_lite1_detection_metadata_1,30.55
98,49,30.330031999999992,58.426,56.9,27.3,0.567893,0.0,0.622833,efficientdet_lite1_detection_metadata_1,30.55
99,49,30.889950999999993,57.452,57.4,25.3,0.559919,0.0,0.622833,efficientdet_lite1_detection_metadata_1,30.55
100,50,30.945251999999993,57.452,57.4,31.8,0.559919,0.0,0.61522,efficientdet_lite1_detection_metadata_1,30.55
101,50,31.507126999999993,56.965,56.9,25.5,0.561875,0.0,0.61522,efficientdet_lite1_detection_metadata_1,30.55
102,51,31.562594999999995,56.965,56.9,27.3,0.561875,0.0,0.617343,efficientdet_lite1_detection_metadata_1,30.55
103,51,32.12696699999999,56.965,57.4,26.3,0.564372,0.0,0.617343,efficientdet_lite1_detection_metadata_1,30.55
104,52,32.18198999999999,57.452,56.9,26.1,0.564372,0.0,0.619395,efficientdet_lite1_detection_metadata_1,30.55
105,52,32.740618999999995,56.965,56.9,26.3,0.558629,0.0,0.619395,efficientdet_lite1_detection_metadata_1,30.55
106,53,32.80019699999999,56.965,56.9,30.4,0.558629,0.0,0.618207,efficientdet_lite1_detection_metadata_1,30.55
