,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
28,14,4.569548000000001,42.0,0.0,0.325438,0.0,0.326384,efficientdet_lite2_detection_metadata_1,0.3397,NA
29,14,4.905210000000001,42.0,79.4,0.335662,0.0,0.326384,efficientdet_lite2_detection_metadata_1,0.3397,NA
30,15,4.906113000000001,42.0,0.0,0.335662,0.0,0.336565,efficientdet_lite2_detection_metadata_1,0.3397,NA
31,15,5.231951000000001,42.5,79.2,0.325838,0.0,0.336565,efficientdet_lite2_detection_metadata_1,0.3397,NA
32,16,5.232888000000001,42.5,0.0,0.325838,0.0,0.326775,efficientdet_lite2_detection_metadata_1,0.3397,NA
33,16,5.560655000000001,42.5,79.4,0.327767,0.0,0.326775,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,5.561578000000001,42.5,0.0,0.327767,0.0,0.32869,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,5.888189000000001,42.5,79.5,0.326611,0.0,0.32869,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,5.889088000000001,42.5,0.0,0.326611,0.0,0.32751,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,6.215047000000001,42.5,79.2,0.325959,0.0,0.32751,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,6.215974000000001,42.5,0.0,0.325959,0.0,0.326886,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,6.546430000000001,42.0,78.0,0.330456,0.0,0.326886,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,6.547353000000001,42.0,0.0,0.330456,0.0,0.331379,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,6.869965000000001,42.5,79.5,0.322612,0.0,0.331379,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,6.870880000000001,42.5,0.0,0.322612,0.0,0.323527,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,7.196647000000001,42.0,79.1,0.325767,0.0,0.323527,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,7.197610000000002,42.0,100.0,0.325767,0.0,0.32673,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,7.525316000000002,42.5,77.9,0.327706,0.0,0.32673,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,7.526242000000002,42.5,0.0,0.327706,0.0,0.328632,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,7.851114000000002,42.5,79.2,0.324872,0.0,0.328632,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,7.852043000000001,42.5,0.0,0.324872,0.0,0.325801,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,8.177813,42.5,79.4,0.32577,0.0,0.325801,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,8.178738000000001,42.5,0.0,0.32577,0.0,0.326695,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,8.498648000000001,42.0,79.4,0.31991,0.0,0.326695,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,8.499621000000001,42.0,100.0,0.31991,0.0,0.320883,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,8.825654000000002,42.5,78.5,0.326033,0.0,0.320883,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,8.826615000000002,42.5,100.0,0.326033,0.0,0.326994,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.155272000000002,42.5,78.8,0.328657,0.0,0.326994,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.156206000000003,42.5,0.0,0.328657,0.0,0.329591,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,9.477961000000002,42.5,79.2,0.321755,0.0,0.329591,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,9.478884000000003,42.5,0.0,0.321755,0.0,0.322678,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,9.806812000000003,42.5,79.2,0.327928,0.0,0.322678,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,9.807744000000003,42.5,0.0,0.327928,0.0,0.32886,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.133550000000003,42.5,79.4,0.325806,0.0,0.32886,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.134481000000003,42.5,0.0,0.325806,0.0,0.326737,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,10.456347000000003,42.5,79.7,0.321866,0.0,0.326737,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,10.457332000000003,42.5,0.0,0.321866,0.0,0.322851,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,10.781739000000004,42.0,79.4,0.324407,0.0,0.322851,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,10.782662000000002,42.0,0.0,0.324407,0.0,0.32533,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.111340000000002,42.5,79.4,0.328678,0.0,0.32533,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.112290000000002,42.5,0.0,0.328678,0.0,0.329628,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,11.442246,42.0,78.8,0.329956,0.0,0.329628,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,11.443210000000002,42.0,0.0,0.329956,0.0,0.33092,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,11.764396000000003,42.5,79.8,0.321186,0.0,0.33092,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,11.765323000000002,42.5,0.0,0.321186,0.0,0.322113,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.096579000000002,42.5,78.2,0.331256,0.0,0.322113,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.097508000000003,42.5,0.0,0.331256,0.0,0.332185,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.422317000000003,42.0,78.6,0.324809,0.0,0.332185,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.423250000000003,42.0,0.0,0.324809,0.0,0.325742,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,12.747479000000004,42.5,79.8,0.324229,0.0,0.325742,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.748408000000003,42.5,0.0,0.324229,0.0,0.325158,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.073734000000004,42.5,79.4,0.325326,0.0,0.325158,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.074665000000003,42.5,0.0,0.325326,0.0,0.326257,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.399207000000002,42.5,79.2,0.324542,0.0,0.326257,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.400126000000004,42.5,0.0,0.324542,0.0,0.325461,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.720739000000004,42.5,79.8,0.320613,0.0,0.325461,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.721659000000004,42.5,0.0,0.320613,0.0,0.321533,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.046692000000004,42.5,79.7,0.325033,0.0,0.321533,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.047651000000004,42.5,50.0,0.325033,0.0,0.325992,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.372229000000004,43.0,79.2,0.324578,0.0,0.325992,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.373157000000004,43.0,0.0,0.324578,0.0,0.325506,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.696186000000004,42.5,79.2,0.323029,0.0,0.325506,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.697103000000004,42.5,0.0,0.323029,0.0,0.323946,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,15.022714000000004,42.5,79.1,0.325611,0.0,0.323946,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,15.023632000000005,42.5,0.0,0.325611,0.0,0.326529,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.345527000000004,43.0,79.7,0.321895,0.0,0.326529,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.346451000000005,43.0,0.0,0.321895,0.0,0.322819,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.667905000000005,42.5,79.1,0.321454,0.0,0.322819,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.668824000000006,42.5,0.0,0.321454,0.0,0.322373,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.991401000000007,42.5,79.1,0.322577,0.0,0.322373,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.992542000000006,42.5,100.0,0.322577,0.0,0.323718,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.313200000000005,42.5,79.5,0.320658,0.0,0.323718,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.314124000000003,42.5,0.0,0.320658,0.0,0.321582,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.635148000000004,43.0,79.2,0.321024,0.0,0.321582,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.636134000000002,43.0,0.0,0.321024,0.0,0.32201,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.959771000000003,43.0,79.1,0.323637,0.0,0.32201,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.960687000000004,43.0,0.0,0.323637,0.0,0.324553,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.291201000000004,42.5,78.0,0.330514,0.0,0.324553,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.292123000000004,42.5,0.0,0.330514,0.0,0.331436,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.620153000000002,42.5,78.9,0.32803,0.0,0.331436,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.621067000000004,42.5,0.0,0.32803,0.0,0.328944,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.944930000000003,42.5,78.3,0.323863,0.0,0.328944,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.945899000000004,42.5,0.0,0.323863,0.0,0.324832,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.270878000000003,42.5,79.4,0.324979,0.0,0.324832,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.271802000000005,42.5,0.0,0.324979,0.0,0.325903,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.597008000000006,42.5,78.3,0.325206,0.0,0.325903,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.597940000000005,42.5,0.0,0.325206,0.0,0.326138,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.922497000000003,43.0,79.4,0.324557,0.0,0.326138,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.923429000000006,43.0,0.0,0.324557,0.0,0.325489,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.247840000000007,43.0,79.1,0.324411,0.0,0.325489,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.248762000000006,43.0,0.0,0.324411,0.0,0.325333,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.572030000000005,42.5,79.4,0.323268,0.0,0.325333,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.572949000000005,42.5,0.0,0.323268,0.0,0.324187,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.899037000000003,42.5,79.1,0.326088,0.0,0.324187,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.899928000000006,42.5,0.0,0.326088,0.0,0.326979,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.226698000000006,43.0,79.5,0.32677,0.0,0.326979,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.227631000000006,43.0,0.0,0.32677,0.0,0.327703,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.549683000000005,42.5,79.1,0.322052,0.0,0.327703,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.550632000000007,42.5,0.0,0.322052,0.0,0.323001,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.868914000000007,43.5,80.0,0.318282,0.0,0.323001,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.869892000000007,43.5,0.0,0.318282,0.0,0.31926,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.19411300000001,43.5,79.7,0.324221,0.0,0.31926,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.195042000000008,43.5,0.0,0.324221,0.0,0.32515,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.51939000000001,43.5,79.4,0.324348,0.0,0.32515,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.52031700000001,43.5,0.0,0.324348,0.0,0.325275,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.84470700000001,43.5,79.2,0.32439,0.0,0.325275,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.84563500000001,43.5,0.0,0.32439,0.0,0.325318,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.16812000000001,43.0,80.0,0.322485,0.0,0.325318,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.169042000000008,43.0,0.0,0.322485,0.0,0.323407,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.491969000000008,43.0,79.1,0.322927,0.0,0.323407,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.49289600000001,43.0,0.0,0.322927,0.0,0.323854,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.81332900000001,43.0,79.7,0.320433,0.0,0.323854,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.81425500000001,43.0,0.0,0.320433,0.0,0.321359,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.14045100000001,43.0,79.7,0.326196,0.0,0.321359,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.14137600000001,43.0,0.0,0.326196,0.0,0.327121,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.46510700000001,43.0,79.1,0.323731,0.0,0.327121,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.46607100000001,43.0,0.0,0.323731,0.0,0.324695,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.78796200000001,43.0,79.1,0.321891,0.0,0.324695,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.78888600000001,43.0,100.0,0.321891,0.0,0.322815,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.11414700000001,43.0,79.2,0.325261,0.0,0.322815,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.115068000000008,43.0,0.0,0.325261,0.0,0.326182,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.43658600000001,43.0,79.1,0.321518,0.0,0.326182,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.43751500000001,43.0,0.0,0.321518,0.0,0.322447,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.75501300000001,43.0,80.2,0.317498,0.0,0.322447,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.755996000000007,43.0,0.0,0.317498,0.0,0.318481,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.082831000000006,43.0,79.5,0.326835,0.0,0.318481,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.083794000000008,43.0,0.0,0.326835,0.0,0.327798,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.414185000000007,43.0,77.7,0.330391,0.0,0.327798,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.415163000000007,43.0,100.0,0.330391,0.0,0.331369,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.735523000000008,43.0,79.8,0.32036,0.0,0.331369,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.736453000000008,43.0,0.0,0.32036,0.0,0.32129,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.061236000000008,43.5,79.2,0.324783,0.0,0.32129,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.062196000000007,43.5,0.0,0.324783,0.0,0.325743,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.38691800000001,43.5,78.5,0.324722,0.0,0.325743,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.387842000000006,43.5,0.0,0.324722,0.0,0.325646,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.713257000000006,43.0,79.5,0.325415,0.0,0.325646,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.714186000000005,43.0,0.0,0.325415,0.0,0.326344,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,27.038392000000005,43.5,79.2,0.324206,0.0,0.326344,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,27.039308000000005,43.5,0.0,0.324206,0.0,0.325122,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.365904000000004,43.0,78.6,0.326596,0.0,0.325122,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.366828000000005,43.0,0.0,0.326596,0.0,0.32752,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.687996000000005,43.5,79.8,0.321168,0.0,0.32752,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.688920000000007,43.5,0.0,0.321168,0.0,0.322092,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,28.010195000000007,43.0,79.8,0.321275,0.0,0.322092,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,28.011167000000007,43.0,0.0,0.321275,0.0,0.322247,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.33352800000001,43.5,78.9,0.322361,0.0,0.322247,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.334454000000008,43.5,100.0,0.322361,0.0,0.323287,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.66048200000001,43.0,78.9,0.326028,0.0,0.323287,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.66140500000001,43.0,0.0,0.326028,0.0,0.326951,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.98546900000001,43.0,79.1,0.324064,0.0,0.326951,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.98643100000001,43.0,0.0,0.324064,0.0,0.325026,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.31300700000001,43.5,78.8,0.326576,0.0,0.325026,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.31395200000001,43.5,0.0,0.326576,0.0,0.327521,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.63728600000001,43.5,79.5,0.323334,0.0,0.327521,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.63820600000001,43.5,0.0,0.323334,0.0,0.324254,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.96343800000001,43.0,78.8,0.325232,0.0,0.324254,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.96441300000001,43.0,0.0,0.325232,0.0,0.326207,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.295359000000012,43.0,78.4,0.330946,0.0,0.326207,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.29631100000001,43.0,0.0,0.330946,0.0,0.331898,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.61949600000001,43.5,79.4,0.323185,0.0,0.331898,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.62043000000001,43.5,0.0,0.323185,0.0,0.324119,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.94515100000001,43.5,79.2,0.324721,0.0,0.324119,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.94608400000001,43.5,0.0,0.324721,0.0,0.325654,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.26929700000001,43.5,79.1,0.323213,0.0,0.325654,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.27022400000001,43.5,0.0,0.323213,0.0,0.32414,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.59572900000001,43.5,78.8,0.325505,0.0,0.32414,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.59665600000001,43.5,0.0,0.325505,0.0,0.326432,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.92233600000001,43.5,78.6,0.32568,0.0,0.326432,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.92325900000001,43.5,0.0,0.32568,0.0,0.326603,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.246944000000006,43.5,79.8,0.323685,0.0,0.326603,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.24786500000001,43.5,0.0,0.323685,0.0,0.324606,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.57373800000001,43.5,78.5,0.325873,0.0,0.324606,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.57466000000001,43.5,0.0,0.325873,0.0,0.326795,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.89386400000001,43.5,79.7,0.319204,0.0,0.326795,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.89475500000001,43.5,0.0,0.319204,0.0,0.320095,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.22515800000001,43.5,78.8,0.330403,0.0,0.320095,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.22608900000001,43.5,0.0,0.330403,0.0,0.331334,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.54685800000001,43.5,79.5,0.320769,0.0,0.331334,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.54781200000001,43.5,0.0,0.320769,0.0,0.321723,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.870349000000004,43.5,79.1,0.322537,0.0,0.321723,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.87130900000001,43.5,0.0,0.322537,0.0,0.323497,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.20183800000001,43.5,79.1,0.330529,0.0,0.323497,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.202779000000014,43.5,0.0,0.330529,0.0,0.33147,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.52650700000002,43.5,78.9,0.323728,0.0,0.33147,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.52743500000001,43.5,0.0,0.323728,0.0,0.324656,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.85112200000001,43.5,79.2,0.323687,0.0,0.324656,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.85205700000001,43.5,0.0,0.323687,0.0,0.324622,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.18125400000001,44.0,78.9,0.329197,0.0,0.324622,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.182170000000006,44.0,0.0,0.329197,0.0,0.330113,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.504200000000004,43.5,79.1,0.32203,0.0,0.330113,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.50512100000001,43.5,0.0,0.32203,0.0,0.322951,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.826341000000006,43.5,79.2,0.32122,0.0,0.322951,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.82726200000001,43.5,0.0,0.32122,0.0,0.322141,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.153931000000014,43.5,79.1,0.326669,0.0,0.322141,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.154871000000014,43.5,0.0,0.326669,0.0,0.327609,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.47999100000001,43.5,78.8,0.32512,0.0,0.327609,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.48091400000001,43.5,0.0,0.32512,0.0,0.326043,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.80331500000001,43.5,79.2,0.322401,0.0,0.326043,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.804234000000015,43.5,0.0,0.322401,0.0,0.32332,efficientdet_lite2_detection_metadata_1,0.3397,NA
