,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,56.965,57.9,0.0,0.0,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.284404,53.556,52.5,0.4,0.284404,2.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,1.281523,51.608,53.0,1.8,0.284404,0.9277999999999997,1.281523,efficientdet_lite1_detection_metadata_1,41.96
3,1,1.513664,53.556,52.5,64.7,0.232141,0.9277999999999997,1.281523,efficientdet_lite1_detection_metadata_1,41.96
4,2,1.582122,52.582,53.0,28.6,0.232141,0.0,0.300599,efficientdet_lite1_detection_metadata_1,41.96
5,2,1.822705,54.53,53.5,62.6,0.240583,0.0,0.300599,efficientdet_lite1_detection_metadata_1,41.96
6,3,1.8908330000000002,53.556,53.5,26.9,0.240583,0.0,0.308711,efficientdet_lite1_detection_metadata_1,41.96
7,3,2.118876,54.043,53.0,63.9,0.228043,0.0,0.308711,efficientdet_lite1_detection_metadata_1,41.96
8,4,2.187154,53.069,53.5,23.1,0.228043,0.0,0.296321,efficientdet_lite1_detection_metadata_1,41.96
9,4,2.412421,54.53,53.5,66.1,0.225267,0.0,0.296321,efficientdet_lite1_detection_metadata_1,41.96
10,5,2.488838,53.556,53.5,22.2,0.225267,0.0,0.301684,efficientdet_lite1_detection_metadata_1,41.96
11,5,2.7293339999999997,54.043,55.5,62.6,0.240496,0.0,0.301684,efficientdet_lite1_detection_metadata_1,41.96
12,6,2.797653,55.504,54.5,25.9,0.240496,0.0,0.308815,efficientdet_lite1_detection_metadata_1,30.55
13,6,3.026431,55.991,54.0,63.6,0.228778,0.0,0.308815,efficientdet_lite1_detection_metadata_1,30.55
14,7,3.095012,54.53,54.5,23.1,0.228778,0.0,0.297359,efficientdet_lite1_detection_metadata_1,30.55
15,7,3.318159,55.991,54.5,64.7,0.223147,0.0,0.297359,efficientdet_lite1_detection_metadata_1,30.55
16,8,3.386784,54.53,54.5,23.1,0.223147,0.0,0.291772,efficientdet_lite1_detection_metadata_1,30.55
17,8,3.614469,55.504,56.4,64.2,0.227685,0.0,0.291772,efficientdet_lite1_detection_metadata_1,30.55
18,9,3.683135,54.53,54.0,25.9,0.227685,0.0,0.296351,efficientdet_lite1_detection_metadata_1,30.55
19,9,3.916296,56.478,55.0,62.5,0.233161,0.0,0.296351,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.9848790000000003,55.017,55.0,28.6,0.233161,0.0,0.301744,efficientdet_lite1_detection_metadata_1,30.55
21,10,4.230762,56.478,55.5,64.0,0.245883,0.0,0.301744,efficientdet_lite1_detection_metadata_1,30.55
22,11,4.2992360000000005,55.504,56.0,23.1,0.245883,0.0,0.314357,efficientdet_lite1_detection_metadata_1,30.55
23,11,4.534581,55.991,56.0,63.3,0.235345,0.0,0.314357,efficientdet_lite1_detection_metadata_1,30.55
24,12,4.603035,55.991,55.5,25.9,0.235345,0.0,0.303799,efficientdet_lite1_detection_metadata_1,30.55
25,12,4.830692,56.965,56.4,63.9,0.227657,0.0,0.303799,efficientdet_lite1_detection_metadata_1,30.55
26,13,4.899235,56.478,55.5,28.6,0.227657,0.0,0.2962,efficientdet_lite1_detection_metadata_1,30.55
27,13,5.125258,56.965,56.9,63.8,0.226023,0.0,0.2962,efficientdet_lite1_detection_metadata_1,30.55
28,14,5.194206,56.965,56.4,25.9,0.226023,0.0,0.294971,efficientdet_lite1_detection_metadata_1,30.55
29,14,5.4153970000000005,56.965,56.9,65.0,0.221191,0.0,0.294971,efficientdet_lite1_detection_metadata_1,30.55
30,15,5.484095,56.965,56.4,23.1,0.221191,0.0,0.289889,efficientdet_lite1_detection_metadata_1,30.55
31,15,5.717562,56.965,57.4,65.0,0.233467,0.0,0.289889,efficientdet_lite1_detection_metadata_1,30.55
32,16,5.785789,57.452,55.5,25.9,0.233467,0.0,0.301694,efficientdet_lite1_detection_metadata_1,30.55
33,16,6.008506000000001,56.965,56.9,65.0,0.222717,0.0,0.301694,efficientdet_lite1_detection_metadata_1,30.55
34,17,6.077079,56.965,56.9,25.9,0.222717,0.0,0.29129,efficientdet_lite1_detection_metadata_1,30.55
35,17,6.306805000000001,57.452,58.4,63.9,0.229726,0.0,0.29129,efficientdet_lite1_detection_metadata_1,30.55
36,18,6.375559,58.426,56.4,25.9,0.229726,0.0,0.29848,efficientdet_lite1_detection_metadata_1,30.55
37,18,6.610627,57.452,57.4,65.0,0.235068,0.0,0.29848,efficientdet_lite1_detection_metadata_1,30.55
38,19,6.679124,57.452,56.4,28.6,0.235068,0.0,0.303565,efficientdet_lite1_detection_metadata_1,30.55
39,19,6.898232999999999,57.939,57.4,65.2,0.219109,0.0,0.303565,efficientdet_lite1_detection_metadata_1,30.55
40,20,6.966782,57.452,57.9,25.9,0.219109,0.0,0.287658,efficientdet_lite1_detection_metadata_1,30.55
41,20,7.191879,58.913,57.9,64.1,0.225097,0.0,0.287658,efficientdet_lite1_detection_metadata_1,30.55
42,21,7.260485,57.939,57.4,33.3,0.225097,0.0,0.293703,efficientdet_lite1_detection_metadata_1,30.55
43,21,7.483165,58.426,57.4,65.5,0.22268,0.0,0.293703,efficientdet_lite1_detection_metadata_1,30.55
44,22,7.551689,57.452,57.9,25.9,0.22268,0.0,0.291204,efficientdet_lite1_detection_metadata_1,30.55
45,22,7.777126,58.426,57.9,64.1,0.225437,0.0,0.291204,efficientdet_lite1_detection_metadata_1,30.55
46,23,7.845745,57.939,58.4,25.9,0.225437,0.0,0.294056,efficientdet_lite1_detection_metadata_1,30.55
47,23,8.070979,57.939,56.9,64.7,0.225234,0.0,0.294056,efficientdet_lite1_detection_metadata_1,30.55
48,24,8.143967,56.965,57.4,27.6,0.225234,0.0,0.298222,efficientdet_lite1_detection_metadata_1,30.55
49,24,8.377247,58.426,58.9,63.3,0.23328,0.0,0.298222,efficientdet_lite1_detection_metadata_1,30.55
50,25,8.445821,58.913,58.4,26.9,0.23328,0.0,0.301854,efficientdet_lite1_detection_metadata_1,30.55
51,25,8.672268,58.913,58.9,64.7,0.226447,0.0,0.301854,efficientdet_lite1_detection_metadata_1,30.55
52,26,8.741315,58.913,59.4,28.6,0.226447,0.0,0.295494,efficientdet_lite1_detection_metadata_1,30.55
53,26,8.983265,58.426,58.9,63.1,0.24195,0.0,0.295494,efficientdet_lite1_detection_metadata_1,30.55
54,27,9.052047,58.913,57.9,28.6,0.24195,0.0,0.310732,efficientdet_lite1_detection_metadata_1,30.55
55,27,9.281073,57.452,57.9,64.4,0.229026,0.0,0.310732,efficientdet_lite1_detection_metadata_1,30.55
56,28,9.349661,57.939,57.9,25.0,0.229026,0.0,0.297614,efficientdet_lite1_detection_metadata_1,30.55
57,28,9.575092,59.4,58.4,65.0,0.225431,0.0,0.297614,efficientdet_lite1_detection_metadata_1,30.55
58,29,9.643552999999999,58.426,59.4,25.9,0.225431,0.0,0.293892,efficientdet_lite1_detection_metadata_1,30.55
59,29,9.877735999999999,59.887,58.9,64.2,0.234183,0.0,0.293892,efficientdet_lite1_detection_metadata_1,30.55
60,30,9.946160999999998,59.4,58.9,25.9,0.234183,0.0,0.302608,efficientdet_lite1_detection_metadata_1,30.55
61,30,10.172061999999999,60.374,58.4,64.4,0.225901,0.0,0.302608,efficientdet_lite1_detection_metadata_1,30.55
62,31,10.240625999999999,58.426,58.9,25.9,0.225901,0.0,0.294465,efficientdet_lite1_detection_metadata_1,30.55
63,31,10.461505999999998,59.887,58.4,64.7,0.22088,0.0,0.294465,efficientdet_lite1_detection_metadata_1,30.55
64,32,10.530261,58.426,59.9,31.0,0.22088,0.0,0.289635,efficientdet_lite1_detection_metadata_1,30.55
65,32,10.759974999999999,58.913,58.9,63.6,0.229714,0.0,0.289635,efficientdet_lite1_detection_metadata_1,30.55
66,33,10.828519,58.913,58.4,28.6,0.229714,0.0,0.298258,efficientdet_lite1_detection_metadata_1,30.55
67,33,11.060436,59.4,58.9,63.6,0.231917,0.0,0.298258,efficientdet_lite1_detection_metadata_1,30.55
68,34,11.129079,58.913,59.4,25.9,0.231917,0.0,0.30056,efficientdet_lite1_detection_metadata_1,30.55
69,34,11.353168,60.374,58.9,64.7,0.224089,0.0,0.30056,efficientdet_lite1_detection_metadata_1,30.55
70,35,11.427824000000001,58.913,58.9,28.6,0.224089,0.0,0.298745,efficientdet_lite1_detection_metadata_1,30.55
71,35,11.654494000000001,59.887,59.4,64.4,0.22667,0.0,0.298745,efficientdet_lite1_detection_metadata_1,30.55
72,36,11.723072000000002,59.4,58.4,23.1,0.22667,0.0,0.295248,efficientdet_lite1_detection_metadata_1,30.55
73,36,11.942282000000002,59.887,59.4,65.8,0.21921,0.0,0.295248,efficientdet_lite1_detection_metadata_1,30.55
74,37,12.010757000000002,59.4,58.9,25.9,0.21921,0.0,0.287685,efficientdet_lite1_detection_metadata_1,30.55
75,37,12.241895000000001,60.374,59.9,64.7,0.231138,0.0,0.287685,efficientdet_lite1_detection_metadata_1,30.55
76,38,12.310507000000001,59.887,59.4,25.9,0.231138,0.0,0.29975,efficientdet_lite1_detection_metadata_1,30.55
77,38,12.53367,60.861,59.9,65.0,0.223163,0.0,0.29975,efficientdet_lite1_detection_metadata_1,30.55
78,39,12.602177000000001,59.4,59.9,25.9,0.223163,0.0,0.29167,efficientdet_lite1_detection_metadata_1,30.55
79,39,12.827044,60.861,59.9,65.0,0.224867,0.0,0.29167,efficientdet_lite1_detection_metadata_1,30.55
80,40,12.896022,59.887,58.9,25.9,0.224867,0.0,0.293845,efficientdet_lite1_detection_metadata_1,30.55
81,40,13.126638,59.887,59.4,65.3,0.230616,0.0,0.293845,efficientdet_lite1_detection_metadata_1,30.55
82,41,13.195386000000001,59.4,59.4,25.9,0.230616,0.0,0.299364,efficientdet_lite1_detection_metadata_1,30.55
83,41,13.426959,60.374,60.3,63.9,0.231573,0.0,0.299364,efficientdet_lite1_detection_metadata_1,30.55
84,42,13.495635000000002,60.374,59.4,25.9,0.231573,0.0,0.300249,efficientdet_lite1_detection_metadata_1,30.55
85,42,13.725844000000002,60.861,59.9,67.2,0.230209,0.0,0.300249,efficientdet_lite1_detection_metadata_1,30.55
86,43,13.796055000000003,59.887,59.9,33.3,0.230209,0.0,0.30042,efficientdet_lite1_detection_metadata_1,30.55
87,43,14.023795000000003,60.861,58.9,64.4,0.22774,0.0,0.30042,efficientdet_lite1_detection_metadata_1,30.55
88,44,14.092680000000003,58.913,59.4,25.9,0.22774,0.0,0.296625,efficientdet_lite1_detection_metadata_1,30.55
89,44,14.322008000000004,60.861,59.4,63.3,0.229328,0.0,0.296625,efficientdet_lite1_detection_metadata_1,30.55
90,45,14.390600000000003,61.348,58.9,25.9,0.229328,0.0,0.29792,efficientdet_lite1_detection_metadata_1,30.55
91,45,14.624857000000002,61.348,60.3,63.0,0.234257,0.0,0.29792,efficientdet_lite1_detection_metadata_1,30.55
92,46,14.693477000000003,60.374,60.3,25.9,0.234257,0.0,0.302877,efficientdet_lite1_detection_metadata_1,30.55
93,46,14.914346000000004,60.861,59.9,65.2,0.220869,0.0,0.302877,efficientdet_lite1_detection_metadata_1,30.55
94,47,14.983144000000003,59.887,60.3,25.9,0.220869,0.0,0.289667,efficientdet_lite1_detection_metadata_1,30.55
95,47,15.207097000000003,59.887,59.9,64.1,0.223953,0.0,0.289667,efficientdet_lite1_detection_metadata_1,30.55
96,48,15.275785000000003,59.887,60.3,25.9,0.223953,0.0,0.292641,efficientdet_lite1_detection_metadata_1,30.55
97,48,15.512030000000003,60.374,60.3,64.5,0.236245,0.0,0.292641,efficientdet_lite1_detection_metadata_1,30.55
98,49,15.580527000000002,60.374,60.3,25.9,0.236245,0.0,0.304742,efficientdet_lite1_detection_metadata_1,30.55
99,49,15.809358000000001,60.861,60.8,63.3,0.228831,0.0,0.304742,efficientdet_lite1_detection_metadata_1,30.55
100,50,15.878093000000003,60.861,60.3,25.9,0.228831,0.0,0.297566,efficientdet_lite1_detection_metadata_1,30.55
101,50,16.10628,60.861,59.9,64.1,0.228187,0.0,0.297566,efficientdet_lite1_detection_metadata_1,30.55
102,51,16.174879000000004,59.887,60.8,28.6,0.228187,0.0,0.296786,efficientdet_lite1_detection_metadata_1,30.55
103,51,16.413337000000006,61.348,60.3,64.8,0.238458,0.0,0.296786,efficientdet_lite1_detection_metadata_1,30.55
104,52,16.481975000000006,60.374,59.9,25.9,0.238458,0.0,0.307096,efficientdet_lite1_detection_metadata_1,30.55
105,52,16.706981000000006,60.861,60.3,64.1,0.225006,0.0,0.307096,efficientdet_lite1_detection_metadata_1,30.55
106,53,16.775683000000004,60.374,60.8,28.6,0.225006,0.0,0.293708,efficientdet_lite1_detection_metadata_1,30.55
107,53,17.008586000000005,61.348,60.3,62.8,0.232903,0.0,0.293708,efficientdet_lite1_detection_metadata_1,30.55
108,54,17.082549000000004,60.374,61.8,25.9,0.232903,0.0,0.306866,efficientdet_lite1_detection_metadata_1,30.55
109,54,17.308386000000002,60.861,61.3,64.1,0.225837,0.0,0.306866,efficientdet_lite1_detection_metadata_1,30.55
110,55,17.377066000000003,61.348,59.4,25.9,0.225837,0.0,0.294517,efficientdet_lite1_detection_metadata_1,30.55
111,55,17.602763000000003,61.348,60.3,63.8,0.225697,0.0,0.294517,efficientdet_lite1_detection_metadata_1,30.55
112,56,17.671474000000003,60.374,61.3,25.9,0.225697,0.0,0.294408,efficientdet_lite1_detection_metadata_1,30.55
113,56,17.904167000000005,61.348,60.3,64.2,0.232693,0.0,0.294408,efficientdet_lite1_detection_metadata_1,30.55
114,57,17.972584000000005,61.835,61.8,25.9,0.232693,0.0,0.30111,efficientdet_lite1_detection_metadata_1,30.55
115,57,18.197488000000003,60.861,61.8,64.1,0.224904,0.0,0.30111,efficientdet_lite1_detection_metadata_1,30.55
116,58,18.266216000000004,61.835,61.8,28.6,0.224904,0.0,0.293632,efficientdet_lite1_detection_metadata_1,30.55
117,58,18.490053000000003,60.861,60.3,65.0,0.223837,0.0,0.293632,efficientdet_lite1_detection_metadata_1,30.55
118,59,18.559090000000005,60.374,60.3,23.1,0.223837,0.0,0.292874,efficientdet_lite1_detection_metadata_1,30.55
119,59,18.797051000000003,61.835,61.8,64.2,0.237961,0.0,0.292874,efficientdet_lite1_detection_metadata_1,30.55
120,60,18.865855000000003,61.835,60.8,25.9,0.237961,0.0,0.306765,efficientdet_lite1_detection_metadata_1,30.55
121,60,19.088971000000004,60.861,61.3,64.7,0.223116,0.0,0.306765,efficientdet_lite1_detection_metadata_1,30.55
122,61,19.157672,61.348,60.8,25.9,0.223116,0.0,0.291817,efficientdet_lite1_detection_metadata_1,30.55
123,61,19.386087,62.322,61.3,64.7,0.228415,0.0,0.291817,efficientdet_lite1_detection_metadata_1,30.55
124,62,19.454767,61.348,61.8,25.9,0.228415,0.0,0.297095,efficientdet_lite1_detection_metadata_1,30.55
125,62,19.6824,62.322,60.3,65.3,0.227633,0.0,0.297095,efficientdet_lite1_detection_metadata_1,30.55
126,63,19.751158,60.374,61.3,25.9,0.227633,0.0,0.296391,efficientdet_lite1_detection_metadata_1,30.55
127,63,19.975714,61.348,60.8,64.7,0.224556,0.0,0.296391,efficientdet_lite1_detection_metadata_1,30.55
128,64,20.04448,61.348,60.3,25.9,0.224556,0.0,0.293322,efficientdet_lite1_detection_metadata_1,30.55
129,64,20.267086,61.835,61.8,63.8,0.222606,0.0,0.293322,efficientdet_lite1_detection_metadata_1,30.55
130,65,20.342423,61.835,61.3,28.6,0.222606,0.0,0.297943,efficientdet_lite1_detection_metadata_1,30.55
131,65,20.570033,61.835,60.8,63.6,0.22761,0.0,0.297943,efficientdet_lite1_detection_metadata_1,30.55
132,66,20.638756,60.861,61.8,31.0,0.22761,0.0,0.296333,efficientdet_lite1_detection_metadata_1,30.55
133,66,20.859043,61.835,61.3,64.9,0.220287,0.0,0.296333,efficientdet_lite1_detection_metadata_1,30.55
134,67,20.927797,61.348,61.3,25.9,0.220287,0.0,0.289041,efficientdet_lite1_detection_metadata_1,30.55
135,67,21.152411,61.348,62.3,65.5,0.224614,0.0,0.289041,efficientdet_lite1_detection_metadata_1,30.55
136,68,21.221031,62.322,61.8,28.6,0.224614,0.0,0.293234,efficientdet_lite1_detection_metadata_1,30.55
137,68,21.455637,61.348,61.3,64.2,0.234606,0.0,0.293234,efficientdet_lite1_detection_metadata_1,30.55
138,69,21.524465,61.348,60.8,25.9,0.234606,0.0,0.303434,efficientdet_lite1_detection_metadata_1,30.55
139,69,21.754773,62.322,61.8,64.4,0.230308,0.0,0.303434,efficientdet_lite1_detection_metadata_1,30.55
