,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
32,16,5.210941999999999,43.0,0.0,0.321943,0.0,0.322863,efficientdet_lite2_detection_metadata_1,0.3397,NA
33,16,5.535550999999999,43.0,79.2,0.324609,0.0,0.322863,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,5.536451,43.0,0.0,0.324609,0.0,0.325509,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,5.859941999999999,43.0,79.2,0.323491,0.0,0.325509,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,5.860869999999999,43.0,0.0,0.323491,0.0,0.324419,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,6.185129999999999,43.5,79.7,0.32426,0.0,0.324419,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,6.186062,43.5,0.0,0.32426,0.0,0.325192,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,6.514488,42.5,78.8,0.328426,0.0,0.325192,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,6.515383,42.5,0.0,0.328426,0.0,0.329321,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,6.838394,43.0,79.2,0.323011,0.0,0.329321,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,6.839321,43.0,0.0,0.323011,0.0,0.323938,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,7.165015,43.0,79.2,0.325694,0.0,0.323938,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,7.165972,43.0,0.0,0.325694,0.0,0.326651,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,7.49225,43.5,78.5,0.326278,0.0,0.326651,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,7.493219,43.5,0.0,0.326278,0.0,0.327247,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,7.81736,43.0,79.4,0.324141,0.0,0.327247,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,7.8182920000000005,43.0,0.0,0.324141,0.0,0.325073,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,8.142377,43.0,79.1,0.324085,0.0,0.325073,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,8.143305999999999,43.0,0.0,0.324085,0.0,0.325014,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,8.462995,43.0,79.8,0.319689,0.0,0.325014,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,8.463956,43.0,0.0,0.319689,0.0,0.32065,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,8.790191,43.0,78.3,0.326235,0.0,0.32065,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,8.791166,43.0,0.0,0.326235,0.0,0.32721,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.120876,43.5,79.1,0.32971,0.0,0.32721,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.121804000000001,43.5,0.0,0.32971,0.0,0.330638,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,9.442709,43.0,79.7,0.320905,0.0,0.330638,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,9.44363,43.0,0.0,0.320905,0.0,0.321826,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,9.769565,43.0,79.1,0.325935,0.0,0.321826,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,9.77049,43.0,0.0,0.325935,0.0,0.32686,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.095118000000001,43.0,80.0,0.324628,0.0,0.32686,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.096045,43.0,0.0,0.324628,0.0,0.325555,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,10.415406,43.5,79.5,0.319361,0.0,0.325555,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,10.416386,43.5,100.0,0.319361,0.0,0.320341,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,10.740573,43.0,78.9,0.324187,0.0,0.320341,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,10.741491,43.0,0.0,0.324187,0.0,0.325105,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.068739,43.5,78.8,0.327248,0.0,0.325105,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.069681,43.5,0.0,0.327248,0.0,0.32819,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,11.397998,43.5,78.0,0.328317,0.0,0.32819,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,11.398976999999999,43.5,0.0,0.328317,0.0,0.329296,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,11.719755999999999,43.5,79.1,0.320779,0.0,0.329296,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,11.720676999999998,43.5,0.0,0.320779,0.0,0.3217,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.050301999999999,43.5,78.8,0.329625,0.0,0.3217,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.051235999999998,43.5,0.0,0.329625,0.0,0.330559,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.375480999999997,43.5,78.9,0.324245,0.0,0.330559,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.376412999999998,43.5,0.0,0.324245,0.0,0.325177,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,12.698630999999997,43.5,79.2,0.322218,0.0,0.325177,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.699551999999997,43.5,0.0,0.322218,0.0,0.323139,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.024884999999998,43.5,79.2,0.325333,0.0,0.323139,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.025817999999997,43.5,0.0,0.325333,0.0,0.326266,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.350718999999998,43.0,78.6,0.324901,0.0,0.326266,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.351641999999998,43.0,0.0,0.324901,0.0,0.325824,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.671810999999998,43.5,79.7,0.320169,0.0,0.325824,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.672726999999998,43.5,0.0,0.320169,0.0,0.321085,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,13.998207999999998,43.5,79.4,0.325481,0.0,0.321085,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,13.999132999999999,43.5,50.0,0.325481,0.0,0.326406,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.323099,43.5,79.2,0.323966,0.0,0.326406,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.324032999999998,43.5,0.0,0.323966,0.0,0.3249,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.645775999999998,43.5,78.9,0.321743,0.0,0.3249,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.646752999999999,43.5,0.0,0.321743,0.0,0.32272,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.971761999999998,43.5,79.5,0.325009,0.0,0.32272,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.972688999999999,43.5,0.0,0.325009,0.0,0.325936,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.293237,43.5,79.1,0.320548,0.0,0.325936,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.29417,43.5,0.0,0.320548,0.0,0.321481,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.616048,44.0,79.5,0.321878,0.0,0.321481,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.617028999999999,44.0,0.0,0.321878,0.0,0.322859,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.940288999999998,44.0,79.2,0.32326,0.0,0.322859,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.941241999999997,44.0,0.0,0.32326,0.0,0.324213,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.262057,43.5,79.1,0.320815,0.0,0.324213,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.26298,43.5,0.0,0.320815,0.0,0.321738,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.594309,43.5,79.4,0.331329,0.0,0.321738,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.595242,43.5,0.0,0.331329,0.0,0.332262,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.920302,44.0,79.2,0.32506,0.0,0.332262,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.921208999999998,44.0,0.0,0.32506,0.0,0.325967,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.250643999999998,44.0,78.6,0.329435,0.0,0.325967,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.251557,44.0,0.0,0.329435,0.0,0.330348,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.581393,43.5,78.4,0.329836,0.0,0.330348,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.582372999999997,43.5,0.0,0.329836,0.0,0.330816,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.908626999999996,43.5,78.6,0.326254,0.0,0.330816,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.909582999999998,43.5,0.0,0.326254,0.0,0.32721,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.233635,43.5,78.6,0.324052,0.0,0.32721,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.234563,43.5,0.0,0.324052,0.0,0.32498,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.560137,43.5,79.1,0.325574,0.0,0.32498,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.561118,43.5,0.0,0.325574,0.0,0.326555,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.884638,43.5,79.2,0.32352,0.0,0.326555,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.885573,43.5,0.0,0.32352,0.0,0.324455,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.207813,44.0,79.1,0.32224,0.0,0.324455,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.20873,43.5,0.0,0.32224,0.0,0.323157,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.532692,44.0,79.2,0.323962,0.0,0.323157,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.533583,44.0,0.0,0.323962,0.0,0.324853,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.859197,44.0,78.9,0.325614,0.0,0.324853,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.860126,43.5,0.0,0.325614,0.0,0.326543,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.185922,43.5,78.9,0.325796,0.0,0.326543,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.186893,43.5,0.0,0.325796,0.0,0.326767,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.509672000000002,44.5,80.0,0.322779,0.0,0.326767,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.510602000000002,44.5,0.0,0.322779,0.0,0.323709,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.828924,44.0,80.2,0.318322,0.0,0.323709,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.829917000000002,44.0,100.0,0.318322,0.0,0.319315,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.153921,44.0,79.2,0.324004,0.0,0.319315,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.154843000000003,44.0,0.0,0.324004,0.0,0.324926,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.479102000000005,44.0,79.1,0.324259,0.0,0.324926,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.480033000000002,44.0,0.0,0.324259,0.0,0.32519,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.803895,44.0,79.5,0.323862,0.0,0.32519,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.804844000000003,44.0,0.0,0.323862,0.0,0.324811,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.126765000000002,44.0,79.8,0.321921,0.0,0.324811,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.127782000000003,44.0,0.0,0.321921,0.0,0.322938,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.450318000000003,43.5,78.9,0.322536,0.0,0.322938,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.451287000000004,43.5,0.0,0.322536,0.0,0.323505,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.770649000000006,43.5,80.0,0.319362,0.0,0.323505,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.771585000000005,43.5,0.0,0.319362,0.0,0.320298,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.096303000000006,44.0,79.1,0.324718,0.0,0.320298,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.097226000000006,44.0,0.0,0.324718,0.0,0.325641,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.420155000000005,44.0,79.2,0.322929,0.0,0.325641,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.421080000000007,44.0,0.0,0.322929,0.0,0.323854,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.744023000000006,43.5,78.9,0.322943,0.0,0.323854,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.744961000000007,43.5,50.0,0.322943,0.0,0.323881,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.07166700000001,44.0,79.4,0.326706,0.0,0.323881,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.07259000000001,44.0,100.0,0.326706,0.0,0.327629,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.39523800000001,43.5,78.9,0.322648,0.0,0.327629,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.39622000000001,43.5,100.0,0.322648,0.0,0.32363,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.71384300000001,44.0,80.2,0.317623,0.0,0.32363,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.71478300000001,44.0,0.0,0.317623,0.0,0.318563,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.040873000000012,43.5,79.2,0.32609,0.0,0.318563,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.04179700000001,43.5,0.0,0.32609,0.0,0.327014,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.37275900000001,44.0,78.2,0.330962,0.0,0.327014,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.37368900000001,44.0,0.0,0.330962,0.0,0.331892,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.69336800000001,43.5,79.5,0.319679,0.0,0.331892,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.69435500000001,43.5,0.0,0.319679,0.0,0.320666,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.02029600000001,44.0,79.2,0.325941,0.0,0.320666,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.021218000000008,44.0,0.0,0.325941,0.0,0.326863,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.345312000000007,44.0,79.2,0.324094,0.0,0.326863,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.34626100000001,44.0,0.0,0.324094,0.0,0.325043,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.670289000000007,44.0,79.1,0.324028,0.0,0.325043,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.67122700000001,44.0,0.0,0.324028,0.0,0.324966,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,26.99403000000001,44.0,79.2,0.322803,0.0,0.324966,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,26.99496600000001,44.0,0.0,0.322803,0.0,0.323739,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.32136600000001,43.5,78.8,0.3264,0.0,0.323739,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.322295000000008,43.5,0.0,0.3264,0.0,0.327329,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.64120000000001,44.0,79.7,0.318905,0.0,0.327329,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.642128000000007,44.0,0.0,0.318905,0.0,0.319833,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,27.961909000000006,44.0,79.7,0.319781,0.0,0.319833,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,27.962837000000007,44.0,0.0,0.319781,0.0,0.320709,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.284980000000008,44.5,79.2,0.322143,0.0,0.320709,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.285906000000008,44.5,0.0,0.322143,0.0,0.323069,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.612199000000007,44.5,78.5,0.326293,0.0,0.323069,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.613121000000007,44.0,0.0,0.326293,0.0,0.327215,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.937030000000007,44.5,79.1,0.323909,0.0,0.327215,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.938020000000005,44.5,0.0,0.323909,0.0,0.324899,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.263922000000004,44.5,78.6,0.325902,0.0,0.324899,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.264843000000006,44.0,0.0,0.325902,0.0,0.326823,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.585610000000006,44.5,79.7,0.320767,0.0,0.326823,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.586537000000007,44.5,0.0,0.320767,0.0,0.321694,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.913797000000006,44.0,78.9,0.32726,0.0,0.321694,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.91472200000001,44.0,0.0,0.32726,0.0,0.328185,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.243154000000008,44.0,78.8,0.328432,0.0,0.328185,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.244132000000008,44.0,0.0,0.328432,0.0,0.32941,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.56812500000001,44.0,79.2,0.323993,0.0,0.32941,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.569045000000006,44.0,0.0,0.323993,0.0,0.324913,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.893118000000005,44.5,78.9,0.324073,0.0,0.324913,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.894046000000007,44.5,0.0,0.324073,0.0,0.325001,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.214173000000006,44.5,80.2,0.320127,0.0,0.325001,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.215129000000008,44.5,0.0,0.320127,0.0,0.321083,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.54054500000001,44.5,78.5,0.325416,0.0,0.321083,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.54144700000001,44.5,0.0,0.325416,0.0,0.326318,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.86774700000001,44.5,78.6,0.3263,0.0,0.326318,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.868673000000012,44.5,0.0,0.3263,0.0,0.327226,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.19229100000001,44.5,79.1,0.323618,0.0,0.327226,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.19325800000001,44.5,100.0,0.323618,0.0,0.324585,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.51869200000001,44.5,78.5,0.325434,0.0,0.324585,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.519585000000006,44.5,0.0,0.325434,0.0,0.326327,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.838584000000004,44.5,79.7,0.318999,0.0,0.326327,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.839516,44.5,0.0,0.318999,0.0,0.319931,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.169371000000005,44.5,78.0,0.329855,0.0,0.319931,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.170292,44.5,0.0,0.329855,0.0,0.330776,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.490799,44.5,80.2,0.320507,0.0,0.330776,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.491753,44.5,0.0,0.320507,0.0,0.321461,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.814597000000006,44.5,78.9,0.322844,0.0,0.321461,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.815517,44.5,0.0,0.322844,0.0,0.323764,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.146106,44.5,78.9,0.330589,0.0,0.323764,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.147033,44.5,0.0,0.330589,0.0,0.331516,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.470096,44.5,79.1,0.323063,0.0,0.331516,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.471023,44.5,0.0,0.323063,0.0,0.32399,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.795315,45.0,79.2,0.324292,0.0,0.32399,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.796245,45.0,0.0,0.324292,0.0,0.325222,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.124496,45.0,78.6,0.328251,0.0,0.325222,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.125448,45.0,0.0,0.328251,0.0,0.329203,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.447362999999996,44.5,79.2,0.321915,0.0,0.329203,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.448342,44.5,0.0,0.321915,0.0,0.322894,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.769817999999994,44.5,79.7,0.321476,0.0,0.322894,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.770731,44.5,0.0,0.321476,0.0,0.322389,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.096485,44.5,79.2,0.325754,0.0,0.322389,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.097418,44.5,0.0,0.325754,0.0,0.326687,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.422325,44.5,79.1,0.324907,0.0,0.326687,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.423303999999995,44.5,0.0,0.324907,0.0,0.325886,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.74607999999999,44.5,80.0,0.322776,0.0,0.325886,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.74703099999999,44.5,0.0,0.322776,0.0,0.323727,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.07468899999999,44.5,79.5,0.327658,0.0,0.323727,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.07561599999999,44.5,0.0,0.327658,0.0,0.328585,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.39508399999999,45.0,79.7,0.319468,0.0,0.328585,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,37.39600599999999,45.0,0.0,0.319468,0.0,0.32039,efficientdet_lite2_detection_metadata_1,0.3397,NA
