,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,61.348,61.3,0.0,0.0,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
1,0,1.733716,52.582,52.1,0.7,1.733716,0.5,0.0,efficientdet_lite3_detection_metadata_1,41.96
2,1,1.7812060000000003,52.095,52.5,26.3,1.733716,0.0,1.781206,efficientdet_lite3_detection_metadata_1,41.96
3,1,3.449167,53.556,55.0,25.7,1.667961,0.0,1.781206,efficientdet_lite3_detection_metadata_1,41.96
4,2,3.496767,55.017,54.5,26.3,1.667961,0.0,1.715561,efficientdet_lite3_detection_metadata_1,41.96
5,2,5.18768,54.043,53.5,25.5,1.690913,0.0,1.715561,efficientdet_lite3_detection_metadata_1,41.96
6,3,5.234862,53.556,54.0,27.8,1.690913,0.0,1.738095,efficientdet_lite3_detection_metadata_1,41.96
7,3,6.901193999999999,54.53,55.5,25.4,1.666332,0.0,1.738095,efficientdet_lite3_detection_metadata_1,41.96
8,4,6.948719999999999,55.504,55.0,27.8,1.666332,0.0,1.713858,efficientdet_lite3_detection_metadata_1,41.96
9,4,8.617356999999998,54.53,54.0,25.5,1.668637,0.0,1.713858,efficientdet_lite3_detection_metadata_1,41.96
10,5,8.665088999999998,54.043,54.5,26.3,1.668637,0.0,1.716369,efficientdet_lite3_detection_metadata_1,41.96
11,5,10.388368999999997,55.504,54.0,25.6,1.72328,0.0,1.716369,efficientdet_lite3_detection_metadata_1,41.96
12,6,10.435900999999998,54.043,55.0,26.3,1.72328,0.0,1.770812,efficientdet_lite3_detection_metadata_1,37.7
13,6,12.101770999999998,55.991,55.5,25.3,1.66587,0.0,1.770812,efficientdet_lite3_detection_metadata_1,37.7
14,7,12.149464999999998,55.504,55.5,30.0,1.66587,0.0,1.713564,efficientdet_lite3_detection_metadata_1,37.7
15,7,13.814117999999997,56.478,55.5,25.5,1.664653,0.0,1.713564,efficientdet_lite3_detection_metadata_1,37.7
16,8,13.862003999999997,55.504,55.0,26.3,1.664653,0.0,1.712539,efficientdet_lite3_detection_metadata_1,37.7
17,8,15.530254999999997,57.452,55.5,25.8,1.668251,0.0,1.712539,efficientdet_lite3_detection_metadata_1,37.7
18,9,15.578131999999998,55.504,56.0,26.3,1.668251,0.0,1.716128,efficientdet_lite3_detection_metadata_1,37.7
19,9,17.254120999999998,55.991,56.4,25.7,1.675989,0.0,1.716128,efficientdet_lite3_detection_metadata_1,37.7
20,10,17.301912999999995,56.478,56.0,22.2,1.675989,0.0,1.723781,efficientdet_lite3_detection_metadata_1,37.7
21,10,18.984412999999996,56.965,56.0,25.7,1.6825,0.0,1.723781,efficientdet_lite3_detection_metadata_1,37.7
22,11,19.032221999999994,55.991,56.0,26.3,1.6825,0.0,1.730309,efficientdet_lite3_detection_metadata_1,37.7
23,11,20.713014999999995,55.504,56.4,25.6,1.680793,0.0,1.730309,efficientdet_lite3_detection_metadata_1,37.7
24,12,20.760917999999993,56.478,56.0,22.2,1.680793,0.0,1.728696,efficientdet_lite3_detection_metadata_1,37.7
25,12,22.444383999999992,56.478,56.4,25.8,1.683466,0.0,1.728696,efficientdet_lite3_detection_metadata_1,37.7
26,13,22.492219999999993,56.478,56.9,26.3,1.683466,0.0,1.731302,efficientdet_lite3_detection_metadata_1,37.7
27,13,24.156549999999992,56.478,56.4,25.6,1.66433,0.0,1.731302,efficientdet_lite3_detection_metadata_1,37.7
28,14,24.20416699999999,56.478,56.4,31.6,1.66433,0.0,1.711947,efficientdet_lite3_detection_metadata_1,37.7
29,14,25.86244899999999,57.939,56.0,25.6,1.658282,0.0,1.711947,efficientdet_lite3_detection_metadata_1,37.7
30,15,25.91028099999999,55.991,56.9,22.2,1.658282,0.0,1.706114,efficientdet_lite3_detection_metadata_1,37.7
31,15,27.57369199999999,56.965,56.9,25.5,1.663411,0.0,1.706114,efficientdet_lite3_detection_metadata_1,37.7
32,16,27.62160599999999,56.965,57.4,23.5,1.663411,0.0,1.711325,efficientdet_lite3_detection_metadata_1,37.7
33,16,29.27569999999999,57.452,56.9,25.8,1.654094,0.0,1.711325,efficientdet_lite3_detection_metadata_1,37.7
34,17,29.32379199999999,56.965,56.0,26.3,1.654094,0.0,1.702186,efficientdet_lite3_detection_metadata_1,37.7
35,17,30.99220799999999,57.452,56.4,25.6,1.668416,0.0,1.702186,efficientdet_lite3_detection_metadata_1,37.7
36,18,31.040266999999993,57.452,56.0,31.6,1.668416,0.0,1.716475,efficientdet_lite3_detection_metadata_1,37.7
37,18,32.70894499999999,56.965,57.4,25.5,1.668678,0.0,1.716475,efficientdet_lite3_detection_metadata_1,37.7
38,19,32.760225999999996,57.452,56.9,27.8,1.668678,0.0,1.719959,efficientdet_lite3_detection_metadata_1,37.7
39,19,34.432041999999996,57.939,57.9,25.3,1.671816,0.0,1.719959,efficientdet_lite3_detection_metadata_1,37.7
40,20,34.479744,57.939,57.4,26.3,1.671816,0.0,1.719518,efficientdet_lite3_detection_metadata_1,37.7
41,20,36.142261,57.452,57.4,25.5,1.662517,0.0,1.719518,efficientdet_lite3_detection_metadata_1,37.7
42,21,36.190264,57.452,56.4,30.0,1.662517,0.0,1.71052,efficientdet_lite3_detection_metadata_1,37.7
43,21,37.853671,57.939,57.4,25.6,1.663407,0.0,1.71052,efficientdet_lite3_detection_metadata_1,37.7
44,22,37.901516,57.452,56.4,22.2,1.663407,0.0,1.711252,efficientdet_lite3_detection_metadata_1,37.7
45,22,39.6085,57.452,56.9,25.9,1.706984,0.0,1.711252,efficientdet_lite3_detection_metadata_1,37.7
46,23,39.656116000000004,56.965,56.4,26.3,1.706984,0.0,1.7546,efficientdet_lite3_detection_metadata_1,37.7
47,23,41.328146000000004,58.426,57.4,25.6,1.67203,0.0,1.7546,efficientdet_lite3_detection_metadata_1,37.7
48,24,41.37595100000001,57.452,57.9,26.3,1.67203,0.0,1.719835,efficientdet_lite3_detection_metadata_1,37.7
49,24,43.081441000000005,57.939,56.9,25.4,1.70549,0.0,1.719835,efficientdet_lite3_detection_metadata_1,37.7
50,25,43.12934200000001,56.965,57.4,30.0,1.70549,0.0,1.753391,efficientdet_lite3_detection_metadata_1,37.7
51,25,44.82137200000001,57.452,57.4,25.5,1.69203,0.0,1.753391,efficientdet_lite3_detection_metadata_1,37.7
52,26,44.869316000000005,57.452,58.4,26.3,1.69203,0.0,1.739974,efficientdet_lite3_detection_metadata_1,37.7
53,26,46.543041,58.426,56.4,25.5,1.673725,0.0,1.739974,efficientdet_lite3_detection_metadata_1,37.7
54,27,46.591013000000004,56.478,56.9,27.8,1.673725,0.0,1.721697,efficientdet_lite3_detection_metadata_1,37.7
55,27,48.268778000000005,57.452,57.9,28.4,1.677765,0.0,1.721697,efficientdet_lite3_detection_metadata_1,37.7
56,28,48.319947000000006,57.939,57.4,26.3,1.677765,0.0,1.728934,efficientdet_lite3_detection_metadata_1,37.7
57,28,49.986822000000004,57.452,57.4,25.5,1.666875,0.0,1.728934,efficientdet_lite3_detection_metadata_1,37.7
58,29,50.03467200000001,57.452,57.9,26.3,1.666875,0.0,1.714725,efficientdet_lite3_detection_metadata_1,37.7
59,29,51.699670000000005,57.939,56.9,25.8,1.664998,0.0,1.714725,efficientdet_lite3_detection_metadata_1,37.7
60,30,51.74744100000001,56.965,57.9,26.3,1.664998,0.0,1.712769,efficientdet_lite3_detection_metadata_1,37.7
61,30,53.42951500000001,57.452,57.4,25.5,1.682074,0.0,1.712769,efficientdet_lite3_detection_metadata_1,37.7
62,31,53.47746700000001,56.965,57.9,30.0,1.682074,0.0,1.730026,efficientdet_lite3_detection_metadata_1,37.7
63,31,55.13620300000001,57.452,58.4,25.7,1.658736,0.0,1.730026,efficientdet_lite3_detection_metadata_1,37.7
64,32,55.183971000000014,58.426,58.4,26.3,1.658736,0.0,1.706504,efficientdet_lite3_detection_metadata_1,37.7
65,32,56.86323500000002,58.426,58.9,25.6,1.679264,0.0,1.706504,efficientdet_lite3_detection_metadata_1,37.7
66,33,56.911456000000015,58.913,58.4,30.0,1.679264,0.0,1.727485,efficientdet_lite3_detection_metadata_1,37.7
67,33,58.59531300000002,57.939,57.4,25.5,1.683857,0.0,1.727485,efficientdet_lite3_detection_metadata_1,37.7
68,34,58.64333400000002,57.452,57.4,26.3,1.683857,0.0,1.731878,efficientdet_lite3_detection_metadata_1,37.7
69,34,60.30762100000002,58.426,58.4,25.7,1.664287,0.0,1.731878,efficientdet_lite3_detection_metadata_1,37.7
70,35,60.35554900000002,58.426,57.9,26.3,1.664287,0.0,1.712215,efficientdet_lite3_detection_metadata_1,37.7
71,35,62.02672900000002,58.426,57.9,25.6,1.67118,0.0,1.712215,efficientdet_lite3_detection_metadata_1,37.7
72,36,62.074463000000016,57.939,58.9,26.3,1.67118,0.0,1.718914,efficientdet_lite3_detection_metadata_1,37.7
73,36,63.73117600000002,58.426,57.9,25.4,1.656713,0.0,1.718914,efficientdet_lite3_detection_metadata_1,37.7
74,37,63.779136000000015,57.939,58.4,31.6,1.656713,0.0,1.704673,efficientdet_lite3_detection_metadata_1,37.7
75,37,65.45420300000002,58.426,58.4,25.7,1.675067,0.0,1.704673,efficientdet_lite3_detection_metadata_1,37.7
76,38,65.50297100000002,58.426,58.4,30.0,1.675067,0.0,1.723835,efficientdet_lite3_detection_metadata_1,37.7
77,38,67.16546300000002,58.426,58.4,25.8,1.662492,0.0,1.723835,efficientdet_lite3_detection_metadata_1,37.7
78,39,67.21329400000002,58.426,58.4,26.3,1.662492,0.0,1.710323,efficientdet_lite3_detection_metadata_1,37.7
79,39,68.87923100000002,58.426,57.9,25.8,1.665937,0.0,1.710323,efficientdet_lite3_detection_metadata_1,37.7
80,40,68.92698300000002,57.939,58.4,23.5,1.665937,0.0,1.713689,efficientdet_lite3_detection_metadata_1,37.7
81,40,70.60072000000002,58.426,58.9,25.7,1.673737,0.0,1.713689,efficientdet_lite3_detection_metadata_1,37.7
82,41,70.64968700000001,58.913,58.4,30.0,1.673737,0.0,1.722704,efficientdet_lite3_detection_metadata_1,37.7
83,41,72.33830900000001,58.426,58.4,25.6,1.688622,0.0,1.722704,efficientdet_lite3_detection_metadata_1,37.7
84,42,72.38633300000001,58.426,58.4,27.8,1.688622,0.0,1.736646,efficientdet_lite3_detection_metadata_1,37.7
85,42,74.052216,58.913,58.9,25.5,1.665883,0.0,1.736646,efficientdet_lite3_detection_metadata_1,37.7
86,43,74.09990800000001,58.913,58.9,26.3,1.665883,0.0,1.713575,efficientdet_lite3_detection_metadata_1,37.7
87,43,75.78047100000002,57.939,58.9,25.5,1.680563,0.0,1.713575,efficientdet_lite3_detection_metadata_1,37.7
88,44,75.82834200000002,58.913,58.4,26.3,1.680563,0.0,1.728434,efficientdet_lite3_detection_metadata_1,37.7
89,44,77.49237400000003,58.426,58.4,25.4,1.664032,0.0,1.728434,efficientdet_lite3_detection_metadata_1,37.7
90,45,77.54311100000002,58.426,58.9,30.0,1.664032,0.0,1.714769,efficientdet_lite3_detection_metadata_1,37.7
91,45,79.21693400000002,57.939,57.9,25.6,1.673823,0.0,1.714769,efficientdet_lite3_detection_metadata_1,37.7
92,46,79.26489600000002,57.939,57.9,26.3,1.673823,0.0,1.721785,efficientdet_lite3_detection_metadata_1,37.7
93,46,80.92235800000002,57.939,58.9,25.6,1.657462,0.0,1.721785,efficientdet_lite3_detection_metadata_1,37.7
