,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
34,17,24.017044,65.244,65.7,25.0,1.338734,0.0,1.390805,efficientdet_lite4_detection_metadata_2,41.96
35,17,25.370101,66.705,65.2,85.1,1.353057,0.0,1.390805,efficientdet_lite4_detection_metadata_2,41.96
36,18,25.422352999999998,65.244,64.7,28.6,1.353057,0.0,1.405309,efficientdet_lite4_detection_metadata_2,41.96
37,18,26.77471,65.731,65.7,85.0,1.352357,0.0,1.405309,efficientdet_lite4_detection_metadata_2,41.96
38,19,26.826976,65.731,66.2,25.0,1.352357,0.0,1.404623,efficientdet_lite4_detection_metadata_2,41.96
39,19,28.183871999999997,66.705,65.7,85.1,1.356896,0.0,1.404623,efficientdet_lite4_detection_metadata_2,41.96
40,20,28.236326,66.218,66.2,28.6,1.356896,0.0,1.40935,efficientdet_lite4_detection_metadata_2,41.96
41,20,29.576417999999997,66.705,65.7,85.6,1.340092,0.0,1.40935,efficientdet_lite4_detection_metadata_2,41.96
42,21,29.628722,65.731,65.2,31.8,1.340092,0.0,1.392396,efficientdet_lite4_detection_metadata_2,41.96
43,21,30.97596,67.679,66.2,85.3,1.347238,0.0,1.392396,efficientdet_lite4_detection_metadata_2,41.96
44,22,31.028059000000002,66.218,66.2,27.3,1.347238,0.0,1.399337,efficientdet_lite4_detection_metadata_2,41.96
45,22,32.36889,66.705,65.7,85.7,1.340831,0.0,1.399337,efficientdet_lite4_detection_metadata_2,41.96
46,23,32.42124,66.218,66.2,25.0,1.340831,0.0,1.393181,efficientdet_lite4_detection_metadata_2,41.96
47,23,33.766906,67.679,67.2,85.0,1.345666,0.0,1.393181,efficientdet_lite4_detection_metadata_2,41.96
48,24,33.822236999999994,67.192,67.2,25.0,1.345666,0.0,1.400997,efficientdet_lite4_detection_metadata_2,41.96
49,24,35.187611999999994,68.166,66.7,84.4,1.365375,0.0,1.400997,efficientdet_lite4_detection_metadata_2,41.96
50,25,35.239720999999996,66.705,67.2,28.6,1.365375,0.0,1.417484,efficientdet_lite4_detection_metadata_2,41.96
51,25,36.585176999999995,68.166,67.2,85.1,1.345456,0.0,1.417484,efficientdet_lite4_detection_metadata_2,41.96
52,26,36.637322,67.192,68.6,27.3,1.345456,0.0,1.397601,efficientdet_lite4_detection_metadata_2,41.96
53,26,37.985901,68.166,67.6,85.2,1.348579,0.0,1.397601,efficientdet_lite4_detection_metadata_2,41.96
54,27,38.038281999999995,67.679,67.6,28.6,1.348579,0.0,1.40096,efficientdet_lite4_detection_metadata_2,41.96
55,27,39.405992,67.679,67.6,84.5,1.36771,0.0,1.40096,efficientdet_lite4_detection_metadata_2,41.96
56,28,39.45834299999999,67.679,68.1,21.1,1.36771,0.0,1.420061,efficientdet_lite4_detection_metadata_2,41.96
57,28,40.80682399999999,66.705,68.1,85.4,1.348481,0.0,1.420061,efficientdet_lite4_detection_metadata_2,41.96
58,29,40.85920599999999,68.166,68.1,25.0,1.348481,0.0,1.400863,efficientdet_lite4_detection_metadata_2,41.96
59,29,42.211561999999994,68.166,68.1,85.1,1.352356,0.0,1.400863,efficientdet_lite4_detection_metadata_2,41.96
60,30,42.263890999999994,68.166,68.1,25.0,1.352356,0.0,1.404685,efficientdet_lite4_detection_metadata_2,41.96
61,30,43.61092599999999,68.653,67.6,85.3,1.347035,0.0,1.404685,efficientdet_lite4_detection_metadata_2,41.96
62,31,43.663073999999995,67.679,68.6,25.0,1.347035,0.0,1.399183,efficientdet_lite4_detection_metadata_2,41.96
63,31,44.994809999999994,69.14,68.6,85.8,1.331736,0.0,1.399183,efficientdet_lite4_detection_metadata_2,41.96
64,32,45.047239999999995,68.653,68.6,25.0,1.331736,0.0,1.384166,efficientdet_lite4_detection_metadata_2,41.96
65,32,46.396367999999995,70.114,68.1,85.1,1.349128,0.0,1.384166,efficientdet_lite3_detection_metadata_1,41.96
66,33,46.448792,68.166,68.6,28.6,1.349128,0.7468246,1.401552,efficientdet_lite3_detection_metadata_1,41.108000000000004
67,33,47.053207,68.166,68.6,79.2,0.604415,0.7468246,1.401552,efficientdet_lite3_detection_metadata_1,41.108000000000004
68,34,47.852942,67.679,66.2,2.2,0.604415,0.7468246,1.40415,efficientdet_lite3_detection_metadata_1,40.25600000000001
69,34,48.460646,67.679,68.1,78.9,0.607704,0.7468246,1.40415,efficientdet_lite3_detection_metadata_1,40.25600000000001
70,35,49.260338,65.244,65.7,2.2,0.607704,0.7468246,1.407396,efficientdet_lite3_detection_metadata_1,39.404
71,35,49.862635999999995,67.679,66.2,78.9,0.602298,0.7468246,1.407396,efficientdet_lite3_detection_metadata_1,39.404
72,36,50.662436,64.757,65.2,1.6,0.602298,0.7468246,1.402098,efficientdet_lite3_detection_metadata_1,38.55200000000001
73,36,51.258798,67.192,66.7,80.4,0.596362,0.7468246,1.402098,efficientdet_lite3_detection_metadata_1,38.55200000000001
74,37,52.059996,63.783,64.7,1.9,0.596362,0.7468246,1.39756,efficientdet_lite3_detection_metadata_1,37.7
75,37,52.656008,66.705,66.7,80.6,0.596012,0.7468246,1.39756,efficientdet_lite3_detection_metadata_1,37.7
76,38,53.458116,64.757,63.7,3.3,0.596012,0.7468246,1.39812,efficientdet_lite3_detection_metadata_1,37.7
77,38,54.079803999999996,65.244,66.2,80.2,0.621688,0.7468246,1.39812,efficientdet_lite3_detection_metadata_1,37.7
78,39,54.879642,64.27,64.2,1.3,0.621688,0.7468246,1.421526,efficientdet_lite3_detection_metadata_1,37.7
79,39,55.488982,65.244,65.7,79.9,0.60934,0.7468246,1.421526,efficientdet_lite3_detection_metadata_1,37.7
80,40,56.288833999999994,63.783,63.7,1.6,0.60934,0.7468246,1.409192,efficientdet_lite3_detection_metadata_1,37.7
81,40,56.88125899999999,66.218,65.2,81.0,0.592425,0.7468246,1.409192,efficientdet_lite3_detection_metadata_1,37.7
82,41,57.685525999999996,63.783,64.2,1.9,0.592425,0.7468246,1.396692,efficientdet_lite3_detection_metadata_1,37.7
83,41,58.308597,65.244,65.2,77.8,0.623071,0.7468246,1.396692,efficientdet_lite3_detection_metadata_1,37.7
84,42,59.110685,62.809,63.7,2.7,0.623071,0.7468246,1.425159,efficientdet_lite3_detection_metadata_1,37.7
85,42,59.730301999999995,64.757,65.2,79.8,0.619617,0.7468246,1.425159,efficientdet_lite3_detection_metadata_1,37.7
86,43,60.534673,64.27,64.2,1.9,0.619617,0.7468246,1.423988,efficientdet_lite3_detection_metadata_1,37.7
87,43,61.143708,64.757,65.7,79.2,0.609035,0.7468246,1.423988,efficientdet_lite3_detection_metadata_1,37.7
88,44,61.943464999999996,63.296,63.7,1.3,0.609035,0.7468246,1.408792,efficientdet_lite3_detection_metadata_1,37.7
89,44,62.548106999999995,65.244,65.2,78.9,0.604642,0.7468246,1.408792,efficientdet_lite3_detection_metadata_1,37.7
90,45,63.347773999999994,63.296,61.8,1.9,0.604642,0.7468246,1.404309,efficientdet_lite3_detection_metadata_1,37.7
91,45,63.96529099999999,63.783,63.7,78.5,0.617517,0.7468246,1.404309,efficientdet_lite3_detection_metadata_1,37.7
92,46,64.76753899999999,62.809,63.3,3.3,0.617517,0.7468246,1.419765,efficientdet_lite3_detection_metadata_1,37.7
93,46,65.38911399999998,65.244,64.7,78.8,0.621575,0.7468246,1.419765,efficientdet_lite3_detection_metadata_1,37.7
94,47,66.18965499999999,62.322,63.3,2.2,0.621575,0.7468246,1.422116,efficientdet_lite3_detection_metadata_1,37.7
95,47,66.79409899999999,64.757,65.2,80.1,0.604444,0.7468246,1.422116,efficientdet_lite3_detection_metadata_1,37.7
96,48,67.59401499999998,64.27,63.7,2.2,0.604444,0.7468246,1.40436,efficientdet_lite3_detection_metadata_1,37.7
97,48,68.19276499999998,64.757,64.2,79.8,0.59875,0.7468246,1.40436,efficientdet_lite3_detection_metadata_1,37.7
98,49,68.99237399999998,64.27,63.7,1.6,0.59875,0.7468246,1.398359,efficientdet_lite3_detection_metadata_1,37.7
99,49,69.84486599999998,64.27,64.7,80.9,0.852492,0.7468246,1.398359,efficientdet_lite3_detection_metadata_1,37.7
100,50,70.64473199999999,63.783,63.3,2.2,0.852492,0.7468246,1.652358,efficientdet_lite3_detection_metadata_1,37.7
101,50,71.24870899999999,65.731,64.7,78.8,0.603977,0.7468246,1.652358,efficientdet_lite3_detection_metadata_1,37.7
102,51,72.048576,63.296,62.8,1.6,0.603977,0.7468246,1.403844,efficientdet_lite3_detection_metadata_1,37.7
103,51,72.65613499999999,65.244,64.7,79.7,0.607559,0.7468246,1.403844,efficientdet_lite3_detection_metadata_1,37.7
104,52,73.456561,63.783,64.2,1.9,0.607559,0.7468246,1.407985,efficientdet_lite3_detection_metadata_1,37.7
105,52,74.054403,64.757,65.2,79.8,0.597842,0.7468246,1.407985,efficientdet_lite3_detection_metadata_1,37.7
106,53,74.855109,63.296,62.8,2.8,0.597842,0.7468246,1.398548,efficientdet_lite3_detection_metadata_1,37.7
107,53,75.494897,64.757,64.2,78.5,0.639788,0.7468246,1.398548,efficientdet_lite3_detection_metadata_1,37.7
108,54,76.294675,62.322,63.7,1.9,0.639788,0.7468246,1.439566,efficientdet_lite3_detection_metadata_1,37.7
109,54,76.89384799999999,64.27,65.2,79.6,0.599173,0.7468246,1.439566,efficientdet_lite3_detection_metadata_1,37.7
110,55,77.69358199999999,62.809,62.8,1.6,0.599173,0.7468246,1.398907,efficientdet_lite3_detection_metadata_1,37.7
111,55,78.299545,66.218,64.2,79.8,0.605963,0.7468246,1.398907,efficientdet_lite3_detection_metadata_1,37.7
112,56,79.099183,63.783,62.8,2.2,0.605963,0.7468246,1.405601,efficientdet_lite3_detection_metadata_1,37.7
113,56,79.701447,65.244,65.2,79.1,0.602264,0.7468246,1.405601,efficientdet_lite3_detection_metadata_1,37.7
114,57,80.503357,62.322,62.8,3.8,0.602264,0.7468246,1.404174,efficientdet_lite3_detection_metadata_1,37.7
115,57,81.119925,64.757,65.7,78.7,0.616568,0.7468246,1.404174,efficientdet_lite3_detection_metadata_1,37.7
116,58,81.91987499999999,62.809,63.7,1.9,0.616568,0.7468246,1.416518,efficientdet_lite3_detection_metadata_1,37.7
117,58,82.518233,64.27,65.2,79.9,0.598358,0.7468246,1.416518,efficientdet_lite3_detection_metadata_1,37.7
118,59,83.31782299999999,64.27,63.3,2.2,0.598358,0.7468246,1.397948,efficientdet_lite3_detection_metadata_1,37.7
119,59,83.92469899999999,63.783,64.7,79.7,0.606876,0.7468246,1.397948,efficientdet_lite3_detection_metadata_1,37.7
120,60,84.724584,62.809,63.3,1.9,0.606876,0.7468246,1.406761,efficientdet_lite3_detection_metadata_1,37.7
121,60,85.32650299999999,64.757,64.2,79.5,0.601919,0.7468246,1.406761,efficientdet_lite3_detection_metadata_1,37.7
122,61,86.13422899999999,62.322,62.3,3.5,0.601919,0.7468246,1.409645,efficientdet_lite3_detection_metadata_1,37.7
123,61,86.77906999999999,64.757,64.2,79.0,0.644841,0.7468246,1.409645,efficientdet_lite3_detection_metadata_1,37.7
124,62,87.57887,62.809,63.7,1.6,0.644841,0.7468246,1.444641,efficientdet_lite3_detection_metadata_1,37.7
125,62,88.18585999999999,64.757,65.2,79.7,0.60699,0.7468246,1.444641,efficientdet_lite3_detection_metadata_1,37.7
126,63,88.985388,63.296,63.7,1.6,0.60699,0.7468246,1.406518,efficientdet_lite3_detection_metadata_1,37.7
127,63,89.582092,64.757,64.2,80.7,0.596704,0.7468246,1.406518,efficientdet_lite3_detection_metadata_1,37.7
128,64,90.381592,62.809,63.7,1.6,0.596704,0.7468246,1.396204,efficientdet_lite3_detection_metadata_1,37.7
129,64,90.988799,64.757,64.7,79.5,0.607207,0.7468246,1.396204,efficientdet_lite3_detection_metadata_1,37.7
130,65,91.790983,62.809,63.3,3.0,0.607207,0.7468246,1.409391,efficientdet_lite3_detection_metadata_1,37.7
131,65,92.4069,65.244,64.7,79.9,0.615917,0.7468246,1.409391,efficientdet_lite3_detection_metadata_1,37.7
132,66,93.211016,62.322,63.7,1.9,0.615917,0.7468246,1.420033,efficientdet_lite3_detection_metadata_1,37.7
133,66,93.809134,65.244,65.2,80.8,0.598118,0.7468246,1.420033,efficientdet_lite3_detection_metadata_1,37.7
134,67,94.608623,63.783,64.2,1.6,0.598118,0.7468246,1.397607,efficientdet_lite3_detection_metadata_1,37.7
135,67,95.19974099999999,63.783,65.7,80.6,0.591118,0.7468246,1.397607,efficientdet_lite3_detection_metadata_1,37.7
136,68,95.99950799999999,62.809,63.3,2.2,0.591118,0.7468246,1.390885,efficientdet_lite3_detection_metadata_1,37.7
137,68,96.61406199999999,65.244,65.2,78.9,0.614554,0.7468246,1.390885,efficientdet_lite3_detection_metadata_1,37.7
138,69,97.41616799999998,62.322,61.8,3.3,0.614554,0.7468246,1.41666,efficientdet_lite3_detection_metadata_1,37.7
139,69,98.01203399999999,64.757,64.7,80.2,0.595866,0.7468246,1.41666,efficientdet_lite3_detection_metadata_1,37.7
140,70,98.81200099999998,62.809,62.8,2.5,0.595866,0.7468246,1.395833,efficientdet_lite3_detection_metadata_1,37.7
141,70,99.41163199999998,64.757,64.7,79.8,0.599631,0.7468246,1.395833,efficientdet_lite3_detection_metadata_1,37.7
142,71,100.21155599999999,63.296,63.3,2.2,0.599631,0.7468246,1.399555,efficientdet_lite3_detection_metadata_1,37.7
143,71,100.81145899999999,64.757,64.2,79.8,0.599903,0.7468246,1.399555,efficientdet_lite3_detection_metadata_1,37.7
144,72,101.61146799999999,63.296,63.3,2.2,0.599903,0.7468246,1.399912,efficientdet_lite3_detection_metadata_1,37.7
145,72,102.21821699999998,64.757,64.7,79.2,0.606749,0.7468246,1.399912,efficientdet_lite3_detection_metadata_1,37.7
146,73,103.01820099999999,63.296,64.2,1.9,0.606749,0.7468246,1.406733,efficientdet_lite3_detection_metadata_1,37.7
147,73,103.60982299999999,65.244,64.7,80.9,0.591622,0.7468246,1.406733,efficientdet_lite3_detection_metadata_1,37.7
148,74,104.40969499999999,63.296,62.8,2.2,0.591622,0.7468246,1.391494,efficientdet_lite3_detection_metadata_1,37.7
149,74,105.01439899999998,64.757,64.2,80.1,0.604704,0.7468246,1.391494,efficientdet_lite3_detection_metadata_1,37.7
150,75,105.81417499999999,62.809,63.3,1.6,0.604704,0.7468246,1.40448,efficientdet_lite3_detection_metadata_1,37.7
151,75,106.42089499999999,63.783,64.7,79.6,0.60672,0.7468246,1.40448,efficientdet_lite3_detection_metadata_1,37.7
152,76,107.222535,63.296,62.3,3.0,0.60672,0.7468246,1.40836,efficientdet_lite3_detection_metadata_1,37.7
153,76,107.83904199999999,65.244,65.2,78.9,0.616507,0.7468246,1.40836,efficientdet_lite3_detection_metadata_1,37.7
154,77,108.639259,62.322,63.7,1.6,0.616507,0.7468246,1.416724,efficientdet_lite3_detection_metadata_1,37.7
155,77,109.25284599999999,65.244,64.2,78.8,0.613587,0.7468246,1.416724,efficientdet_lite3_detection_metadata_1,37.7
156,78,110.052762,63.296,64.2,1.6,0.613587,0.7468246,1.413503,efficientdet_lite3_detection_metadata_1,37.7
157,78,110.644127,64.757,64.7,81.1,0.591365,0.7468246,1.413503,efficientdet_lite3_detection_metadata_1,37.7
158,79,111.444353,63.296,62.8,1.6,0.591365,0.7468246,1.391591,efficientdet_lite3_detection_metadata_1,37.7
159,79,112.04879000000001,64.27,65.2,79.6,0.604437,0.7468246,1.391591,efficientdet_lite3_detection_metadata_1,37.7
160,80,112.850783,62.809,61.8,2.7,0.604437,0.7468246,1.40643,efficientdet_lite3_detection_metadata_1,37.7
161,80,113.47489700000001,64.757,65.2,79.0,0.624114,0.7468246,1.40643,efficientdet_lite3_detection_metadata_1,37.7
162,81,114.274574,63.783,62.3,1.9,0.624114,0.7468246,1.423791,efficientdet_lite3_detection_metadata_1,37.7
163,81,114.87635900000001,65.731,65.7,80.0,0.601785,0.7468246,1.423791,efficientdet_lite3_detection_metadata_1,37.7
164,82,115.67629,63.783,63.3,1.9,0.601785,0.7468246,1.401716,efficientdet_lite3_detection_metadata_1,37.7
165,82,116.272122,65.731,64.7,80.2,0.595832,0.7468246,1.401716,efficientdet_lite3_detection_metadata_1,37.7
166,83,117.07225799999999,62.809,63.3,1.9,0.595832,0.7468246,1.395968,efficientdet_lite3_detection_metadata_1,37.7
167,83,117.67987299999999,65.244,65.2,79.7,0.607615,0.7468246,1.395968,efficientdet_lite3_detection_metadata_1,37.7
168,84,118.48184599999999,62.322,62.8,3.3,0.607615,0.7468246,1.409588,efficientdet_lite3_detection_metadata_1,37.7
169,84,119.10695999999999,64.757,64.2,79.9,0.625114,0.7468246,1.409588,efficientdet_lite3_detection_metadata_1,37.7
170,85,119.906043,63.296,63.7,1.9,0.625114,0.7468246,1.424197,efficientdet_lite3_detection_metadata_1,37.7
171,85,120.516892,65.731,63.7,79.3,0.610849,0.7468246,1.424197,efficientdet_lite3_detection_metadata_1,37.7
172,86,121.316535,62.809,62.3,1.9,0.610849,0.7468246,1.410492,efficientdet_lite3_detection_metadata_1,37.7
173,86,121.941112,65.731,64.7,77.5,0.624577,0.7468246,1.410492,efficientdet_lite3_detection_metadata_1,37.7
174,87,122.740592,64.757,63.3,1.9,0.624577,0.7468246,1.424057,efficientdet_lite3_detection_metadata_1,37.7
175,87,123.35949600000001,65.731,64.7,78.1,0.618904,0.7468246,1.424057,efficientdet_lite3_detection_metadata_1,37.7
176,88,124.16152100000001,62.322,63.3,3.9,0.618904,0.7468246,1.420929,efficientdet_lite3_detection_metadata_1,37.7
177,88,124.76372800000001,64.757,64.2,80.0,0.602207,0.7468246,1.420929,efficientdet_lite3_detection_metadata_1,37.7
178,89,125.56356000000001,63.783,62.3,2.5,0.602207,0.7468246,1.402039,efficientdet_lite3_detection_metadata_1,37.7
179,89,126.16257900000001,64.757,65.7,80.3,0.599019,0.7468246,1.402039,efficientdet_lite3_detection_metadata_1,37.7
180,90,126.962078,62.322,63.3,2.5,0.599019,0.7468246,1.398518,efficientdet_lite3_detection_metadata_1,37.7
181,90,127.701526,65.244,65.2,79.6,0.739448,0.7468246,1.398518,efficientdet_lite3_detection_metadata_1,37.7
182,91,128.50132299999999,63.783,62.3,1.9,0.739448,0.7468246,1.539245,efficientdet_lite3_detection_metadata_1,37.7
183,91,129.131691,64.27,64.7,77.4,0.630368,0.7468246,1.539245,efficientdet_lite3_detection_metadata_1,37.7
184,92,129.931516,64.757,63.7,2.5,0.630368,0.7468246,1.430193,efficientdet_lite3_detection_metadata_1,37.7
185,92,130.525928,65.244,65.2,80.2,0.594412,0.7468246,1.430193,efficientdet_lite3_detection_metadata_1,37.7
186,93,131.325571,64.27,64.2,2.2,0.594412,0.7468246,1.394055,efficientdet_lite3_detection_metadata_1,37.7
187,93,131.927686,65.244,64.7,79.7,0.602115,0.7468246,1.394055,efficientdet_lite3_detection_metadata_1,37.7
188,94,132.727433,62.809,64.2,1.6,0.602115,0.7468246,1.401862,efficientdet_lite3_detection_metadata_1,37.7
189,94,133.33120399999999,65.731,64.7,80.2,0.603771,0.7468246,1.401862,efficientdet_lite3_detection_metadata_1,37.7
190,95,134.13226699999998,63.783,63.3,3.3,0.603771,0.7468246,1.404834,efficientdet_lite3_detection_metadata_1,37.7
191,95,134.740275,63.783,64.2,79.4,0.608008,0.7468246,1.404834,efficientdet_lite3_detection_metadata_1,37.7
192,96,135.53994899999998,63.783,64.2,1.3,0.608008,0.7468246,1.407682,efficientdet_lite3_detection_metadata_1,37.7
193,96,136.153486,64.757,65.2,79.2,0.613537,0.7468246,1.407682,efficientdet_lite3_detection_metadata_1,37.7
194,97,136.95313599999997,63.783,63.7,1.9,0.613537,0.7468246,1.413187,efficientdet_lite3_detection_metadata_1,37.7
195,97,137.55052699999996,65.244,65.2,80.2,0.597391,0.7468246,1.413187,efficientdet_lite3_detection_metadata_1,37.7
196,98,138.35019199999996,63.296,64.7,2.5,0.597391,0.7468246,1.397056,efficientdet_lite3_detection_metadata_1,37.7
197,98,138.96679999999998,65.731,64.2,78.0,0.616608,0.7468246,1.397056,efficientdet_lite3_detection_metadata_1,37.7
198,99,139.77851799999996,62.809,63.3,3.3,0.616608,0.7468246,1.428326,efficientdet_lite3_detection_metadata_1,37.7
199,99,140.39674799999997,66.218,64.7,78.7,0.61823,0.7468246,1.428326,efficientdet_lite3_detection_metadata_1,37.7
200,100,141.19649399999997,63.783,63.3,1.9,0.61823,0.7468246,1.417976,efficientdet_lite3_detection_metadata_1,37.7
201,100,141.80832799999996,65.244,65.2,78.8,0.611834,0.7468246,1.417976,efficientdet_lite3_detection_metadata_1,37.7
202,101,142.60822399999998,63.296,64.2,1.9,0.611834,0.7468246,1.41173,efficientdet_lite3_detection_metadata_1,37.7
203,101,143.20546599999997,66.218,65.7,79.9,0.597242,0.7468246,1.41173,efficientdet_lite3_detection_metadata_1,37.7
204,102,144.00536099999997,64.27,64.2,1.6,0.597242,0.7468246,1.397137,efficientdet_lite3_detection_metadata_1,37.7
205,102,144.61204299999997,66.218,65.2,79.1,0.606682,0.7468246,1.397137,efficientdet_lite3_detection_metadata_1,37.7
206,103,145.41425199999998,63.296,63.7,3.0,0.606682,0.7468246,1.408891,efficientdet_lite3_detection_metadata_1,37.7
207,103,146.01973099999998,65.244,65.2,79.1,0.605479,0.7468246,1.408891,efficientdet_lite3_detection_metadata_1,37.7
208,104,146.82069199999998,63.296,63.7,1.9,0.605479,0.7468246,1.40644,efficientdet_lite3_detection_metadata_1,37.7
209,104,147.42240099999998,65.244,65.7,79.6,0.601709,0.7468246,1.40644,efficientdet_lite3_detection_metadata_1,37.7
210,105,148.221895,63.296,64.2,1.9,0.601709,0.7468246,1.401203,efficientdet_lite3_detection_metadata_1,37.7
211,105,148.83542,65.731,64.7,78.4,0.613525,0.7468246,1.401203,efficientdet_lite3_detection_metadata_1,37.7
212,106,149.63500499999998,63.296,64.7,1.9,0.613525,0.7468246,1.41311,efficientdet_lite3_detection_metadata_1,37.7
213,106,150.24582999999998,65.731,65.2,78.7,0.610825,0.7468246,1.41311,efficientdet_lite3_detection_metadata_1,37.7
214,107,151.056122,63.296,63.7,3.3,0.610825,0.7468246,1.421117,efficientdet_lite3_detection_metadata_1,37.7
215,107,151.683302,64.27,65.2,78.1,0.62718,0.7468246,1.421117,efficientdet_lite3_detection_metadata_1,37.7
216,108,152.483161,63.783,63.3,2.2,0.62718,0.7468246,1.427039,efficientdet_lite3_detection_metadata_1,37.7
217,108,153.088609,65.731,65.2,79.8,0.605448,0.7468246,1.427039,efficientdet_lite3_detection_metadata_1,37.7
218,109,153.88828,63.783,64.7,1.6,0.605448,0.7468246,1.405119,efficientdet_lite3_detection_metadata_1,37.7
219,109,154.491035,65.731,65.2,79.8,0.602755,0.7468246,1.405119,efficientdet_lite3_detection_metadata_1,37.7
220,110,155.29089100000002,62.809,63.7,2.2,0.602755,0.7468246,1.402611,efficientdet_lite3_detection_metadata_1,37.7
221,110,155.89498,65.731,65.2,79.8,0.604089,0.7468246,1.402611,efficientdet_lite3_detection_metadata_1,37.7
222,111,156.69777700000003,62.809,63.3,2.7,0.604089,0.7468246,1.406886,efficientdet_lite3_detection_metadata_1,37.7
223,111,157.31274500000004,65.731,65.2,79.8,0.614968,0.7468246,1.406886,efficientdet_lite3_detection_metadata_1,37.7
224,112,158.11248800000004,63.296,64.2,2.2,0.614968,0.7468246,1.414711,efficientdet_lite3_detection_metadata_1,37.7
225,112,158.70788700000003,65.244,65.2,80.3,0.595399,0.7468246,1.414711,efficientdet_lite3_detection_metadata_1,37.7
