,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,69.14,69.1,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.438636,54.043,54.5,1.1,1.438636,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.490302,54.53,54.5,28.6,1.438636,0.0,1.490302,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.846067,56.965,56.4,85.1,1.355765,0.0,1.490302,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.898207,56.478,56.9,21.1,1.355765,0.0,1.407905,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.5922920000000005,57.939,58.4,84.2,1.694085,0.0,1.407905,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.648136,57.939,59.4,58.3,1.694085,0.0,1.749929,efficientdet_lite4_detection_metadata_2,0.4196
7,3,6.1912210000000005,58.913,58.9,82.6,1.543085,0.0,1.749929,efficientdet_lite4_detection_metadata_2,0.4196
8,4,6.243305000000001,58.913,58.9,25.0,1.543085,0.0,1.595169,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.593878000000001,60.861,60.3,85.6,1.350573,0.0,1.595169,efficientdet_lite3_detection_metadata_1,0.4196
10,5,7.646309000000001,60.374,60.3,25.0,1.350573,0.0,1.403004,efficientdet_lite3_detection_metadata_1,0.4196
11,5,8.303219000000002,60.861,60.8,77.0,0.65691,0.0,1.403004,efficientdet_lite3_detection_metadata_1,0.4196
12,6,8.357453000000003,60.374,60.3,27.3,0.65691,0.0,0.711144,efficientdet_lite3_detection_metadata_1,0.40256
13,6,8.997245000000003,61.348,61.3,78.4,0.639792,0.0,0.711144,efficientdet_lite3_detection_metadata_1,0.40256
14,7,9.051244000000004,61.348,60.3,23.8,0.639792,0.0,0.693791,efficientdet_lite3_detection_metadata_1,0.39404
15,7,9.706682000000004,61.348,60.3,81.4,0.655438,0.0,0.693791,efficientdet_lite3_detection_metadata_1,0.39404
16,8,9.764835000000003,60.374,61.3,28.6,0.655438,0.0,0.713591,efficientdet_lite3_detection_metadata_1,0.38552
17,8,10.392854000000003,61.835,61.8,80.3,0.628019,0.0,0.713591,efficientdet_lite3_detection_metadata_1,0.38552
18,9,10.446841000000003,61.835,60.3,28.6,0.628019,0.0,0.682006,efficientdet_lite3_detection_metadata_1,0.377
19,9,11.101459000000002,60.861,61.8,77.3,0.654618,0.0,0.682006,efficientdet_lite3_detection_metadata_1,0.377
20,10,11.155431000000004,61.835,61.3,27.3,0.654618,0.0,0.70859,efficientdet_lite3_detection_metadata_1,0.377
21,10,11.813932000000003,61.835,62.8,77.3,0.658501,0.0,0.70859,efficientdet_lite3_detection_metadata_1,0.377
22,11,11.868341000000004,62.809,61.3,23.8,0.658501,0.0,0.71291,efficientdet_lite3_detection_metadata_1,0.377
23,11,12.483457000000005,62.322,61.8,79.0,0.615116,0.0,0.71291,efficientdet_lite3_detection_metadata_1,0.377
24,12,12.555393000000004,62.322,60.8,23.8,0.615116,0.0,0.687052,efficientdet_lite3_detection_metadata_1,0.377
25,12,13.164259000000005,62.809,62.8,79.2,0.608866,0.0,0.687052,efficientdet_lite3_detection_metadata_1,0.377
26,13,13.218379000000004,62.809,61.8,25.0,0.608866,0.0,0.662986,efficientdet_lite3_detection_metadata_1,0.377
27,13,13.854171000000004,61.835,62.8,79.3,0.635792,0.0,0.662986,efficientdet_lite3_detection_metadata_1,0.377
28,14,13.908188000000004,62.809,62.3,31.8,0.635792,0.0,0.689809,efficientdet_lite3_detection_metadata_1,0.377
29,14,14.509420000000004,62.809,63.3,80.5,0.601232,0.0,0.689809,efficientdet_lite3_detection_metadata_1,0.377
30,15,14.563094000000005,63.296,62.3,21.1,0.601232,0.0,0.654906,efficientdet_lite3_detection_metadata_1,0.377
31,15,15.163302000000005,63.296,62.3,80.2,0.600208,0.0,0.654906,efficientdet_lite3_detection_metadata_1,0.377
32,16,15.217308000000004,62.322,61.8,27.3,0.600208,0.0,0.654214,efficientdet_lite3_detection_metadata_1,0.377
33,16,15.816943000000004,63.296,62.8,80.2,0.599635,0.0,0.654214,efficientdet_lite3_detection_metadata_1,0.377
34,17,15.871466000000005,62.809,62.3,23.8,0.599635,0.0,0.654158,efficientdet_lite3_detection_metadata_1,0.377
35,17,16.484123000000004,62.809,63.7,81.1,0.612657,0.0,0.654158,efficientdet_lite3_detection_metadata_1,0.377
36,18,16.539860000000004,63.783,62.8,31.8,0.612657,0.0,0.668394,efficientdet_lite3_detection_metadata_1,0.377
37,18,17.160898000000003,63.783,63.7,81.2,0.621038,0.0,0.668394,efficientdet_lite3_detection_metadata_1,0.377
38,19,17.215354000000005,63.783,62.8,25.0,0.621038,0.0,0.675494,efficientdet_lite3_detection_metadata_1,0.377
39,19,17.829504000000004,63.296,63.7,80.6,0.61415,0.0,0.675494,efficientdet_lite3_detection_metadata_1,0.377
40,20,17.883662000000005,63.783,63.7,23.8,0.61415,0.0,0.668308,efficientdet_lite3_detection_metadata_1,0.377
41,20,18.487775000000006,63.296,62.3,81.0,0.604113,0.0,0.668308,efficientdet_lite3_detection_metadata_1,0.377
42,21,18.541744000000005,62.322,62.8,25.0,0.604113,0.0,0.658082,efficientdet_lite3_detection_metadata_1,0.377
43,21,19.143721000000006,64.27,63.7,80.6,0.601977,0.0,0.658082,efficientdet_lite3_detection_metadata_1,0.377
44,22,19.197707000000005,63.783,63.3,28.6,0.601977,0.0,0.655963,efficientdet_lite3_detection_metadata_1,0.377
45,22,19.795519000000006,65.244,63.7,80.4,0.597812,0.0,0.655963,efficientdet_lite2_detection_metadata_1,0.377
46,23,19.849575000000005,63.783,62.8,30.4,0.597812,0.0,0.651868,efficientdet_lite2_detection_metadata_1,0.36954000000000004
