,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
32,16,9.317948000000001,42.5,0.0,0.579213,0.0,0.580133,efficientdet_lite3_detection_metadata_1,0.377,NA
33,16,9.899367000000002,42.5,83.6,0.581419,0.0,0.580133,efficientdet_lite3_detection_metadata_1,0.377,NA
34,17,9.900282,42.5,0.0,0.581419,0.0,0.582334,efficientdet_lite3_detection_metadata_1,0.377,NA
35,17,10.481077,42.0,83.7,0.580795,0.0,0.582334,efficientdet_lite3_detection_metadata_1,0.377,NA
36,18,10.482045000000001,42.0,0.0,0.580795,0.0,0.581763,efficientdet_lite3_detection_metadata_1,0.377,NA
37,18,11.060746000000002,42.0,84.2,0.578701,0.0,0.581763,efficientdet_lite3_detection_metadata_1,0.377,NA
38,19,11.061701000000001,42.0,0.0,0.578701,0.0,0.579656,efficientdet_lite3_detection_metadata_1,0.377,NA
39,19,11.649247,42.5,83.3,0.587546,0.0,0.579656,efficientdet_lite3_detection_metadata_1,0.377,NA
40,20,11.650165000000001,42.5,0.0,0.587546,0.0,0.588464,efficientdet_lite3_detection_metadata_1,0.377,NA
41,20,12.228931000000001,42.5,84.0,0.578766,0.0,0.588464,efficientdet_lite3_detection_metadata_1,0.377,NA
42,21,12.229858000000002,42.5,0.0,0.578766,0.0,0.579693,efficientdet_lite3_detection_metadata_1,0.377,NA
43,21,12.809812000000003,42.5,83.9,0.579954,0.0,0.579693,efficientdet_lite3_detection_metadata_1,0.377,NA
44,22,12.810732000000002,42.5,0.0,0.579954,0.0,0.580874,efficientdet_lite3_detection_metadata_1,0.377,NA
45,22,13.394341,43.0,84.0,0.583609,0.0,0.580874,efficientdet_lite3_detection_metadata_1,0.377,NA
46,23,13.395321,43.0,0.0,0.583609,0.0,0.584589,efficientdet_lite3_detection_metadata_1,0.377,NA
47,23,13.97645,43.0,83.8,0.581129,0.0,0.584589,efficientdet_lite3_detection_metadata_1,0.377,NA
48,24,13.977381,43.0,0.0,0.581129,0.0,0.58206,efficientdet_lite3_detection_metadata_1,0.377,NA
49,24,14.562154,43.0,83.0,0.584773,0.0,0.58206,efficientdet_lite3_detection_metadata_1,0.377,NA
50,25,14.563139,43.0,0.0,0.584773,0.0,0.585758,efficientdet_lite3_detection_metadata_1,0.377,NA
51,25,15.140177999999999,42.5,83.7,0.577039,0.0,0.585758,efficientdet_lite3_detection_metadata_1,0.377,NA
52,26,15.141089,42.5,0.0,0.577039,0.0,0.57795,efficientdet_lite3_detection_metadata_1,0.377,NA
53,26,15.725829999999998,42.5,84.0,0.584741,0.0,0.57795,efficientdet_lite3_detection_metadata_1,0.377,NA
54,27,15.726750999999998,42.5,0.0,0.584741,0.0,0.585662,efficientdet_lite3_detection_metadata_1,0.377,NA
55,27,16.307668,42.5,83.8,0.580917,0.0,0.585662,efficientdet_lite3_detection_metadata_1,0.377,NA
56,28,16.308588,42.5,50.0,0.580917,0.0,0.581837,efficientdet_lite3_detection_metadata_1,0.377,NA
57,28,16.887597,43.0,84.3,0.579009,0.0,0.581837,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,16.888596,43.0,100.0,0.579009,0.0,0.580008,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,17.471544,43.0,83.9,0.582948,0.0,0.580008,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,17.472500000000004,43.0,0.0,0.582948,0.0,0.583904,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,18.052804000000005,43.0,83.5,0.580304,0.0,0.583904,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,18.053722000000004,43.0,0.0,0.580304,0.0,0.581222,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,18.631176000000004,42.5,84.3,0.577454,0.0,0.581222,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,18.632099000000004,42.5,0.0,0.577454,0.0,0.578377,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,19.212167000000004,43.0,83.5,0.580068,0.0,0.578377,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,19.213089000000004,43.0,0.0,0.580068,0.0,0.58099,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,19.797637000000005,43.0,83.9,0.584548,0.0,0.58099,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,19.798612000000002,43.0,0.0,0.584548,0.0,0.585523,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,20.382713000000003,43.0,83.4,0.584101,0.0,0.585523,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,20.383630000000004,43.0,0.0,0.584101,0.0,0.585018,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,20.961914000000004,43.0,83.9,0.578284,0.0,0.585018,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,20.962838000000005,43.0,0.0,0.578284,0.0,0.579208,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,21.549063000000004,43.0,83.1,0.586225,0.0,0.579208,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,21.550143000000006,43.0,0.0,0.586225,0.0,0.587305,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,22.135176000000005,43.0,83.3,0.585033,0.0,0.587305,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,22.136125000000007,43.0,0.0,0.585033,0.0,0.585982,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,22.717895000000006,43.0,84.0,0.58177,0.0,0.585982,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,22.71881000000001,43.0,0.0,0.58177,0.0,0.582685,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,23.298600000000008,43.0,84.1,0.57979,0.0,0.582685,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,23.29956500000001,43.0,0.0,0.57979,0.0,0.580755,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,23.879538000000007,43.0,84.0,0.579973,0.0,0.580755,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,23.88046300000001,43.0,0.0,0.579973,0.0,0.580898,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,24.45783500000001,43.5,84.2,0.577372,0.0,0.580898,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,24.45877600000001,43.5,0.0,0.577372,0.0,0.578313,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,25.03832200000001,43.5,83.8,0.579546,0.0,0.578313,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,25.039242000000012,43.5,0.0,0.579546,0.0,0.580466,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,25.619586000000012,43.0,84.3,0.580344,0.0,0.580466,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,25.62050800000001,43.0,0.0,0.580344,0.0,0.581266,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,26.212704000000013,43.0,83.8,0.592196,0.0,0.581266,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,26.213647000000012,43.0,0.0,0.592196,0.0,0.593139,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,26.794628000000014,43.5,84.1,0.580981,0.0,0.593139,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,26.79554800000001,43.5,0.0,0.580981,0.0,0.581901,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,27.374338000000012,43.0,83.8,0.57879,0.0,0.581901,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,27.37523400000001,43.0,0.0,0.57879,0.0,0.579686,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,27.95406400000001,43.0,84.7,0.57883,0.0,0.579686,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,27.95498800000001,43.0,0.0,0.57883,0.0,0.579754,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,28.53548400000001,43.5,84.3,0.580496,0.0,0.579754,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,28.53640300000001,43.5,0.0,0.580496,0.0,0.581415,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,29.11530400000001,43.5,83.9,0.578901,0.0,0.581415,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,29.11619700000001,43.5,0.0,0.578901,0.0,0.579794,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,29.69271100000001,43.5,84.1,0.576514,0.0,0.579794,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,29.69363400000001,43.5,0.0,0.576514,0.0,0.577437,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,30.27301000000001,43.5,84.2,0.579376,0.0,0.577437,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,30.27398500000001,43.5,0.0,0.579376,0.0,0.580351,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,30.86163200000001,43.5,83.5,0.587647,0.0,0.580351,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,30.86254400000001,43.5,0.0,0.587647,0.0,0.588559,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,31.44583600000001,43.0,83.8,0.583292,0.0,0.588559,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,31.446765000000013,43.0,0.0,0.583292,0.0,0.584221,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,32.029364000000015,43.5,83.3,0.582599,0.0,0.584221,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,32.03028000000001,43.5,0.0,0.582599,0.0,0.583515,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,32.61189600000001,43.5,83.9,0.581616,0.0,0.583515,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,32.61281000000001,43.5,0.0,0.581616,0.0,0.58253,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,33.19335700000001,44.0,84.3,0.580547,0.0,0.58253,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,33.19428000000001,44.0,0.0,0.580547,0.0,0.58147,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,33.77674900000002,43.5,83.8,0.582469,0.0,0.58147,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,33.777673000000014,43.5,0.0,0.582469,0.0,0.583393,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,34.35628000000001,43.5,83.6,0.578607,0.0,0.583393,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,34.357168000000016,43.5,0.0,0.578607,0.0,0.579495,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,34.93926900000002,44.0,84.0,0.582101,0.0,0.579495,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,34.940187000000016,44.0,0.0,0.582101,0.0,0.583019,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,35.524045000000015,43.5,83.6,0.583858,0.0,0.583019,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,35.52495900000002,43.5,0.0,0.583858,0.0,0.584772,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,36.10653400000002,43.5,83.5,0.581575,0.0,0.584772,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,36.107461000000015,43.5,0.0,0.581575,0.0,0.582502,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,36.68840100000001,43.5,84.1,0.58094,0.0,0.582502,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,36.689326000000015,43.5,0.0,0.58094,0.0,0.581865,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,37.26448700000002,44.0,84.4,0.575161,0.0,0.581865,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,37.265411000000014,44.0,0.0,0.575161,0.0,0.576085,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,37.84759600000002,43.5,83.8,0.582185,0.0,0.576085,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,37.84851800000001,43.5,0.0,0.582185,0.0,0.583107,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,38.428770000000014,43.5,83.8,0.580252,0.0,0.583107,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,38.42969700000001,43.5,0.0,0.580252,0.0,0.581179,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,39.01215300000001,43.5,83.8,0.582456,0.0,0.581179,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,39.01306900000001,43.5,0.0,0.582456,0.0,0.583372,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,39.592650000000006,44.0,84.3,0.579581,0.0,0.583372,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,39.59358200000001,44.0,0.0,0.579581,0.0,0.580513,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,40.17283100000001,43.5,84.1,0.579249,0.0,0.580513,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,40.17380200000001,43.5,0.0,0.579249,0.0,0.58022,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,40.75104900000001,44.0,83.7,0.577247,0.0,0.58022,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,40.75196700000001,44.0,0.0,0.577247,0.0,0.578165,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,41.33311600000001,44.5,84.1,0.581149,0.0,0.578165,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,41.33402900000001,44.5,0.0,0.581149,0.0,0.582062,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,41.91450400000001,44.0,84.3,0.580475,0.0,0.582062,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,41.91542300000001,44.0,0.0,0.580475,0.0,0.581394,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,42.49491100000001,44.0,84.2,0.579488,0.0,0.581394,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,42.49587200000001,44.0,50.0,0.579488,0.0,0.580449,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,43.07622000000001,44.0,84.1,0.580348,0.0,0.580449,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,43.07715200000001,44.0,0.0,0.580348,0.0,0.58128,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,43.65577900000001,44.5,83.9,0.578627,0.0,0.58128,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,43.656697000000015,44.5,0.0,0.578627,0.0,0.579545,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,44.231026000000014,44.5,84.0,0.574329,0.0,0.579545,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,44.23197000000002,44.5,0.0,0.574329,0.0,0.575273,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,44.814866000000016,44.5,83.9,0.582896,0.0,0.575273,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,44.81578700000002,44.5,0.0,0.582896,0.0,0.583817,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,45.405205000000024,44.0,83.1,0.589418,0.0,0.583817,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,45.40613200000002,44.0,0.0,0.589418,0.0,0.590345,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,45.98010300000002,44.0,84.3,0.573971,0.0,0.590345,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,45.98106100000002,44.0,0.0,0.573971,0.0,0.574929,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,46.56375900000002,44.0,83.7,0.582698,0.0,0.574929,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,46.56471200000002,44.0,0.0,0.582698,0.0,0.583651,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,47.14730300000002,44.5,83.5,0.582591,0.0,0.583651,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,47.14823500000002,44.5,100.0,0.582591,0.0,0.583523,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,47.730040000000024,44.5,84.3,0.581805,0.0,0.583523,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,47.73097000000002,44.5,0.0,0.581805,0.0,0.582735,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,48.30855200000002,44.5,84.5,0.577582,0.0,0.582735,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,48.30946400000002,44.5,0.0,0.577582,0.0,0.578494,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,48.89410100000002,44.5,83.5,0.584637,0.0,0.578494,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,48.89506100000002,44.5,0.0,0.584637,0.0,0.585597,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,49.47114600000002,44.5,83.8,0.576085,0.0,0.585597,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,49.47206800000002,44.5,0.0,0.576085,0.0,0.577007,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,50.04862000000002,44.5,84.5,0.576552,0.0,0.577007,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,50.04959700000002,44.5,0.0,0.576552,0.0,0.577529,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.63257800000002,44.5,84.2,0.582981,0.0,0.577529,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.63355300000002,44.5,50.0,0.582981,0.0,0.583956,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.21488900000002,44.5,83.8,0.581336,0.0,0.583956,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.21580300000002,44.5,0.0,0.581336,0.0,0.58225,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,51.797822000000025,44.5,83.5,0.582019,0.0,0.58225,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,51.79876400000002,44.5,0.0,0.582019,0.0,0.582961,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.38227400000002,45.0,83.8,0.58351,0.0,0.582961,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.38315900000002,44.5,0.0,0.58351,0.0,0.584395,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,52.95965300000002,44.5,84.5,0.576494,0.0,0.584395,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,52.96057700000002,44.5,0.0,0.576494,0.0,0.577418,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.544220000000024,44.5,83.4,0.583643,0.0,0.577418,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.54513900000002,44.5,0.0,0.583643,0.0,0.584562,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.13284100000002,44.5,82.8,0.587702,0.0,0.584562,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.13373400000002,44.5,0.0,0.587702,0.0,0.588595,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.71536300000002,45.0,83.8,0.581629,0.0,0.588595,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.71627900000002,45.0,0.0,0.581629,0.0,0.582545,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.29829400000002,44.5,83.8,0.582015,0.0,0.582545,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.29922700000002,44.5,0.0,0.582015,0.0,0.582948,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,55.87733300000002,45.0,84.2,0.578106,0.0,0.582948,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,55.87825100000002,45.0,0.0,0.578106,0.0,0.579024,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.46183800000002,45.0,83.3,0.583587,0.0,0.579024,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.46275800000002,45.0,0.0,0.583587,0.0,0.584507,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.04568100000002,44.5,83.5,0.582923,0.0,0.584507,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.046598000000024,44.5,0.0,0.582923,0.0,0.58384,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.62888400000003,45.0,84.0,0.582286,0.0,0.58384,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.62981200000002,45.0,0.0,0.582286,0.0,0.583214,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.21127300000002,44.5,84.0,0.581461,0.0,0.583214,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.21218900000002,44.5,0.0,0.581461,0.0,0.582377,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.78951300000002,45.0,84.6,0.577324,0.0,0.582377,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,58.79043500000002,45.0,100.0,0.577324,0.0,0.578246,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.374833000000024,45.0,83.5,0.584398,0.0,0.578246,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.375758000000026,45.0,0.0,0.584398,0.0,0.585323,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,59.95347600000002,45.0,83.6,0.577718,0.0,0.585323,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,59.95442500000003,45.0,0.0,0.577718,0.0,0.578667,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.53360400000003,44.5,84.3,0.579179,0.0,0.578667,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.534527000000026,44.5,0.0,0.579179,0.0,0.580102,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.118287000000024,45.0,83.3,0.58376,0.0,0.580102,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.119204000000025,45.0,0.0,0.58376,0.0,0.584677,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.69980200000003,45.0,83.8,0.580598,0.0,0.584677,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.70078000000002,45.0,100.0,0.580598,0.0,0.581576,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.28235800000002,45.0,83.3,0.581578,0.0,0.581576,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.28328400000002,45.0,0.0,0.581578,0.0,0.582504,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,62.86535000000002,45.0,84.1,0.582066,0.0,0.582504,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,62.86626700000002,45.0,0.0,0.582066,0.0,0.582983,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.44426800000002,45.0,83.8,0.578001,0.0,0.582983,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.44519100000002,45.0,0.0,0.578001,0.0,0.578924,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.02364900000002,45.5,84.3,0.578458,0.0,0.578924,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.02456300000003,45.5,0.0,0.578458,0.0,0.579372,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.60412800000003,45.5,84.2,0.579565,0.0,0.579372,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.60504800000002,45.0,0.0,0.579565,0.0,0.580485,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.18683000000003,45.0,83.6,0.581782,0.0,0.580485,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.18774300000003,45.0,0.0,0.581782,0.0,0.582695,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,65.76725400000002,45.0,84.2,0.579511,0.0,0.582695,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,65.76817300000003,45.0,0.0,0.579511,0.0,0.58043,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.34633300000003,45.5,84.1,0.57816,0.0,0.58043,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.34724800000004,45.5,0.0,0.57816,0.0,0.579075,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,66.92465900000003,45.5,84.7,0.577411,0.0,0.579075,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,66.92558400000003,45.5,0.0,0.577411,0.0,0.578336,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.50361000000002,45.0,84.4,0.578026,0.0,0.578336,efficientdet_lite3_detection_metadata_1,0.377,NA
