,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,57.452,57.4,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.434517,55.504,54.5,3.8,1.434517,0.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.4831949999999998,54.53,55.0,42.9,1.434517,0.0,1.483195,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.8631539999999998,57.452,56.4,85.5,1.379959,0.0,1.483195,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.9122920000000003,56.478,55.5,37.5,1.379959,0.0,1.429097,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.3041730000000005,58.913,57.9,84.9,1.391881,0.0,1.429097,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.3530310000000005,57.452,56.9,43.5,1.391881,0.0,1.440739,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.727612000000001,59.887,59.4,85.3,1.374581,0.0,1.440739,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.7763990000000005,59.4,59.4,40.9,1.374581,0.0,1.423368,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.149261000000001,61.348,60.8,85.7,1.372862,0.0,1.423368,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.198329000000001,60.861,60.3,43.5,1.372862,0.0,1.42193,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.597337000000001,62.322,60.8,84.2,1.399008,0.0,1.42193,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.649816000000001,60.861,59.9,44.0,1.399008,0.0,1.451487,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.023425000000001,61.835,61.3,85.6,1.373609,0.0,1.451487,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.075497,61.348,61.8,41.7,1.373609,0.0,1.425681,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.462202000000001,63.296,61.8,84.9,1.386705,0.0,1.425681,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.514116000000001,61.835,62.8,42.3,1.386705,0.0,1.438619,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.888496000000002,64.27,63.7,85.7,1.37438,0.0,1.438619,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.939364000000001,63.296,62.3,46.2,1.37438,0.0,1.425248,efficientdet_lite4_detection_metadata_2,0.4196
