,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,66.218,64.7,0.0,0.0,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
1,0,4.099701,54.53,53.5,0.7,4.099701,0.0,0.0,efficientdet_lite4_detection_metadata_2,41.96
2,1,4.150846,53.556,54.5,28.6,4.099701,0.0,4.150846,efficientdet_lite4_detection_metadata_2,41.96
3,1,8.199843,55.991,55.5,25.5,4.048997,0.0,4.150846,efficientdet_lite4_detection_metadata_2,41.96
4,2,8.250543,55.504,55.5,25.0,4.048997,0.0,4.099697,efficientdet_lite4_detection_metadata_2,41.96
5,2,12.305013,56.965,56.9,25.5,4.05447,0.0,4.099697,efficientdet_lite4_detection_metadata_2,41.96
6,3,12.355705000000002,56.965,56.0,25.0,4.05447,0.0,4.105162,efficientdet_lite4_detection_metadata_2,41.96
7,3,16.402852000000003,56.965,55.5,25.5,4.047147,0.0,4.105162,efficientdet_lite4_detection_metadata_2,41.96
8,4,16.453738000000005,55.504,56.9,25.0,4.047147,0.0,4.098033,efficientdet_lite4_detection_metadata_2,41.96
9,4,20.492492000000006,57.939,56.9,25.5,4.038754,0.0,4.098033,efficientdet_lite4_detection_metadata_2,41.96
10,5,20.543203000000005,56.965,56.9,25.0,4.038754,0.0,4.089465,efficientdet_lite4_detection_metadata_2,41.96
11,5,24.618601000000005,57.939,56.9,25.5,4.075398,0.0,4.089465,efficientdet_lite4_detection_metadata_2,41.96
12,6,24.669502000000005,56.965,56.9,25.0,4.075398,0.0,4.126299,efficientdet_lite4_detection_metadata_2,41.96
13,6,28.713863000000003,58.426,57.9,25.6,4.044361,0.0,4.126299,efficientdet_lite4_detection_metadata_2,41.96
14,7,28.765083000000004,57.939,58.4,25.0,4.044361,0.0,4.095581,efficientdet_lite4_detection_metadata_2,41.96
15,7,32.81326000000001,57.939,58.4,25.6,4.048177,0.0,4.095581,efficientdet_lite4_detection_metadata_2,41.96
16,8,32.864252,58.426,56.9,25.0,4.048177,0.0,4.099169,efficientdet_lite4_detection_metadata_2,41.96
17,8,36.909739,58.426,58.9,25.6,4.045487,0.0,4.099169,efficientdet_lite4_detection_metadata_2,41.96
18,9,36.960829,57.939,58.4,25.0,4.045487,0.0,4.096577,efficientdet_lite4_detection_metadata_2,41.96
19,9,41.009873999999996,60.374,58.4,25.6,4.049045,0.0,4.096577,efficientdet_lite4_detection_metadata_2,41.96
20,10,41.060942,58.426,58.9,25.0,4.049045,0.0,4.100113,efficientdet_lite4_detection_metadata_2,41.96
21,10,45.113474,59.4,58.4,26.1,4.052532,0.0,4.100113,efficientdet_lite4_detection_metadata_2,41.96
22,11,45.164632999999995,58.426,59.4,26.3,4.052532,0.0,4.103691,efficientdet_lite4_detection_metadata_2,41.96
23,11,49.21780999999999,59.887,59.4,25.7,4.053177,0.0,4.103691,efficientdet_lite4_detection_metadata_2,41.96
24,12,49.26896599999999,59.4,58.9,25.0,4.053177,0.0,4.104333,efficientdet_lite4_detection_metadata_2,41.96
25,12,53.32515399999999,59.4,60.3,25.7,4.056188,0.0,4.104333,efficientdet_lite4_detection_metadata_2,41.96
