,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,70.114,69.1,0.0,0.0,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.56143,53.556,54.5,1.2,1.56143,1.0,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.7946649999999997,53.069,53.5,6.5,1.56143,0.17779999999999985,1.794665,efficientdet_lite4_detection_metadata_2,0.4196
3,1,3.1662749999999997,55.991,56.4,85.0,1.37161,0.17779999999999985,1.794665,efficientdet_lite4_detection_metadata_2,0.4196
4,2,3.2217949999999997,56.478,55.5,23.8,1.37161,0.0,1.42713,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.6034429999999995,56.478,57.4,84.6,1.381648,0.0,1.42713,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.658725,57.452,57.4,23.8,1.381648,0.0,1.43693,efficientdet_lite4_detection_metadata_2,0.4196
7,3,6.031498999999999,58.913,57.9,85.1,1.372774,0.0,1.43693,efficientdet_lite4_detection_metadata_2,0.4196
8,4,6.0866999999999996,57.939,58.9,30.4,1.372774,0.0,1.427975,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.452126999999999,59.887,58.9,85.1,1.365427,0.0,1.427975,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.507775999999998,58.913,58.9,27.3,1.365427,0.0,1.421076,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.907008999999999,59.887,60.8,83.8,1.399233,0.0,1.421076,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.962773999999998,60.861,59.9,23.8,1.399233,0.0,1.454998,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.326901999999997,61.348,62.8,85.2,1.364128,0.0,1.454998,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.382875999999996,62.809,59.9,27.3,1.364128,0.0,1.420102,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.755089999999996,61.348,61.8,85.0,1.372214,0.0,1.420102,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.811069999999996,61.835,61.3,27.3,1.372214,0.0,1.428194,efficientdet_lite4_detection_metadata_2,0.4196
17,8,13.259967999999995,62.322,62.8,83.8,1.448898,0.0,1.428194,efficientdet_lite4_detection_metadata_2,0.4196
18,9,13.316301999999995,62.809,62.8,30.4,1.448898,0.0,1.505232,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.683106999999994,63.296,63.3,85.0,1.366805,0.0,1.505232,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.738914999999995,63.296,62.8,27.3,1.366805,0.0,1.422613,efficientdet_lite4_detection_metadata_2,0.4196
21,10,16.114660999999995,62.809,62.8,84.8,1.375746,0.0,1.422613,efficientdet_lite4_detection_metadata_2,0.4196
22,11,16.170693999999994,62.809,62.3,27.3,1.375746,0.0,1.431779,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.549509999999994,63.296,64.2,84.6,1.378816,0.0,1.431779,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.605123999999993,64.27,63.7,23.8,1.378816,0.0,1.43443,efficientdet_lite4_detection_metadata_2,0.4196
