,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,74.01,74.5,0.0,0.0,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
1,0,0.286231,53.069,52.1,0.3,0.286231,1.0,0.0,efficientdet_lite1_detection_metadata_1,41.96
2,1,0.35458,52.095,52.1,25.0,0.286231,0.0,0.35458,efficientdet_lite1_detection_metadata_1,41.96
3,1,0.586462,53.556,52.1,65.3,0.231882,0.0,0.35458,efficientdet_lite1_detection_metadata_1,41.96
4,2,0.654715,52.095,52.1,23.1,0.231882,0.0,0.300135,efficientdet_lite1_detection_metadata_1,41.96
5,2,0.888125,54.53,52.5,63.6,0.23341,0.0,0.300135,efficientdet_lite1_detection_metadata_1,41.96
6,3,0.956481,52.582,53.0,25.9,0.23341,0.0,0.301766,efficientdet_lite1_detection_metadata_1,41.96
7,3,1.200915,53.556,52.5,65.0,0.244434,0.0,0.301766,efficientdet_lite1_detection_metadata_1,41.96
8,4,1.269228,52.582,53.0,25.9,0.244434,0.0,0.312747,efficientdet_lite1_detection_metadata_1,41.96
9,4,1.491655,54.043,54.0,65.5,0.222427,0.0,0.312747,efficientdet_lite1_detection_metadata_1,41.96
10,5,1.5600289999999999,54.043,53.5,25.9,0.222427,0.0,0.290801,efficientdet_lite1_detection_metadata_1,41.96
11,5,1.7987039999999999,54.53,53.5,63.4,0.238675,0.0,0.290801,efficientdet_lite1_detection_metadata_1,41.96
12,6,1.867602,53.556,53.5,23.1,0.238675,0.0,0.307573,efficientdet_lite1_detection_metadata_1,30.55
13,6,2.09977,55.017,54.5,63.9,0.232168,0.0,0.307573,efficientdet_lite1_detection_metadata_1,30.55
14,7,2.1688709999999998,54.53,54.5,25.9,0.232168,0.0,0.301269,efficientdet_lite1_detection_metadata_1,30.55
15,7,2.3924199999999995,55.017,55.0,64.4,0.223549,0.0,0.301269,efficientdet_lite1_detection_metadata_1,30.55
16,8,2.4610689999999993,55.017,55.0,23.1,0.223549,0.0,0.292198,efficientdet_lite1_detection_metadata_1,30.55
17,8,2.699305999999999,55.991,54.0,62.3,0.238237,0.0,0.292198,efficientdet_lite1_detection_metadata_1,30.55
18,9,2.771988999999999,54.043,55.0,30.0,0.238237,0.0,0.31092,efficientdet_lite1_detection_metadata_1,30.55
19,9,3.007234999999999,55.991,55.5,63.6,0.235246,0.0,0.31092,efficientdet_lite1_detection_metadata_1,30.55
20,10,3.076634999999999,55.504,54.5,28.6,0.235246,0.0,0.304646,efficientdet_lite1_detection_metadata_1,30.55
21,10,3.311895999999999,55.017,55.5,63.0,0.235261,0.0,0.304646,efficientdet_lite1_detection_metadata_1,30.55
22,11,3.380464999999999,55.017,54.5,25.0,0.235261,0.0,0.30383,efficientdet_lite1_detection_metadata_1,30.55
