,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.166,67.6,0.0,0.0,1.5,0.0,efficientdet_lite4_detection_metadata_2,0.4196
1,0,1.441654,54.043,54.0,1.0,1.441654,1.5,0.0,efficientdet_lite4_detection_metadata_2,0.4196
2,1,1.497,54.043,53.0,27.3,1.441654,0.0,1.497,efficientdet_lite4_detection_metadata_2,0.4196
3,1,2.870875,55.504,55.5,84.8,1.373875,0.0,1.497,efficientdet_lite4_detection_metadata_2,0.4196
4,2,2.926297,55.504,56.0,27.3,1.373875,0.0,1.429297,efficientdet_lite4_detection_metadata_2,0.4196
5,2,4.317983,56.965,57.4,84.3,1.391686,0.0,1.429297,efficientdet_lite4_detection_metadata_2,0.4196
6,3,4.373327,57.452,57.4,27.3,1.391686,0.0,1.44703,efficientdet_lite4_detection_metadata_2,0.4196
7,3,5.755354,58.426,58.4,84.4,1.382027,0.0,1.44703,efficientdet_lite4_detection_metadata_2,0.4196
8,4,5.811229999999999,58.426,57.9,23.8,1.382027,0.0,1.437903,efficientdet_lite4_detection_metadata_2,0.4196
9,4,7.179926999999999,59.4,60.3,84.7,1.368697,0.0,1.437903,efficientdet_lite4_detection_metadata_2,0.4196
10,5,7.235651999999999,60.374,59.4,27.3,1.368697,0.0,1.424422,efficientdet_lite4_detection_metadata_2,0.4196
11,5,8.639351,60.374,60.8,83.3,1.403699,0.0,1.424422,efficientdet_lite4_detection_metadata_2,0.4196
12,6,8.69543,60.861,60.3,27.3,1.403699,0.0,1.459778,efficientdet_lite4_detection_metadata_2,0.4196
13,6,10.062951,61.348,60.3,84.9,1.367521,0.0,1.459778,efficientdet_lite4_detection_metadata_2,0.4196
14,7,10.118963,60.374,61.3,27.3,1.367521,0.0,1.423533,efficientdet_lite4_detection_metadata_2,0.4196
15,7,11.493795,61.348,62.3,84.7,1.374832,0.0,1.423533,efficientdet_lite4_detection_metadata_2,0.4196
16,8,11.549898,62.322,61.8,27.3,1.374832,0.0,1.430935,efficientdet_lite4_detection_metadata_2,0.4196
17,8,12.922026,62.322,61.8,84.8,1.372128,0.0,1.430935,efficientdet_lite4_detection_metadata_2,0.4196
18,9,12.977998000000001,61.835,61.8,23.8,1.372128,0.0,1.4281,efficientdet_lite4_detection_metadata_2,0.4196
19,9,14.350999000000002,63.296,62.3,84.8,1.373001,0.0,1.4281,efficientdet_lite4_detection_metadata_2,0.4196
20,10,14.407154000000002,62.322,62.8,30.4,1.373001,0.0,1.429156,efficientdet_lite4_detection_metadata_2,0.4196
21,10,15.783606000000002,63.296,63.7,84.5,1.376452,0.0,1.429156,efficientdet_lite4_detection_metadata_2,0.4196
22,11,15.839656000000002,63.783,63.3,23.8,1.376452,0.0,1.432502,efficientdet_lite4_detection_metadata_2,0.4196
23,11,17.221533,64.27,64.2,84.3,1.381877,0.0,1.432502,efficientdet_lite4_detection_metadata_2,0.4196
24,12,17.277587,64.27,62.8,23.8,1.381877,0.0,1.437931,efficientdet_lite4_detection_metadata_2,0.4196
25,12,18.657211,63.783,63.7,84.6,1.379624,0.0,1.437931,efficientdet_lite4_detection_metadata_2,0.4196
26,13,18.713321,63.783,63.3,27.3,1.379624,0.0,1.435734,efficientdet_lite4_detection_metadata_2,0.4196
27,13,20.079097,64.27,64.2,85.2,1.365776,0.0,1.435734,efficientdet_lite4_detection_metadata_2,0.4196
28,14,20.134926,64.27,65.2,27.3,1.365776,0.0,1.421605,efficientdet_lite4_detection_metadata_2,0.4196
29,14,21.493648,63.783,65.7,85.4,1.358722,0.0,1.421605,efficientdet_lite4_detection_metadata_2,0.4196
30,15,21.549648,65.731,64.7,23.8,1.358722,0.0,1.414722,efficientdet_lite4_detection_metadata_2,0.4196
31,15,22.923068,64.757,64.7,84.9,1.37342,0.0,1.414722,efficientdet_lite4_detection_metadata_2,0.4196
32,16,22.979021,64.757,65.7,30.4,1.37342,0.0,1.429373,efficientdet_lite4_detection_metadata_2,0.4196
33,16,24.336058,65.731,65.2,85.5,1.357037,0.0,1.429373,efficientdet_lite4_detection_metadata_2,0.4196
34,17,24.392153999999998,65.244,65.7,23.8,1.357037,0.0,1.413133,efficientdet_lite4_detection_metadata_2,0.4196
35,17,25.769039,64.27,65.7,84.7,1.376885,0.0,1.413133,efficientdet_lite4_detection_metadata_2,0.4196
36,18,25.824993,65.731,66.2,27.3,1.376885,0.0,1.432839,efficientdet_lite4_detection_metadata_2,0.4196
37,18,27.200775,65.731,66.2,84.9,1.375782,0.0,1.432839,efficientdet_lite4_detection_metadata_2,0.4196
38,19,27.256871999999998,66.218,65.7,27.3,1.375782,0.0,1.431879,efficientdet_lite4_detection_metadata_2,0.4196
39,19,28.637694999999997,65.731,64.7,84.5,1.380823,0.0,1.431879,efficientdet_lite4_detection_metadata_2,0.4196
40,20,28.693638999999997,64.757,65.7,27.3,1.380823,0.0,1.436767,efficientdet_lite4_detection_metadata_2,0.4196
41,20,30.056606,66.218,66.2,85.3,1.362967,0.0,1.436767,efficientdet_lite4_detection_metadata_2,0.4196
42,21,30.112721999999998,66.218,66.2,23.8,1.362967,0.0,1.419083,efficientdet_lite4_detection_metadata_2,0.4196
43,21,31.475437999999997,66.705,66.7,85.2,1.362716,0.0,1.419083,efficientdet_lite4_detection_metadata_2,0.4196
44,22,31.531281,66.705,65.2,27.3,1.362716,0.0,1.418559,efficientdet_lite4_detection_metadata_2,0.4196
45,22,32.897079,67.679,67.2,85.2,1.365798,0.0,1.418559,efficientdet_lite4_detection_metadata_2,0.4196
46,23,32.953129,67.192,66.7,27.3,1.365798,0.0,1.421848,efficientdet_lite4_detection_metadata_2,0.4196
47,23,34.321653999999995,66.218,66.7,85.2,1.368525,0.0,1.421848,efficientdet_lite4_detection_metadata_2,0.4196
48,24,34.377649999999996,66.705,67.2,30.4,1.368525,0.0,1.424521,efficientdet_lite4_detection_metadata_2,0.4196
49,24,35.773084,67.679,68.1,83.9,1.395434,0.0,1.424521,efficientdet_lite4_detection_metadata_2,0.4196
50,25,35.82886,68.166,67.2,30.4,1.395434,0.0,1.45121,efficientdet_lite4_detection_metadata_2,0.4196
51,25,37.196635,67.192,68.1,86.7,1.367775,0.0,1.45121,efficientdet_lite4_detection_metadata_2,0.4196
52,26,37.256002,68.166,66.7,52.0,1.367775,0.0,1.427142,efficientdet_lite4_detection_metadata_2,0.4196
53,26,38.789770000000004,67.679,68.6,83.7,1.533768,0.0,1.427142,efficientdet_lite4_detection_metadata_2,0.4196
54,27,38.84566,68.653,68.6,27.3,1.533768,0.0,1.589658,efficientdet_lite4_detection_metadata_2,0.4196
55,27,40.243996,68.653,67.6,83.8,1.398336,0.0,1.589658,efficientdet_lite4_detection_metadata_2,0.4196
56,28,40.29999,67.679,68.1,27.3,1.398336,0.0,1.45433,efficientdet_lite4_detection_metadata_2,0.4196
57,28,41.682126000000004,67.679,67.6,84.5,1.382136,0.0,1.45433,efficientdet_lite4_detection_metadata_2,0.4196
58,29,41.737828,67.679,68.1,23.8,1.382136,0.0,1.437838,efficientdet_lite4_detection_metadata_2,0.4196
59,29,43.112743,67.192,68.6,84.8,1.374915,0.0,1.437838,efficientdet_lite4_detection_metadata_2,0.4196
60,30,43.168789000000004,68.653,67.6,23.8,1.374915,0.0,1.430961,efficientdet_lite4_detection_metadata_2,0.4196
61,30,44.549333000000004,68.653,68.6,84.5,1.380544,0.0,1.430961,efficientdet_lite4_detection_metadata_2,0.4196
62,31,44.605478000000005,68.653,68.1,26.1,1.380544,0.0,1.436689,efficientdet_lite4_detection_metadata_2,0.4196
63,31,45.966527000000006,69.627,67.6,85.3,1.361049,0.0,1.436689,efficientdet_lite4_detection_metadata_2,0.4196
64,32,46.022572000000004,67.679,69.1,27.3,1.361049,0.0,1.417094,efficientdet_lite4_detection_metadata_2,0.4196
65,32,47.401895,68.653,69.6,84.6,1.379323,0.0,1.417094,efficientdet_lite4_detection_metadata_2,0.4196
66,33,47.458093000000005,68.653,68.1,27.3,1.379323,0.0,1.435521,efficientdet_lite4_detection_metadata_2,0.4196
67,33,48.843044000000006,67.679,68.1,84.2,1.384951,0.0,1.435521,efficientdet_lite4_detection_metadata_2,0.4196
68,34,48.898984000000006,69.14,69.1,27.3,1.384951,0.0,1.440891,efficientdet_lite4_detection_metadata_2,0.4196
69,34,50.273441000000005,68.166,68.6,84.6,1.374457,0.0,1.440891,efficientdet_lite4_detection_metadata_2,0.4196
70,35,50.32947300000001,68.653,69.1,27.3,1.374457,0.0,1.430489,efficientdet_lite4_detection_metadata_2,0.4196
71,35,51.70502400000001,69.14,69.6,84.6,1.375551,0.0,1.430489,efficientdet_lite4_detection_metadata_2,0.4196
72,36,51.761137000000005,69.627,69.6,26.1,1.375551,0.0,1.431664,efficientdet_lite4_detection_metadata_2,0.4196
73,36,53.12962400000001,70.114,69.6,85.0,1.368487,0.0,1.431664,efficientdet_lite4_detection_metadata_2,0.4196
74,37,53.20846600000001,69.627,69.1,18.8,1.368487,0.022800000000000865,1.447329,efficientdet_lite4_detection_metadata_2,0.4196
75,37,54.58325500000001,70.114,69.6,84.7,1.374789,0.022800000000000865,1.447329,efficientdet_lite4_detection_metadata_2,0.4196
76,38,54.68487100000001,68.653,70.1,12.8,1.374789,0.04560000000000173,1.476405,efficientdet_lite4_detection_metadata_2,0.4196
77,38,56.052192000000005,70.601,69.1,85.2,1.367321,0.04560000000000173,1.476405,efficientdet_lite4_detection_metadata_2,0.4196
78,39,56.27424800000001,69.14,69.1,6.7,1.367321,0.16580000000000156,1.589377,efficientdet_lite4_detection_metadata_2,0.4196
79,39,57.64661100000001,70.601,69.1,85.1,1.372363,0.16580000000000156,1.589377,efficientdet_lite4_detection_metadata_2,0.4196
80,40,57.98895600000001,68.653,68.1,4.4,1.372363,0.28600000000000136,1.714708,efficientdet_lite4_detection_metadata_2,0.4196
81,40,59.350198000000006,70.114,69.1,85.4,1.361242,0.28600000000000136,1.714708,efficientdet_lite4_detection_metadata_2,0.4196
82,41,59.71564200000001,68.166,68.6,3.4,1.361242,0.30880000000000224,1.726686,efficientdet_lite4_detection_metadata_2,0.4196
83,41,61.11305800000001,68.653,68.6,84.1,1.397416,0.30880000000000224,1.726686,efficientdet_lite4_detection_metadata_2,0.4196
84,42,61.20845200000001,68.653,69.1,13.9,1.397416,0.03940000000000338,1.49281,efficientdet_lite4_detection_metadata_2,0.4196
85,42,62.57395600000001,69.627,69.6,85.2,1.365504,0.03940000000000338,1.49281,efficientdet_lite4_detection_metadata_2,0.4196
86,43,62.629999000000005,69.627,70.1,30.4,1.365504,0.0,1.421547,efficientdet_lite4_detection_metadata_2,0.4196
87,43,64.00030500000001,70.601,69.6,84.8,1.370306,0.0,1.421547,efficientdet_lite4_detection_metadata_2,0.4196
88,44,64.17673100000002,69.14,69.1,8.6,1.370306,0.12019999999999982,1.546732,efficientdet_lite4_detection_metadata_2,0.4196
89,44,65.54443400000002,71.088,71.1,84.9,1.367703,0.12019999999999982,1.546732,efficientdet_lite4_detection_metadata_2,0.4196
90,45,65.93892900000002,68.166,68.1,3.8,1.367703,0.3377999999999986,1.762198,efficientdet_lite4_detection_metadata_2,0.4196
91,45,67.32948700000001,69.14,69.6,84.1,1.390558,0.3377999999999986,1.762198,efficientdet_lite4_detection_metadata_2,0.4196
92,46,67.55156000000001,69.14,70.1,5.7,1.390558,0.1657999999999987,1.612631,efficientdet_lite4_detection_metadata_2,0.4196
93,46,68.91226,70.601,70.1,85.4,1.3607,0.1657999999999987,1.612631,efficientdet_lite4_detection_metadata_2,0.4196
94,47,69.25495500000001,68.653,69.1,4.4,1.3607,0.28599999999999853,1.703395,efficientdet_lite4_detection_metadata_2,0.4196
95,47,70.61777400000001,70.114,71.1,85.2,1.362819,0.28599999999999853,1.703395,efficientdet_lite4_detection_metadata_2,0.4196
96,48,70.982865,68.166,68.1,4.8,1.362819,0.3087999999999994,1.72791,efficientdet_lite4_detection_metadata_2,0.4196
97,48,72.351149,70.601,70.1,85.1,1.368284,0.3087999999999994,1.72791,efficientdet_lite4_detection_metadata_2,0.4196
98,49,72.836611,69.14,69.1,2.6,1.368284,0.4289999999999992,1.853746,efficientdet_lite4_detection_metadata_2,0.4196
99,49,74.208223,70.601,70.1,84.7,1.371612,0.4289999999999992,1.853746,efficientdet_lite4_detection_metadata_2,0.4196
100,50,74.814323,68.166,68.1,2.5,1.371612,0.549199999999999,1.977712,efficientdet_lite4_detection_metadata_2,0.4196
101,50,76.190861,70.114,69.6,84.8,1.376538,0.549199999999999,1.977712,efficientdet_lite4_detection_metadata_2,0.4196
102,51,76.819367,69.14,67.2,2.4,1.376538,0.5719999999999998,2.005044,efficientdet_lite4_detection_metadata_2,0.4196
