,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite3_detection_metadata_1,1.5,0.0,50.5,0.0
1,41.96,31.8,0,0.0,efficientdet_lite3_detection_metadata_1,1.5,1.732057,50.0,1.732057
2,41.96,8.4,1,2.484134,efficientdet_lite3_detection_metadata_1,0.7499999999999999,1.732057,49.5,2.484134
3,41.96,30.6,1,2.484134,efficientdet_lite3_detection_metadata_1,0.7499999999999999,1.725121,49.5,4.209255
4,41.96,0.0,2,1.72589,efficientdet_lite3_detection_metadata_1,0.0,1.725121,49.5,4.210024
5,41.96,28.9,2,1.72589,efficientdet_lite3_detection_metadata_1,0.0,1.708211,49.5,5.918234999999999
6,41.96,0.0,3,1.708967,efficientdet_lite3_detection_metadata_1,0.0,1.708211,49.5,5.918990999999998
7,41.96,31.4,3,1.708967,efficientdet_lite3_detection_metadata_1,0.0,1.707981,49.5,7.6269719999999985
8,41.96,0.0,4,1.708777,efficientdet_lite3_detection_metadata_1,0.0,1.707981,49.5,7.627767999999998
9,41.96,32.3,4,1.708777,efficientdet_lite3_detection_metadata_1,0.0,1.713652,49.5,9.341419999999998
10,41.96,0.0,5,1.714409,efficientdet_lite3_detection_metadata_1,0.0,1.713652,49.5,9.342176999999998
11,41.96,32.4,5,1.714409,efficientdet_lite3_detection_metadata_1,0.0,1.70823,49.5,11.050406999999998
12,37.7,0.0,6,1.709462,efficientdet_lite3_detection_metadata_1,0.0,1.70823,49.5,11.051638999999998
13,37.7,32.3,6,1.709462,efficientdet_lite3_detection_metadata_1,0.0,1.704609,49.5,12.756247999999998
14,37.7,0.0,7,1.705827,efficientdet_lite3_detection_metadata_1,0.0,1.704609,49.5,12.757465999999997
15,37.7,32.1,7,1.705827,efficientdet_lite3_detection_metadata_1,0.0,1.702169,49.5,14.459634999999997
16,37.7,0.0,8,1.70337,efficientdet_lite3_detection_metadata_1,0.0,1.702169,49.5,14.460835999999999
17,37.7,30.8,8,1.70337,efficientdet_lite3_detection_metadata_1,0.0,1.714175,50.0,16.175010999999998
18,37.7,0.0,9,1.715442,efficientdet_lite3_detection_metadata_1,0.0,1.714175,50.0,16.176277999999996
19,37.7,29.1,9,1.715442,efficientdet_lite3_detection_metadata_1,0.0,1.702545,49.5,17.878822999999997
20,37.7,0.0,10,1.703809,efficientdet_lite3_detection_metadata_1,0.0,1.702545,49.5,17.880086999999996
21,37.7,30.4,10,1.703809,efficientdet_lite3_detection_metadata_1,0.0,1.707202,49.5,19.587288999999995
22,37.7,0.0,11,1.708441,efficientdet_lite3_detection_metadata_1,0.0,1.707202,49.5,19.588527999999997
23,37.7,31.4,11,1.708441,efficientdet_lite3_detection_metadata_1,0.0,1.716556,49.5,21.305083999999997
24,37.7,0.0,12,1.717776,efficientdet_lite3_detection_metadata_1,0.0,1.716556,49.5,21.306303999999997
25,37.7,31.8,12,1.717776,efficientdet_lite3_detection_metadata_1,0.0,1.702276,49.5,23.00858
26,37.7,0.0,13,1.703485,efficientdet_lite3_detection_metadata_1,0.0,1.702276,49.5,23.009788999999998
27,37.7,31.9,13,1.703485,efficientdet_lite3_detection_metadata_1,0.0,1.70779,49.5,24.717578999999997
28,37.7,0.0,14,1.709034,efficientdet_lite3_detection_metadata_1,0.0,1.70779,49.5,24.718822999999997
29,37.7,31.7,14,1.709034,efficientdet_lite3_detection_metadata_1,0.0,1.709646,50.0,26.428468999999996
30,37.7,100.0,15,1.710928,efficientdet_lite3_detection_metadata_1,0.0,1.709646,50.0,26.429750999999996
31,37.7,31.4,15,1.710928,efficientdet_lite3_detection_metadata_1,0.0,1.74254,50.5,28.172290999999994
32,37.7,0.0,16,1.743907,efficientdet_lite3_detection_metadata_1,0.0,1.74254,50.5,28.173657999999996
33,37.7,29.4,16,1.743907,efficientdet_lite3_detection_metadata_1,0.0,1.724212,49.5,29.897869999999998
34,37.7,0.0,17,1.725421,efficientdet_lite3_detection_metadata_1,0.0,1.724212,49.5,29.899078999999997
35,37.7,30.1,17,1.725421,efficientdet_lite3_detection_metadata_1,0.0,1.725703,50.0,31.624781999999996
36,37.7,0.0,18,1.726917,efficientdet_lite3_detection_metadata_1,0.0,1.725703,50.0,31.625995999999997
37,37.7,31.5,18,1.726917,efficientdet_lite3_detection_metadata_1,0.0,1.731331,50.5,33.357327
38,37.7,0.0,19,1.732538,efficientdet_lite3_detection_metadata_1,0.0,1.731331,50.5,33.358534
39,37.7,31.5,19,1.732538,efficientdet_lite3_detection_metadata_1,0.0,1.734594,49.5,35.093128
40,37.7,50.0,20,1.73581,efficientdet_lite3_detection_metadata_1,0.0,1.734594,49.5,35.094344
41,37.7,31.4,20,1.73581,efficientdet_lite3_detection_metadata_1,0.0,1.728237,49.5,36.822581
42,37.7,0.0,21,1.729455,efficientdet_lite3_detection_metadata_1,0.0,1.728237,49.5,36.823799
43,37.7,31.4,21,1.729455,efficientdet_lite3_detection_metadata_1,0.0,1.728335,49.5,38.552134
44,37.7,0.0,22,1.729645,efficientdet_lite3_detection_metadata_1,0.0,1.728335,49.5,38.553444
45,37.7,31.5,22,1.729645,efficientdet_lite3_detection_metadata_1,0.0,1.730223,49.5,40.283667
46,37.7,0.0,23,1.731612,efficientdet_lite3_detection_metadata_1,0.0,1.730223,49.5,40.285056
47,37.7,29.4,23,1.731612,efficientdet_lite3_detection_metadata_1,0.0,1.719499,49.5,42.004554999999996
48,37.7,0.0,24,1.720736,efficientdet_lite3_detection_metadata_1,0.0,1.719499,49.5,42.005792
49,37.7,30.8,24,1.720736,efficientdet_lite3_detection_metadata_1,0.0,1.708806,49.5,43.714598
50,37.7,100.0,25,1.710078,efficientdet_lite3_detection_metadata_1,0.0,1.708806,49.5,43.71587
51,37.7,31.7,25,1.710078,efficientdet_lite3_detection_metadata_1,0.0,1.708099,49.5,45.423969
52,37.7,0.0,26,1.709318,efficientdet_lite3_detection_metadata_1,0.0,1.708099,49.5,45.425188000000006
53,37.7,31.3,26,1.709318,efficientdet_lite3_detection_metadata_1,0.0,1.710391,49.5,47.13557900000001
54,37.7,0.0,27,1.711597,efficientdet_lite3_detection_metadata_1,0.0,1.710391,49.5,47.136785
55,37.7,31.5,27,1.711597,efficientdet_lite3_detection_metadata_1,0.0,1.709991,49.5,48.846776000000006
56,37.7,0.0,28,1.711205,efficientdet_lite3_detection_metadata_1,0.0,1.709991,49.5,48.84799
57,37.7,31.7,28,1.711205,efficientdet_lite3_detection_metadata_1,0.0,1.705632,50.5,50.553622000000004
58,37.7,0.0,29,1.706855,efficientdet_lite3_detection_metadata_1,0.0,1.705632,50.5,50.554845
59,37.7,30.9,29,1.706855,efficientdet_lite3_detection_metadata_1,0.0,1.728428,50.5,52.283273
60,37.7,100.0,30,1.729675,efficientdet_lite3_detection_metadata_1,0.0,1.728428,50.5,52.28452
61,37.7,29.2,30,1.729675,efficientdet_lite3_detection_metadata_1,0.0,1.705269,50.0,53.989789
62,37.7,0.0,31,1.706487,efficientdet_lite3_detection_metadata_1,0.0,1.705269,50.0,53.991007
63,37.7,32.1,31,1.706487,efficientdet_lite3_detection_metadata_1,0.0,1.703303,49.5,55.69431
64,37.7,0.0,32,1.704574,efficientdet_lite3_detection_metadata_1,0.0,1.703303,49.5,55.695581000000004
65,37.7,31.8,32,1.704574,efficientdet_lite3_detection_metadata_1,0.0,1.707985,49.5,57.403566000000005
66,37.7,0.0,33,1.709202,efficientdet_lite3_detection_metadata_1,0.0,1.707985,49.5,57.404783
67,37.7,31.6,33,1.709202,efficientdet_lite3_detection_metadata_1,0.0,1.712197,49.5,59.116980000000005
68,37.7,100.0,34,1.713413,efficientdet_lite3_detection_metadata_1,0.0,1.712197,49.5,59.118196000000005
69,37.7,31.8,34,1.713413,efficientdet_lite3_detection_metadata_1,0.0,1.716142,50.0,60.834338
70,37.7,0.0,35,1.717369,efficientdet_lite3_detection_metadata_1,0.0,1.716142,50.0,60.835565
71,37.7,31.5,35,1.717369,efficientdet_lite3_detection_metadata_1,0.0,1.706087,50.0,62.541652
72,37.7,0.0,36,1.707303,efficientdet_lite3_detection_metadata_1,0.0,1.706087,50.0,62.542868
73,37.7,31.5,36,1.707303,efficientdet_lite3_detection_metadata_1,0.0,1.732727,50.5,64.275595
74,37.7,0.0,37,1.734039,efficientdet_lite3_detection_metadata_1,0.0,1.732727,50.5,64.276907
75,37.7,29.6,37,1.734039,efficientdet_lite3_detection_metadata_1,0.0,1.707745,49.5,65.984652
76,37.7,0.0,38,1.70896,efficientdet_lite3_detection_metadata_1,0.0,1.707745,49.5,65.985867
77,37.7,31.0,38,1.70896,efficientdet_lite3_detection_metadata_1,0.0,1.705837,49.5,67.691704
78,37.7,0.0,39,1.707036,efficientdet_lite3_detection_metadata_1,0.0,1.705837,49.5,67.692903
79,37.7,32.0,39,1.707036,efficientdet_lite3_detection_metadata_1,0.0,1.709522,50.0,69.40242500000001
80,37.7,100.0,40,1.710777,efficientdet_lite3_detection_metadata_1,0.0,1.709522,50.0,69.40368
81,37.7,32.8,40,1.710777,efficientdet_lite3_detection_metadata_1,0.0,1.709942,49.5,71.11362199999999
82,37.7,0.0,41,1.711206,efficientdet_lite3_detection_metadata_1,0.0,1.709942,49.5,71.114886
83,37.7,31.9,41,1.711206,efficientdet_lite3_detection_metadata_1,0.0,1.705388,50.0,72.820274
84,37.7,50.0,42,1.706599,efficientdet_lite3_detection_metadata_1,0.0,1.705388,50.0,72.821485
85,37.7,31.9,42,1.706599,efficientdet_lite3_detection_metadata_1,0.0,1.715592,49.5,74.537077
86,37.7,0.0,43,1.716835,efficientdet_lite3_detection_metadata_1,0.0,1.715592,49.5,74.53832
87,37.7,31.4,43,1.716835,efficientdet_lite3_detection_metadata_1,0.0,1.729621,51.5,76.267941
88,37.7,100.0,44,1.730906,efficientdet_lite3_detection_metadata_1,0.0,1.729621,51.5,76.269226
89,37.7,29.2,44,1.730906,efficientdet_lite3_detection_metadata_1,0.0,1.706224,50.0,77.97545000000001
90,37.7,0.0,45,1.707484,efficientdet_lite3_detection_metadata_1,0.0,1.706224,50.0,77.97671
91,37.7,30.6,45,1.707484,efficientdet_lite3_detection_metadata_1,0.0,1.706522,49.5,79.683232
92,37.7,0.0,46,1.707769,efficientdet_lite3_detection_metadata_1,0.0,1.706522,49.5,79.684479
93,37.7,31.3,46,1.707769,efficientdet_lite3_detection_metadata_1,0.0,1.705369,49.5,81.389848
94,37.7,0.0,47,1.706638,efficientdet_lite3_detection_metadata_1,0.0,1.705369,49.5,81.391117
95,37.7,32.1,47,1.706638,efficientdet_lite3_detection_metadata_1,0.0,1.706805,49.5,83.097922
96,37.7,0.0,48,1.708074,efficientdet_lite3_detection_metadata_1,0.0,1.706805,49.5,83.09919099999999
97,37.7,31.7,48,1.708074,efficientdet_lite3_detection_metadata_1,0.0,1.706343,49.5,84.805534
98,37.7,0.0,49,1.70758,efficientdet_lite3_detection_metadata_1,0.0,1.706343,49.5,84.806771
99,37.7,31.6,49,1.70758,efficientdet_lite3_detection_metadata_1,0.0,1.706254,50.5,86.513025
100,37.7,0.0,50,1.707503,efficientdet_lite3_detection_metadata_1,0.0,1.706254,50.5,86.514274
101,37.7,30.7,50,1.707503,efficientdet_lite3_detection_metadata_1,0.0,1.711283,49.5,88.225557
102,37.7,0.0,51,1.712552,efficientdet_lite3_detection_metadata_1,0.0,1.711283,49.5,88.226826
103,37.7,28.8,51,1.712552,efficientdet_lite3_detection_metadata_1,0.0,1.705261,49.5,89.932087
104,37.7,0.0,52,1.70648,efficientdet_lite3_detection_metadata_1,0.0,1.705261,49.5,89.933306
105,37.7,30.3,52,1.70648,efficientdet_lite3_detection_metadata_1,0.0,1.714782,50.0,91.648088
106,37.7,0.0,53,1.715969,efficientdet_lite3_detection_metadata_1,0.0,1.714782,50.0,91.649275
107,37.7,31.4,53,1.715969,efficientdet_lite3_detection_metadata_1,0.0,1.711988,49.5,93.36126300000001
108,37.7,0.0,54,1.713214,efficientdet_lite3_detection_metadata_1,0.0,1.711988,49.5,93.362489
109,37.7,31.5,54,1.713214,efficientdet_lite3_detection_metadata_1,0.0,1.708295,50.0,95.070784
110,37.7,0.0,55,1.709504,efficientdet_lite3_detection_metadata_1,0.0,1.708295,50.0,95.07199299999999
111,37.7,31.9,55,1.709504,efficientdet_lite3_detection_metadata_1,0.0,1.708628,49.5,96.780621
112,37.7,0.0,56,1.709897,efficientdet_lite3_detection_metadata_1,0.0,1.708628,49.5,96.78188999999999
113,37.7,32.3,56,1.709897,efficientdet_lite3_detection_metadata_1,0.0,1.711891,50.0,98.49378099999998
114,37.7,0.0,57,1.713096,efficientdet_lite3_detection_metadata_1,0.0,1.711891,50.0,98.49498599999998
115,37.7,31.9,57,1.713096,efficientdet_lite3_detection_metadata_1,0.0,1.735773,50.0,100.23075899999998
116,37.7,0.0,58,1.736986,efficientdet_lite3_detection_metadata_1,0.0,1.735773,50.0,100.23197199999998
117,37.7,30.2,58,1.736986,efficientdet_lite3_detection_metadata_1,0.0,1.705898,49.5,101.93786999999999
118,37.7,0.0,59,1.707118,efficientdet_lite3_detection_metadata_1,0.0,1.705898,49.5,101.93908999999998
119,37.7,30.7,59,1.707118,efficientdet_lite3_detection_metadata_1,0.0,1.713382,49.5,103.65247199999997
120,37.7,0.0,60,1.714596,efficientdet_lite3_detection_metadata_1,0.0,1.713382,49.5,103.65368599999998
121,37.7,31.6,60,1.714596,efficientdet_lite3_detection_metadata_1,0.0,1.710737,49.5,105.36442299999997
122,37.7,0.0,61,1.711929,efficientdet_lite3_detection_metadata_1,0.0,1.710737,49.5,105.36561499999998
123,37.7,31.5,61,1.711929,efficientdet_lite3_detection_metadata_1,0.0,1.710494,49.5,107.07610899999997
124,37.7,0.0,62,1.711699,efficientdet_lite3_detection_metadata_1,0.0,1.710494,49.5,107.07731399999997
125,37.7,31.6,62,1.711699,efficientdet_lite3_detection_metadata_1,0.0,1.706701,49.5,108.78401499999997
126,37.7,0.0,63,1.707914,efficientdet_lite3_detection_metadata_1,0.0,1.706701,49.5,108.78522799999998
127,37.7,32.0,63,1.707914,efficientdet_lite3_detection_metadata_1,0.0,1.703198,49.5,110.48842599999998
128,37.7,0.0,64,1.704475,efficientdet_lite3_detection_metadata_1,0.0,1.703198,49.5,110.48970299999998
129,37.7,31.5,64,1.704475,efficientdet_lite3_detection_metadata_1,0.0,1.726672,51.5,112.21637499999997
130,37.7,0.0,65,1.727949,efficientdet_lite3_detection_metadata_1,0.0,1.726672,51.5,112.21765199999997
131,37.7,29.4,65,1.727949,efficientdet_lite3_detection_metadata_1,0.0,1.707397,50.0,113.92504899999997
132,37.7,0.0,66,1.708616,efficientdet_lite3_detection_metadata_1,0.0,1.707397,50.0,113.92626799999998
133,37.7,31.6,66,1.708616,efficientdet_lite3_detection_metadata_1,0.0,1.709903,49.5,115.63617099999998
134,37.7,0.0,67,1.7111,efficientdet_lite3_detection_metadata_1,0.0,1.709903,49.5,115.63736799999998
135,37.7,31.5,67,1.7111,efficientdet_lite3_detection_metadata_1,0.0,1.704382,50.0,117.34174999999998
136,37.7,50.0,68,1.705592,efficientdet_lite3_detection_metadata_1,0.0,1.704382,50.0,117.34295999999998
137,37.7,31.6,68,1.705592,efficientdet_lite3_detection_metadata_1,0.0,1.711275,50.0,119.05423499999998
138,37.7,0.0,69,1.712517,efficientdet_lite3_detection_metadata_1,0.0,1.711275,50.0,119.05547699999998
139,37.7,31.6,69,1.712517,efficientdet_lite3_detection_metadata_1,0.0,1.705037,50.0,120.76051399999999
140,37.7,0.0,70,1.706264,efficientdet_lite3_detection_metadata_1,0.0,1.705037,50.0,120.76174099999999
141,37.7,31.6,70,1.706264,efficientdet_lite3_detection_metadata_1,0.0,1.708797,50.0,122.47053799999999
142,37.7,0.0,71,1.710004,efficientdet_lite3_detection_metadata_1,0.0,1.708797,50.0,122.47174499999998
143,37.7,31.2,71,1.710004,efficientdet_lite3_detection_metadata_1,0.0,1.724838,50.5,124.19658299999999
144,37.7,0.0,72,1.726106,efficientdet_lite3_detection_metadata_1,0.0,1.724838,50.5,124.19785099999999
145,37.7,29.6,72,1.726106,efficientdet_lite3_detection_metadata_1,0.0,1.706238,50.0,125.90408899999998
146,37.7,0.0,73,1.707472,efficientdet_lite3_detection_metadata_1,0.0,1.706238,50.0,125.90532299999998
147,37.7,30.9,73,1.707472,efficientdet_lite3_detection_metadata_1,0.0,1.705224,50.0,127.61054699999998
148,37.7,0.0,74,1.706492,efficientdet_lite3_detection_metadata_1,0.0,1.705224,50.0,127.61181499999999
149,37.7,32.2,74,1.706492,efficientdet_lite3_detection_metadata_1,0.0,1.707821,49.5,129.319636
150,37.7,0.0,75,1.709039,efficientdet_lite3_detection_metadata_1,0.0,1.707821,49.5,129.320854
151,37.7,32.8,75,1.709039,efficientdet_lite3_detection_metadata_1,0.0,1.70571,50.0,131.026564
152,37.7,0.0,76,1.706951,efficientdet_lite3_detection_metadata_1,0.0,1.70571,50.0,131.027805
153,37.7,32.0,76,1.706951,efficientdet_lite3_detection_metadata_1,0.0,1.713168,50.0,132.740973
154,37.7,100.0,77,1.714444,efficientdet_lite3_detection_metadata_1,0.0,1.713168,50.0,132.742249
155,37.7,31.9,77,1.714444,efficientdet_lite3_detection_metadata_1,0.0,1.716778,49.5,134.459027
156,37.7,0.0,78,1.717991,efficientdet_lite3_detection_metadata_1,0.0,1.716778,49.5,134.46024
157,37.7,31.4,78,1.717991,efficientdet_lite3_detection_metadata_1,0.0,1.720347,50.0,136.180587
158,37.7,0.0,79,1.721626,efficientdet_lite3_detection_metadata_1,0.0,1.720347,50.0,136.18186599999999
159,37.7,29.6,79,1.721626,efficientdet_lite3_detection_metadata_1,0.0,1.706938,49.5,137.888804
160,37.7,0.0,80,1.708159,efficientdet_lite3_detection_metadata_1,0.0,1.706938,49.5,137.89002499999998
161,37.7,30.6,80,1.708159,efficientdet_lite3_detection_metadata_1,0.0,1.708417,49.5,139.59844199999998
162,37.7,100.0,81,1.709689,efficientdet_lite3_detection_metadata_1,0.0,1.708417,49.5,139.59971399999998
163,37.7,31.2,81,1.709689,efficientdet_lite3_detection_metadata_1,0.0,1.710905,49.5,141.31061899999997
164,37.7,0.0,82,1.712168,efficientdet_lite3_detection_metadata_1,0.0,1.710905,49.5,141.31188199999997
165,37.7,31.8,82,1.712168,efficientdet_lite3_detection_metadata_1,0.0,1.705268,50.0,143.01714999999996
166,37.7,100.0,83,1.70648,efficientdet_lite3_detection_metadata_1,0.0,1.705268,50.0,143.01836199999997
167,37.7,31.8,83,1.70648,efficientdet_lite3_detection_metadata_1,0.0,1.71157,49.5,144.72993199999996
168,37.7,0.0,84,1.712806,efficientdet_lite3_detection_metadata_1,0.0,1.71157,49.5,144.73116799999997
169,37.7,31.5,84,1.712806,efficientdet_lite3_detection_metadata_1,0.0,1.703938,50.0,146.43510599999996
170,37.7,0.0,85,1.705166,efficientdet_lite3_detection_metadata_1,0.0,1.703938,50.0,146.43633399999996
171,37.7,30.8,85,1.705166,efficientdet_lite3_detection_metadata_1,0.0,1.712216,50.5,148.14854999999997
172,37.7,0.0,86,1.71351,efficientdet_lite3_detection_metadata_1,0.0,1.712216,50.5,148.14984399999997
173,37.7,28.9,86,1.71351,efficientdet_lite3_detection_metadata_1,0.0,1.711958,49.5,149.86180199999998
174,37.7,0.0,87,1.713176,efficientdet_lite3_detection_metadata_1,0.0,1.711958,49.5,149.86301999999998
175,37.7,30.6,87,1.713176,efficientdet_lite3_detection_metadata_1,0.0,1.709575,49.5,151.57259499999998
176,37.7,0.0,88,1.710797,efficientdet_lite3_detection_metadata_1,0.0,1.709575,49.5,151.573817
177,37.7,31.5,88,1.710797,efficientdet_lite3_detection_metadata_1,0.0,1.708156,49.5,153.281973
178,37.7,100.0,89,1.709419,efficientdet_lite3_detection_metadata_1,0.0,1.708156,49.5,153.283236
179,37.7,31.5,89,1.709419,efficientdet_lite3_detection_metadata_1,0.0,1.711661,49.5,154.99489699999998
180,37.7,0.0,90,1.712873,efficientdet_lite3_detection_metadata_1,0.0,1.711661,49.5,154.996109
181,37.7,31.5,90,1.712873,efficientdet_lite3_detection_metadata_1,0.0,1.706869,50.0,156.702978
182,37.7,0.0,91,1.708057,efficientdet_lite3_detection_metadata_1,0.0,1.706869,50.0,156.704166
183,37.7,31.9,91,1.708057,efficientdet_lite3_detection_metadata_1,0.0,1.710528,50.0,158.414694
184,37.7,0.0,92,1.711741,efficientdet_lite3_detection_metadata_1,0.0,1.710528,50.0,158.41590699999998
185,37.7,32.0,92,1.711741,efficientdet_lite3_detection_metadata_1,0.0,1.744936,51.5,160.16084299999997
186,37.7,0.0,93,1.746153,efficientdet_lite3_detection_metadata_1,0.0,1.744936,51.5,160.16205999999997
187,37.7,30.5,93,1.746153,efficientdet_lite3_detection_metadata_1,0.0,1.711481,49.5,161.87354099999996
188,37.7,0.0,94,1.712691,efficientdet_lite3_detection_metadata_1,0.0,1.711481,49.5,161.87475099999997
189,37.7,31.4,94,1.712691,efficientdet_lite3_detection_metadata_1,0.0,1.70909,50.0,163.58384099999998
190,37.7,0.0,95,1.710298,efficientdet_lite3_detection_metadata_1,0.0,1.70909,50.0,163.58504899999997
191,37.7,31.9,95,1.710298,efficientdet_lite3_detection_metadata_1,0.0,1.707332,49.5,165.29238099999998
192,37.7,0.0,96,1.708552,efficientdet_lite3_detection_metadata_1,0.0,1.707332,49.5,165.29360099999997
193,37.7,32.0,96,1.708552,efficientdet_lite3_detection_metadata_1,0.0,1.712556,50.0,167.00615699999997
194,37.7,0.0,97,1.713813,efficientdet_lite3_detection_metadata_1,0.0,1.712556,50.0,167.00741399999995
195,37.7,31.5,97,1.713813,efficientdet_lite3_detection_metadata_1,0.0,1.712758,50.0,168.72017199999996
196,37.7,0.0,98,1.713955,efficientdet_lite3_detection_metadata_1,0.0,1.712758,50.0,168.72136899999995
