,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,0.5,0.0,50.0,0.0
1,41.96,31.5,0,0.0,efficientdet_lite2_detection_metadata_1,0.5,0.881565,50.0,0.881565
2,41.96,0.0,1,0.882342,efficientdet_lite2_detection_metadata_1,0.0,0.881565,50.0,0.8823420000000001
3,41.96,33.0,1,0.882342,efficientdet_lite2_detection_metadata_1,0.0,0.882373,49.5,1.764715
4,41.96,0.0,2,0.883127,efficientdet_lite2_detection_metadata_1,0.0,0.882373,49.5,1.765469
5,41.96,33.1,2,0.883127,efficientdet_lite2_detection_metadata_1,0.0,0.887931,50.0,2.6534
6,41.96,0.0,3,0.888697,efficientdet_lite2_detection_metadata_1,0.0,0.887931,50.0,2.654166
7,41.96,32.8,3,0.888697,efficientdet_lite2_detection_metadata_1,0.0,0.884083,50.0,3.538249
8,41.96,0.0,4,0.884836,efficientdet_lite2_detection_metadata_1,0.0,0.884083,50.0,3.5390020000000004
9,41.96,33.1,4,0.884836,efficientdet_lite2_detection_metadata_1,0.0,0.883106,49.5,4.422108000000001
10,41.96,0.0,5,0.883858,efficientdet_lite2_detection_metadata_1,0.0,0.883106,49.5,4.422860000000001
11,41.96,32.4,5,0.883858,efficientdet_lite2_detection_metadata_1,0.0,0.881361,50.0,5.304221000000001
12,33.97,0.0,6,0.882628,efficientdet_lite2_detection_metadata_1,0.0,0.881361,50.0,5.305488
13,33.97,34.9,6,0.882628,efficientdet_lite2_detection_metadata_1,0.0,0.879673,49.5,6.185161000000001
14,33.97,0.0,7,0.880861,efficientdet_lite2_detection_metadata_1,0.0,0.879673,49.5,6.186349000000001
15,33.97,33.1,7,0.880861,efficientdet_lite2_detection_metadata_1,0.0,0.875174,49.5,7.061523000000001
16,33.97,0.0,8,0.876391,efficientdet_lite2_detection_metadata_1,0.0,0.875174,49.5,7.062740000000001
17,33.97,36.0,8,0.876391,efficientdet_lite2_detection_metadata_1,0.0,0.880934,50.0,7.943674000000001
18,33.97,0.0,9,0.882143,efficientdet_lite2_detection_metadata_1,0.0,0.880934,50.0,7.944883000000001
19,33.97,33.5,9,0.882143,efficientdet_lite2_detection_metadata_1,0.0,0.880581,50.0,8.825464
20,33.97,50.0,10,0.881846,efficientdet_lite2_detection_metadata_1,0.0,0.880581,50.0,8.826729
21,33.97,35.7,10,0.881846,efficientdet_lite2_detection_metadata_1,0.0,0.888694,51.5,9.715423
22,33.97,0.0,11,0.889903,efficientdet_lite2_detection_metadata_1,0.0,0.888694,51.5,9.716632
23,33.97,32.6,11,0.889903,efficientdet_lite2_detection_metadata_1,0.0,0.886883,50.0,10.603515
24,33.97,0.0,12,0.888095,efficientdet_lite2_detection_metadata_1,0.0,0.886883,50.0,10.604727
25,33.97,33.0,12,0.888095,efficientdet_lite2_detection_metadata_1,0.0,0.879001,49.5,11.483728000000001
26,33.97,50.0,13,0.880269,efficientdet_lite2_detection_metadata_1,0.0,0.879001,49.5,11.484996
27,33.97,34.0,13,0.880269,efficientdet_lite2_detection_metadata_1,0.0,0.884262,50.0,12.369258
28,33.97,0.0,14,0.885474,efficientdet_lite2_detection_metadata_1,0.0,0.884262,50.0,12.370470000000001
29,33.97,32.5,14,0.885474,efficientdet_lite2_detection_metadata_1,0.0,0.883616,49.5,13.254086000000001
30,33.97,0.0,15,0.884827,efficientdet_lite2_detection_metadata_1,0.0,0.883616,49.5,13.255297
31,33.97,33.1,15,0.884827,efficientdet_lite2_detection_metadata_1,0.0,0.881013,50.0,14.13631
32,33.97,0.0,16,0.882236,efficientdet_lite2_detection_metadata_1,0.0,0.881013,50.0,14.137533000000001
33,33.97,32.5,16,0.882236,efficientdet_lite2_detection_metadata_1,0.0,0.883199,50.0,15.020732
34,33.97,0.0,17,0.884402,efficientdet_lite2_detection_metadata_1,0.0,0.883199,50.0,15.021935000000001
35,33.97,34.4,17,0.884402,efficientdet_lite2_detection_metadata_1,0.0,0.881969,50.0,15.903904
36,33.97,0.0,18,0.883195,efficientdet_lite2_detection_metadata_1,0.0,0.881969,50.0,15.905130000000002
37,33.97,32.9,18,0.883195,efficientdet_lite2_detection_metadata_1,0.0,0.881376,50.0,16.786506000000003
38,33.97,0.0,19,0.882581,efficientdet_lite2_detection_metadata_1,0.0,0.881376,50.0,16.787711
39,33.97,34.7,19,0.882581,efficientdet_lite2_detection_metadata_1,0.0,0.891395,50.5,17.679106
40,33.97,0.0,20,0.892616,efficientdet_lite2_detection_metadata_1,0.0,0.891395,50.5,17.680327000000002
41,33.97,32.1,20,0.892616,efficientdet_lite2_detection_metadata_1,0.0,0.882234,49.5,18.562561000000002
42,33.97,0.0,21,0.883449,efficientdet_lite2_detection_metadata_1,0.0,0.882234,49.5,18.563776
43,33.97,35.0,21,0.883449,efficientdet_lite2_detection_metadata_1,0.0,0.881448,50.0,19.445224
44,33.97,0.0,22,0.88266,efficientdet_lite2_detection_metadata_1,0.0,0.881448,50.0,19.446436000000002
45,33.97,32.6,22,0.88266,efficientdet_lite2_detection_metadata_1,0.0,0.885031,49.5,20.331467000000004
46,33.97,0.0,23,0.886241,efficientdet_lite2_detection_metadata_1,0.0,0.885031,49.5,20.332677
47,33.97,32.6,23,0.886241,efficientdet_lite2_detection_metadata_1,0.0,0.88395,50.0,21.216627
48,33.97,0.0,24,0.885149,efficientdet_lite2_detection_metadata_1,0.0,0.88395,50.0,21.217826
49,33.97,33.0,24,0.885149,efficientdet_lite2_detection_metadata_1,0.0,0.882416,50.0,22.100241999999998
50,33.97,0.0,25,0.883624,efficientdet_lite2_detection_metadata_1,0.0,0.882416,50.0,22.10145
51,33.97,32.4,25,0.883624,efficientdet_lite2_detection_metadata_1,0.0,0.879235,49.5,22.980685
52,33.97,100.0,26,0.880507,efficientdet_lite2_detection_metadata_1,0.0,0.879235,49.5,22.981957
53,33.97,32.5,26,0.880507,efficientdet_lite2_detection_metadata_1,0.0,0.886492,50.0,23.868449000000002
54,33.97,0.0,27,0.887741,efficientdet_lite2_detection_metadata_1,0.0,0.886492,50.0,23.869698
55,33.97,32.4,27,0.887741,efficientdet_lite2_detection_metadata_1,0.0,0.88461,50.0,24.754307999999998
56,33.97,0.0,28,0.885828,efficientdet_lite2_detection_metadata_1,0.0,0.88461,50.0,24.755526
57,33.97,34.9,28,0.885828,efficientdet_lite2_detection_metadata_1,0.0,0.878292,50.0,25.633817999999998
58,33.97,0.0,29,0.879501,efficientdet_lite2_detection_metadata_1,0.0,0.878292,50.0,25.635027
59,33.97,32.6,29,0.879501,efficientdet_lite2_detection_metadata_1,0.0,0.882451,50.0,26.517478
60,33.97,50.0,30,0.883666,efficientdet_lite2_detection_metadata_1,0.0,0.882451,50.0,26.518693000000003
61,33.97,34.9,30,0.883666,efficientdet_lite2_detection_metadata_1,0.0,0.883127,50.0,27.40182
62,33.97,0.0,31,0.884358,efficientdet_lite2_detection_metadata_1,0.0,0.883127,50.0,27.403050999999998
63,33.97,33.0,31,0.884358,efficientdet_lite2_detection_metadata_1,0.0,0.877894,50.0,28.280945
