,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
17,8,2.9405770000000007,42.0,79.8,0.322121,0.0,0.318425,efficientdet_lite2_detection_metadata_1,0.3397,NA
18,9,2.9415020000000007,42.0,0.0,0.322121,0.0,0.323046,efficientdet_lite2_detection_metadata_1,0.3397,NA
19,9,3.266213000000001,42.5,80.2,0.324711,0.0,0.323046,efficientdet_lite2_detection_metadata_1,0.3397,NA
20,10,3.2671440000000005,42.5,0.0,0.324711,0.0,0.325642,efficientdet_lite2_detection_metadata_1,0.3397,NA
21,10,3.5920830000000006,42.0,78.3,0.324939,0.0,0.325642,efficientdet_lite2_detection_metadata_1,0.3397,NA
22,11,3.5930130000000005,42.0,0.0,0.324939,0.0,0.325869,efficientdet_lite2_detection_metadata_1,0.3397,NA
23,11,3.9207860000000005,42.5,78.8,0.327773,0.0,0.325869,efficientdet_lite2_detection_metadata_1,0.3397,NA
24,12,3.921751000000001,42.5,0.0,0.327773,0.0,0.328738,efficientdet_lite2_detection_metadata_1,0.3397,NA
25,12,4.244173000000001,42.0,79.5,0.322422,0.0,0.328738,efficientdet_lite2_detection_metadata_1,0.3397,NA
26,13,4.245164000000001,42.0,0.0,0.322422,0.0,0.323413,efficientdet_lite2_detection_metadata_1,0.3397,NA
27,13,4.569132000000001,42.5,79.2,0.323968,0.0,0.323413,efficientdet_lite2_detection_metadata_1,0.3397,NA
28,14,4.5700590000000005,42.5,0.0,0.323968,0.0,0.324895,efficientdet_lite2_detection_metadata_1,0.3397,NA
29,14,4.895753000000001,42.5,79.2,0.325694,0.0,0.324895,efficientdet_lite2_detection_metadata_1,0.3397,NA
30,15,4.896683,42.5,0.0,0.325694,0.0,0.326624,efficientdet_lite2_detection_metadata_1,0.3397,NA
31,15,5.222982,42.0,79.4,0.326299,0.0,0.326624,efficientdet_lite2_detection_metadata_1,0.3397,NA
32,16,5.2239390000000006,42.0,0.0,0.326299,0.0,0.327256,efficientdet_lite2_detection_metadata_1,0.3397,NA
33,16,5.547928000000001,42.5,78.5,0.323989,0.0,0.327256,efficientdet_lite2_detection_metadata_1,0.3397,NA
34,17,5.5488480000000004,42.5,0.0,0.323989,0.0,0.324909,efficientdet_lite2_detection_metadata_1,0.3397,NA
35,17,5.872787000000001,42.0,79.4,0.323939,0.0,0.324909,efficientdet_lite2_detection_metadata_1,0.3397,NA
36,18,5.873716000000001,42.0,0.0,0.323939,0.0,0.324868,efficientdet_lite2_detection_metadata_1,0.3397,NA
37,18,6.199368000000001,42.5,79.5,0.325652,0.0,0.324868,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,6.200292000000001,42.5,0.0,0.325652,0.0,0.326576,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,6.528809000000001,42.5,77.9,0.328517,0.0,0.326576,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,6.529786000000001,42.5,100.0,0.328517,0.0,0.329494,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,6.853437000000001,42.5,79.1,0.323651,0.0,0.329494,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,6.854360000000002,42.5,0.0,0.323651,0.0,0.324574,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,7.178133000000002,42.5,79.1,0.323773,0.0,0.324574,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,7.179059000000001,42.5,0.0,0.323773,0.0,0.324699,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,7.5049670000000015,42.5,78.8,0.325908,0.0,0.324699,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,7.505900000000001,42.5,0.0,0.325908,0.0,0.326841,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,7.831742000000001,42.5,78.8,0.325842,0.0,0.326841,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,7.832676000000001,42.5,0.0,0.325842,0.0,0.326776,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,8.156584,42.5,79.4,0.323908,0.0,0.326776,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,8.157525000000001,42.5,0.0,0.323908,0.0,0.324849,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,8.477104,42.5,79.5,0.319579,0.0,0.324849,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,8.478027,42.5,0.0,0.319579,0.0,0.320502,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,8.804057,43.0,78.8,0.32603,0.0,0.320502,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,8.804972000000001,43.0,0.0,0.32603,0.0,0.326945,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.133355000000002,42.5,78.6,0.328383,0.0,0.326945,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.134286000000001,42.5,0.0,0.328383,0.0,0.329314,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,9.454989000000001,42.5,80.0,0.320703,0.0,0.329314,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,9.455918,42.5,0.0,0.320703,0.0,0.321632,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,9.781956000000001,42.5,79.1,0.326038,0.0,0.321632,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,9.782873,42.5,0.0,0.326038,0.0,0.326955,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.10544,42.5,80.0,0.322567,0.0,0.326955,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.106373,42.5,0.0,0.322567,0.0,0.3235,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,10.426117999999999,42.5,80.3,0.319745,0.0,0.3235,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,10.427044,42.5,0.0,0.319745,0.0,0.320671,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,10.750829,42.5,78.7,0.323785,0.0,0.320671,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,10.751808,42.5,100.0,0.323785,0.0,0.324764,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.077810000000001,42.5,78.6,0.326002,0.0,0.324764,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.078733,42.5,0.0,0.326002,0.0,0.326925,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,11.408348,42.5,78.6,0.329615,0.0,0.326925,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,11.409271,42.5,0.0,0.329615,0.0,0.330538,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,11.730456,42.5,79.7,0.321185,0.0,0.330538,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,11.731383000000001,42.5,0.0,0.321185,0.0,0.322112,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.060394,42.5,78.0,0.329011,0.0,0.322112,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.061318000000002,42.5,0.0,0.329011,0.0,0.329935,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.386903000000002,42.5,78.8,0.325585,0.0,0.329935,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.387830000000001,42.5,0.0,0.325585,0.0,0.326512,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,12.710348000000002,42.5,79.8,0.322518,0.0,0.326512,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.711275,42.5,0.0,0.322518,0.0,0.323445,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.034288,42.5,79.1,0.323013,0.0,0.323445,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.035217000000001,42.5,0.0,0.323013,0.0,0.323942,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.360628000000002,42.5,79.1,0.325411,0.0,0.323942,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.361547000000002,42.5,0.0,0.325411,0.0,0.32633,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.681971,42.5,79.8,0.320424,0.0,0.32633,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.682862000000002,42.5,0.0,0.320424,0.0,0.321315,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,14.006467000000002,42.5,79.2,0.323605,0.0,0.321315,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,14.007418000000001,42.5,0.0,0.323605,0.0,0.324556,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.332225000000001,42.5,79.2,0.324807,0.0,0.324556,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.333158000000001,42.5,0.0,0.324807,0.0,0.32574,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.654794,43.0,79.2,0.321636,0.0,0.32574,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.655719000000001,43.0,0.0,0.321636,0.0,0.322561,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.978497,42.5,79.2,0.322778,0.0,0.322561,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.979418,42.5,0.0,0.322778,0.0,0.323699,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.301567,42.5,79.8,0.322149,0.0,0.323699,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.302475000000001,42.5,0.0,0.322149,0.0,0.323057,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.623508000000001,43.0,79.7,0.321033,0.0,0.323057,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.624477,43.0,0.0,0.321033,0.0,0.322002,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.9473,43.0,79.1,0.322823,0.0,0.322002,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.948274999999999,43.0,100.0,0.322823,0.0,0.323798,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.270588999999998,43.0,78.9,0.322314,0.0,0.323798,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.271561,43.0,100.0,0.322314,0.0,0.323286,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.591865,43.5,79.7,0.320304,0.0,0.323286,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.592785999999997,43.5,0.0,0.320304,0.0,0.321225,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.917315999999996,42.5,79.4,0.32453,0.0,0.321225,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.918233999999998,42.5,0.0,0.32453,0.0,0.325448,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.248037999999998,43.0,78.2,0.329804,0.0,0.325448,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.248956999999997,43.0,0.0,0.329804,0.0,0.330723,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.576299,43.5,78.3,0.327342,0.0,0.330723,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.577227999999998,43.5,100.0,0.327342,0.0,0.328271,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.900951999999997,43.0,78.8,0.323724,0.0,0.328271,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.901882999999998,43.0,0.0,0.323724,0.0,0.324655,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.227649999999997,43.0,78.9,0.325767,0.0,0.324655,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.228630999999996,43.0,100.0,0.325767,0.0,0.326748,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.553818999999997,43.5,78.6,0.325188,0.0,0.326748,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.554745999999998,43.5,0.0,0.325188,0.0,0.326115,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.879686,43.0,78.5,0.32494,0.0,0.326115,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.880615,43.0,0.0,0.32494,0.0,0.325869,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.205828,43.0,79.2,0.325213,0.0,0.325869,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.206749,43.0,0.0,0.325213,0.0,0.326134,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.531554999999997,43.5,79.4,0.324806,0.0,0.326134,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.532466,43.5,0.0,0.324806,0.0,0.325717,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.857879999999998,43.5,78.5,0.325414,0.0,0.325717,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.858826999999998,43.5,0.0,0.325414,0.0,0.326361,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.184200999999998,43.0,79.1,0.325374,0.0,0.326361,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.185125,43.0,0.0,0.325374,0.0,0.326298,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.507033,43.0,79.7,0.321908,0.0,0.326298,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.507959,43.0,0.0,0.321908,0.0,0.322834,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.827428,43.0,80.3,0.319469,0.0,0.322834,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.828352,43.0,0.0,0.319469,0.0,0.320393,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.154204999999997,43.5,78.8,0.325853,0.0,0.320393,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.155126,43.5,0.0,0.325853,0.0,0.326774,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.478929,43.0,79.4,0.323803,0.0,0.326774,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.47991,43.0,0.0,0.323803,0.0,0.324784,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.803758000000002,43.5,79.1,0.323848,0.0,0.324784,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.804684,43.5,0.0,0.323848,0.0,0.324774,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.124137,43.5,79.7,0.319453,0.0,0.324774,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.125395,43.5,0.0,0.319453,0.0,0.320711,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.44718,43.5,79.1,0.321785,0.0,0.320711,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.448113,43.5,0.0,0.321785,0.0,0.322718,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.769395,43.5,79.7,0.321282,0.0,0.322718,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.770363,43.5,100.0,0.321282,0.0,0.32225,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.093697,43.0,79.2,0.323334,0.0,0.32225,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.094621,43.0,0.0,0.323334,0.0,0.324258,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.419717,43.0,79.1,0.325096,0.0,0.324258,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.420642,43.0,0.0,0.325096,0.0,0.326021,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.743359,43.5,79.1,0.322717,0.0,0.326021,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.744288,43.5,0.0,0.322717,0.0,0.323646,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.067134,42.5,78.9,0.322846,0.0,0.323646,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.068105000000003,42.5,0.0,0.322846,0.0,0.323817,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.392072000000002,43.5,80.2,0.323967,0.0,0.323817,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.392994,43.5,0.0,0.323967,0.0,0.324889,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.7147,43.0,79.8,0.321706,0.0,0.324889,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.715665,43.0,0.0,0.321706,0.0,0.322671,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.038996,43.0,79.2,0.323331,0.0,0.322671,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.039920000000002,43.0,0.0,0.323331,0.0,0.324255,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.373671,43.5,78.0,0.333751,0.0,0.324255,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.374629000000002,43.5,0.0,0.333751,0.0,0.334709,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.694664000000003,43.5,80.0,0.320035,0.0,0.334709,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.695559000000003,43.5,0.0,0.320035,0.0,0.32093,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.020567000000003,43.5,78.9,0.325008,0.0,0.32093,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.02154,43.5,0.0,0.325008,0.0,0.325981,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.348547,43.5,78.9,0.327007,0.0,0.325981,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.349494,43.5,0.0,0.327007,0.0,0.327954,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.674378,43.5,78.8,0.324884,0.0,0.327954,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.67527,43.5,0.0,0.324884,0.0,0.325776,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,26.996975000000003,43.5,79.5,0.321705,0.0,0.325776,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,26.997901000000002,43.5,0.0,0.321705,0.0,0.322631,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.326290000000004,43.0,79.7,0.328389,0.0,0.322631,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.327217,43.0,0.0,0.328389,0.0,0.329316,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.646949,43.0,79.8,0.319732,0.0,0.329316,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.647873,43.0,0.0,0.319732,0.0,0.320656,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,27.966642,43.0,80.2,0.318769,0.0,0.320656,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,27.967567,43.0,0.0,0.318769,0.0,0.319694,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.291566,43.5,79.8,0.323999,0.0,0.319694,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.292488,43.5,0.0,0.323999,0.0,0.324921,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.618171999999998,43.5,79.4,0.325684,0.0,0.324921,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.619094,43.5,0.0,0.325684,0.0,0.326606,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.943008,43.5,79.2,0.323914,0.0,0.326606,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.943945,43.5,0.0,0.323914,0.0,0.324851,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.271499,43.5,78.8,0.327554,0.0,0.324851,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.272475,43.5,0.0,0.327554,0.0,0.32853,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.592891,43.5,79.5,0.320416,0.0,0.32853,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.593814,43.5,0.0,0.320416,0.0,0.321339,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.918975,43.5,78.8,0.325161,0.0,0.321339,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.919947999999998,43.5,100.0,0.325161,0.0,0.326134,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.251077,43.5,78.9,0.331129,0.0,0.326134,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.251997,43.5,0.0,0.331129,0.0,0.332049,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.57559,43.5,78.3,0.323593,0.0,0.332049,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.576512,43.5,0.0,0.323593,0.0,0.324515,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.900593,43.5,79.2,0.324081,0.0,0.324515,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.901527,43.5,0.0,0.324081,0.0,0.325015,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.222252,44.0,79.5,0.320725,0.0,0.325015,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.223179000000002,44.0,0.0,0.320725,0.0,0.321652,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.548989000000002,43.5,79.4,0.32581,0.0,0.321652,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.549939000000002,43.5,0.0,0.32581,0.0,0.32676,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.876093,43.5,78.5,0.326154,0.0,0.32676,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.87707,43.5,100.0,0.326154,0.0,0.327131,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.198951,43.5,79.1,0.321881,0.0,0.327131,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.199872000000006,43.5,0.0,0.321881,0.0,0.322802,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.52481600000001,44.0,78.5,0.324944,0.0,0.322802,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.525735000000005,44.0,0.0,0.324944,0.0,0.325863,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.84514000000001,44.0,79.7,0.319405,0.0,0.325863,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.84606300000001,44.0,0.0,0.319405,0.0,0.320328,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.185908000000005,43.5,79.3,0.339845,0.0,0.320328,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.18688500000001,43.5,0.0,0.339845,0.0,0.340822,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.50715600000001,44.0,80.0,0.320271,0.0,0.340822,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.50808200000001,44.0,0.0,0.320271,0.0,0.321197,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.83064900000001,44.0,79.1,0.322567,0.0,0.321197,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.83157400000001,44.0,0.0,0.322567,0.0,0.323492,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.162816000000014,44.0,78.2,0.331242,0.0,0.323492,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.16374900000001,44.0,0.0,0.331242,0.0,0.332175,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.48711800000001,43.5,79.1,0.323369,0.0,0.332175,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.48803800000001,43.5,0.0,0.323369,0.0,0.324289,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.81353900000001,44.0,79.4,0.325501,0.0,0.324289,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.81446700000001,44.0,0.0,0.325501,0.0,0.326429,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.14122400000001,43.5,78.8,0.326757,0.0,0.326429,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.142112000000004,43.5,0.0,0.326757,0.0,0.327645,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.464111,44.0,78.9,0.321999,0.0,0.327645,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.465039000000004,44.0,0.0,0.321999,0.0,0.322927,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.787626,43.5,79.4,0.322587,0.0,0.322927,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.788546000000004,43.5,0.0,0.322587,0.0,0.323507,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.112582,43.5,79.2,0.324036,0.0,0.323507,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.113499000000004,43.5,0.0,0.324036,0.0,0.324953,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.44001,44.0,78.8,0.326511,0.0,0.324953,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.44093600000001,44.0,0.0,0.326511,0.0,0.327437,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.76495500000001,44.0,78.9,0.324019,0.0,0.327437,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.765924000000005,44.0,100.0,0.324019,0.0,0.324988,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.08769300000001,43.5,79.1,0.321769,0.0,0.324988,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.088620000000006,43.5,0.0,0.321769,0.0,0.322696,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.40841100000001,44.0,79.7,0.319791,0.0,0.322696,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,37.40937400000001,44.0,0.0,0.319791,0.0,0.320754,efficientdet_lite2_detection_metadata_1,0.3397,NA
