,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
37,18,6.186736,43.0,79.4,0.325246,0.0,0.324536,efficientdet_lite2_detection_metadata_1,0.3397,NA
38,19,6.18767,43.0,0.0,0.325246,0.0,0.32618,efficientdet_lite2_detection_metadata_1,0.3397,NA
39,19,6.516966,43.0,78.5,0.329296,0.0,0.32618,efficientdet_lite2_detection_metadata_1,0.3397,NA
40,20,6.5179219999999995,43.0,0.0,0.329296,0.0,0.330252,efficientdet_lite2_detection_metadata_1,0.3397,NA
41,20,6.841692999999999,42.5,78.9,0.323771,0.0,0.330252,efficientdet_lite2_detection_metadata_1,0.3397,NA
42,21,6.842619999999999,42.5,0.0,0.323771,0.0,0.324698,efficientdet_lite2_detection_metadata_1,0.3397,NA
43,21,7.166042999999999,43.0,79.1,0.323423,0.0,0.324698,efficientdet_lite2_detection_metadata_1,0.3397,NA
44,22,7.166974999999999,43.0,0.0,0.323423,0.0,0.324355,efficientdet_lite2_detection_metadata_1,0.3397,NA
45,22,7.493766999999999,43.0,78.6,0.326792,0.0,0.324355,efficientdet_lite2_detection_metadata_1,0.3397,NA
46,23,7.494688999999999,43.0,0.0,0.326792,0.0,0.327714,efficientdet_lite2_detection_metadata_1,0.3397,NA
47,23,7.819182,43.0,79.2,0.324493,0.0,0.327714,efficientdet_lite2_detection_metadata_1,0.3397,NA
48,24,7.820126999999999,43.0,0.0,0.324493,0.0,0.325438,efficientdet_lite2_detection_metadata_1,0.3397,NA
49,24,8.146486,43.0,79.2,0.326359,0.0,0.325438,efficientdet_lite2_detection_metadata_1,0.3397,NA
50,25,8.147418,43.0,0.0,0.326359,0.0,0.327291,efficientdet_lite2_detection_metadata_1,0.3397,NA
51,25,8.466699,43.0,79.8,0.319281,0.0,0.327291,efficientdet_lite2_detection_metadata_1,0.3397,NA
52,26,8.467627,43.0,0.0,0.319281,0.0,0.320209,efficientdet_lite2_detection_metadata_1,0.3397,NA
53,26,8.794576000000001,42.5,78.6,0.326949,0.0,0.320209,efficientdet_lite2_detection_metadata_1,0.3397,NA
54,27,8.795496,42.5,0.0,0.326949,0.0,0.327869,efficientdet_lite2_detection_metadata_1,0.3397,NA
55,27,9.123045,43.0,78.8,0.327549,0.0,0.327869,efficientdet_lite2_detection_metadata_1,0.3397,NA
56,28,9.123946,43.0,0.0,0.327549,0.0,0.32845,efficientdet_lite2_detection_metadata_1,0.3397,NA
57,28,9.444293,43.0,79.8,0.320347,0.0,0.32845,efficientdet_lite2_detection_metadata_1,0.3397,NA
58,29,9.445271,43.0,0.0,0.320347,0.0,0.321325,efficientdet_lite2_detection_metadata_1,0.3397,NA
59,29,9.771904,43.0,78.6,0.326633,0.0,0.321325,efficientdet_lite2_detection_metadata_1,0.3397,NA
60,30,9.772876,43.0,0.0,0.326633,0.0,0.327605,efficientdet_lite2_detection_metadata_1,0.3397,NA
61,30,10.095234,43.0,78.9,0.322358,0.0,0.327605,efficientdet_lite2_detection_metadata_1,0.3397,NA
62,31,10.096218,43.0,100.0,0.322358,0.0,0.323342,efficientdet_lite2_detection_metadata_1,0.3397,NA
63,31,10.416068000000001,43.0,79.8,0.31985,0.0,0.323342,efficientdet_lite2_detection_metadata_1,0.3397,NA
64,32,10.417,43.0,0.0,0.31985,0.0,0.320782,efficientdet_lite2_detection_metadata_1,0.3397,NA
65,32,10.740772,43.0,78.5,0.323772,0.0,0.320782,efficientdet_lite2_detection_metadata_1,0.3397,NA
66,33,10.741717,43.0,0.0,0.323772,0.0,0.324717,efficientdet_lite2_detection_metadata_1,0.3397,NA
67,33,11.067039999999999,43.0,79.4,0.325323,0.0,0.324717,efficientdet_lite2_detection_metadata_1,0.3397,NA
68,34,11.067967999999999,43.0,0.0,0.325323,0.0,0.326251,efficientdet_lite2_detection_metadata_1,0.3397,NA
69,34,11.398075999999998,43.0,78.5,0.330108,0.0,0.326251,efficientdet_lite2_detection_metadata_1,0.3397,NA
70,35,11.399017999999998,43.0,0.0,0.330108,0.0,0.33105,efficientdet_lite2_detection_metadata_1,0.3397,NA
71,35,11.721343999999998,42.5,79.7,0.322326,0.0,0.33105,efficientdet_lite2_detection_metadata_1,0.3397,NA
72,36,11.722304999999999,42.5,0.0,0.322326,0.0,0.323287,efficientdet_lite2_detection_metadata_1,0.3397,NA
73,36,12.051803999999999,43.0,77.9,0.329499,0.0,0.323287,efficientdet_lite2_detection_metadata_1,0.3397,NA
74,37,12.052738999999999,43.0,0.0,0.329499,0.0,0.330434,efficientdet_lite2_detection_metadata_1,0.3397,NA
75,37,12.377840999999998,42.5,78.8,0.325102,0.0,0.330434,efficientdet_lite2_detection_metadata_1,0.3397,NA
76,38,12.378766999999998,42.5,0.0,0.325102,0.0,0.326028,efficientdet_lite2_detection_metadata_1,0.3397,NA
77,38,12.700497999999998,43.0,79.7,0.321731,0.0,0.326028,efficientdet_lite2_detection_metadata_1,0.3397,NA
78,39,12.701425999999998,43.0,0.0,0.321731,0.0,0.322659,efficientdet_lite2_detection_metadata_1,0.3397,NA
79,39,13.024196999999997,43.0,80.0,0.322771,0.0,0.322659,efficientdet_lite2_detection_metadata_1,0.3397,NA
80,40,13.025119999999998,43.0,0.0,0.322771,0.0,0.323694,efficientdet_lite2_detection_metadata_1,0.3397,NA
81,40,13.350877999999998,43.0,79.1,0.325758,0.0,0.323694,efficientdet_lite2_detection_metadata_1,0.3397,NA
82,41,13.351844999999997,43.0,0.0,0.325758,0.0,0.326725,efficientdet_lite2_detection_metadata_1,0.3397,NA
83,41,13.671555999999997,43.5,79.7,0.319711,0.0,0.326725,efficientdet_lite2_detection_metadata_1,0.3397,NA
84,42,13.672483999999997,43.5,0.0,0.319711,0.0,0.320639,efficientdet_lite2_detection_metadata_1,0.3397,NA
85,42,13.996627999999998,43.5,79.1,0.324144,0.0,0.320639,efficientdet_lite2_detection_metadata_1,0.3397,NA
86,43,13.997549999999997,43.5,0.0,0.324144,0.0,0.325066,efficientdet_lite2_detection_metadata_1,0.3397,NA
87,43,14.322721999999997,44.0,79.2,0.325172,0.0,0.325066,efficientdet_lite2_detection_metadata_1,0.3397,NA
88,44,14.323654999999997,43.0,0.0,0.325172,0.0,0.326105,efficientdet_lite2_detection_metadata_1,0.3397,NA
89,44,14.645633999999998,43.5,79.5,0.321979,0.0,0.326105,efficientdet_lite2_detection_metadata_1,0.3397,NA
90,45,14.646578999999997,43.5,0.0,0.321979,0.0,0.322924,efficientdet_lite2_detection_metadata_1,0.3397,NA
91,45,14.980190999999998,44.5,79.5,0.333612,0.0,0.322924,efficientdet_lite2_detection_metadata_1,0.3397,NA
92,46,14.981188999999997,44.5,100.0,0.333612,0.0,0.33461,efficientdet_lite2_detection_metadata_1,0.3397,NA
93,46,15.304298999999997,44.5,79.1,0.32311,0.0,0.33461,efficientdet_lite2_detection_metadata_1,0.3397,NA
94,47,15.305243999999997,44.5,0.0,0.32311,0.0,0.324055,efficientdet_lite2_detection_metadata_1,0.3397,NA
95,47,15.627321999999996,45.0,79.8,0.322078,0.0,0.324055,efficientdet_lite2_detection_metadata_1,0.3397,NA
96,48,15.628298999999997,45.0,0.0,0.322078,0.0,0.323055,efficientdet_lite2_detection_metadata_1,0.3397,NA
97,48,15.950736999999997,45.5,79.7,0.322438,0.0,0.323055,efficientdet_lite2_detection_metadata_1,0.3397,NA
98,49,15.951722999999996,44.5,0.0,0.322438,0.0,0.323424,efficientdet_lite2_detection_metadata_1,0.3397,NA
99,49,16.273289999999996,45.0,78.9,0.321567,0.0,0.323424,efficientdet_lite2_detection_metadata_1,0.3397,NA
100,50,16.274217999999994,45.0,0.0,0.321567,0.0,0.322495,efficientdet_lite2_detection_metadata_1,0.3397,NA
101,50,16.594843999999995,45.0,80.0,0.320626,0.0,0.322495,efficientdet_lite2_detection_metadata_1,0.3397,NA
102,51,16.595789999999994,45.0,0.0,0.320626,0.0,0.321572,efficientdet_lite2_detection_metadata_1,0.3397,NA
103,51,16.919743999999994,45.5,78.9,0.323954,0.0,0.321572,efficientdet_lite2_detection_metadata_1,0.3397,NA
104,52,16.920678999999993,45.5,0.0,0.323954,0.0,0.324889,efficientdet_lite2_detection_metadata_1,0.3397,NA
105,52,17.253223999999992,45.5,78.5,0.332545,0.0,0.324889,efficientdet_lite2_detection_metadata_1,0.3397,NA
106,53,17.254195999999993,45.5,0.0,0.332545,0.0,0.333517,efficientdet_lite2_detection_metadata_1,0.3397,NA
107,53,17.581551999999995,45.0,78.2,0.327356,0.0,0.333517,efficientdet_lite2_detection_metadata_1,0.3397,NA
108,54,17.582474999999995,45.0,0.0,0.327356,0.0,0.328279,efficientdet_lite2_detection_metadata_1,0.3397,NA
109,54,17.906643999999996,45.0,78.9,0.324169,0.0,0.328279,efficientdet_lite2_detection_metadata_1,0.3397,NA
110,55,17.907575999999995,45.0,0.0,0.324169,0.0,0.325101,efficientdet_lite2_detection_metadata_1,0.3397,NA
111,55,18.233722999999994,45.0,79.4,0.326147,0.0,0.325101,efficientdet_lite2_detection_metadata_1,0.3397,NA
112,56,18.234678999999996,45.0,0.0,0.326147,0.0,0.327103,efficientdet_lite2_detection_metadata_1,0.3397,NA
113,56,18.559626999999995,45.0,79.2,0.324948,0.0,0.327103,efficientdet_lite2_detection_metadata_1,0.3397,NA
114,57,18.560580999999996,45.0,0.0,0.324948,0.0,0.325902,efficientdet_lite2_detection_metadata_1,0.3397,NA
115,57,18.885079999999995,45.0,78.8,0.324499,0.0,0.325902,efficientdet_lite2_detection_metadata_1,0.3397,NA
116,58,18.886016999999995,45.0,0.0,0.324499,0.0,0.325436,efficientdet_lite2_detection_metadata_1,0.3397,NA
117,58,19.209907999999995,44.5,79.1,0.323891,0.0,0.325436,efficientdet_lite2_detection_metadata_1,0.3397,NA
118,59,19.210890999999997,44.5,100.0,0.323891,0.0,0.324874,efficientdet_lite2_detection_metadata_1,0.3397,NA
119,59,19.534630999999997,45.0,79.1,0.32374,0.0,0.324874,efficientdet_lite2_detection_metadata_1,0.3397,NA
120,60,19.535550999999998,45.0,0.0,0.32374,0.0,0.32466,efficientdet_lite2_detection_metadata_1,0.3397,NA
121,60,19.861227999999997,45.0,78.5,0.325677,0.0,0.32466,efficientdet_lite2_detection_metadata_1,0.3397,NA
122,61,19.862201999999996,45.0,0.0,0.325677,0.0,0.326651,efficientdet_lite2_detection_metadata_1,0.3397,NA
123,61,20.187500999999997,45.0,79.2,0.325299,0.0,0.326651,efficientdet_lite2_detection_metadata_1,0.3397,NA
124,62,20.188421999999996,45.0,0.0,0.325299,0.0,0.32622,efficientdet_lite2_detection_metadata_1,0.3397,NA
125,62,20.510295999999997,46.0,79.7,0.321874,0.0,0.32622,efficientdet_lite2_detection_metadata_1,0.3397,NA
126,63,20.511219999999994,46.0,0.0,0.321874,0.0,0.322798,efficientdet_lite2_detection_metadata_1,0.3397,NA
127,63,20.828967999999996,45.5,79.8,0.317748,0.0,0.322798,efficientdet_lite2_detection_metadata_1,0.3397,NA
128,64,20.829901999999993,45.5,0.0,0.317748,0.0,0.318682,efficientdet_lite2_detection_metadata_1,0.3397,NA
129,64,21.153831999999994,45.0,79.1,0.32393,0.0,0.318682,efficientdet_lite2_detection_metadata_1,0.3397,NA
130,65,21.154746999999993,45.0,0.0,0.32393,0.0,0.324845,efficientdet_lite2_detection_metadata_1,0.3397,NA
131,65,21.479375999999995,45.0,79.1,0.324629,0.0,0.324845,efficientdet_lite2_detection_metadata_1,0.3397,NA
132,66,21.480329999999995,45.0,0.0,0.324629,0.0,0.325583,efficientdet_lite2_detection_metadata_1,0.3397,NA
133,66,21.803743999999995,45.5,79.4,0.323414,0.0,0.325583,efficientdet_lite2_detection_metadata_1,0.3397,NA
134,67,21.804666999999995,45.5,0.0,0.323414,0.0,0.324337,efficientdet_lite2_detection_metadata_1,0.3397,NA
135,67,22.128357999999995,45.5,79.8,0.323691,0.0,0.324337,efficientdet_lite2_detection_metadata_1,0.3397,NA
136,68,22.129283999999995,45.5,0.0,0.323691,0.0,0.324617,efficientdet_lite2_detection_metadata_1,0.3397,NA
137,68,22.451925999999993,45.0,79.7,0.322642,0.0,0.324617,efficientdet_lite2_detection_metadata_1,0.3397,NA
138,69,22.452862999999994,45.0,0.0,0.322642,0.0,0.323579,efficientdet_lite2_detection_metadata_1,0.3397,NA
139,69,22.773368999999995,45.5,79.7,0.320506,0.0,0.323579,efficientdet_lite2_detection_metadata_1,0.3397,NA
140,70,22.774313999999993,45.5,0.0,0.320506,0.0,0.321451,efficientdet_lite2_detection_metadata_1,0.3397,NA
141,70,23.097588999999992,45.5,79.4,0.323275,0.0,0.321451,efficientdet_lite2_detection_metadata_1,0.3397,NA
142,71,23.098517999999995,45.5,0.0,0.323275,0.0,0.324204,efficientdet_lite2_detection_metadata_1,0.3397,NA
143,71,23.422966999999996,45.5,79.2,0.324449,0.0,0.324204,efficientdet_lite2_detection_metadata_1,0.3397,NA
144,72,23.423881999999995,45.5,0.0,0.324449,0.0,0.325364,efficientdet_lite2_detection_metadata_1,0.3397,NA
145,72,23.747238999999997,45.5,79.2,0.323357,0.0,0.325364,efficientdet_lite2_detection_metadata_1,0.3397,NA
146,73,23.748114999999995,45.5,0.0,0.323357,0.0,0.324233,efficientdet_lite2_detection_metadata_1,0.3397,NA
147,73,24.070623999999995,45.0,79.5,0.322509,0.0,0.324233,efficientdet_lite2_detection_metadata_1,0.3397,NA
148,74,24.071553999999995,45.0,0.0,0.322509,0.0,0.323439,efficientdet_lite2_detection_metadata_1,0.3397,NA
149,74,24.395235999999997,45.5,79.8,0.323682,0.0,0.323439,efficientdet_lite2_detection_metadata_1,0.3397,NA
150,75,24.396180999999995,45.5,0.0,0.323682,0.0,0.324627,efficientdet_lite2_detection_metadata_1,0.3397,NA
151,75,24.713669999999993,45.0,80.2,0.317489,0.0,0.324627,efficientdet_lite2_detection_metadata_1,0.3397,NA
152,76,24.714606999999994,45.0,0.0,0.317489,0.0,0.318426,efficientdet_lite2_detection_metadata_1,0.3397,NA
153,76,25.038193999999994,45.0,79.4,0.323587,0.0,0.318426,efficientdet_lite2_detection_metadata_1,0.3397,NA
154,77,25.039151999999994,45.0,0.0,0.323587,0.0,0.324545,efficientdet_lite2_detection_metadata_1,0.3397,NA
155,77,25.372845999999996,45.5,78.2,0.333694,0.0,0.324545,efficientdet_lite2_detection_metadata_1,0.3397,NA
156,78,25.373764999999995,45.5,100.0,0.333694,0.0,0.334613,efficientdet_lite2_detection_metadata_1,0.3397,NA
157,78,25.693979999999996,45.5,79.5,0.320215,0.0,0.334613,efficientdet_lite2_detection_metadata_1,0.3397,NA
158,79,25.694908999999996,45.5,0.0,0.320215,0.0,0.321144,efficientdet_lite2_detection_metadata_1,0.3397,NA
159,79,26.019208999999996,45.5,78.6,0.3243,0.0,0.321144,efficientdet_lite2_detection_metadata_1,0.3397,NA
160,80,26.020137999999996,45.5,0.0,0.3243,0.0,0.325229,efficientdet_lite2_detection_metadata_1,0.3397,NA
161,80,26.346277999999995,45.0,78.9,0.32614,0.0,0.325229,efficientdet_lite2_detection_metadata_1,0.3397,NA
162,81,26.347206999999997,45.0,0.0,0.32614,0.0,0.327069,efficientdet_lite2_detection_metadata_1,0.3397,NA
163,81,26.674591999999997,45.5,79.4,0.327385,0.0,0.327069,efficientdet_lite2_detection_metadata_1,0.3397,NA
164,82,26.675510999999997,45.5,0.0,0.327385,0.0,0.328304,efficientdet_lite2_detection_metadata_1,0.3397,NA
165,82,26.997483999999996,45.5,79.8,0.321973,0.0,0.328304,efficientdet_lite2_detection_metadata_1,0.3397,NA
166,83,26.998403999999997,45.5,0.0,0.321973,0.0,0.322893,efficientdet_lite2_detection_metadata_1,0.3397,NA
167,83,27.327178999999997,45.5,79.4,0.328775,0.0,0.322893,efficientdet_lite2_detection_metadata_1,0.3397,NA
168,84,27.328104999999997,45.5,0.0,0.328775,0.0,0.329701,efficientdet_lite2_detection_metadata_1,0.3397,NA
169,84,27.648189,45.5,79.7,0.320084,0.0,0.329701,efficientdet_lite2_detection_metadata_1,0.3397,NA
170,85,27.649102999999997,45.5,0.0,0.320084,0.0,0.320998,efficientdet_lite2_detection_metadata_1,0.3397,NA
171,85,27.967869999999998,45.5,79.7,0.318767,0.0,0.320998,efficientdet_lite2_detection_metadata_1,0.3397,NA
172,86,27.968784999999997,45.5,0.0,0.318767,0.0,0.319682,efficientdet_lite2_detection_metadata_1,0.3397,NA
173,86,28.292726999999996,45.5,79.2,0.323942,0.0,0.319682,efficientdet_lite2_detection_metadata_1,0.3397,NA
174,87,28.293702999999997,45.5,0.0,0.323942,0.0,0.324918,efficientdet_lite2_detection_metadata_1,0.3397,NA
175,87,28.618736,45.5,79.2,0.325033,0.0,0.324918,efficientdet_lite2_detection_metadata_1,0.3397,NA
176,88,28.619662999999996,45.5,0.0,0.325033,0.0,0.32596,efficientdet_lite2_detection_metadata_1,0.3397,NA
177,88,28.943383999999995,45.5,79.1,0.323721,0.0,0.32596,efficientdet_lite2_detection_metadata_1,0.3397,NA
178,89,28.944325999999997,45.5,0.0,0.323721,0.0,0.324663,efficientdet_lite2_detection_metadata_1,0.3397,NA
179,89,29.271380999999998,45.5,78.6,0.327055,0.0,0.324663,efficientdet_lite2_detection_metadata_1,0.3397,NA
180,90,29.272354999999997,45.5,0.0,0.327055,0.0,0.328029,efficientdet_lite2_detection_metadata_1,0.3397,NA
181,90,29.593137,45.5,79.8,0.320782,0.0,0.328029,efficientdet_lite2_detection_metadata_1,0.3397,NA
182,91,29.59406,45.5,0.0,0.320782,0.0,0.321705,efficientdet_lite2_detection_metadata_1,0.3397,NA
183,91,29.919183,45.5,78.6,0.325123,0.0,0.321705,efficientdet_lite2_detection_metadata_1,0.3397,NA
184,92,29.920113999999998,45.5,0.0,0.325123,0.0,0.326054,efficientdet_lite2_detection_metadata_1,0.3397,NA
185,92,30.251191,45.0,78.2,0.331077,0.0,0.326054,efficientdet_lite2_detection_metadata_1,0.3397,NA
186,93,30.252118999999997,45.0,0.0,0.331077,0.0,0.332005,efficientdet_lite2_detection_metadata_1,0.3397,NA
187,93,30.575633999999997,45.5,79.2,0.323515,0.0,0.332005,efficientdet_lite2_detection_metadata_1,0.3397,NA
188,94,30.576556999999998,45.5,0.0,0.323515,0.0,0.324438,efficientdet_lite2_detection_metadata_1,0.3397,NA
189,94,30.901445999999996,45.5,79.2,0.324889,0.0,0.324438,efficientdet_lite2_detection_metadata_1,0.3397,NA
190,95,30.902423,45.5,0.0,0.324889,0.0,0.325866,efficientdet_lite2_detection_metadata_1,0.3397,NA
191,95,31.223222,45.5,79.8,0.320799,0.0,0.325866,efficientdet_lite2_detection_metadata_1,0.3397,NA
192,96,31.224147,45.5,0.0,0.320799,0.0,0.321724,efficientdet_lite2_detection_metadata_1,0.3397,NA
193,96,31.549072,45.5,79.4,0.324925,0.0,0.321724,efficientdet_lite2_detection_metadata_1,0.3397,NA
194,97,31.549996,45.5,0.0,0.324925,0.0,0.325849,efficientdet_lite2_detection_metadata_1,0.3397,NA
195,97,31.875486,45.5,78.3,0.32549,0.0,0.325849,efficientdet_lite2_detection_metadata_1,0.3397,NA
196,98,31.876402000000002,45.5,0.0,0.32549,0.0,0.326406,efficientdet_lite2_detection_metadata_1,0.3397,NA
197,98,32.198832,45.5,79.1,0.32243,0.0,0.326406,efficientdet_lite2_detection_metadata_1,0.3397,NA
198,99,32.199760000000005,45.5,0.0,0.32243,0.0,0.323358,efficientdet_lite2_detection_metadata_1,0.3397,NA
199,99,32.525646,45.5,78.8,0.325886,0.0,0.323358,efficientdet_lite2_detection_metadata_1,0.3397,NA
200,100,32.52657000000001,45.5,0.0,0.325886,0.0,0.32681,efficientdet_lite2_detection_metadata_1,0.3397,NA
201,100,32.84601500000001,46.5,79.5,0.319445,0.0,0.32681,efficientdet_lite2_detection_metadata_1,0.3397,NA
202,101,32.847001000000006,45.5,0.0,0.319445,0.0,0.320431,efficientdet_lite2_detection_metadata_1,0.3397,NA
203,101,33.175906000000005,45.5,78.9,0.328905,0.0,0.320431,efficientdet_lite2_detection_metadata_1,0.3397,NA
204,102,33.17682800000001,45.5,0.0,0.328905,0.0,0.329827,efficientdet_lite2_detection_metadata_1,0.3397,NA
205,102,33.497398000000004,46.0,78.7,0.32057,0.0,0.329827,efficientdet_lite2_detection_metadata_1,0.3397,NA
206,103,33.498373,46.0,100.0,0.32057,0.0,0.321545,efficientdet_lite2_detection_metadata_1,0.3397,NA
207,103,33.82098,46.0,79.2,0.322607,0.0,0.321545,efficientdet_lite2_detection_metadata_1,0.3397,NA
208,104,33.821965,46.0,0.0,0.322607,0.0,0.323592,efficientdet_lite2_detection_metadata_1,0.3397,NA
209,104,34.152556,45.5,78.0,0.330591,0.0,0.323592,efficientdet_lite2_detection_metadata_1,0.3397,NA
210,105,34.153528,45.5,0.0,0.330591,0.0,0.331563,efficientdet_lite2_detection_metadata_1,0.3397,NA
211,105,34.476925,45.5,79.2,0.323397,0.0,0.331563,efficientdet_lite2_detection_metadata_1,0.3397,NA
212,106,34.477843,45.5,0.0,0.323397,0.0,0.324315,efficientdet_lite2_detection_metadata_1,0.3397,NA
213,106,34.801394,45.5,79.1,0.323551,0.0,0.324315,efficientdet_lite2_detection_metadata_1,0.3397,NA
214,107,34.802319,45.5,0.0,0.323551,0.0,0.324476,efficientdet_lite2_detection_metadata_1,0.3397,NA
215,107,35.128547999999995,46.0,78.9,0.326229,0.0,0.324476,efficientdet_lite2_detection_metadata_1,0.3397,NA
216,108,35.129414,46.0,0.0,0.326229,0.0,0.327095,efficientdet_lite2_detection_metadata_1,0.3397,NA
217,108,35.452132,46.5,79.2,0.322718,0.0,0.327095,efficientdet_lite2_detection_metadata_1,0.3397,NA
218,109,35.453041999999996,46.0,0.0,0.322718,0.0,0.323628,efficientdet_lite2_detection_metadata_1,0.3397,NA
219,109,35.774792,46.0,79.2,0.32175,0.0,0.323628,efficientdet_lite2_detection_metadata_1,0.3397,NA
220,110,35.775681999999996,46.0,0.0,0.32175,0.0,0.32264,efficientdet_lite2_detection_metadata_1,0.3397,NA
221,110,36.098161999999995,46.5,79.2,0.32248,0.0,0.32264,efficientdet_lite2_detection_metadata_1,0.3397,NA
222,111,36.099101,46.5,0.0,0.32248,0.0,0.323419,efficientdet_lite2_detection_metadata_1,0.3397,NA
223,111,36.425818,46.5,78.5,0.326717,0.0,0.323419,efficientdet_lite2_detection_metadata_1,0.3397,NA
224,112,36.426742,46.5,0.0,0.326717,0.0,0.327641,efficientdet_lite2_detection_metadata_1,0.3397,NA
225,112,36.749897,46.0,79.2,0.323155,0.0,0.327641,efficientdet_lite2_detection_metadata_1,0.3397,NA
226,113,36.750786,46.0,0.0,0.323155,0.0,0.324044,efficientdet_lite2_detection_metadata_1,0.3397,NA
227,113,37.072175,46.0,79.8,0.321389,0.0,0.324044,efficientdet_lite2_detection_metadata_1,0.3397,NA
228,114,37.073153999999995,46.0,0.0,0.321389,0.0,0.322368,efficientdet_lite2_detection_metadata_1,0.3397,NA
229,114,37.393730999999995,46.0,79.7,0.320577,0.0,0.322368,efficientdet_lite2_detection_metadata_1,0.3397,NA
230,115,37.39465799999999,46.0,0.0,0.320577,0.0,0.321504,efficientdet_lite2_detection_metadata_1,0.3397,NA
