,iterator_record,time_record,temp_record_CPU,temp_record_GPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record
0,0,0.0,68.653,67.6,0.0,0.0,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
1,0,0.944009,52.095,50.6,0.6,0.944009,0.5,0.0,efficientdet_lite2_detection_metadata_1,41.96
2,1,1.5002240000000002,51.608,51.1,2.7,0.944009,0.5,1.500224,efficientdet_lite2_detection_metadata_1,41.96
3,1,2.386115,52.095,52.5,31.0,0.885891,0.5,1.500224,efficientdet_lite2_detection_metadata_1,41.96
4,2,2.9424740000000003,51.121,53.0,2.7,0.885891,0.5,1.44225,efficientdet_lite2_detection_metadata_1,41.96
5,2,3.8347620000000004,53.069,53.0,30.8,0.892288,0.5,1.44225,efficientdet_lite2_detection_metadata_1,41.96
6,3,4.390916000000001,52.095,52.5,2.7,0.892288,0.5,1.448442,efficientdet_lite2_detection_metadata_1,41.96
7,3,5.2747850000000005,53.556,54.0,30.5,0.883869,0.5,1.448442,efficientdet_lite2_detection_metadata_1,41.96
8,4,5.831005,52.095,53.5,3.1,0.883869,0.5,1.440089,efficientdet_lite2_detection_metadata_1,41.96
9,4,6.709382,54.043,53.5,30.6,0.878377,0.5,1.440089,efficientdet_lite2_detection_metadata_1,41.96
10,5,7.2655509999999985,53.069,53.5,2.7,0.878377,0.5,1.434546,efficientdet_lite2_detection_metadata_1,41.96
11,5,8.167157999999999,54.043,55.0,32.0,0.901607,0.5,1.434546,efficientdet_lite2_detection_metadata_1,41.96
12,6,8.730800999999998,53.556,54.0,12.1,0.901607,0.5,1.46525,efficientdet_lite2_detection_metadata_1,33.97
13,6,9.634475999999998,55.017,55.0,36.4,0.903675,0.5,1.46525,efficientdet_lite2_detection_metadata_1,33.97
14,7,10.197365999999997,53.556,54.5,28.1,0.903675,0.5,1.466565,efficientdet_lite2_detection_metadata_1,33.97
15,7,11.110714999999997,55.504,55.0,45.5,0.913349,0.5,1.466565,efficientdet_lite2_detection_metadata_1,33.97
16,8,11.667170999999996,55.017,54.5,2.7,0.913349,0.5,1.469805,efficientdet_lite2_detection_metadata_1,33.97
17,8,12.554284999999997,55.017,55.5,30.1,0.887114,0.5,1.469805,efficientdet_lite2_detection_metadata_1,33.97
18,9,13.110638999999995,55.017,55.0,2.7,0.887114,0.5,1.443468,efficientdet_lite2_detection_metadata_1,33.97
19,9,13.997728999999996,55.504,56.0,30.3,0.88709,0.5,1.443468,efficientdet_lite2_detection_metadata_1,33.97
20,10,14.554226999999996,54.043,54.5,2.7,0.88709,0.5,1.443588,efficientdet_lite2_detection_metadata_1,33.97
21,10,15.452294999999996,55.504,55.5,30.1,0.898068,0.5,1.443588,efficientdet_lite2_detection_metadata_1,33.97
22,11,16.008508999999997,54.53,55.0,2.7,0.898068,0.5,1.454282,efficientdet_lite2_detection_metadata_1,33.97
23,11,16.898799999999998,55.991,56.0,30.4,0.890291,0.5,1.454282,efficientdet_lite2_detection_metadata_1,33.97
24,12,17.455109999999998,53.556,55.0,2.7,0.890291,0.5,1.446601,efficientdet_lite2_detection_metadata_1,33.97
25,12,18.344172999999998,55.017,56.4,30.8,0.889063,0.5,1.446601,efficientdet_lite2_detection_metadata_1,33.97
26,13,18.900513999999998,54.53,55.5,2.7,0.889063,0.5,1.445404,efficientdet_lite2_detection_metadata_1,33.97
27,13,19.785009,56.478,55.0,31.0,0.884495,0.5,1.445404,efficientdet_lite2_detection_metadata_1,33.97
28,14,20.341381999999996,55.504,54.0,2.7,0.884495,0.5,1.440868,efficientdet_lite2_detection_metadata_1,33.97
29,14,21.222441999999997,55.017,56.4,30.9,0.88106,0.5,1.440868,efficientdet_lite2_detection_metadata_1,33.97
30,15,21.778746999999996,55.504,56.0,3.6,0.88106,0.5,1.437365,efficientdet_lite2_detection_metadata_1,33.97
31,15,22.664042999999996,55.991,56.0,30.4,0.885296,0.5,1.437365,efficientdet_lite2_detection_metadata_1,33.97
32,16,23.220507999999995,55.991,55.0,2.3,0.885296,0.5,1.441761,efficientdet_lite2_detection_metadata_1,33.97
33,16,24.098352999999996,55.991,56.9,30.3,0.877845,0.5,1.441761,efficientdet_lite2_detection_metadata_1,33.97
34,17,24.654696999999995,55.504,55.5,2.7,0.877845,0.5,1.434189,efficientdet_lite2_detection_metadata_1,33.97
35,17,25.543668999999994,56.965,56.0,30.7,0.888972,0.5,1.434189,efficientdet_lite2_detection_metadata_1,33.97
36,18,26.100093999999995,55.504,56.0,3.1,0.888972,0.5,1.445397,efficientdet_lite2_detection_metadata_1,33.97
37,18,26.987721999999994,55.991,56.4,32.4,0.887628,0.5,1.445397,efficientdet_lite2_detection_metadata_1,33.97
38,19,27.544067999999996,55.017,55.0,2.7,0.887628,0.5,1.443974,efficientdet_lite2_detection_metadata_1,33.97
39,19,28.427178999999995,55.991,56.0,31.1,0.883111,0.5,1.443974,efficientdet_lite2_detection_metadata_1,33.97
