,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
22,11,13.506450000000001,40.5,1.7,0.223609,1.0,1.228535,efficientdet_lite1_detection_metadata_1,0.3055,NA
23,11,13.737116,44.0,72.3,0.230666,1.0,1.228535,efficientdet_lite1_detection_metadata_1,0.3055,NA
24,12,14.742489,40.0,1.5,0.230666,1.0,1.236039,efficientdet_lite1_detection_metadata_1,0.3055,NA
25,12,14.963595000000002,43.5,75.3,0.221106,1.0,1.236039,efficientdet_lite1_detection_metadata_1,0.3055,NA
26,13,15.969009000000002,40.5,2.7,0.221106,1.0,1.22652,efficientdet_lite1_detection_metadata_1,0.3055,NA
27,13,16.192992,44.0,73.3,0.223983,1.0,1.22652,efficientdet_lite1_detection_metadata_1,0.3055,NA
28,14,17.197665,40.0,1.8,0.223983,1.0,1.228656,efficientdet_lite1_detection_metadata_1,0.3055,NA
29,14,17.424529,42.0,72.3,0.226864,1.0,1.228656,efficientdet_lite1_detection_metadata_1,0.3055,NA
30,15,18.429837,40.5,2.5,0.226864,1.0,1.232172,efficientdet_lite1_detection_metadata_1,0.3055,NA
31,15,18.648681,41.5,74.2,0.218844,1.0,1.232172,efficientdet_lite1_detection_metadata_1,0.3055,NA
32,16,19.653582999999998,40.5,2.0,0.218844,1.0,1.223746,efficientdet_lite1_detection_metadata_1,0.3055,NA
33,16,19.876731999999997,42.0,73.3,0.223149,1.0,1.223746,efficientdet_lite1_detection_metadata_1,0.3055,NA
34,17,20.88208,40.5,3.0,0.223149,1.0,1.228497,efficientdet_lite1_detection_metadata_1,0.3055,NA
35,17,21.104571999999997,41.5,74.2,0.222492,1.0,1.228497,efficientdet_lite1_detection_metadata_1,0.3055,NA
36,18,22.109787999999998,40.0,4.2,0.222492,1.0,1.227708,efficientdet_lite1_detection_metadata_1,0.3055,NA
37,18,22.331716999999998,41.5,73.0,0.221929,1.0,1.227708,efficientdet_lite1_detection_metadata_1,0.3055,NA
38,19,23.337059999999997,40.5,1.7,0.221929,1.0,1.227272,efficientdet_lite1_detection_metadata_1,0.3055,NA
39,19,23.563553999999996,41.5,72.2,0.226494,1.0,1.227272,efficientdet_lite1_detection_metadata_1,0.3055,NA
40,20,24.568475999999997,40.0,3.0,0.226494,1.0,1.231416,efficientdet_lite1_detection_metadata_1,0.3055,NA
41,20,24.792332999999996,41.5,73.3,0.223857,1.0,1.231416,efficientdet_lite1_detection_metadata_1,0.3055,NA
42,21,25.797589999999996,40.5,2.5,0.223857,1.0,1.229114,efficientdet_lite1_detection_metadata_1,0.3055,NA
43,21,26.020312999999994,42.0,74.2,0.222723,1.0,1.229114,efficientdet_lite1_detection_metadata_1,0.3055,NA
44,22,27.023844999999998,40.0,1.8,0.222723,1.0,1.226255,efficientdet_lite1_detection_metadata_1,0.3055,NA
45,22,27.248044999999998,41.5,73.6,0.2242,1.0,1.226255,efficientdet_lite1_detection_metadata_1,0.3055,NA
46,23,28.252941999999997,40.5,2.2,0.2242,1.0,1.229097,efficientdet_lite1_detection_metadata_1,0.3055,NA
47,23,28.478565999999997,41.5,72.8,0.225624,1.0,1.229097,efficientdet_lite1_detection_metadata_1,0.3055,NA
48,24,29.483853999999997,40.0,2.5,0.225624,1.0,1.230912,efficientdet_lite1_detection_metadata_1,0.3055,NA
49,24,29.708501999999996,41.0,73.0,0.224648,1.0,1.230912,efficientdet_lite1_detection_metadata_1,0.3055,NA
50,25,30.713464,40.0,3.2,0.224648,1.0,1.22961,efficientdet_lite1_detection_metadata_1,0.3055,NA
51,25,30.939117999999997,41.5,75.8,0.225654,1.0,1.22961,efficientdet_lite1_detection_metadata_1,0.3055,NA
52,26,31.944566000000002,40.0,1.8,0.225654,1.0,1.231102,efficientdet_lite1_detection_metadata_1,0.3055,NA
53,26,32.170162000000005,41.5,73.6,0.225596,1.0,1.231102,efficientdet_lite1_detection_metadata_1,0.3055,NA
54,27,33.175607,40.0,1.8,0.225596,1.0,1.231041,efficientdet_lite1_detection_metadata_1,0.3055,NA
55,27,33.398271,42.0,73.0,0.222664,1.0,1.231041,efficientdet_lite1_detection_metadata_1,0.3055,NA
56,28,34.40358,40.0,3.2,0.222664,1.0,1.227973,efficientdet_lite1_detection_metadata_1,0.3055,NA
57,28,34.62258,41.5,74.2,0.219,1.0,1.227973,efficientdet_lite1_detection_metadata_1,0.3055,NA
58,29,35.627137999999995,40.0,2.5,0.219,1.0,1.223558,efficientdet_lite1_detection_metadata_1,0.3055,NA
59,29,35.853773,42.0,72.8,0.226635,1.0,1.223558,efficientdet_lite1_detection_metadata_1,0.3055,NA
60,30,36.859072999999995,40.0,3.7,0.226635,1.0,1.231935,efficientdet_lite1_detection_metadata_1,0.3055,NA
61,30,37.082967,42.0,74.4,0.223894,1.0,1.231935,efficientdet_lite1_detection_metadata_1,0.3055,NA
62,31,38.08797799999999,40.5,2.2,0.223894,1.0,1.228905,efficientdet_lite1_detection_metadata_1,0.3055,NA
63,31,38.30778899999999,42.0,73.9,0.219811,1.0,1.228905,efficientdet_lite1_detection_metadata_1,0.3055,NA
64,32,39.31297399999999,40.0,2.7,0.219811,1.0,1.224996,efficientdet_lite1_detection_metadata_1,0.3055,NA
65,32,39.53703499999999,42.0,73.0,0.224061,1.0,1.224996,efficientdet_lite1_detection_metadata_1,0.3055,NA
66,33,40.54223099999999,40.0,2.7,0.224061,1.0,1.229257,efficientdet_lite1_detection_metadata_1,0.3055,NA
67,33,40.768847999999984,41.5,73.1,0.226617,1.0,1.229257,efficientdet_lite1_detection_metadata_1,0.3055,NA
68,34,41.77422399999999,40.5,2.0,0.226617,1.0,1.231993,efficientdet_lite1_detection_metadata_1,0.3055,NA
69,34,42.00349199999999,42.0,72.0,0.229268,1.0,1.231993,efficientdet_lite1_detection_metadata_1,0.3055,NA
70,35,43.00888599999999,40.0,2.5,0.229268,1.0,1.234662,efficientdet_lite1_detection_metadata_1,0.3055,NA
71,35,43.22884699999999,41.5,75.0,0.219961,1.0,1.234662,efficientdet_lite1_detection_metadata_1,0.3055,NA
72,36,44.23371099999999,40.5,3.0,0.219961,1.0,1.224825,efficientdet_lite1_detection_metadata_1,0.3055,NA
73,36,44.46170399999999,42.0,71.4,0.227993,1.0,1.224825,efficientdet_lite1_detection_metadata_1,0.3055,NA
74,37,45.46664899999999,40.5,2.0,0.227993,1.0,1.232938,efficientdet_lite1_detection_metadata_1,0.3055,NA
75,37,45.69073599999999,41.5,73.9,0.224087,1.0,1.232938,efficientdet_lite1_detection_metadata_1,0.3055,NA
76,38,46.69553699999999,40.0,1.8,0.224087,1.0,1.228888,efficientdet_lite1_detection_metadata_1,0.3055,NA
77,38,46.917062999999985,41.5,73.3,0.221526,1.0,1.228888,efficientdet_lite1_detection_metadata_1,0.3055,NA
78,39,47.92230099999999,40.0,2.0,0.221526,1.0,1.226764,efficientdet_lite1_detection_metadata_1,0.3055,NA
79,39,48.145439999999994,41.5,74.4,0.223139,1.0,1.226764,efficientdet_lite1_detection_metadata_1,0.3055,NA
80,40,49.15028999999999,40.0,2.2,0.223139,1.0,1.227989,efficientdet_lite1_detection_metadata_1,0.3055,NA
81,40,49.37164699999999,41.5,74.2,0.221357,1.0,1.227989,efficientdet_lite1_detection_metadata_1,0.3055,NA
82,41,50.37725699999999,39.5,2.2,0.221357,1.0,1.226967,efficientdet_lite1_detection_metadata_1,0.3055,NA
83,41,50.594545,41.0,75.0,0.217288,1.0,1.226967,efficientdet_lite1_detection_metadata_1,0.3055,NA
84,42,51.60011599999999,40.0,2.2,0.217288,1.0,1.222859,efficientdet_lite1_detection_metadata_1,0.3055,NA
85,42,51.82173499999999,41.5,74.4,0.221619,1.0,1.222859,efficientdet_lite1_detection_metadata_1,0.3055,NA
86,43,52.82706399999999,40.0,2.0,0.221619,1.0,1.226948,efficientdet_lite1_detection_metadata_1,0.3055,NA
87,43,53.05248699999999,41.5,74.7,0.225423,1.0,1.226948,efficientdet_lite1_detection_metadata_1,0.3055,NA
88,44,54.057866999999995,40.0,2.5,0.225423,1.0,1.230803,efficientdet_lite1_detection_metadata_1,0.3055,NA
89,44,54.27817999999999,42.0,74.2,0.220313,1.0,1.230803,efficientdet_lite1_detection_metadata_1,0.3055,NA
90,45,55.283545,40.0,2.0,0.220313,1.0,1.225678,efficientdet_lite1_detection_metadata_1,0.3055,NA
91,45,55.505666999999995,41.5,73.0,0.222122,1.0,1.225678,efficientdet_lite1_detection_metadata_1,0.3055,NA
92,46,56.510993,40.0,3.0,0.222122,1.0,1.227448,efficientdet_lite1_detection_metadata_1,0.3055,NA
93,46,56.730686,41.5,73.9,0.219693,1.0,1.227448,efficientdet_lite1_detection_metadata_1,0.3055,NA
94,47,57.735499,40.0,3.0,0.219693,1.0,1.224506,efficientdet_lite1_detection_metadata_1,0.3055,NA
95,47,57.956180999999994,41.5,74.2,0.220682,1.0,1.224506,efficientdet_lite1_detection_metadata_1,0.3055,NA
96,48,58.961045999999996,40.0,1.5,0.220682,1.0,1.225547,efficientdet_lite1_detection_metadata_1,0.3055,NA
97,48,59.184008,41.5,74.4,0.222962,1.0,1.225547,efficientdet_lite1_detection_metadata_1,0.3055,NA
98,49,60.189322999999995,40.0,2.2,0.222962,1.0,1.228277,efficientdet_lite1_detection_metadata_1,0.3055,NA
99,49,60.409445999999996,41.0,73.9,0.220123,1.0,1.228277,efficientdet_lite1_detection_metadata_1,0.3055,NA
100,50,61.41402099999999,40.0,2.5,0.220123,1.0,1.224698,efficientdet_lite1_detection_metadata_1,0.3055,NA
101,50,61.63325999999999,41.0,74.4,0.219239,1.0,1.224698,efficientdet_lite1_detection_metadata_1,0.3055,NA
102,51,62.63858599999999,40.0,3.3,0.219239,1.0,1.224565,efficientdet_lite1_detection_metadata_1,0.3055,NA
103,51,62.86013699999999,41.0,73.9,0.221551,1.0,1.224565,efficientdet_lite1_detection_metadata_1,0.3055,NA
104,52,63.86542599999999,40.0,2.0,0.221551,1.0,1.22684,efficientdet_lite1_detection_metadata_1,0.3055,NA
105,52,64.096205,41.5,73.1,0.230779,1.0,1.22684,efficientdet_lite1_detection_metadata_1,0.3055,NA
106,53,65.10131,40.0,3.7,0.230779,1.0,1.235884,efficientdet_lite1_detection_metadata_1,0.3055,NA
107,53,65.329413,41.5,73.9,0.228103,1.0,1.235884,efficientdet_lite1_detection_metadata_1,0.3055,NA
108,54,66.334828,39.5,2.0,0.228103,1.0,1.233518,efficientdet_lite1_detection_metadata_1,0.3055,NA
109,54,66.559023,41.5,73.6,0.224195,1.0,1.233518,efficientdet_lite1_detection_metadata_1,0.3055,NA
110,55,67.563884,40.0,3.7,0.224195,1.0,1.229056,efficientdet_lite1_detection_metadata_1,0.3055,NA
111,55,67.787037,41.5,74.2,0.223153,1.0,1.229056,efficientdet_lite1_detection_metadata_1,0.3055,NA
112,56,68.792311,40.0,1.5,0.223153,1.0,1.228427,efficientdet_lite1_detection_metadata_1,0.3055,NA
113,56,69.01742399999999,41.5,73.6,0.225113,1.0,1.228427,efficientdet_lite1_detection_metadata_1,0.3055,NA
114,57,70.022554,40.0,2.0,0.225113,1.0,1.230243,efficientdet_lite1_detection_metadata_1,0.3055,NA
115,57,70.241991,41.5,74.7,0.219437,1.0,1.230243,efficientdet_lite1_detection_metadata_1,0.3055,NA
116,58,71.246878,40.0,4.4,0.219437,1.0,1.224324,efficientdet_lite1_detection_metadata_1,0.3055,NA
117,58,71.469258,41.5,73.6,0.22238,1.0,1.224324,efficientdet_lite1_detection_metadata_1,0.3055,NA
118,59,72.4746,40.0,3.0,0.22238,1.0,1.227722,efficientdet_lite1_detection_metadata_1,0.3055,NA
119,59,72.69582799999999,41.5,73.9,0.221228,1.0,1.227722,efficientdet_lite1_detection_metadata_1,0.3055,NA
120,60,73.701359,40.0,2.5,0.221228,1.0,1.226759,efficientdet_lite1_detection_metadata_1,0.3055,NA
121,60,73.926005,41.0,73.3,0.224646,1.0,1.226759,efficientdet_lite1_detection_metadata_1,0.3055,NA
122,61,74.931364,40.0,2.2,0.224646,1.0,1.230005,efficientdet_lite1_detection_metadata_1,0.3055,NA
123,61,75.159346,41.5,72.8,0.227982,1.0,1.230005,efficientdet_lite1_detection_metadata_1,0.3055,NA
124,62,76.164372,40.0,2.2,0.227982,1.0,1.233008,efficientdet_lite1_detection_metadata_1,0.3055,NA
125,62,76.387157,41.5,73.6,0.222785,1.0,1.233008,efficientdet_lite1_detection_metadata_1,0.3055,NA
126,63,77.392037,40.0,2.7,0.222785,1.0,1.227665,efficientdet_lite1_detection_metadata_1,0.3055,NA
127,63,77.610018,41.0,74.4,0.217981,1.0,1.227665,efficientdet_lite1_detection_metadata_1,0.3055,NA
128,64,78.615471,39.5,2.2,0.217981,1.0,1.223434,efficientdet_lite1_detection_metadata_1,0.3055,NA
129,64,78.835738,41.5,73.9,0.220267,1.0,1.223434,efficientdet_lite1_detection_metadata_1,0.3055,NA
130,65,79.841064,39.5,3.4,0.220267,1.0,1.225593,efficientdet_lite1_detection_metadata_1,0.3055,NA
131,65,80.06681,41.0,73.3,0.225746,1.0,1.225593,efficientdet_lite1_detection_metadata_1,0.3055,NA
132,66,81.072202,39.5,2.7,0.225746,1.0,1.231138,efficientdet_lite1_detection_metadata_1,0.3055,NA
133,66,81.295443,41.0,74.4,0.223241,1.0,1.231138,efficientdet_lite1_detection_metadata_1,0.3055,NA
134,67,82.30036100000001,39.5,1.7,0.223241,1.0,1.228159,efficientdet_lite1_detection_metadata_1,0.3055,NA
135,67,82.52055700000001,41.5,73.9,0.220196,1.0,1.228159,efficientdet_lite1_detection_metadata_1,0.3055,NA
136,68,83.525906,39.0,2.7,0.220196,1.0,1.225545,efficientdet_lite1_detection_metadata_1,0.3055,NA
137,68,83.748591,41.0,73.6,0.222685,1.0,1.225545,efficientdet_lite1_detection_metadata_1,0.3055,NA
138,69,84.75408700000001,39.5,3.2,0.222685,1.0,1.228181,efficientdet_lite1_detection_metadata_1,0.3055,NA
139,69,84.97200600000001,41.0,74.4,0.217919,1.0,1.228181,efficientdet_lite1_detection_metadata_1,0.3055,NA
140,70,85.97722700000001,39.5,3.2,0.217919,1.0,1.22314,efficientdet_lite1_detection_metadata_1,0.3055,NA
141,70,86.20383400000001,41.0,73.6,0.226607,1.0,1.22314,efficientdet_lite1_detection_metadata_1,0.3055,NA
142,71,87.20939400000002,39.5,2.3,0.226607,1.0,1.232167,efficientdet_lite1_detection_metadata_1,0.3055,NA
143,71,87.42934400000001,41.0,74.4,0.21995,1.0,1.232167,efficientdet_lite1_detection_metadata_1,0.3055,NA
144,72,88.43476700000002,39.5,2.5,0.21995,1.0,1.225373,efficientdet_lite1_detection_metadata_1,0.3055,NA
145,72,88.65603700000003,41.0,73.0,0.22127,1.0,1.225373,efficientdet_lite1_detection_metadata_1,0.3055,NA
146,73,89.66135400000002,39.5,3.9,0.22127,1.0,1.226587,efficientdet_lite1_detection_metadata_1,0.3055,NA
147,73,89.88345800000002,41.0,73.9,0.222104,1.0,1.226587,efficientdet_lite1_detection_metadata_1,0.3055,NA
148,74,90.88898700000001,39.5,4.0,0.222104,1.0,1.227633,efficientdet_lite1_detection_metadata_1,0.3055,NA
149,74,91.11086300000001,41.0,74.2,0.221876,1.0,1.227633,efficientdet_lite1_detection_metadata_1,0.3055,NA
150,75,92.11456600000001,39.5,3.2,0.221876,1.0,1.225579,efficientdet_lite1_detection_metadata_1,0.3055,NA
151,75,92.329203,41.0,75.9,0.214637,1.0,1.225579,efficientdet_lite1_detection_metadata_1,0.3055,NA
152,76,93.33454,39.5,2.7,0.214637,1.0,1.219974,efficientdet_lite1_detection_metadata_1,0.3055,NA
153,76,93.558672,41.0,73.6,0.224132,1.0,1.219974,efficientdet_lite1_detection_metadata_1,0.3055,NA
154,77,94.56355,39.5,3.0,0.224132,1.0,1.22901,efficientdet_lite1_detection_metadata_1,0.3055,NA
155,77,94.793778,41.0,72.9,0.230228,1.0,1.22901,efficientdet_lite1_detection_metadata_1,0.3055,NA
156,78,95.79908900000001,39.5,2.0,0.230228,1.0,1.235539,efficientdet_lite1_detection_metadata_1,0.3055,NA
157,78,96.01844600000001,41.0,73.9,0.219357,1.0,1.235539,efficientdet_lite1_detection_metadata_1,0.3055,NA
158,79,97.023504,39.5,2.0,0.219357,1.0,1.224415,efficientdet_lite1_detection_metadata_1,0.3055,NA
159,79,97.253248,41.5,72.6,0.229744,1.0,1.224415,efficientdet_lite1_detection_metadata_1,0.3055,NA
160,80,98.259044,39.5,2.5,0.229744,1.0,1.23554,efficientdet_lite1_detection_metadata_1,0.3055,NA
161,80,98.48599800000001,41.5,73.6,0.226954,1.0,1.23554,efficientdet_lite1_detection_metadata_1,0.3055,NA
162,81,99.49138,39.5,3.0,0.226954,1.0,1.232336,efficientdet_lite1_detection_metadata_1,0.3055,NA
163,81,99.71729400000001,41.5,72.8,0.225914,1.0,1.232336,efficientdet_lite1_detection_metadata_1,0.3055,NA
164,82,100.722103,39.5,3.0,0.225914,1.0,1.230723,efficientdet_lite1_detection_metadata_1,0.3055,NA
165,82,100.947501,41.5,73.0,0.225398,1.0,1.230723,efficientdet_lite1_detection_metadata_1,0.3055,NA
166,83,101.952775,39.5,3.0,0.225398,1.0,1.230672,efficientdet_lite1_detection_metadata_1,0.3055,NA
167,83,102.181956,41.5,72.8,0.229181,1.0,1.230672,efficientdet_lite1_detection_metadata_1,0.3055,NA
168,84,103.187205,39.0,4.2,0.229181,1.0,1.23443,efficientdet_lite1_detection_metadata_1,0.3055,NA
169,84,103.40841900000001,41.5,74.2,0.221214,1.0,1.23443,efficientdet_lite1_detection_metadata_1,0.3055,NA
170,85,104.41416500000001,39.5,1.7,0.221214,1.0,1.22696,efficientdet_lite1_detection_metadata_1,0.3055,NA
171,85,104.63432600000002,41.5,74.2,0.220161,1.0,1.22696,efficientdet_lite1_detection_metadata_1,0.3055,NA
172,86,105.639745,40.0,3.7,0.220161,1.0,1.22558,efficientdet_lite1_detection_metadata_1,0.3055,NA
173,86,105.865751,41.0,73.3,0.226006,1.0,1.22558,efficientdet_lite1_detection_metadata_1,0.3055,NA
174,87,106.870986,39.5,3.0,0.226006,1.0,1.231241,efficientdet_lite1_detection_metadata_1,0.3055,NA
175,87,107.095004,41.0,73.0,0.224018,1.0,1.231241,efficientdet_lite1_detection_metadata_1,0.3055,NA
176,88,108.099874,39.5,1.5,0.224018,1.0,1.228888,efficientdet_lite1_detection_metadata_1,0.3055,NA
177,88,108.322468,41.0,73.3,0.222594,1.0,1.228888,efficientdet_lite1_detection_metadata_1,0.3055,NA
178,89,109.327874,39.5,1.8,0.222594,1.0,1.228,efficientdet_lite1_detection_metadata_1,0.3055,NA
179,89,109.55288999999999,41.0,72.8,0.225016,1.0,1.228,efficientdet_lite1_detection_metadata_1,0.3055,NA
180,90,110.557604,39.5,2.7,0.225016,1.0,1.22973,efficientdet_lite1_detection_metadata_1,0.3055,NA
181,90,110.777474,40.5,73.9,0.21987,1.0,1.22973,efficientdet_lite1_detection_metadata_1,0.3055,NA
182,91,111.782275,39.5,2.5,0.21987,1.0,1.224671,efficientdet_lite1_detection_metadata_1,0.3055,NA
183,91,112.00524,41.0,73.9,0.222965,1.0,1.224671,efficientdet_lite1_detection_metadata_1,0.3055,NA
184,92,113.010087,39.5,2.2,0.222965,1.0,1.227812,efficientdet_lite1_detection_metadata_1,0.3055,NA
185,92,113.24095799999999,41.5,73.1,0.230871,1.0,1.227812,efficientdet_lite1_detection_metadata_1,0.3055,NA
186,93,114.24628799999999,39.5,3.0,0.230871,1.0,1.236201,efficientdet_lite1_detection_metadata_1,0.3055,NA
187,93,114.467987,41.0,73.9,0.221699,1.0,1.236201,efficientdet_lite1_detection_metadata_1,0.3055,NA
188,94,115.473361,39.0,2.0,0.221699,1.0,1.227073,efficientdet_lite1_detection_metadata_1,0.3055,NA
189,94,115.696634,41.0,73.6,0.223273,1.0,1.227073,efficientdet_lite1_detection_metadata_1,0.3055,NA
190,95,116.700029,39.5,2.5,0.223273,1.0,1.226668,efficientdet_lite1_detection_metadata_1,0.3055,NA
191,95,116.919217,41.0,73.9,0.219188,1.0,1.226668,efficientdet_lite1_detection_metadata_1,0.3055,NA
192,96,117.924413,39.5,2.5,0.219188,1.0,1.224384,efficientdet_lite1_detection_metadata_1,0.3055,NA
193,96,118.14956600000001,41.0,73.3,0.225153,1.0,1.224384,efficientdet_lite1_detection_metadata_1,0.3055,NA
194,97,119.154776,40.0,2.0,0.225153,1.0,1.230363,efficientdet_lite1_detection_metadata_1,0.3055,NA
195,97,119.374638,41.0,73.9,0.219862,1.0,1.230363,efficientdet_lite1_detection_metadata_1,0.3055,NA
196,98,120.379635,39.5,3.0,0.219862,1.0,1.224859,efficientdet_lite1_detection_metadata_1,0.3055,NA
197,98,120.600938,41.0,73.9,0.221303,1.0,1.224859,efficientdet_lite1_detection_metadata_1,0.3055,NA
198,99,121.60628299999999,39.0,2.2,0.221303,1.0,1.226648,efficientdet_lite1_detection_metadata_1,0.3055,NA
199,99,121.831312,41.0,73.6,0.225029,1.0,1.226648,efficientdet_lite1_detection_metadata_1,0.3055,NA
200,100,122.83657899999999,39.0,1.8,0.225029,1.0,1.230296,efficientdet_lite1_detection_metadata_1,0.3055,NA
201,100,123.05785699999998,41.0,73.9,0.221278,1.0,1.230296,efficientdet_lite1_detection_metadata_1,0.3055,NA
202,101,124.06336499999999,39.0,3.2,0.221278,1.0,1.226786,efficientdet_lite1_detection_metadata_1,0.3055,NA
203,101,124.29262999999999,41.0,73.1,0.229265,1.0,1.226786,efficientdet_lite1_detection_metadata_1,0.3055,NA
204,102,125.29820099999999,39.5,2.5,0.229265,1.0,1.234836,efficientdet_lite1_detection_metadata_1,0.3055,NA
205,102,125.51709799999999,41.0,74.4,0.218897,1.0,1.234836,efficientdet_lite1_detection_metadata_1,0.3055,NA
206,103,126.522353,39.5,2.5,0.218897,1.0,1.224152,efficientdet_lite1_detection_metadata_1,0.3055,NA
207,103,126.745412,41.0,73.3,0.223059,1.0,1.224152,efficientdet_lite1_detection_metadata_1,0.3055,NA
208,104,127.75080299999999,39.5,3.0,0.223059,1.0,1.22845,efficientdet_lite1_detection_metadata_1,0.3055,NA
209,104,127.977301,41.0,72.5,0.226498,1.0,1.22845,efficientdet_lite1_detection_metadata_1,0.3055,NA
210,105,128.982538,39.5,4.2,0.226498,1.0,1.231735,efficientdet_lite1_detection_metadata_1,0.3055,NA
211,105,129.205169,41.0,73.9,0.222631,1.0,1.231735,efficientdet_lite1_detection_metadata_1,0.3055,NA
212,106,130.20994100000001,39.5,2.7,0.222631,1.0,1.227403,efficientdet_lite1_detection_metadata_1,0.3055,NA
213,106,130.435968,41.0,73.6,0.226027,1.0,1.227403,efficientdet_lite1_detection_metadata_1,0.3055,NA
214,107,131.441121,39.0,2.2,0.226027,1.0,1.23118,efficientdet_lite1_detection_metadata_1,0.3055,NA
215,107,131.664845,40.5,73.6,0.223724,1.0,1.23118,efficientdet_lite1_detection_metadata_1,0.3055,NA
216,108,132.66962600000002,39.0,3.2,0.223724,1.0,1.228505,efficientdet_lite1_detection_metadata_1,0.3055,NA
217,108,132.89079900000002,40.5,72.7,0.221173,1.0,1.228505,efficientdet_lite1_detection_metadata_1,0.3055,NA
218,109,133.89607300000003,39.0,2.0,0.221173,1.0,1.226447,efficientdet_lite1_detection_metadata_1,0.3055,NA
219,109,134.11557700000003,41.0,74.2,0.219504,1.0,1.226447,efficientdet_lite1_detection_metadata_1,0.3055,NA
220,110,135.12079000000003,39.0,1.7,0.219504,1.0,1.224717,efficientdet_lite1_detection_metadata_1,0.3055,NA
221,110,135.35039500000002,41.0,72.0,0.229605,1.0,1.224717,efficientdet_lite1_detection_metadata_1,0.3055,NA
222,111,136.35575300000002,39.5,2.7,0.229605,1.0,1.234963,efficientdet_lite1_detection_metadata_1,0.3055,NA
223,111,136.578504,41.0,74.4,0.222751,1.0,1.234963,efficientdet_lite1_detection_metadata_1,0.3055,NA
224,112,137.58387600000003,39.0,4.7,0.222751,1.0,1.228123,efficientdet_lite1_detection_metadata_1,0.3055,NA
225,112,137.80549600000003,41.0,74.2,0.22162,1.0,1.228123,efficientdet_lite1_detection_metadata_1,0.3055,NA
226,113,138.81077900000003,39.5,3.4,0.22162,1.0,1.226903,efficientdet_lite1_detection_metadata_1,0.3055,NA
227,113,139.03206900000004,40.5,73.9,0.22129,1.0,1.226903,efficientdet_lite1_detection_metadata_1,0.3055,NA
228,114,140.03737200000003,39.5,2.5,0.22129,1.0,1.226593,efficientdet_lite1_detection_metadata_1,0.3055,NA
229,114,140.25936800000002,41.0,74.4,0.221996,1.0,1.226593,efficientdet_lite1_detection_metadata_1,0.3055,NA
230,115,141.26470900000004,39.0,3.2,0.221996,1.0,1.227337,efficientdet_lite1_detection_metadata_1,0.3055,NA
231,115,141.48330800000005,40.5,74.2,0.218599,1.0,1.227337,efficientdet_lite1_detection_metadata_1,0.3055,NA
