,avg_accuracy_record,cpu_record,iterator_record,loop_duration_record,net_record,pause_duration_record,processing_duration_record,temp_record_CPU,time_record
0,41.96,0.0,0,0.0,efficientdet_lite2_detection_metadata_1,1.5,0.0,47.0,0.0
1,41.96,32.1,0,0.0,efficientdet_lite2_detection_metadata_1,1.5,0.886019,47.0,0.886019
2,41.96,8.3,1,1.988465,efficientdet_lite2_detection_metadata_1,1.1,0.886019,47.0,1.9884649999999997
3,41.96,34.9,1,1.988465,efficientdet_lite2_detection_metadata_1,1.1,0.894783,47.5,2.8832479999999996
4,41.96,8.0,2,1.621574,efficientdet_lite2_detection_metadata_1,0.7250000000000001,0.894783,47.0,3.610039
5,41.96,32.3,2,1.621574,efficientdet_lite2_detection_metadata_1,0.7250000000000001,0.897573,47.5,4.507612
6,41.96,9.9,3,1.249417,efficientdet_lite2_detection_metadata_1,0.3500000000000001,0.897573,46.5,4.859456
7,41.96,32.6,3,1.249417,efficientdet_lite2_detection_metadata_1,0.3500000000000001,0.893255,47.5,5.752711
8,41.96,0.0,4,0.894002,efficientdet_lite2_detection_metadata_1,0.0,0.893255,47.5,5.753458
9,41.96,33.3,4,0.894002,efficientdet_lite2_detection_metadata_1,0.0,0.889284,47.5,6.642742
10,41.96,0.0,5,0.890047,efficientdet_lite2_detection_metadata_1,0.0,0.889284,47.5,6.643505
11,41.96,32.3,5,0.890047,efficientdet_lite2_detection_metadata_1,0.0,0.882556,47.0,7.526061
12,33.97,0.0,6,0.883772,efficientdet_lite2_detection_metadata_1,0.0,0.882556,47.0,7.527277000000001
13,33.97,33.3,6,0.883772,efficientdet_lite2_detection_metadata_1,0.0,0.88065,47.5,8.407927
14,33.97,0.0,7,0.881893,efficientdet_lite2_detection_metadata_1,0.0,0.88065,47.5,8.409170000000001
15,33.97,32.8,7,0.881893,efficientdet_lite2_detection_metadata_1,0.0,0.875598,48.0,9.284768000000001
16,33.97,0.0,8,0.876801,efficientdet_lite2_detection_metadata_1,0.0,0.875598,48.0,9.285971000000002
17,33.97,32.5,8,0.876801,efficientdet_lite2_detection_metadata_1,0.0,0.882911,47.0,10.168882000000002
18,33.97,0.0,9,0.884107,efficientdet_lite2_detection_metadata_1,0.0,0.882911,47.0,10.170078000000002
19,33.97,33.1,9,0.884107,efficientdet_lite2_detection_metadata_1,0.0,0.882411,47.5,11.052489000000001
20,33.97,0.0,10,0.883622,efficientdet_lite2_detection_metadata_1,0.0,0.882411,47.5,11.053700000000003
21,33.97,32.3,10,0.883622,efficientdet_lite2_detection_metadata_1,0.0,0.882902,47.5,11.936602000000002
22,33.97,0.0,11,0.88412,efficientdet_lite2_detection_metadata_1,0.0,0.882902,47.5,11.937820000000002
23,33.97,34.5,11,0.88412,efficientdet_lite2_detection_metadata_1,0.0,0.886043,47.5,12.823863000000003
24,33.97,0.0,12,0.887254,efficientdet_lite2_detection_metadata_1,0.0,0.886043,47.5,12.825074000000003
25,33.97,32.4,12,0.887254,efficientdet_lite2_detection_metadata_1,0.0,0.87917,47.5,13.704244000000003
26,33.97,100.0,13,0.880436,efficientdet_lite2_detection_metadata_1,0.0,0.87917,47.5,13.705510000000002
27,33.97,34.1,13,0.880436,efficientdet_lite2_detection_metadata_1,0.0,0.884387,47.5,14.589897000000002
28,33.97,0.0,14,0.885619,efficientdet_lite2_detection_metadata_1,0.0,0.884387,47.5,14.591129000000002
29,33.97,32.7,14,0.885619,efficientdet_lite2_detection_metadata_1,0.0,0.884508,47.5,15.475637000000003
30,33.97,0.0,15,0.885725,efficientdet_lite2_detection_metadata_1,0.0,0.884508,47.5,15.476854000000003
31,33.97,34.8,15,0.885725,efficientdet_lite2_detection_metadata_1,0.0,0.883143,47.5,16.359997000000003
32,33.97,0.0,16,0.884367,efficientdet_lite2_detection_metadata_1,0.0,0.883143,47.5,16.361221000000004
33,33.97,32.2,16,0.884367,efficientdet_lite2_detection_metadata_1,0.0,0.884218,47.0,17.245439000000005
34,33.97,100.0,17,0.885532,efficientdet_lite2_detection_metadata_1,0.0,0.884218,47.0,17.246753000000005
35,33.97,35.3,17,0.885532,efficientdet_lite2_detection_metadata_1,0.0,0.884807,48.0,18.131560000000004
36,33.97,0.0,18,0.886036,efficientdet_lite2_detection_metadata_1,0.0,0.884807,48.0,18.132789000000006
