,iterator_record,time_record,temp_record_CPU,cpu_record,processing_duration_record,pause_duration_record,loop_duration_record,net_record,avg_accuracy_record,action_record
21,10,6.4314420000000005,42.5,83.6,0.581749,0.0,0.580102,efficientdet_lite3_detection_metadata_1,0.377,NA
22,11,6.432367,42.5,0.0,0.581749,0.0,0.582674,efficientdet_lite3_detection_metadata_1,0.377,NA
23,11,7.0206930000000005,42.5,83.1,0.588326,0.0,0.582674,efficientdet_lite3_detection_metadata_1,0.377,NA
24,12,7.021621,42.5,0.0,0.588326,0.0,0.589254,efficientdet_lite3_detection_metadata_1,0.377,NA
25,12,7.597124,43.0,84.1,0.575503,0.0,0.589254,efficientdet_lite3_detection_metadata_1,0.377,NA
26,13,7.598099,43.0,0.0,0.575503,0.0,0.576478,efficientdet_lite3_detection_metadata_1,0.377,NA
27,13,8.192439,43.0,83.9,0.59434,0.0,0.576478,efficientdet_lite3_detection_metadata_1,0.377,NA
28,14,8.193425999999999,43.0,100.0,0.59434,0.0,0.595327,efficientdet_lite3_detection_metadata_1,0.377,NA
29,14,8.775640999999998,43.0,83.5,0.582215,0.0,0.595327,efficientdet_lite3_detection_metadata_1,0.377,NA
30,15,8.776561999999998,43.0,0.0,0.582215,0.0,0.583136,efficientdet_lite3_detection_metadata_1,0.377,NA
31,15,9.356210999999998,43.0,84.2,0.579649,0.0,0.583136,efficientdet_lite3_detection_metadata_1,0.377,NA
32,16,9.357160999999998,43.0,0.0,0.579649,0.0,0.580599,efficientdet_lite3_detection_metadata_1,0.377,NA
33,16,9.940817999999998,42.5,83.8,0.583657,0.0,0.580599,efficientdet_lite3_detection_metadata_1,0.377,NA
34,17,9.941739999999998,42.5,0.0,0.583657,0.0,0.584579,efficientdet_lite3_detection_metadata_1,0.377,NA
35,17,10.522261999999998,43.0,83.8,0.580522,0.0,0.584579,efficientdet_lite3_detection_metadata_1,0.377,NA
36,18,10.523187999999998,43.0,0.0,0.580522,0.0,0.581448,efficientdet_lite3_detection_metadata_1,0.377,NA
37,18,11.104362999999998,43.0,83.8,0.581175,0.0,0.581448,efficientdet_lite3_detection_metadata_1,0.377,NA
38,19,11.105287999999998,43.0,0.0,0.581175,0.0,0.5821,efficientdet_lite3_detection_metadata_1,0.377,NA
39,19,11.694312999999998,43.0,82.7,0.589025,0.0,0.5821,efficientdet_lite3_detection_metadata_1,0.377,NA
40,20,11.695388999999999,43.0,0.0,0.589025,0.0,0.590101,efficientdet_lite3_detection_metadata_1,0.377,NA
41,20,12.275455999999998,43.0,83.8,0.580067,0.0,0.590101,efficientdet_lite3_detection_metadata_1,0.377,NA
42,21,12.276385,43.0,0.0,0.580067,0.0,0.580996,efficientdet_lite3_detection_metadata_1,0.377,NA
43,21,12.857814999999999,43.0,84.0,0.58143,0.0,0.580996,efficientdet_lite3_detection_metadata_1,0.377,NA
44,22,12.858744,43.0,0.0,0.58143,0.0,0.582359,efficientdet_lite3_detection_metadata_1,0.377,NA
45,22,13.442321999999999,43.5,83.5,0.583578,0.0,0.582359,efficientdet_lite3_detection_metadata_1,0.377,NA
46,23,13.443251,43.5,0.0,0.583578,0.0,0.584507,efficientdet_lite3_detection_metadata_1,0.377,NA
47,23,14.027251,43.0,83.8,0.584,0.0,0.584507,efficientdet_lite3_detection_metadata_1,0.377,NA
48,24,14.028176,43.0,0.0,0.584,0.0,0.584925,efficientdet_lite3_detection_metadata_1,0.377,NA
49,24,14.608583,43.0,83.5,0.580407,0.0,0.584925,efficientdet_lite3_detection_metadata_1,0.377,NA
50,25,14.609508,43.0,0.0,0.580407,0.0,0.581332,efficientdet_lite3_detection_metadata_1,0.377,NA
51,25,15.18796,43.0,84.5,0.578452,0.0,0.581332,efficientdet_lite3_detection_metadata_1,0.377,NA
52,26,15.188888,43.0,0.0,0.578452,0.0,0.57938,efficientdet_lite3_detection_metadata_1,0.377,NA
53,26,15.771609,43.0,83.7,0.582721,0.0,0.57938,efficientdet_lite3_detection_metadata_1,0.377,NA
54,27,15.772528000000001,43.0,0.0,0.582721,0.0,0.58364,efficientdet_lite3_detection_metadata_1,0.377,NA
55,27,16.355619,43.5,83.5,0.583091,0.0,0.58364,efficientdet_lite3_detection_metadata_1,0.377,NA
56,28,16.356544,43.5,0.0,0.583091,0.0,0.584016,efficientdet_lite3_detection_metadata_1,0.377,NA
57,28,16.935968,43.5,84.0,0.579424,0.0,0.584016,efficientdet_lite3_detection_metadata_1,0.377,NA
58,29,16.936886,43.5,0.0,0.579424,0.0,0.580342,efficientdet_lite3_detection_metadata_1,0.377,NA
59,29,17.519761000000003,43.0,83.4,0.582875,0.0,0.580342,efficientdet_lite3_detection_metadata_1,0.377,NA
60,30,17.520693,43.0,0.0,0.582875,0.0,0.583807,efficientdet_lite3_detection_metadata_1,0.377,NA
61,30,18.100926,43.5,84.3,0.580233,0.0,0.583807,efficientdet_lite3_detection_metadata_1,0.377,NA
62,31,18.101907,43.5,0.0,0.580233,0.0,0.581214,efficientdet_lite3_detection_metadata_1,0.377,NA
63,31,18.678448,43.5,84.4,0.576541,0.0,0.581214,efficientdet_lite3_detection_metadata_1,0.377,NA
64,32,18.679375,43.5,0.0,0.576541,0.0,0.577468,efficientdet_lite3_detection_metadata_1,0.377,NA
65,32,19.260439,43.5,84.0,0.581064,0.0,0.577468,efficientdet_lite3_detection_metadata_1,0.377,NA
66,33,19.261368,43.0,0.0,0.581064,0.0,0.581993,efficientdet_lite3_detection_metadata_1,0.377,NA
67,33,19.844350000000002,43.0,83.5,0.582982,0.0,0.581993,efficientdet_lite3_detection_metadata_1,0.377,NA
68,34,19.845271,43.0,0.0,0.582982,0.0,0.583903,efficientdet_lite3_detection_metadata_1,0.377,NA
69,34,20.43372,43.5,83.5,0.588449,0.0,0.583903,efficientdet_lite3_detection_metadata_1,0.377,NA
70,35,20.434652,43.5,0.0,0.588449,0.0,0.589381,efficientdet_lite3_detection_metadata_1,0.377,NA
71,35,21.014602,43.0,84.0,0.57995,0.0,0.589381,efficientdet_lite3_detection_metadata_1,0.377,NA
72,36,21.015574,43.0,0.0,0.57995,0.0,0.580922,efficientdet_lite3_detection_metadata_1,0.377,NA
73,36,21.600903000000002,43.5,83.5,0.585329,0.0,0.580922,efficientdet_lite3_detection_metadata_1,0.377,NA
74,37,21.601828,43.5,0.0,0.585329,0.0,0.586254,efficientdet_lite3_detection_metadata_1,0.377,NA
75,37,22.186626,43.5,84.0,0.584798,0.0,0.586254,efficientdet_lite3_detection_metadata_1,0.377,NA
76,38,22.187555,43.5,0.0,0.584798,0.0,0.585727,efficientdet_lite3_detection_metadata_1,0.377,NA
77,38,22.768532,43.5,83.8,0.580977,0.0,0.585727,efficientdet_lite3_detection_metadata_1,0.377,NA
78,39,22.769454,43.5,100.0,0.580977,0.0,0.581899,efficientdet_lite3_detection_metadata_1,0.377,NA
79,39,23.350615,43.5,83.9,0.581161,0.0,0.581899,efficientdet_lite3_detection_metadata_1,0.377,NA
80,40,23.351542,43.5,0.0,0.581161,0.0,0.582088,efficientdet_lite3_detection_metadata_1,0.377,NA
81,40,23.937085999999997,43.5,83.8,0.585544,0.0,0.582088,efficientdet_lite3_detection_metadata_1,0.377,NA
82,41,23.938,43.5,0.0,0.585544,0.0,0.586458,efficientdet_lite3_detection_metadata_1,0.377,NA
83,41,24.513658,44.0,84.1,0.575658,0.0,0.586458,efficientdet_lite3_detection_metadata_1,0.377,NA
84,42,24.514575999999998,44.0,0.0,0.575658,0.0,0.576576,efficientdet_lite3_detection_metadata_1,0.377,NA
85,42,25.097113999999998,43.5,84.3,0.582538,0.0,0.576576,efficientdet_lite3_detection_metadata_1,0.377,NA
86,43,25.098042,43.5,0.0,0.582538,0.0,0.583466,efficientdet_lite3_detection_metadata_1,0.377,NA
87,43,25.677794,43.5,84.2,0.579752,0.0,0.583466,efficientdet_lite3_detection_metadata_1,0.377,NA
88,44,25.678722999999998,43.5,0.0,0.579752,0.0,0.580681,efficientdet_lite3_detection_metadata_1,0.377,NA
89,44,26.259475,43.5,84.1,0.580752,0.0,0.580681,efficientdet_lite3_detection_metadata_1,0.377,NA
90,45,26.260399999999997,43.5,0.0,0.580752,0.0,0.581677,efficientdet_lite3_detection_metadata_1,0.377,NA
91,45,26.848931999999998,45.0,84.1,0.588532,0.0,0.581677,efficientdet_lite3_detection_metadata_1,0.377,NA
92,46,26.849862999999996,45.0,0.0,0.588532,0.0,0.589463,efficientdet_lite3_detection_metadata_1,0.377,NA
93,46,27.426814999999994,45.0,84.1,0.576952,0.0,0.589463,efficientdet_lite3_detection_metadata_1,0.377,NA
94,47,27.427739999999996,45.0,0.0,0.576952,0.0,0.577877,efficientdet_lite3_detection_metadata_1,0.377,NA
95,47,28.007582999999997,45.0,83.9,0.579843,0.0,0.577877,efficientdet_lite3_detection_metadata_1,0.377,NA
96,48,28.008512999999997,45.0,0.0,0.579843,0.0,0.580773,efficientdet_lite3_detection_metadata_1,0.377,NA
97,48,28.588174999999996,45.5,84.3,0.579662,0.0,0.580773,efficientdet_lite3_detection_metadata_1,0.377,NA
98,49,28.589145,45.5,0.0,0.579662,0.0,0.580632,efficientdet_lite3_detection_metadata_1,0.377,NA
99,49,29.168665999999998,45.0,84.3,0.579521,0.0,0.580632,efficientdet_lite3_detection_metadata_1,0.377,NA
100,50,29.169590999999997,45.0,0.0,0.579521,0.0,0.580446,efficientdet_lite3_detection_metadata_1,0.377,NA
101,50,29.750058999999997,45.0,83.5,0.580468,0.0,0.580446,efficientdet_lite3_detection_metadata_1,0.377,NA
102,51,29.75098,45.0,0.0,0.580468,0.0,0.581389,efficientdet_lite3_detection_metadata_1,0.377,NA
103,51,30.330119999999997,45.5,84.1,0.57914,0.0,0.581389,efficientdet_lite3_detection_metadata_1,0.377,NA
104,52,30.331041,45.5,0.0,0.57914,0.0,0.580061,efficientdet_lite3_detection_metadata_1,0.377,NA
105,52,30.919483,45.5,83.3,0.588442,0.0,0.580061,efficientdet_lite3_detection_metadata_1,0.377,NA
106,53,30.920386,45.5,0.0,0.588442,0.0,0.589345,efficientdet_lite3_detection_metadata_1,0.377,NA
107,53,31.505372,45.5,83.5,0.584986,0.0,0.589345,efficientdet_lite3_detection_metadata_1,0.377,NA
108,54,31.506303000000003,45.5,100.0,0.584986,0.0,0.585917,efficientdet_lite3_detection_metadata_1,0.377,NA
109,54,32.088937,45.5,84.0,0.582634,0.0,0.585917,efficientdet_lite3_detection_metadata_1,0.377,NA
110,55,32.089864000000006,45.5,0.0,0.582634,0.0,0.583561,efficientdet_lite3_detection_metadata_1,0.377,NA
111,55,32.66947100000001,45.5,84.0,0.579607,0.0,0.583561,efficientdet_lite3_detection_metadata_1,0.377,NA
112,56,32.67039200000001,45.5,0.0,0.579607,0.0,0.580528,efficientdet_lite3_detection_metadata_1,0.377,NA
113,56,33.26733600000001,43.5,84.0,0.596944,0.0,0.580528,efficientdet_lite3_detection_metadata_1,0.377,NA
114,57,33.268266000000004,43.5,0.0,0.596944,0.0,0.597874,efficientdet_lite3_detection_metadata_1,0.377,NA
115,57,33.851183000000006,43.5,83.5,0.582917,0.0,0.597874,efficientdet_lite3_detection_metadata_1,0.377,NA
116,58,33.852111,43.5,0.0,0.582917,0.0,0.583845,efficientdet_lite3_detection_metadata_1,0.377,NA
117,58,34.430944000000004,43.5,84.3,0.578833,0.0,0.583845,efficientdet_lite3_detection_metadata_1,0.377,NA
118,59,34.431874,43.5,100.0,0.578833,0.0,0.579763,efficientdet_lite3_detection_metadata_1,0.377,NA
119,59,35.015617,44.0,83.7,0.583743,0.0,0.579763,efficientdet_lite3_detection_metadata_1,0.377,NA
120,60,35.016548,44.0,0.0,0.583743,0.0,0.584674,efficientdet_lite3_detection_metadata_1,0.377,NA
121,60,35.599166,44.0,83.6,0.582618,0.0,0.584674,efficientdet_lite3_detection_metadata_1,0.377,NA
122,61,35.600091,44.0,0.0,0.582618,0.0,0.583543,efficientdet_lite3_detection_metadata_1,0.377,NA
123,61,36.18484,44.5,84.0,0.584749,0.0,0.583543,efficientdet_lite3_detection_metadata_1,0.377,NA
124,62,36.18577,44.5,0.0,0.584749,0.0,0.585679,efficientdet_lite3_detection_metadata_1,0.377,NA
125,62,36.77042,44.0,84.0,0.58465,0.0,0.585679,efficientdet_lite3_detection_metadata_1,0.377,NA
126,63,36.771339999999995,44.0,0.0,0.58465,0.0,0.58557,efficientdet_lite3_detection_metadata_1,0.377,NA
127,63,37.34721999999999,44.5,84.5,0.57588,0.0,0.58557,efficientdet_lite3_detection_metadata_1,0.377,NA
128,64,37.34815,44.5,0.0,0.57588,0.0,0.57681,efficientdet_lite3_detection_metadata_1,0.377,NA
129,64,37.931504999999994,44.5,84.0,0.583355,0.0,0.57681,efficientdet_lite3_detection_metadata_1,0.377,NA
130,65,37.932407999999995,44.5,0.0,0.583355,0.0,0.584258,efficientdet_lite3_detection_metadata_1,0.377,NA
131,65,38.51216099999999,44.5,83.7,0.579753,0.0,0.584258,efficientdet_lite3_detection_metadata_1,0.377,NA
132,66,38.51314599999999,44.5,0.0,0.579753,0.0,0.580738,efficientdet_lite3_detection_metadata_1,0.377,NA
133,66,39.09698899999999,44.5,83.4,0.583843,0.0,0.580738,efficientdet_lite3_detection_metadata_1,0.377,NA
134,67,39.09791499999999,44.5,0.0,0.583843,0.0,0.584769,efficientdet_lite3_detection_metadata_1,0.377,NA
135,67,39.67309099999999,44.5,84.5,0.575176,0.0,0.584769,efficientdet_lite3_detection_metadata_1,0.377,NA
136,68,39.674018999999994,44.5,0.0,0.575176,0.0,0.576104,efficientdet_lite3_detection_metadata_1,0.377,NA
137,68,40.255137999999995,44.5,83.8,0.581119,0.0,0.576104,efficientdet_lite3_detection_metadata_1,0.377,NA
138,69,40.256088999999996,44.5,0.0,0.581119,0.0,0.58207,efficientdet_lite3_detection_metadata_1,0.377,NA
139,69,40.832477999999995,44.5,84.1,0.576389,0.0,0.58207,efficientdet_lite3_detection_metadata_1,0.377,NA
140,70,40.833400999999995,44.5,0.0,0.576389,0.0,0.577312,efficientdet_lite3_detection_metadata_1,0.377,NA
141,70,41.413442999999994,45.0,84.2,0.580042,0.0,0.577312,efficientdet_lite3_detection_metadata_1,0.377,NA
142,71,41.414429,45.0,0.0,0.580042,0.0,0.581028,efficientdet_lite3_detection_metadata_1,0.377,NA
143,71,41.995708,44.5,83.5,0.581279,0.0,0.581028,efficientdet_lite3_detection_metadata_1,0.377,NA
144,72,41.996629,44.5,0.0,0.581279,0.0,0.5822,efficientdet_lite3_detection_metadata_1,0.377,NA
145,72,42.575598,44.5,84.3,0.578969,0.0,0.5822,efficientdet_lite3_detection_metadata_1,0.377,NA
146,73,42.576537,44.5,0.0,0.578969,0.0,0.579908,efficientdet_lite3_detection_metadata_1,0.377,NA
147,73,43.158300000000004,44.5,83.6,0.581763,0.0,0.579908,efficientdet_lite3_detection_metadata_1,0.377,NA
148,74,43.159220000000005,44.5,0.0,0.581763,0.0,0.582683,efficientdet_lite3_detection_metadata_1,0.377,NA
149,74,43.73803600000001,44.5,83.8,0.578816,0.0,0.582683,efficientdet_lite3_detection_metadata_1,0.377,NA
150,75,43.738924000000004,44.5,0.0,0.578816,0.0,0.579704,efficientdet_lite3_detection_metadata_1,0.377,NA
151,75,44.31398,44.5,84.6,0.575056,0.0,0.579704,efficientdet_lite3_detection_metadata_1,0.377,NA
152,76,44.314919,44.5,0.0,0.575056,0.0,0.575995,efficientdet_lite3_detection_metadata_1,0.377,NA
153,76,44.897111,44.5,84.2,0.582192,0.0,0.575995,efficientdet_lite3_detection_metadata_1,0.377,NA
154,77,44.898037,44.5,0.0,0.582192,0.0,0.583118,efficientdet_lite3_detection_metadata_1,0.377,NA
155,77,45.484915,44.5,82.7,0.586878,0.0,0.583118,efficientdet_lite3_detection_metadata_1,0.377,NA
156,78,45.485845000000005,44.5,0.0,0.586878,0.0,0.587808,efficientdet_lite3_detection_metadata_1,0.377,NA
157,78,46.06414600000001,45.5,84.6,0.578301,0.0,0.587808,efficientdet_lite3_detection_metadata_1,0.377,NA
158,79,46.06507200000001,45.5,0.0,0.578301,0.0,0.579227,efficientdet_lite3_detection_metadata_1,0.377,NA
159,79,46.645441000000005,45.0,84.0,0.580369,0.0,0.579227,efficientdet_lite3_detection_metadata_1,0.377,NA
160,80,46.64641300000001,45.0,50.0,0.580369,0.0,0.581341,efficientdet_lite3_detection_metadata_1,0.377,NA
161,80,47.22849400000001,45.0,84.3,0.582081,0.0,0.581341,efficientdet_lite3_detection_metadata_1,0.377,NA
162,81,47.22941700000001,45.0,100.0,0.582081,0.0,0.583004,efficientdet_lite3_detection_metadata_1,0.377,NA
163,81,47.81078500000001,45.0,83.6,0.581368,0.0,0.583004,efficientdet_lite3_detection_metadata_1,0.377,NA
164,82,47.811709000000015,45.0,0.0,0.581368,0.0,0.582292,efficientdet_lite3_detection_metadata_1,0.377,NA
165,82,48.39073900000002,45.0,84.3,0.57903,0.0,0.582292,efficientdet_lite3_detection_metadata_1,0.377,NA
166,83,48.391660000000016,45.0,0.0,0.57903,0.0,0.579951,efficientdet_lite3_detection_metadata_1,0.377,NA
167,83,48.97616600000001,45.0,83.8,0.584506,0.0,0.579951,efficientdet_lite3_detection_metadata_1,0.377,NA
168,84,48.977119000000016,45.0,0.0,0.584506,0.0,0.585459,efficientdet_lite3_detection_metadata_1,0.377,NA
169,84,49.553001000000016,45.0,84.3,0.575882,0.0,0.585459,efficientdet_lite3_detection_metadata_1,0.377,NA
170,85,49.553924000000016,45.0,0.0,0.575882,0.0,0.576805,efficientdet_lite3_detection_metadata_1,0.377,NA
171,85,50.130859000000015,45.0,84.4,0.576935,0.0,0.576805,efficientdet_lite3_detection_metadata_1,0.377,NA
172,86,50.13182800000001,45.0,0.0,0.576935,0.0,0.577904,efficientdet_lite3_detection_metadata_1,0.377,NA
173,86,50.71027200000001,45.0,84.2,0.578444,0.0,0.577904,efficientdet_lite3_detection_metadata_1,0.377,NA
174,87,50.711255000000016,44.5,100.0,0.578444,0.0,0.579427,efficientdet_lite3_detection_metadata_1,0.377,NA
175,87,51.29449000000002,45.0,83.5,0.583235,0.0,0.579427,efficientdet_lite3_detection_metadata_1,0.377,NA
176,88,51.295420000000014,45.0,0.0,0.583235,0.0,0.584165,efficientdet_lite3_detection_metadata_1,0.377,NA
177,88,51.877651000000014,45.0,83.8,0.582231,0.0,0.584165,efficientdet_lite3_detection_metadata_1,0.377,NA
178,89,51.87863100000001,45.0,0.0,0.582231,0.0,0.583211,efficientdet_lite3_detection_metadata_1,0.377,NA
179,89,52.460580000000014,45.0,83.9,0.581949,0.0,0.583211,efficientdet_lite3_detection_metadata_1,0.377,NA
180,90,52.461556000000016,45.0,0.0,0.581949,0.0,0.582925,efficientdet_lite3_detection_metadata_1,0.377,NA
181,90,53.03960900000001,44.5,84.6,0.578053,0.0,0.582925,efficientdet_lite3_detection_metadata_1,0.377,NA
182,91,53.04053500000001,44.5,0.0,0.578053,0.0,0.578979,efficientdet_lite3_detection_metadata_1,0.377,NA
183,91,53.622712000000014,45.0,83.9,0.582177,0.0,0.578979,efficientdet_lite3_detection_metadata_1,0.377,NA
184,92,53.623646000000015,45.0,0.0,0.582177,0.0,0.583111,efficientdet_lite3_detection_metadata_1,0.377,NA
185,92,54.210949000000014,45.0,83.7,0.587303,0.0,0.583111,efficientdet_lite3_detection_metadata_1,0.377,NA
186,93,54.211877000000015,45.0,100.0,0.587303,0.0,0.588231,efficientdet_lite3_detection_metadata_1,0.377,NA
187,93,54.79637800000002,45.0,83.0,0.584501,0.0,0.588231,efficientdet_lite3_detection_metadata_1,0.377,NA
188,94,54.79730100000002,45.0,0.0,0.584501,0.0,0.585424,efficientdet_lite3_detection_metadata_1,0.377,NA
189,94,55.37896700000002,45.5,83.8,0.581666,0.0,0.585424,efficientdet_lite3_detection_metadata_1,0.377,NA
190,95,55.37990800000002,45.5,0.0,0.581666,0.0,0.582607,efficientdet_lite3_detection_metadata_1,0.377,NA
191,95,55.960247000000024,45.5,84.4,0.580339,0.0,0.582607,efficientdet_lite3_detection_metadata_1,0.377,NA
192,96,55.96116000000002,45.5,0.0,0.580339,0.0,0.581252,efficientdet_lite3_detection_metadata_1,0.377,NA
193,96,56.54345400000002,45.0,83.8,0.582294,0.0,0.581252,efficientdet_lite3_detection_metadata_1,0.377,NA
194,97,56.54437800000002,45.0,0.0,0.582294,0.0,0.583218,efficientdet_lite3_detection_metadata_1,0.377,NA
195,97,57.128184000000026,45.0,83.8,0.583806,0.0,0.583218,efficientdet_lite3_detection_metadata_1,0.377,NA
196,98,57.12910800000002,45.0,0.0,0.583806,0.0,0.58473,efficientdet_lite3_detection_metadata_1,0.377,NA
197,98,57.707334000000024,45.0,84.1,0.578226,0.0,0.58473,efficientdet_lite3_detection_metadata_1,0.377,NA
198,99,57.708254000000025,45.0,0.0,0.578226,0.0,0.579146,efficientdet_lite3_detection_metadata_1,0.377,NA
199,99,58.29170500000002,45.5,83.8,0.583451,0.0,0.579146,efficientdet_lite3_detection_metadata_1,0.377,NA
200,100,58.29263300000002,45.5,0.0,0.583451,0.0,0.584379,efficientdet_lite3_detection_metadata_1,0.377,NA
201,100,58.86838000000002,45.0,84.2,0.575747,0.0,0.584379,efficientdet_lite3_detection_metadata_1,0.377,NA
202,101,58.869308000000025,45.0,0.0,0.575747,0.0,0.576675,efficientdet_lite3_detection_metadata_1,0.377,NA
203,101,59.453732000000024,45.5,83.5,0.584424,0.0,0.576675,efficientdet_lite3_detection_metadata_1,0.377,NA
204,102,59.45466200000003,45.5,0.0,0.584424,0.0,0.585354,efficientdet_lite3_detection_metadata_1,0.377,NA
205,102,60.034603000000025,45.5,84.0,0.579941,0.0,0.585354,efficientdet_lite3_detection_metadata_1,0.377,NA
206,103,60.035571000000026,45.5,0.0,0.579941,0.0,0.580909,efficientdet_lite3_detection_metadata_1,0.377,NA
207,103,60.614259000000025,45.5,84.3,0.578688,0.0,0.580909,efficientdet_lite3_detection_metadata_1,0.377,NA
208,104,60.615241000000026,45.5,100.0,0.578688,0.0,0.57967,efficientdet_lite3_detection_metadata_1,0.377,NA
209,104,61.202032000000024,45.5,83.5,0.586791,0.0,0.57967,efficientdet_lite3_detection_metadata_1,0.377,NA
210,105,61.20298200000003,45.5,0.0,0.586791,0.0,0.587741,efficientdet_lite3_detection_metadata_1,0.377,NA
211,105,61.78716500000003,45.5,83.8,0.584183,0.0,0.587741,efficientdet_lite3_detection_metadata_1,0.377,NA
212,106,61.78809400000003,45.5,0.0,0.584183,0.0,0.585112,efficientdet_lite3_detection_metadata_1,0.377,NA
213,106,62.37006300000003,45.5,83.9,0.581969,0.0,0.585112,efficientdet_lite3_detection_metadata_1,0.377,NA
214,107,62.37098600000003,45.5,0.0,0.581969,0.0,0.582892,efficientdet_lite3_detection_metadata_1,0.377,NA
215,107,62.95498800000003,45.5,83.9,0.584002,0.0,0.582892,efficientdet_lite3_detection_metadata_1,0.377,NA
216,108,62.95590100000003,45.5,0.0,0.584002,0.0,0.584915,efficientdet_lite3_detection_metadata_1,0.377,NA
217,108,63.53290000000003,45.5,83.9,0.576999,0.0,0.584915,efficientdet_lite3_detection_metadata_1,0.377,NA
218,109,63.53382300000003,45.5,0.0,0.576999,0.0,0.577922,efficientdet_lite3_detection_metadata_1,0.377,NA
219,109,64.11493300000002,45.5,83.8,0.58111,0.0,0.577922,efficientdet_lite3_detection_metadata_1,0.377,NA
220,110,64.11586100000002,45.5,0.0,0.58111,0.0,0.582038,efficientdet_lite3_detection_metadata_1,0.377,NA
221,110,64.69551500000003,45.5,83.4,0.579654,0.0,0.582038,efficientdet_lite3_detection_metadata_1,0.377,NA
222,111,64.69644900000003,45.5,0.0,0.579654,0.0,0.580588,efficientdet_lite3_detection_metadata_1,0.377,NA
223,111,65.28098300000003,45.5,83.5,0.584534,0.0,0.580588,efficientdet_lite3_detection_metadata_1,0.377,NA
224,112,65.28190600000003,45.5,0.0,0.584534,0.0,0.585457,efficientdet_lite3_detection_metadata_1,0.377,NA
225,112,65.86102000000004,45.5,84.3,0.579114,0.0,0.585457,efficientdet_lite3_detection_metadata_1,0.377,NA
226,113,65.86194300000004,45.5,0.0,0.579114,0.0,0.580037,efficientdet_lite3_detection_metadata_1,0.377,NA
227,113,66.44048500000004,45.5,84.2,0.578542,0.0,0.580037,efficientdet_lite3_detection_metadata_1,0.377,NA
228,114,66.44140900000004,45.5,0.0,0.578542,0.0,0.579466,efficientdet_lite3_detection_metadata_1,0.377,NA
229,114,67.01777000000004,45.5,84.0,0.576361,0.0,0.579466,efficientdet_lite3_detection_metadata_1,0.377,NA
230,115,67.01869500000004,45.5,0.0,0.576361,0.0,0.577286,efficientdet_lite3_detection_metadata_1,0.377,NA
231,115,67.59474500000003,45.5,84.5,0.57605,0.0,0.577286,efficientdet_lite3_detection_metadata_1,0.377,NA
232,116,67.59566500000004,45.5,0.0,0.57605,0.0,0.57697,efficientdet_lite3_detection_metadata_1,0.377,NA
233,116,68.18349200000004,45.5,84.0,0.587827,0.0,0.57697,efficientdet_lite3_detection_metadata_1,0.377,NA
234,117,68.18442300000004,45.5,0.0,0.587827,0.0,0.588758,efficientdet_lite3_detection_metadata_1,0.377,NA
